OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00020531,369,338,15,11,4,6,4,2,10,91.59891598915989,4.0650406504065035,2.9810298102981028,1.084010840108401,1.6260162601626018,1.084010840108401,0.5420054200542005,2.710027100271003
E00020532,327,296,19,11,8,4,2,2,8,90.51987767584097,5.81039755351682,3.3639143730886847,2.4464831804281344,1.2232415902140672,0.6116207951070336,0.6116207951070336,2.4464831804281344
E00020533,285,257,16,12,4,5,3,2,7,90.17543859649123,5.614035087719298,4.2105263157894735,1.4035087719298245,1.7543859649122806,1.0526315789473684,0.7017543859649122,2.456140350877193
E00020534,310,278,18,12,6,5,0,5,9,89.6774193548387,5.806451612903226,3.870967741935484,1.935483870967742,1.6129032258064515,0,1.6129032258064515,2.903225806451613
E00020535,398,363,19,11,8,8,2,6,8,91.20603015075378,4.773869346733668,2.763819095477387,2.0100502512562812,2.0100502512562812,0.5025125628140703,1.507537688442211,2.0100502512562812
E00020536,314,281,9,8,1,12,7,5,12,89.49044585987261,2.8662420382165608,2.547770700636943,0.3184713375796179,3.821656050955414,2.229299363057325,1.5923566878980893,3.821656050955414
E00020537,372,344,12,7,5,9,6,3,7,92.47311827956989,3.225806451612903,1.881720430107527,1.3440860215053763,2.4193548387096775,1.6129032258064515,0.8064516129032258,1.881720430107527
E00020538,367,342,11,8,3,5,1,4,9,93.18801089918256,2.997275204359673,2.17983651226158,0.8174386920980926,1.3623978201634876,0.2724795640326975,1.08991825613079,2.452316076294278
E00020539,286,249,22,19,3,9,4,5,6,87.06293706293707,7.6923076923076925,6.643356643356643,1.048951048951049,3.146853146853147,1.3986013986013985,1.7482517482517483,2.097902097902098
E00020540,356,315,19,10,9,6,3,3,16,88.48314606741573,5.337078651685393,2.8089887640449436,2.528089887640449,1.6853932584269662,0.8426966292134831,0.8426966292134831,4.49438202247191
E00020541,336,298,19,12,7,7,4,3,12,88.69047619047619,5.654761904761905,3.571428571428571,2.083333333333333,2.083333333333333,1.1904761904761905,0.8928571428571428,3.571428571428571
E00020542,326,298,13,4,9,8,4,4,7,91.41104294478528,3.9877300613496933,1.2269938650306749,2.7607361963190185,2.4539877300613497,1.2269938650306749,1.2269938650306749,2.147239263803681
E00020543,265,242,2,2,0,5,1,4,16,91.32075471698113,0.7547169811320755,0.7547169811320755,0,1.8867924528301887,0.37735849056603776,1.509433962264151,6.037735849056604
E00020544,262,244,9,6,3,6,2,4,3,93.12977099236642,3.435114503816794,2.2900763358778624,1.1450381679389312,2.2900763358778624,0.7633587786259541,1.5267175572519083,1.1450381679389312
E00020545,350,317,17,14,3,3,3,0,13,90.57142857142857,4.857142857142857,4,0.8571428571428572,0.8571428571428572,0.8571428571428572,0,3.7142857142857144
E00020546,289,271,11,5,6,3,1,2,4,93.77162629757785,3.8062283737024223,1.7301038062283738,2.0761245674740483,1.0380622837370241,0.34602076124567477,0.6920415224913495,1.384083044982699
E00020547,259,241,11,9,2,2,2,0,5,93.05019305019306,4.247104247104247,3.474903474903475,0.7722007722007722,0.7722007722007722,0.7722007722007722,0,1.9305019305019304
E00020548,287,257,17,11,6,5,2,3,8,89.54703832752612,5.923344947735192,3.8327526132404177,2.0905923344947737,1.7421602787456445,0.6968641114982579,1.0452961672473868,2.7874564459930316
E00020549,292,246,25,21,4,12,8,4,9,84.24657534246576,8.561643835616438,7.191780821917808,1.36986301369863,4.10958904109589,2.73972602739726,1.36986301369863,3.0821917808219177
E00020550,346,313,25,16,9,3,2,1,5,90.46242774566474,7.225433526011561,4.624277456647398,2.601156069364162,0.8670520231213872,0.5780346820809248,0.2890173410404624,1.4450867052023122
E00020551,343,308,16,14,2,7,4,3,12,89.79591836734694,4.664723032069971,4.081632653061225,0.5830903790087464,2.0408163265306123,1.1661807580174928,0.8746355685131195,3.498542274052478
E00020552,327,294,13,11,2,12,7,5,8,89.90825688073394,3.9755351681957185,3.3639143730886847,0.6116207951070336,3.669724770642202,2.1406727828746175,1.529051987767584,2.4464831804281344
E00020553,326,296,16,13,3,4,2,2,10,90.79754601226993,4.9079754601226995,3.9877300613496933,0.9202453987730062,1.2269938650306749,0.6134969325153374,0.6134969325153374,3.067484662576687
E00020554,271,243,13,9,4,8,5,3,7,89.66789667896678,4.797047970479705,3.3210332103321036,1.4760147601476015,2.952029520295203,1.8450184501845017,1.107011070110701,2.5830258302583027
E00020555,332,303,16,13,3,7,3,4,6,91.26506024096386,4.819277108433735,3.91566265060241,0.9036144578313252,2.108433734939759,0.9036144578313252,1.2048192771084338,1.8072289156626504
E00020556,344,315,19,12,7,3,1,2,7,91.56976744186046,5.523255813953488,3.488372093023256,2.0348837209302326,0.872093023255814,0.29069767441860467,0.5813953488372093,2.0348837209302326
E00020557,362,325,25,15,10,7,2,5,5,89.77900552486187,6.906077348066299,4.143646408839778,2.7624309392265194,1.9337016574585635,0.5524861878453038,1.3812154696132597,1.3812154696132597
E00020558,336,305,19,14,5,5,3,2,7,90.77380952380952,5.654761904761905,4.166666666666666,1.488095238095238,1.488095238095238,0.8928571428571428,0.5952380952380952,2.083333333333333
