OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00020531,7,0,0,1,0,0,2,1,3,0,0,0,14.285714285714285,0,0,28.57142857142857,14.285714285714285,42.857142857142854,0
E00020532,8,0,2,0,1,0,1,1,3,0,0,25,0,12.5,0,12.5,12.5,37.5,0
E00020533,10,0,3,2,0,0,2,2,1,0,0,30,20,0,0,20,20,10,0
E00020534,7,0,1,0,0,0,0,3,3,0,0,14.285714285714285,0,0,0,0,42.857142857142854,42.857142857142854,0
E00020535,8,0,0,0,0,0,2,4,2,0,0,0,0,0,0,25,50,25,0
E00020536,13,0,0,3,0,0,4,3,3,0,0,0,23.076923076923077,0,0,30.76923076923077,23.076923076923077,23.076923076923077,0
E00020537,9,0,0,0,0,0,7,1,1,0,0,0,0,0,0,77.77777777777779,11.11111111111111,11.11111111111111,0
E00020538,12,0,1,0,0,0,5,2,4,0,0,8.333333333333332,0,0,0,41.66666666666667,16.666666666666664,33.33333333333333,0
E00020539,11,0,1,0,0,0,2,4,4,0,0,9.090909090909092,0,0,0,18.181818181818183,36.36363636363637,36.36363636363637,0
E00020540,14,0,1,2,0,2,7,0,2,0,0,7.142857142857142,14.285714285714285,0,14.285714285714285,50,0,14.285714285714285,0
E00020541,7,0,1,0,0,0,4,2,0,0,0,14.285714285714285,0,0,0,57.14285714285714,28.57142857142857,0,0
E00020542,12,0,0,1,0,0,2,0,9,0,0,0,8.333333333333332,0,0,16.666666666666664,0,75,0
E00020543,13,0,1,1,0,0,3,1,7,0,0,7.6923076923076925,7.6923076923076925,0,0,23.076923076923077,7.6923076923076925,53.84615384615385,0
E00020544,19,0,3,1,0,0,7,0,8,0,0,15.789473684210526,5.263157894736842,0,0,36.84210526315789,0,42.10526315789473,0
E00020545,7,0,2,2,0,0,1,0,2,0,0,28.57142857142857,28.57142857142857,0,0,14.285714285714285,0,28.57142857142857,0
E00020546,13,0,1,0,0,0,2,3,7,0,0,7.6923076923076925,0,0,0,15.384615384615385,23.076923076923077,53.84615384615385,0
E00020547,9,0,1,0,0,0,3,2,3,0,0,11.11111111111111,0,0,0,33.33333333333333,22.22222222222222,33.33333333333333,0
E00020548,7,0,0,1,0,0,2,2,2,0,0,0,14.285714285714285,0,0,28.57142857142857,28.57142857142857,28.57142857142857,0
E00020549,10,0,2,1,0,0,2,2,3,0,0,20,10,0,0,20,20,30,0
E00020550,13,0,4,0,0,1,2,1,5,0,0,30.76923076923077,0,0,7.6923076923076925,15.384615384615385,7.6923076923076925,38.46153846153847,0
E00020551,14,0,3,4,0,0,1,2,4,0,0,21.428571428571427,28.57142857142857,0,0,7.142857142857142,14.285714285714285,28.57142857142857,0
E00020552,10,0,1,2,0,0,3,2,2,0,0,10,20,0,0,30,20,20,0
E00020553,6,0,0,1,0,0,1,1,3,0,0,0,16.666666666666664,0,0,16.666666666666664,16.666666666666664,50,0
E00020554,14,0,2,4,0,0,2,2,4,0,0,14.285714285714285,28.57142857142857,0,0,14.285714285714285,14.285714285714285,28.57142857142857,0
E00020555,15,0,1,6,0,0,3,0,5,0,0,6.666666666666667,40,0,0,20,0,33.33333333333333,0
E00020556,14,0,0,2,0,0,4,2,6,0,0,0,14.285714285714285,0,0,28.57142857142857,14.285714285714285,42.857142857142854,0
E00020557,10,0,1,2,0,0,1,2,4,0,0,10,20,0,0,10,20,40,0
