OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00018337,558,296,47,5,159,55,30,39,16,16,7,12,7,2,1,2,176,115,8,0,1,52,35,0,35,53.04659498207885,8.422939068100359,0.8960573476702508,28.49462365591398,9.85663082437276,5.376344086021505,6.989247311827956,2.867383512544803,2.867383512544803,1.2544802867383513,2.1505376344086025,1.2544802867383513,0.35842293906810035,0.17921146953405018,0.35842293906810035,31.54121863799283,20.60931899641577,1.4336917562724014,0,0.17921146953405018,9.31899641577061,6.272401433691756,0,6.272401433691756
E00018339,468,258,25,1,103,83,46,44,13,31,0,16,3,1,4,8,107,79,1,0,1,26,43,24,19,55.12820512820513,5.3418803418803416,0.2136752136752137,22.00854700854701,17.735042735042736,9.82905982905983,9.401709401709402,2.7777777777777777,6.623931623931624,0,3.418803418803419,0.641025641025641,0.2136752136752137,0.8547008547008548,1.7094017094017095,22.863247863247864,16.88034188034188,0.2136752136752137,0,0.2136752136752137,5.555555555555555,9.18803418803419,5.128205128205128,4.05982905982906
E00018340,412,233,46,7,111,41,28,24,11,7,6,8,0,1,0,7,121,94,5,0,0,22,26,0,26,56.55339805825243,11.165048543689322,1.6990291262135921,26.941747572815533,9.951456310679612,6.796116504854369,5.825242718446602,2.669902912621359,1.6990291262135921,1.4563106796116505,1.9417475728155338,0,0.24271844660194172,0,1.6990291262135921,29.36893203883495,22.815533980582526,1.2135922330097086,0,0,5.339805825242718,6.310679611650485,0,6.310679611650485
E00018341,417,155,20,5,50,31,49,34,25,5,4,3,3,0,0,0,211,124,3,0,3,81,14,0,14,37.170263788968825,4.796163069544365,1.1990407673860912,11.990407673860911,7.434052757793765,11.750599520383693,8.15347721822542,5.995203836930456,1.1990407673860912,0.9592326139088728,0.7194244604316548,0.7194244604316548,0,0,0,50.59952038369304,29.73621103117506,0.7194244604316548,0,0.7194244604316548,19.424460431654676,3.357314148681055,0,3.357314148681055
E00018342,361,175,37,0,43,67,28,22,11,5,6,13,3,0,6,4,136,97,4,0,1,34,15,10,5,48.476454293628805,10.249307479224377,0,11.911357340720222,18.559556786703602,7.756232686980609,6.094182825484765,3.0470914127423825,1.3850415512465373,1.662049861495845,3.6011080332409975,0.8310249307479225,0,1.662049861495845,1.10803324099723,37.67313019390582,26.869806094182824,1.10803324099723,0,0.2770083102493075,9.418282548476455,4.1551246537396125,2.7700831024930745,1.3850415512465373
E00018343,312,129,22,0,56,27,24,39,15,19,5,12,4,0,3,5,99,58,3,0,5,33,33,20,13,41.34615384615385,7.051282051282051,0,17.94871794871795,8.653846153846153,7.6923076923076925,12.5,4.807692307692308,6.089743589743589,1.6025641025641024,3.8461538461538463,1.282051282051282,0,0.9615384615384616,1.6025641025641024,31.73076923076923,18.58974358974359,0.9615384615384616,0,1.6025641025641024,10.576923076923077,10.576923076923077,6.41025641025641,4.166666666666666
E00018344,371,220,44,2,97,45,32,20,7,13,0,12,3,1,1,7,106,70,0,0,0,36,13,0,13,59.299191374663074,11.859838274932615,0.5390835579514826,26.1455525606469,12.129380053908356,8.62533692722372,5.3908355795148255,1.8867924528301887,3.5040431266846364,0,3.234501347708895,0.8086253369272237,0.2695417789757413,0.2695417789757413,1.8867924528301887,28.57142857142857,18.867924528301888,0,0,0,9.703504043126685,3.5040431266846364,0,3.5040431266846364
E00018345,397,252,76,6,103,40,27,26,11,10,5,7,0,0,2,5,96,62,0,0,0,34,16,10,6,63.476070528967256,19.143576826196472,1.5113350125944585,25.94458438287154,10.075566750629724,6.801007556675064,6.54911838790932,2.770780856423174,2.518891687657431,1.2594458438287155,1.7632241813602016,0,0,0.5037783375314862,1.2594458438287155,24.181360201511335,15.617128463476071,0,0,0,8.564231738035264,4.030226700251889,2.518891687657431,1.5113350125944585
E00018347,396,147,37,5,50,41,14,13,5,5,3,0,0,0,0,0,205,88,4,0,0,113,31,3,28,37.121212121212125,9.343434343434344,1.2626262626262625,12.626262626262626,10.353535353535353,3.535353535353535,3.2828282828282833,1.2626262626262625,1.2626262626262625,0.7575757575757576,0,0,0,0,0,51.76767676767676,22.22222222222222,1.0101010101010102,0,0,28.535353535353536,7.828282828282829,0.7575757575757576,7.07070707070707
E00018348,403,185,49,4,63,32,37,37,28,5,4,29,5,6,6,12,116,90,13,0,0,13,36,1,35,45.90570719602978,12.158808933002481,0.9925558312655087,15.632754342431761,7.94044665012407,9.181141439205955,9.181141439205955,6.9478908188585615,1.240694789081886,0.9925558312655087,7.196029776674938,1.240694789081886,1.488833746898263,1.488833746898263,2.977667493796526,28.78411910669975,22.332506203473944,3.225806451612903,0,0,3.225806451612903,8.933002481389577,0.24813895781637718,8.6848635235732
