OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00018828,331,331,0,100,0
E00018829,252,252,0,100,0
E00018830,310,310,0,100,0
E00018831,258,258,0,100,0
E00018833,303,303,0,100,0
E00018832,385,385,0,100,0
E00018836,342,342,0,100,0
E00018839,343,343,0,100,0
E00018840,342,342,0,100,0
E00018834,395,395,0,100,0
E00018835,407,407,0,100,0
E00018838,273,263,10,96.33699633699634,3.6630036630036633
E00018841,273,265,8,97.06959706959707,2.93040293040293
E00018845,275,275,0,100,0
E00018837,341,341,0,100,0
E00018842,401,401,0,100,0
E00018843,309,309,0,100,0
E00018844,310,310,0,100,0
E00018846,373,373,0,100,0
E00018847,398,398,0,100,0
E00018848,413,359,54,86.92493946731234,13.075060532687651
E00018849,453,453,0,100,0
E00018824,325,325,0,100,0
E00018826,379,379,0,100,0
E00018852,305,292,13,95.73770491803279,4.2622950819672125
E00018853,410,410,0,100,0
E00018854,346,346,0,100,0
E00018822,305,305,0,100,0
E00018823,301,301,0,100,0
E00018825,382,382,0,100,0
E00018827,313,313,0,100,0
E00018850,312,312,0,100,0
E00018851,301,292,9,97.00996677740864,2.990033222591362
E00018736,358,358,0,100,0
E00018741,290,290,0,100,0
E00018742,292,292,0,100,0
E00018743,368,368,0,100,0
E00018745,344,344,0,100,0
E00018746,268,268,0,100,0
E00018712,429,429,0,100,0
E00018725,387,387,0,100,0
E00018749,453,453,0,100,0
E00018750,389,389,0,100,0
E00185719,293,293,0,100,0
E00185757,467,467,0,100,0
E00018716,409,409,0,100,0
E00018719,409,407,2,99.51100244498777,0.4889975550122249
E00018727,324,324,0,100,0
E00018732,386,386,0,100,0
E00018748,385,385,0,100,0
E00018718,392,392,0,100,0
E00018723,242,242,0,100,0
E00018724,315,315,0,100,0
E00018730,306,306,0,100,0
E00185731,363,363,0,100,0
E00185736,140,140,0,100,0
E00185769,559,559,0,100,0
E00185792,210,210,0,100,0
E00018738,381,381,0,100,0
E00018739,500,446,54,89.2,10.8
E00018740,369,369,0,100,0
E00018744,330,330,0,100,0
E00018747,315,315,0,100,0
E00018714,437,437,0,100,0
E00018717,286,286,0,100,0
E00018720,401,401,0,100,0
E00018729,360,360,0,100,0
E00018711,466,465,1,99.78540772532189,0.2145922746781116
E00018721,301,301,0,100,0
E00018726,359,359,0,100,0
E00018734,378,378,0,100,0
E00018737,258,258,0,100,0
E00018722,368,368,0,100,0
E00018728,348,348,0,100,0
E00018731,282,282,0,100,0
E00018733,348,348,0,100,0
E00018735,433,433,0,100,0
E00018408,360,360,0,100,0
E00018432,360,360,0,100,0
E00018437,290,290,0,100,0
E00018438,395,395,0,100,0
E00018440,296,296,0,100,0
E00018405,334,334,0,100,0
E00018419,330,330,0,100,0
E00018422,257,257,0,100,0
E00018423,295,295,0,100,0
E00018429,353,351,2,99.43342776203966,0.56657223796034
E00018426,386,386,0,100,0
E00018427,261,261,0,100,0
E00018430,337,337,0,100,0
E00018433,391,391,0,100,0
E00018434,345,345,0,100,0
E00018413,348,348,0,100,0
E00018414,407,407,0,100,0
E00018415,363,363,0,100,0
E00018416,283,283,0,100,0
E00018417,371,371,0,100,0
E00018418,321,321,0,100,0
E00018420,277,277,0,100,0
E00018421,271,271,0,100,0
E00018424,340,340,0,100,0
E00018425,349,339,10,97.134670487106,2.865329512893983
E00018406,366,366,0,100,0
E00018410,284,284,0,100,0
E00018411,315,315,0,100,0
E00018428,297,297,0,100,0
E00018431,332,332,0,100,0
E00018435,333,333,0,100,0
E00018436,241,241,0,100,0
E00018407,399,399,0,100,0
E00018409,318,318,0,100,0
E00018412,383,383,0,100,0
E00018439,328,328,0,100,0
E00018441,328,328,0,100,0
E00018608,381,381,0,100,0
E00018616,322,322,0,100,0
E00018621,352,352,0,100,0
E00018622,471,471,0,100,0
E00018606,317,317,0,100,0
