OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00018337,231,87,111,10,17,6,37.66233766233766,48.05194805194805,4.329004329004329,7.35930735930736,2.5974025974025974
E00018339,132,14,85,6,11,16,10.606060606060606,64.39393939393939,4.545454545454546,8.333333333333332,12.121212121212121
E00018340,126,19,88,2,12,5,15.079365079365079,69.84126984126983,1.5873015873015872,9.523809523809524,3.968253968253968
E00018341,138,31,81,6,12,8,22.463768115942027,58.69565217391305,4.3478260869565215,8.695652173913043,5.797101449275362
E00018342,138,44,70,7,9,8,31.88405797101449,50.72463768115942,5.072463768115942,6.521739130434782,5.797101449275362
E00018343,97,14,68,3,8,4,14.432989690721648,70.10309278350515,3.0927835051546393,8.24742268041237,4.123711340206185
E00018344,118,21,75,3,10,9,17.796610169491526,63.559322033898304,2.5423728813559325,8.47457627118644,7.627118644067797
E00018345,120,29,77,2,6,6,24.166666666666668,64.16666666666667,1.6666666666666667,5,5
E00018347,134,31,93,0,8,2,23.134328358208954,69.40298507462687,0,5.970149253731343,1.4925373134328357
E00018348,118,18,72,6,7,15,15.254237288135593,61.016949152542374,5.084745762711865,5.932203389830509,12.711864406779661
E00018349,125,26,78,2,10,9,20.8,62.4,1.6,8,7.199999999999999
E00018350,140,26,94,2,10,8,18.571428571428573,67.14285714285714,1.4285714285714286,7.142857142857142,5.714285714285714
E00018351,119,17,75,5,18,4,14.285714285714285,63.02521008403361,4.201680672268908,15.126050420168067,3.361344537815126
E00018352,140,41,75,4,12,8,29.28571428571429,53.57142857142857,2.857142857142857,8.571428571428571,5.714285714285714
E00018353,119,28,71,2,15,3,23.52941176470588,59.66386554621849,1.680672268907563,12.605042016806722,2.5210084033613445
E00018354,125,10,87,5,11,12,8,69.6,4,8.799999999999999,9.6
E00018355,172,63,82,5,8,14,36.627906976744185,47.674418604651166,2.9069767441860463,4.651162790697675,8.13953488372093
E00018356,128,21,88,5,9,5,16.40625,68.75,3.90625,7.03125,3.90625
E00018357,153,29,105,3,7,9,18.954248366013072,68.62745098039215,1.9607843137254901,4.57516339869281,5.88235294117647
E00018358,135,19,91,6,8,11,14.074074074074074,67.4074074074074,4.444444444444445,5.9259259259259265,8.148148148148149
E00018359,126,17,85,4,10,10,13.492063492063492,67.46031746031747,3.1746031746031744,7.936507936507936,7.936507936507936
E00018360,122,18,85,4,8,7,14.754098360655737,69.67213114754098,3.278688524590164,6.557377049180328,5.737704918032787
E00018361,122,16,88,4,11,3,13.114754098360656,72.1311475409836,3.278688524590164,9.01639344262295,2.459016393442623
E00018362,176,51,92,14,12,7,28.97727272727273,52.27272727272727,7.954545454545454,6.8181818181818175,3.977272727272727
E00018363,136,11,103,3,7,12,8.088235294117647,75.73529411764706,2.2058823529411766,5.147058823529411,8.823529411764707
E00018364,123,13,81,8,9,12,10.569105691056912,65.85365853658537,6.504065040650407,7.317073170731707,9.75609756097561
E00018365,134,30,81,1,11,11,22.388059701492537,60.447761194029844,0.7462686567164178,8.208955223880597,8.208955223880597
E00018366,136,19,91,7,9,10,13.970588235294118,66.91176470588235,5.147058823529411,6.61764705882353,7.352941176470589
E00018367,111,14,77,0,13,7,12.612612612612612,69.36936936936937,0,11.711711711711711,6.306306306306306
E00018368,129,40,73,3,6,7,31.007751937984494,56.58914728682171,2.3255813953488373,4.651162790697675,5.426356589147287
E00018370,134,31,89,3,5,6,23.134328358208954,66.4179104477612,2.2388059701492535,3.731343283582089,4.477611940298507
E00018371,141,15,100,8,7,11,10.638297872340425,70.92198581560284,5.673758865248227,4.964539007092199,7.801418439716312
E00018372,163,61,81,7,7,7,37.423312883435585,49.693251533742334,4.294478527607362,4.294478527607362,4.294478527607362
E00018373,120,26,76,3,5,10,21.666666666666668,63.33333333333333,2.5,4.166666666666666,8.333333333333332
E00018374,123,11,93,4,8,7,8.94308943089431,75.60975609756098,3.2520325203252036,6.504065040650407,5.691056910569105
E00018375,121,14,92,3,8,4,11.570247933884298,76.03305785123968,2.479338842975207,6.6115702479338845,3.3057851239669422
E00018376,88,41,40,3,1,3,46.590909090909086,45.45454545454545,3.4090909090909087,1.1363636363636365,3.4090909090909087
E00018377,137,21,95,1,11,9,15.328467153284672,69.34306569343066,0.7299270072992701,8.02919708029197,6.569343065693431
E00018378,100,56,35,0,2,7,56.00000000000001,35,0,2,7.000000000000001
