OA,ts0300001,ts0300002,ts0300003,ts0300004,ts0300005,ts0300006,ts0300007,ts0300008,ts0300009,ts0300010,ts0300002_PCT,ts0300003_PCT,ts0300004_PCT,ts0300005_PCT,ts0300006_PCT,ts0300007_PCT,ts0300008_PCT,ts0300009_PCT,ts0300010_PCT
E00018337,560,59,136,4,158,20,140,9,2,32,10.535714285714286,24.285714285714285,0.7142857142857143,28.214285714285715,3.571428571428571,25,1.607142857142857,0.35714285714285715,5.714285714285714
E00018339,470,39,122,0,86,9,141,33,4,36,8.297872340425531,25.957446808510635,0,18.29787234042553,1.9148936170212765,30,7.021276595744681,0.851063829787234,7.659574468085106
E00018340,411,38,88,0,84,30,109,31,6,25,9.245742092457421,21.41119221411192,0,20.437956204379564,7.2992700729927,26.520681265206814,7.542579075425791,1.4598540145985401,6.082725060827251
E00018341,416,50,182,1,72,6,65,14,3,23,12.01923076923077,43.75,0.2403846153846154,17.307692307692307,1.4423076923076923,15.625,3.3653846153846154,0.7211538461538461,5.528846153846153
E00018342,361,42,115,0,52,12,117,11,0,12,11.634349030470915,31.855955678670362,0,14.40443213296399,3.32409972299169,32.40997229916898,3.0470914127423825,0,3.32409972299169
E00018343,310,32,111,5,63,0,74,10,1,14,10.32258064516129,35.80645161290323,1.6129032258064515,20.32258064516129,0,23.870967741935484,3.225806451612903,0.3225806451612903,4.516129032258064
E00018344,370,26,93,0,70,16,107,17,0,41,7.027027027027027,25.135135135135133,0,18.91891891891892,4.324324324324325,28.91891891891892,4.594594594594595,0,11.081081081081082
E00018345,395,32,83,0,66,12,132,19,4,47,8.10126582278481,21.012658227848103,0,16.70886075949367,3.0379746835443036,33.41772151898734,4.810126582278481,1.0126582278481013,11.89873417721519
E00018347,395,25,161,1,53,27,96,4,3,25,6.329113924050633,40.75949367088608,0.25316455696202533,13.41772151898734,6.8354430379746836,24.30379746835443,1.0126582278481013,0.7594936708860759,6.329113924050633
E00018348,403,47,133,1,79,8,104,6,0,25,11.662531017369728,33.002481389578165,0.24813895781637718,19.602977667493796,1.9851116625310175,25.806451612903224,1.488833746898263,0,6.20347394540943
E00018349,378,25,91,2,74,34,86,44,3,19,6.613756613756613,24.074074074074073,0.5291005291005291,19.576719576719576,8.994708994708994,22.75132275132275,11.64021164021164,0.7936507936507936,5.026455026455026
E00018350,477,23,126,1,117,10,140,20,4,36,4.821802935010482,26.41509433962264,0.20964360587002098,24.528301886792452,2.0964360587002098,29.350104821802937,4.1928721174004195,0.8385744234800839,7.547169811320755
E00018351,403,39,112,9,64,10,122,12,3,32,9.67741935483871,27.791563275434246,2.2332506203473943,15.88089330024814,2.481389578163772,30.272952853598017,2.977667493796526,0.7444168734491315,7.94044665012407
E00018352,374,22,145,0,66,5,108,6,4,18,5.88235294117647,38.770053475935825,0,17.647058823529413,1.3368983957219251,28.87700534759358,1.6042780748663104,1.06951871657754,4.81283422459893
E00018353,339,40,140,5,37,15,74,17,4,7,11.799410029498524,41.29793510324484,1.4749262536873156,10.914454277286136,4.424778761061947,21.828908554572273,5.014749262536873,1.1799410029498525,2.0648967551622417
E00018354,436,33,105,5,102,12,121,29,8,21,7.568807339449542,24.08256880733945,1.146788990825688,23.394495412844037,2.7522935779816518,27.75229357798165,6.651376146788992,1.834862385321101,4.81651376146789
E00018355,480,25,183,1,122,3,105,11,6,24,5.208333333333334,38.125,0.20833333333333334,25.416666666666664,0.625,21.875,2.2916666666666665,1.25,5
E00018356,434,24,118,0,124,13,108,32,9,6,5.529953917050691,27.188940092165897,0,28.57142857142857,2.995391705069124,24.88479262672811,7.373271889400922,2.0737327188940093,1.3824884792626728
E00018357,551,42,191,0,103,11,108,13,59,24,7.6225045372050815,34.66424682395644,0,18.69328493647913,1.9963702359346642,19.600725952813068,2.35934664246824,10.707803992740473,4.3557168784029034
E00018358,457,22,114,0,125,6,169,3,3,15,4.814004376367615,24.945295404814004,0,27.35229759299781,1.312910284463895,36.98030634573304,0.6564551422319475,0.6564551422319475,3.282275711159737
E00018359,435,27,125,5,94,12,141,14,4,13,6.206896551724138,28.735632183908045,1.1494252873563218,21.60919540229885,2.7586206896551726,32.41379310344827,3.218390804597701,0.9195402298850575,2.9885057471264367
