OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00122885,431,415,385,28,5,6,16,1,2,2,5,4,4,3,0,96.2877030162413,89.32714617169374,6.496519721577726,1.160092807424594,1.3921113689095126,3.7122969837587005,0.23201856148491878,0.46403712296983757,0.46403712296983757,1.160092807424594,0.9280742459396751,0.9280742459396751,0.6960556844547563,0
E00122886,362,351,343,5,5,0,0,0,3,3,4,6,1,0,0,96.96132596685084,94.7513812154696,1.3812154696132597,1.3812154696132597,0,0,0,0.8287292817679558,0.8287292817679558,1.1049723756906076,1.6574585635359116,0.2762430939226519,0,0
E00122894,587,566,557,9,6,2,0,1,0,0,6,11,3,1,0,96.42248722316864,94.8892674616695,1.5332197614991483,1.0221465076660987,0.34071550255536626,0,0.17035775127768313,0,0,1.0221465076660987,1.8739352640545146,0.5110732538330494,0.17035775127768313,0
E00122895,333,325,312,13,12,0,1,0,0,0,1,4,3,0,0,97.5975975975976,93.69369369369369,3.903903903903904,3.6036036036036037,0,0.3003003003003003,0,0,0,0.3003003003003003,1.2012012012012012,0.9009009009009009,0,0
E00122898,291,282,276,5,2,0,3,0,1,1,7,2,0,0,0,96.90721649484536,94.84536082474226,1.718213058419244,0.6872852233676976,0,1.0309278350515463,0,0.3436426116838488,0.3436426116838488,2.405498281786942,0.6872852233676976,0,0,0
E00122888,349,332,322,6,6,0,0,0,4,4,2,5,3,6,1,95.12893982808023,92.26361031518626,1.7191977077363898,1.7191977077363898,0,0,0,1.146131805157593,1.146131805157593,0.5730659025787965,1.4326647564469914,0.8595988538681949,1.7191977077363898,0.28653295128939826
E00122891,555,531,518,12,9,3,0,0,1,1,9,15,0,0,0,95.67567567567568,93.33333333333333,2.1621621621621623,1.6216216216216217,0.5405405405405406,0,0,0.18018018018018017,0.18018018018018017,1.6216216216216217,2.7027027027027026,0,0,0
E00122893,392,375,361,14,10,4,0,0,0,0,9,1,7,0,0,95.66326530612244,92.09183673469387,3.571428571428571,2.5510204081632653,1.0204081632653061,0,0,0,0,2.295918367346939,0.25510204081632654,1.7857142857142856,0,0
E00122896,324,323,309,8,7,0,0,1,6,6,0,0,0,1,0,99.69135802469135,95.37037037037037,2.4691358024691357,2.1604938271604937,0,0,0.30864197530864196,1.8518518518518516,1.8518518518518516,0,0,0,0.30864197530864196,0
E00122897,229,221,214,7,7,0,0,0,0,0,2,3,3,0,0,96.50655021834062,93.44978165938865,3.056768558951965,3.056768558951965,0,0,0,0,0,0.8733624454148471,1.3100436681222707,1.3100436681222707,0,0
E00122884,374,365,343,18,8,9,1,0,4,4,3,5,0,1,0,97.59358288770053,91.71122994652407,4.81283422459893,2.13903743315508,2.406417112299465,0.267379679144385,0,1.06951871657754,1.06951871657754,0.8021390374331552,1.3368983957219251,0,0.267379679144385,0
E00122887,314,311,303,5,4,1,0,0,3,3,0,1,2,0,0,99.04458598726114,96.4968152866242,1.5923566878980893,1.2738853503184715,0.3184713375796179,0,0,0.9554140127388535,0.9554140127388535,0,0.3184713375796179,0.6369426751592357,0,0
E00122889,261,250,247,3,2,0,0,1,0,0,7,0,0,4,0,95.78544061302682,94.6360153256705,1.1494252873563218,0.7662835249042145,0,0,0.38314176245210724,0,0,2.681992337164751,0,0,1.532567049808429,0
E00122890,241,233,225,5,5,0,0,0,3,3,5,1,2,0,0,96.6804979253112,93.3609958506224,2.0746887966804977,2.0746887966804977,0,0,0,1.2448132780082988,1.2448132780082988,2.0746887966804977,0.4149377593360996,0.8298755186721992,0,0
E00122892,451,449,426,22,15,6,1,0,1,1,1,1,0,0,0,99.55654101995566,94.45676274944567,4.878048780487805,3.325942350332594,1.3303769401330376,0.22172949002217296,0,0.22172949002217296,0.22172949002217296,0.22172949002217296,0.22172949002217296,0,0,0
E00122899,337,328,317,10,9,1,0,0,1,1,3,6,0,0,0,97.3293768545994,94.06528189910979,2.967359050445104,2.6706231454005933,0.2967359050445104,0,0,0.2967359050445104,0.2967359050445104,0.8902077151335311,1.7804154302670623,0,0,0
E00122900,278,266,256,10,7,2,0,1,0,0,9,1,0,0,2,95.68345323741008,92.08633093525181,3.5971223021582732,2.5179856115107913,0.7194244604316548,0,0.3597122302158274,0,0,3.237410071942446,0.3597122302158274,0,0,0.7194244604316548
