OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00122799,138,22,62,38,16,15.942028985507244,44.927536231884055,27.536231884057973,11.594202898550725
E00122801,136,19,52,44,21,13.970588235294118,38.23529411764706,32.35294117647059,15.441176470588236
E00122802,144,48,61,22,13,33.33333333333333,42.36111111111111,15.277777777777779,9.027777777777777
E00122803,150,32,63,39,16,21.333333333333336,42,26,10.666666666666668
E00122804,186,45,89,37,15,24.193548387096776,47.8494623655914,19.892473118279568,8.064516129032258
E00122805,124,31,55,31,7,25,44.354838709677416,25,5.64516129032258
E00122806,181,31,78,53,19,17.12707182320442,43.0939226519337,29.2817679558011,10.497237569060774
E00122807,99,10,29,43,17,10.1010101010101,29.292929292929294,43.43434343434344,17.17171717171717
E00122808,138,13,64,42,19,9.420289855072465,46.3768115942029,30.434782608695656,13.768115942028986
E00122809,134,20,60,38,16,14.925373134328357,44.776119402985074,28.35820895522388,11.940298507462686
E00122810,131,22,57,37,15,16.793893129770993,43.51145038167939,28.24427480916031,11.450381679389313
E00122811,171,15,69,56,31,8.771929824561402,40.35087719298245,32.748538011695906,18.128654970760234
E00122812,148,19,55,39,35,12.837837837837837,37.16216216216216,26.351351351351347,23.64864864864865
E00122813,113,28,59,16,10,24.778761061946902,52.21238938053098,14.15929203539823,8.849557522123893
E00122814,128,41,53,29,5,32.03125,41.40625,22.65625,3.90625
E00122815,130,16,59,38,17,12.307692307692308,45.38461538461539,29.230769230769234,13.076923076923078
E00122816,134,37,64,26,7,27.611940298507463,47.76119402985074,19.402985074626866,5.223880597014925
E00122817,136,28,64,36,8,20.588235294117645,47.05882352941176,26.47058823529412,5.88235294117647
E00122818,128,25,59,38,6,19.53125,46.09375,29.6875,4.6875
E00122819,128,23,63,34,8,17.96875,49.21875,26.5625,6.25
E00122820,132,25,61,35,11,18.939393939393938,46.21212121212121,26.515151515151516,8.333333333333332
E00122821,120,37,45,30,8,30.833333333333336,37.5,25,6.666666666666667
E00122822,130,58,47,22,3,44.61538461538462,36.15384615384615,16.923076923076923,2.307692307692308
E00122823,123,49,50,20,4,39.83739837398374,40.65040650406504,16.260162601626014,3.2520325203252036
E00122824,136,28,48,48,12,20.588235294117645,35.294117647058826,35.294117647058826,8.823529411764707
E00122825,116,59,44,9,4,50.86206896551724,37.93103448275862,7.758620689655173,3.4482758620689653
E00122826,125,24,43,48,10,19.2,34.4,38.4,8
E00122827,148,28,60,44,16,18.91891891891892,40.54054054054054,29.72972972972973,10.81081081081081
E00122828,135,26,58,34,17,19.25925925925926,42.96296296296296,25.185185185185183,12.592592592592592
E00122829,130,21,56,39,14,16.153846153846153,43.07692307692308,30,10.76923076923077
E00122830,131,31,61,30,9,23.66412213740458,46.56488549618321,22.900763358778626,6.870229007633588
E00122831,139,28,69,28,14,20.14388489208633,49.64028776978417,20.14388489208633,10.071942446043165
E00122832,137,45,69,21,2,32.846715328467155,50.36496350364964,15.328467153284672,1.4598540145985401
E00122833,166,109,40,14,3,65.66265060240963,24.096385542168676,8.433734939759036,1.8072289156626504
E00122834,140,39,65,32,4,27.857142857142858,46.42857142857143,22.857142857142858,2.857142857142857
E00122835,128,46,56,21,5,35.9375,43.75,16.40625,3.90625
E00122836,123,35,65,16,7,28.455284552845526,52.84552845528455,13.008130081300814,5.691056910569105
E00122837,129,11,51,48,19,8.527131782945736,39.53488372093023,37.2093023255814,14.728682170542637
