OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00122799,272,75,37,45,18,45,46,6,27.573529411764707,13.602941176470587,16.544117647058822,6.61764705882353,16.544117647058822,16.911764705882355,2.2058823529411766
E00122801,307,87,46,39,14,63,52,6,28.338762214983714,14.983713355048861,12.703583061889251,4.5602605863192185,20.521172638436482,16.938110749185668,1.9543973941368076
E00122802,243,79,32,35,9,41,41,6,32.510288065843625,13.168724279835391,14.40329218106996,3.7037037037037033,16.872427983539097,16.872427983539097,2.4691358024691357
E00122803,314,84,48,59,12,58,48,5,26.751592356687897,15.286624203821656,18.789808917197455,3.821656050955414,18.471337579617835,15.286624203821656,1.5923566878980893
E00122804,332,89,48,63,22,49,50,11,26.80722891566265,14.457831325301203,18.97590361445783,6.626506024096386,14.759036144578314,15.060240963855422,3.313253012048193
E00122805,257,72,31,48,17,41,39,9,28.01556420233463,12.062256809338521,18.67704280155642,6.614785992217899,15.953307392996107,15.17509727626459,3.501945525291829
E00122806,345,83,34,48,20,64,89,7,24.057971014492754,9.855072463768117,13.91304347826087,5.797101449275362,18.55072463768116,25.79710144927536,2.0289855072463765
E00122807,202,39,29,24,13,47,46,4,19.306930693069308,14.356435643564355,11.881188118811881,6.435643564356436,23.26732673267327,22.772277227722775,1.9801980198019802
E00122808,278,47,37,45,25,54,62,8,16.906474820143885,13.309352517985612,16.18705035971223,8.992805755395683,19.424460431654676,22.302158273381295,2.877697841726619
E00122809,259,38,27,54,16,51,60,13,14.671814671814673,10.424710424710424,20.84942084942085,6.177606177606178,19.69111969111969,23.166023166023166,5.019305019305019
E00122810,264,63,41,41,11,45,57,6,23.863636363636363,15.530303030303031,15.530303030303031,4.166666666666666,17.045454545454543,21.59090909090909,2.272727272727273
E00122811,468,58,38,59,23,68,190,32,12.393162393162394,8.11965811965812,12.606837606837606,4.914529914529915,14.529914529914532,40.598290598290596,6.837606837606838
E00122812,305,52,24,57,19,65,79,9,17.04918032786885,7.868852459016394,18.688524590163937,6.229508196721312,21.311475409836063,25.901639344262296,2.9508196721311477
