OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00122799,138,54,54,25,4,1,39.130434782608695,39.130434782608695,18.115942028985508,2.898550724637681,0.7246376811594203
E00122801,137,56,47,28,5,1,40.87591240875913,34.306569343065696,20.437956204379564,3.64963503649635,0.7299270072992701
E00122802,145,28,45,62,9,1,19.310344827586206,31.03448275862069,42.758620689655174,6.206896551724138,0.6896551724137931
E00122803,150,27,39,71,13,0,18,26,47.333333333333336,8.666666666666668,0
E00122804,186,38,61,78,8,1,20.43010752688172,32.795698924731184,41.935483870967744,4.301075268817205,0.5376344086021506
E00122805,121,45,40,32,3,1,37.1900826446281,33.057851239669425,26.446280991735538,2.479338842975207,0.8264462809917356
E00122806,178,59,80,36,3,0,33.146067415730336,44.9438202247191,20.224719101123593,1.6853932584269662,0
E00122807,97,48,28,18,3,0,49.48453608247423,28.865979381443296,18.556701030927837,3.0927835051546393,0
E00122808,137,73,35,26,3,0,53.284671532846716,25.547445255474454,18.97810218978102,2.18978102189781,0
E00122809,134,37,58,33,6,0,27.611940298507463,43.28358208955223,24.62686567164179,4.477611940298507,0
E00122810,131,33,62,27,6,3,25.190839694656486,47.32824427480916,20.610687022900763,4.580152671755725,2.2900763358778624
E00122811,171,91,59,21,0,0,53.216374269005854,34.50292397660819,12.280701754385964,0,0
E00122812,150,59,59,29,3,0,39.33333333333333,39.33333333333333,19.333333333333332,2,0
E00122813,107,29,47,29,2,0,27.102803738317753,43.925233644859816,27.102803738317753,1.8691588785046727,0
E00122814,128,18,60,40,10,0,14.0625,46.875,31.25,7.8125,0
E00122815,129,56,45,23,5,0,43.41085271317829,34.883720930232556,17.829457364341085,3.875968992248062,0
E00122816,133,35,50,41,7,0,26.31578947368421,37.59398496240601,30.82706766917293,5.263157894736842,0
E00122817,137,37,50,44,3,3,27.00729927007299,36.496350364963504,32.11678832116788,2.18978102189781,2.18978102189781
E00122818,128,26,69,30,3,0,20.3125,53.90625,23.4375,2.34375,0
E00122819,127,54,40,29,4,0,42.51968503937008,31.496062992125985,22.83464566929134,3.149606299212598,0
E00122820,133,64,41,23,4,1,48.1203007518797,30.82706766917293,17.293233082706767,3.007518796992481,0.7518796992481203
E00122821,120,27,40,45,7,1,22.5,33.33333333333333,37.5,5.833333333333333,0.8333333333333334
E00122822,130,16,42,58,14,0,12.307692307692308,32.30769230769231,44.61538461538462,10.76923076923077,0
E00122823,123,12,50,53,7,1,9.75609756097561,40.65040650406504,43.08943089430895,5.691056910569105,0.8130081300813009
E00122824,140,24,60,42,14,0,17.142857142857142,42.857142857142854,30,10,0
E00122825,117,19,35,56,5,2,16.23931623931624,29.914529914529915,47.863247863247864,4.273504273504273,1.7094017094017095
E00122826,124,42,49,26,7,0,33.87096774193548,39.516129032258064,20.967741935483872,5.64516129032258,0
E00122827,147,40,54,43,9,1,27.2108843537415,36.734693877551024,29.25170068027211,6.122448979591836,0.6802721088435374
E00122828,130,53,44,28,5,0,40.76923076923077,33.84615384615385,21.53846153846154,3.8461538461538463,0
E00122829,130,49,49,20,10,2,37.69230769230769,37.69230769230769,15.384615384615385,7.6923076923076925,1.5384615384615385
E00122830,131,21,43,55,12,0,16.030534351145036,32.82442748091603,41.98473282442748,9.16030534351145,0
E00122831,141,46,56,35,3,1,32.62411347517731,39.71631205673759,24.822695035460992,2.127659574468085,0.7092198581560284
E00122832,136,7,58,64,7,0,5.147058823529411,42.64705882352941,47.05882352941176,5.147058823529411,0
E00122833,167,18,39,96,9,5,10.778443113772456,23.353293413173652,57.48502994011976,5.389221556886228,2.9940119760479043
E00122834,142,15,68,52,7,0,10.56338028169014,47.88732394366197,36.61971830985916,4.929577464788732,0
E00122835,129,10,38,73,8,0,7.751937984496124,29.457364341085274,56.58914728682171,6.2015503875969,0
E00122836,123,32,39,48,4,0,26.01626016260163,31.70731707317073,39.02439024390244,3.2520325203252036,0
E00122837,131,48,67,15,1,0,36.6412213740458,51.14503816793893,11.450381679389313,0.7633587786259541,0
E00122838,122,37,43,40,1,1,30.327868852459016,35.24590163934426,32.78688524590164,0.819672131147541,0.819672131147541
E00122840,137,54,66,15,2,0,39.416058394160586,48.175182481751825,10.948905109489052,1.4598540145985401,0
E00122841,132,69,54,6,3,0,52.27272727272727,40.909090909090914,4.545454545454546,2.272727272727273,0
E00122842,127,47,61,17,1,1,37.00787401574803,48.031496062992126,13.385826771653544,0.7874015748031495,0.7874015748031495
E00122843,208,104,64,33,6,1,50,30.76923076923077,15.865384615384615,2.8846153846153846,0.4807692307692308
E00122844,130,17,58,51,2,2,13.076923076923078,44.61538461538462,39.23076923076923,1.5384615384615385,1.5384615384615385
E00122845,234,37,75,106,11,5,15.81196581196581,32.05128205128205,45.2991452991453,4.700854700854701,2.1367521367521367
E00122847,121,42,54,25,0,0,34.710743801652896,44.62809917355372,20.66115702479339,0,0
E00122848,114,58,34,20,2,0,50.877192982456144,29.82456140350877,17.543859649122805,1.7543859649122806,0
E00122849,117,27,44,42,4,0,23.076923076923077,37.60683760683761,35.8974358974359,3.418803418803419,0
E00122850,92,9,51,31,1,0,9.782608695652174,55.434782608695656,33.69565217391305,1.0869565217391304,0
E00122851,118,4,59,48,7,0,3.389830508474576,50,40.67796610169492,5.932203389830509,0
E00122852,132,21,38,65,6,2,15.909090909090908,28.78787878787879,49.24242424242424,4.545454545454546,1.5151515151515151
E00122853,139,70,48,18,1,2,50.35971223021583,34.53237410071942,12.949640287769784,0.7194244604316548,1.4388489208633095
