OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00017603,147,36,36,6,13,0,0,46,0,4,3,3,24.489795918367346,24.489795918367346,4.081632653061225,8.843537414965986,0,0,31.292517006802722,0,2.7210884353741496,2.0408163265306123,2.0408163265306123
E00017604,100,21,17,13,16,1,0,24,3,0,4,1,21,17,13,16,1,0,24,3,0,4,1
E00017605,224,59,53,17,17,2,1,51,3,7,10,4,26.339285714285715,23.660714285714285,7.5892857142857135,7.5892857142857135,0.8928571428571428,0.4464285714285714,22.767857142857142,1.3392857142857142,3.125,4.464285714285714,1.7857142857142856
E00017607,217,37,79,9,17,1,0,51,3,2,12,6,17.050691244239633,36.405529953917046,4.147465437788019,7.834101382488479,0.4608294930875576,0,23.502304147465438,1.3824884792626728,0.9216589861751152,5.529953917050691,2.7649769585253456
E00017608,169,39,64,10,5,1,1,38,4,0,7,0,23.076923076923077,37.8698224852071,5.9171597633136095,2.9585798816568047,0.591715976331361,0.591715976331361,22.485207100591715,2.366863905325444,0,4.142011834319527,0
E00017609,140,31,32,14,6,2,3,38,3,1,7,3,22.142857142857142,22.857142857142858,10,4.285714285714286,1.4285714285714286,2.142857142857143,27.142857142857142,2.142857142857143,0.7142857142857143,5,2.142857142857143
E00017610,145,33,32,15,16,0,1,32,4,3,7,2,22.758620689655174,22.06896551724138,10.344827586206897,11.03448275862069,0,0.6896551724137931,22.06896551724138,2.7586206896551726,2.0689655172413794,4.827586206896552,1.3793103448275863
E00017611,225,69,38,10,25,0,2,60,3,9,6,3,30.666666666666664,16.88888888888889,4.444444444444445,11.11111111111111,0,0.8888888888888888,26.666666666666668,1.3333333333333335,4,2.666666666666667,1.3333333333333335
E00017612,142,39,29,9,20,0,0,25,4,0,12,4,27.464788732394368,20.422535211267608,6.338028169014084,14.084507042253522,0,0,17.6056338028169,2.8169014084507045,0,8.450704225352112,2.8169014084507045
E00017614,149,42,34,6,8,1,1,39,3,4,10,1,28.187919463087248,22.818791946308725,4.026845637583892,5.369127516778524,0.6711409395973155,0.6711409395973155,26.174496644295303,2.013422818791946,2.684563758389262,6.7114093959731544,0.6711409395973155
E00017616,52,10,8,4,9,1,0,10,1,1,6,2,19.230769230769234,15.384615384615385,7.6923076923076925,17.307692307692307,1.9230769230769231,0,19.230769230769234,1.9230769230769231,1.9230769230769231,11.538461538461538,3.8461538461538463
E00017617,136,26,31,16,11,0,1,38,4,2,4,3,19.11764705882353,22.794117647058822,11.76470588235294,8.088235294117647,0,0.7352941176470588,27.941176470588236,2.941176470588235,1.4705882352941175,2.941176470588235,2.2058823529411766
E00017618,120,30,17,8,13,3,0,35,1,2,8,3,25,14.166666666666666,6.666666666666667,10.833333333333334,2.5,0,29.166666666666668,0.8333333333333334,1.6666666666666667,6.666666666666667,2.5
E00017619,131,26,23,12,13,0,2,39,3,6,4,3,19.84732824427481,17.557251908396946,9.16030534351145,9.923664122137405,0,1.5267175572519083,29.770992366412212,2.2900763358778624,4.580152671755725,3.0534351145038165,2.2900763358778624
E00017620,193,46,60,17,11,2,1,41,3,3,7,2,23.83419689119171,31.088082901554404,8.808290155440414,5.699481865284974,1.0362694300518136,0.5181347150259068,21.243523316062177,1.5544041450777202,1.5544041450777202,3.6269430051813467,1.0362694300518136
E00017621,181,41,56,20,12,1,3,35,2,2,8,1,22.65193370165746,30.939226519337016,11.049723756906078,6.629834254143646,0.5524861878453038,1.6574585635359116,19.337016574585636,1.1049723756906076,1.1049723756906076,4.41988950276243,0.5524861878453038
E00017623,159,40,47,4,10,1,1,50,0,3,1,2,25.157232704402517,29.559748427672954,2.515723270440252,6.289308176100629,0.628930817610063,0.628930817610063,31.446540880503143,0,1.8867924528301887,0.628930817610063,1.257861635220126
E00017624,168,45,43,11,15,0,2,32,0,2,10,8,26.785714285714285,25.595238095238095,6.547619047619048,8.928571428571429,0,1.1904761904761905,19.047619047619047,0,1.1904761904761905,5.952380952380952,4.761904761904762
E00017625,147,33,47,13,13,1,1,28,3,2,4,2,22.448979591836736,31.97278911564626,8.843537414965986,8.843537414965986,0.6802721088435374,0.6802721088435374,19.047619047619047,2.0408163265306123,1.3605442176870748,2.7210884353741496,1.3605442176870748
E00017627,190,49,42,18,6,3,1,44,5,4,7,11,25.789473684210527,22.105263157894736,9.473684210526317,3.1578947368421053,1.5789473684210527,0.5263157894736842,23.157894736842106,2.631578947368421,2.1052631578947367,3.684210526315789,5.7894736842105265
E00017628,202,51,45,13,25,0,0,56,1,3,6,2,25.247524752475247,22.277227722772277,6.435643564356436,12.376237623762377,0,0,27.722772277227726,0.49504950495049505,1.4851485148514851,2.9702970297029703,0.9900990099009901
