OA,ts0620001,ts0620002,ts0620003,ts0620004,ts0620005,ts0620006,ts0620007,ts0620008,ts0620009,ts0620010,ts0620002_PCT,ts0620003_PCT,ts0620004_PCT,ts0620005_PCT,ts0620006_PCT,ts0620007_PCT,ts0620008_PCT,ts0620009_PCT,ts0620010_PCT
E00017603,237,24,18,22,46,19,27,33,23,25,10.126582278481013,7.59493670886076,9.282700421940929,19.40928270042194,8.016877637130802,11.39240506329114,13.924050632911392,9.70464135021097,10.548523206751055
E00017604,259,17,25,30,22,6,36,32,72,19,6.563706563706563,9.652509652509652,11.583011583011583,8.494208494208493,2.3166023166023164,13.8996138996139,12.355212355212355,27.7992277992278,7.335907335907336
E00017605,353,32,58,34,54,19,44,47,35,30,9.06515580736544,16.43059490084986,9.631728045325778,15.29745042492918,5.382436260623229,12.464589235127479,13.314447592067987,9.91501416430595,8.498583569405099
E00017607,339,30,48,23,52,22,40,41,47,36,8.849557522123893,14.15929203539823,6.784660766961652,15.339233038348082,6.489675516224189,11.799410029498524,12.094395280235988,13.864306784660767,10.619469026548673
E00017608,263,24,37,25,53,12,28,33,31,20,9.125475285171103,14.068441064638785,9.505703422053232,20.15209125475285,4.562737642585551,10.646387832699618,12.547528517110266,11.787072243346007,7.604562737642586
E00017609,268,20,37,23,38,14,34,34,39,29,7.462686567164178,13.805970149253731,8.582089552238806,14.17910447761194,5.223880597014925,12.686567164179104,12.686567164179104,14.55223880597015,10.820895522388058
E00017610,408,15,36,23,21,10,29,27,40,207,3.6764705882352944,8.823529411764707,5.637254901960785,5.147058823529411,2.450980392156863,7.107843137254902,6.61764705882353,9.803921568627452,50.73529411764706
E00017611,383,31,55,40,42,19,39,53,64,40,8.093994778067886,14.360313315926893,10.443864229765012,10.966057441253264,4.960835509138381,10.182767624020887,13.838120104438643,16.710182767624023,10.443864229765012
E00017612,245,19,41,28,24,12,27,40,32,22,7.755102040816326,16.73469387755102,11.428571428571429,9.795918367346939,4.8979591836734695,11.020408163265307,16.3265306122449,13.061224489795919,8.979591836734693
E00017614,217,24,34,22,43,7,19,21,22,25,11.059907834101383,15.668202764976957,10.138248847926267,19.81566820276498,3.225806451612903,8.755760368663594,9.67741935483871,10.138248847926267,11.52073732718894
E00017616,105,11,11,9,15,5,15,8,19,12,10.476190476190476,10.476190476190476,8.571428571428571,14.285714285714285,4.761904761904762,14.285714285714285,7.6190476190476195,18.095238095238095,11.428571428571429
E00017617,225,11,28,11,54,11,20,32,31,27,4.888888888888889,12.444444444444445,4.888888888888889,24,4.888888888888889,8.88888888888889,14.222222222222221,13.777777777777779,12
E00017618,270,23,31,25,20,9,37,24,68,33,8.518518518518519,11.481481481481481,9.25925925925926,7.4074074074074066,3.3333333333333335,13.703703703703704,8.88888888888889,25.185185185185183,12.222222222222221
E00017619,251,13,33,19,32,11,29,37,50,27,5.179282868525896,13.147410358565736,7.569721115537849,12.749003984063744,4.382470119521913,11.553784860557768,14.741035856573706,19.9203187250996,10.756972111553784
E00017620,289,26,44,19,65,12,23,37,31,32,8.996539792387544,15.22491349480969,6.5743944636678195,22.491349480968857,4.1522491349480966,7.958477508650519,12.802768166089965,10.726643598615917,11.072664359861593
E00017621,247,25,36,25,58,15,21,25,19,23,10.121457489878543,14.5748987854251,10.121457489878543,23.481781376518217,6.0728744939271255,8.502024291497975,10.121457489878543,7.6923076923076925,9.31174089068826
E00017623,258,22,43,18,51,7,24,32,33,28,8.527131782945736,16.666666666666664,6.976744186046512,19.767441860465116,2.7131782945736433,9.30232558139535,12.4031007751938,12.790697674418606,10.852713178294573
E00017624,241,23,39,21,41,12,32,27,23,23,9.54356846473029,16.182572614107883,8.71369294605809,17.012448132780083,4.979253112033195,13.278008298755188,11.20331950207469,9.54356846473029,9.54356846473029
E00017625,242,17,32,17,40,13,26,39,37,21,7.024793388429752,13.223140495867769,7.024793388429752,16.528925619834713,5.371900826446281,10.743801652892563,16.115702479338843,15.289256198347106,8.677685950413224
E00017627,250,32,33,12,71,12,21,30,13,26,12.8,13.200000000000001,4.8,28.4,4.8,8.4,12,5.2,10.4
E00017628,397,34,59,38,35,15,56,33,68,59,8.564231738035264,14.86146095717884,9.571788413098236,8.816120906801007,3.7783375314861463,14.105793450881613,8.312342569269521,17.12846347607053,14.86146095717884
E00017629,249,11,37,33,38,14,31,24,42,19,4.417670682730924,14.859437751004014,13.253012048192772,15.261044176706829,5.622489959839357,12.449799196787147,9.63855421686747,16.867469879518072,7.630522088353414
