OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00017603,294,138,19,5,0,0,1,1,0,0,0,0,0,0,0,0,117,14,117,14,46.93877551020408,6.462585034013606,1.7006802721088436,0,0,0.3401360544217687,0.3401360544217687,0,0,0,0,0,0,0,0,39.795918367346935,4.761904761904762,39.795918367346935,4.761904761904762
E00017604,297,201,28,10,1,0,1,0,0,0,1,0,0,0,1,0,49,6,50,6,67.67676767676768,9.427609427609427,3.3670033670033668,0.33670033670033667,0,0.33670033670033667,0,0,0,0.33670033670033667,0,0,0,0.33670033670033667,0,16.4983164983165,2.0202020202020203,16.835016835016837,2.0202020202020203
E00017605,441,222,21,7,0,0,4,2,1,0,0,0,0,1,1,0,168,18,169,18,50.34013605442177,4.761904761904762,1.5873015873015872,0,0,0.9070294784580499,0.45351473922902497,0.22675736961451248,0,0,0,0,0.22675736961451248,0.22675736961451248,0,38.095238095238095,4.081632653061225,38.32199546485261,4.081632653061225
E00017607,426,227,30,13,0,0,0,0,0,0,0,0,0,0,0,0,139,17,139,17,53.286384976525824,7.042253521126761,3.051643192488263,0,0,0,0,0,0,0,0,0,0,0,0,32.629107981220656,3.9906103286384975,32.629107981220656,3.9906103286384975
E00017608,332,166,27,3,0,0,3,2,1,0,0,0,0,0,0,0,123,10,123,10,50,8.132530120481928,0.9036144578313252,0,0,0.9036144578313252,0.6024096385542169,0.30120481927710846,0,0,0,0,0,0,0,37.04819277108434,3.0120481927710845,37.04819277108434,3.0120481927710845
E00017609,330,222,21,17,0,0,3,0,0,1,0,0,0,2,0,0,58,9,58,9,67.27272727272727,6.363636363636363,5.151515151515151,0,0,0.9090909090909091,0,0,0.30303030303030304,0,0,0,0.6060606060606061,0,0,17.575757575757574,2.727272727272727,17.575757575757574,2.727272727272727
E00017610,461,225,40,33,0,0,5,1,0,0,2,0,0,2,8,0,133,17,141,17,48.80694143167028,8.676789587852495,7.158351409978309,0,0,1.0845986984815619,0.21691973969631237,0,0,0.43383947939262474,0,0,0.43383947939262474,1.735357917570499,0,28.850325379609544,3.68763557483731,30.585683297180044,3.68763557483731
E00017611,525,287,20,23,0,0,2,1,0,0,1,0,0,0,0,0,179,14,179,14,54.666666666666664,3.8095238095238098,4.380952380952381,0,0,0.38095238095238093,0.19047619047619047,0,0,0.19047619047619047,0,0,0,0,0,34.095238095238095,2.666666666666667,34.095238095238095,2.666666666666667
E00017612,300,208,17,11,0,0,0,0,0,0,0,0,0,0,1,0,56,7,57,7,69.33333333333334,5.666666666666666,3.6666666666666665,0,0,0,0,0,0,0,0,0,0,0.33333333333333337,0,18.666666666666668,2.3333333333333335,19,2.3333333333333335
E00017614,285,129,13,7,1,0,2,1,0,0,1,0,0,0,1,0,118,14,119,14,45.26315789473684,4.56140350877193,2.456140350877193,0.3508771929824561,0,0.7017543859649122,0.3508771929824561,0,0,0.3508771929824561,0,0,0,0.3508771929824561,0,41.40350877192983,4.912280701754386,41.75438596491228,4.912280701754386
