OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00133641,0,0,0,NA,NA
E00133646,0,0,0,NA,NA
E00133647,0,0,0,NA,NA
E00133648,0,0,0,NA,NA
E00133649,1,1,0,100,0
E00133650,0,0,0,NA,NA
E00133642,1,0,1,0,100
E00133643,0,0,0,NA,NA
E00133644,0,0,0,NA,NA
E00133645,0,0,0,NA,NA
E00133727,1,1,0,100,0
E00133728,0,0,0,NA,NA
E00133729,0,0,0,NA,NA
E00133730,0,0,0,NA,NA
E00133731,0,0,0,NA,NA
E00133732,0,0,0,NA,NA
E00133733,0,0,0,NA,NA
E00133759,0,0,0,NA,NA
E00133760,0,0,0,NA,NA
E00133761,0,0,0,NA,NA
E00133762,0,0,0,NA,NA
E00133763,0,0,0,NA,NA
E00133764,1,1,0,100,0
E00133765,0,0,0,NA,NA
E00133538,0,0,0,NA,NA
E00133539,0,0,0,NA,NA
E00133540,0,0,0,NA,NA
E00133541,0,0,0,NA,NA
E00133542,0,0,0,NA,NA
E00133543,0,0,0,NA,NA
E00133794,0,0,0,NA,NA
E00133795,0,0,0,NA,NA
E00133796,0,0,0,NA,NA
E00133797,0,0,0,NA,NA
E00133798,0,0,0,NA,NA
E00133799,0,0,0,NA,NA
E00133800,0,0,0,NA,NA
E00133873,0,0,0,NA,NA
E00133874,1,1,0,100,0
E00133875,0,0,0,NA,NA
E00133876,0,0,0,NA,NA
E00133877,0,0,0,NA,NA
E00133878,0,0,0,NA,NA
E00133879,0,0,0,NA,NA
E00133929,0,0,0,NA,NA
E00133930,1,1,0,100,0
E00133931,0,0,0,NA,NA
E00133932,0,0,0,NA,NA
E00133933,0,0,0,NA,NA
E00133934,0,0,0,NA,NA
E00133935,0,0,0,NA,NA
E00133708,0,0,0,NA,NA
E00133710,0,0,0,NA,NA
E00133714,0,0,0,NA,NA
E00133715,0,0,0,NA,NA
E00133716,0,0,0,NA,NA
E00133707,0,0,0,NA,NA
E00133718,0,0,0,NA,NA
E00133721,0,0,0,NA,NA
E00133725,0,0,0,NA,NA
E00133726,0,0,0,NA,NA
E00133709,0,0,0,NA,NA
E00133711,0,0,0,NA,NA
E00133712,0,0,0,NA,NA
E00133713,0,0,0,NA,NA
E00133717,0,0,0,NA,NA
E00133719,0,0,0,NA,NA
E00133720,0,0,0,NA,NA
E00133722,0,0,0,NA,NA
E00133723,0,0,0,NA,NA
E00133724,0,0,0,NA,NA
E00133861,0,0,0,NA,NA
E00133862,0,0,0,NA,NA
E00133864,1,1,0,100,0
E00133871,0,0,0,NA,NA
E00133858,0,0,0,NA,NA
E00133860,0,0,0,NA,NA
E00133863,0,0,0,NA,NA
E00133865,0,0,0,NA,NA
E00133866,0,0,0,NA,NA
E00133867,0,0,0,NA,NA
E00133868,2,2,0,100,0
E00133859,1,1,0,100,0
E00133869,0,0,0,NA,NA
E00133870,0,0,0,NA,NA
E00133872,0,0,0,NA,NA
E00133682,0,0,0,NA,NA
E00133683,0,0,0,NA,NA
E00133684,0,0,0,NA,NA
E00133692,0,0,0,NA,NA
E00133687,4,4,0,100,0
E00133688,0,0,0,NA,NA
E00133690,0,0,0,NA,NA
E00133691,0,0,0,NA,NA
E00133694,0,0,0,NA,NA
E00133695,0,0,0,NA,NA
E00133704,0,0,0,NA,NA
E00133706,1,1,0,100,0
E00185339,0,0,0,NA,NA
E00185360,1,0,1,0,100
E00185417,0,0,0,NA,NA
E00185439,0,0,0,NA,NA
E00133698,0,0,0,NA,NA
E00133699,0,0,0,NA,NA
E00133700,2,2,0,100,0
E00133701,0,0,0,NA,NA
E00133702,0,0,0,NA,NA
E00133703,0,0,0,NA,NA
E00133705,0,0,0,NA,NA
E00185288,0,0,0,NA,NA
E00185310,0,0,0,NA,NA
E00185336,0,0,0,NA,NA
E00185348,0,0,0,NA,NA
E00185451,0,0,0,NA,NA
E00133686,0,0,0,NA,NA
E00133689,0,0,0,NA,NA
E00133693,0,0,0,NA,NA
E00169421,0,0,0,NA,NA
E00185307,0,0,0,NA,NA
E00133624,0,0,0,NA,NA
E00133635,1,1,0,100,0
E00185338,0,0,0,NA,NA
E00185412,0,0,0,NA,NA
E00133625,0,0,0,NA,NA
E00133628,0,0,0,NA,NA
E00133636,1,1,0,100,0
E00133638,1,1,0,100,0
E00133639,0,0,0,NA,NA
E00133620,0,0,0,NA,NA
E00133622,0,0,0,NA,NA
E00133626,0,0,0,NA,NA
E00133640,0,0,0,NA,NA
E00133621,0,0,0,NA,NA
E00133627,0,0,0,NA,NA
E00133630,0,0,0,NA,NA
E00133634,0,0,0,NA,NA
E00133637,3,1,2,33.33333333333333,66.66666666666666
E00133629,0,0,0,NA,NA
E00133631,0,0,0,NA,NA
E00133632,0,0,0,NA,NA
E00133633,0,0,0,NA,NA
E00133667,1,1,0,100,0
E00133673,1,1,0,100,0
E00133675,0,0,0,NA,NA
E00133676,0,0,0,NA,NA
E00169399,0,0,0,NA,NA
E00169415,0,0,0,NA,NA
E00169417,0,0,0,NA,NA
E00133669,1,0,1,0,100
E00133670,0,0,0,NA,NA
E00133678,0,0,0,NA,NA
E00185270,0,0,0,NA,NA
E00185280,0,0,0,NA,NA
E00185386,0,0,0,NA,NA
E00185398,0,0,0,NA,NA
E00185437,2,1,1,50,50
E00133671,1,1,0,100,0
E00133672,0,0,0,NA,NA
E00133680,3,2,1,66.66666666666666,33.33333333333333
E00133681,0,0,0,NA,NA
E00169410,0,0,0,NA,NA
E00169411,0,0,0,NA,NA
E00169412,0,0,0,NA,NA
E00169413,0,0,0,NA,NA
E00169414,2,1,1,50,50
E00133813,0,0,0,NA,NA
E00133814,0,0,0,NA,NA
E00133815,0,0,0,NA,NA
E00133816,1,1,0,100,0
E00133817,0,0,0,NA,NA
E00133818,0,0,0,NA,NA
E00133819,0,0,0,NA,NA
E00133820,0,0,0,NA,NA
E00133821,0,0,0,NA,NA
E00133822,0,0,0,NA,NA
E00133823,1,1,0,100,0
E00133810,0,0,0,NA,NA
E00133811,0,0,0,NA,NA
E00133812,0,0,0,NA,NA
E00133824,0,0,0,NA,NA
E00133825,0,0,0,NA,NA
E00133547,0,0,0,NA,NA
E00133548,0,0,0,NA,NA
E00133550,0,0,0,NA,NA
E00133551,0,0,0,NA,NA
E00133552,0,0,0,NA,NA
E00133549,0,0,0,NA,NA
E00133553,2,0,2,0,100
E00133554,0,0,0,NA,NA
E00133555,1,1,0,100,0
E00169398,0,0,0,NA,NA
E00169418,0,0,0,NA,NA
E00169419,0,0,0,NA,NA
E00133544,0,0,0,NA,NA
E00133556,0,0,0,NA,NA
E00133557,0,0,0,NA,NA
E00169396,0,0,0,NA,NA
E00169397,0,0,0,NA,NA
E00169416,0,0,0,NA,NA
E00133661,0,0,0,NA,NA
E00133662,0,0,0,NA,NA
E00133663,0,0,0,NA,NA
E00133664,0,0,0,NA,NA
E00133665,0,0,0,NA,NA
E00133666,0,0,0,NA,NA
E00169422,0,0,0,NA,NA
E00133750,0,0,0,NA,NA
E00133751,0,0,0,NA,NA
E00133752,0,0,0,NA,NA
E00133753,0,0,0,NA,NA
E00133754,0,0,0,NA,NA
E00133755,0,0,0,NA,NA
E00133756,0,0,0,NA,NA
E00133757,0,0,0,NA,NA
E00133758,0,0,0,NA,NA
E00133530,0,0,0,NA,NA
E00133531,0,0,0,NA,NA
E00133532,0,0,0,NA,NA
E00133533,0,0,0,NA,NA
E00133534,0,0,0,NA,NA
E00133535,0,0,0,NA,NA
E00133536,1,0,1,0,100
E00133537,0,0,0,NA,NA
E00133804,0,0,0,NA,NA
E00133805,0,0,0,NA,NA
E00133806,0,0,0,NA,NA
E00133808,0,0,0,NA,NA
E00133809,0,0,0,NA,NA
E00133801,0,0,0,NA,NA
E00133802,0,0,0,NA,NA
E00133803,0,0,0,NA,NA
E00133807,0,0,0,NA,NA
E00133907,0,0,0,NA,NA
E00133908,0,0,0,NA,NA
E00133909,0,0,0,NA,NA
E00133910,0,0,0,NA,NA
E00133911,0,0,0,NA,NA
E00133912,0,0,0,NA,NA
E00133913,0,0,0,NA,NA
E00133651,0,0,0,NA,NA
E00133652,0,0,0,NA,NA
E00133653,0,0,0,NA,NA
E00133654,2,1,1,50,50
E00133655,0,0,0,NA,NA
E00133656,0,0,0,NA,NA
E00133657,0,0,0,NA,NA
E00133741,0,0,0,NA,NA
E00133742,0,0,0,NA,NA
E00133743,0,0,0,NA,NA
E00133744,0,0,0,NA,NA
E00133745,0,0,0,NA,NA
E00133747,0,0,0,NA,NA
E00133748,0,0,0,NA,NA
E00169423,0,0,0,NA,NA
E00133786,0,0,0,NA,NA
E00133787,0,0,0,NA,NA
E00133788,0,0,0,NA,NA
E00133790,0,0,0,NA,NA
E00133789,0,0,0,NA,NA
E00133791,0,0,0,NA,NA
E00133792,0,0,0,NA,NA
E00133793,0,0,0,NA,NA
E00133584,0,0,0,NA,NA
E00133585,0,0,0,NA,NA
E00133590,0,0,0,NA,NA
E00133595,0,0,0,NA,NA
E00133597,0,0,0,NA,NA
E00133581,0,0,0,NA,NA
E00133582,1,0,1,0,100
E00133589,0,0,0,NA,NA
E00133593,0,0,0,NA,NA
E00133596,0,0,0,NA,NA
E00133580,0,0,0,NA,NA
E00133583,0,0,0,NA,NA
E00133592,0,0,0,NA,NA
E00133594,0,0,0,NA,NA
E00133586,0,0,0,NA,NA
E00133587,0,0,0,NA,NA
E00133591,2,2,0,100,0
E00185313,0,0,0,NA,NA
E00185446,0,0,0,NA,NA
E00185308,0,0,0,NA,NA
E00185404,0,0,0,NA,NA
E00185453,0,0,0,NA,NA
E00185458,0,0,0,NA,NA
E00185282,0,0,0,NA,NA
E00185305,0,0,0,NA,NA
E00185333,1,0,1,0,100
E00185368,0,0,0,NA,NA
E00133560,0,0,0,NA,NA
E00133562,0,0,0,NA,NA
E00133563,0,0,0,NA,NA
E00133564,0,0,0,NA,NA
E00133566,0,0,0,NA,NA
E00133561,0,0,0,NA,NA
E00133565,0,0,0,NA,NA
E00133567,0,0,0,NA,NA
E00133568,0,0,0,NA,NA
E00133569,0,0,0,NA,NA
E00133570,0,0,0,NA,NA
E00133571,0,0,0,NA,NA
E00133572,0,0,0,NA,NA
E00133573,0,0,0,NA,NA
E00133575,0,0,0,NA,NA
E00185364,0,0,0,NA,NA
E00185374,0,0,0,NA,NA
E00169402,0,0,0,NA,NA
E00169403,0,0,0,NA,NA
E00169404,0,0,0,NA,NA
E00169409,0,0,0,NA,NA
E00169406,0,0,0,NA,NA
E00169407,0,0,0,NA,NA
E00169408,0,0,0,NA,NA
E00185306,0,0,0,NA,NA
E00185410,0,0,0,NA,NA
E00133558,0,0,0,NA,NA
E00133559,0,0,0,NA,NA
E00133576,0,0,0,NA,NA
E00133578,0,0,0,NA,NA
E00133734,0,0,0,NA,NA
E00133735,0,0,0,NA,NA
E00133736,0,0,0,NA,NA
E00133737,0,0,0,NA,NA
E00133738,0,0,0,NA,NA
E00133739,0,0,0,NA,NA
E00133740,0,0,0,NA,NA
E00133900,0,0,0,NA,NA
E00133901,0,0,0,NA,NA
E00133902,0,0,0,NA,NA
E00133903,0,0,0,NA,NA
E00133904,0,0,0,NA,NA
E00133905,0,0,0,NA,NA
E00133906,0,0,0,NA,NA
E00133918,0,0,0,NA,NA
E00133919,0,0,0,NA,NA
E00133920,0,0,0,NA,NA
E00133921,0,0,0,NA,NA
E00133922,1,1,0,100,0
E00133924,0,0,0,NA,NA
E00133927,0,0,0,NA,NA
E00133928,0,0,0,NA,NA
E00185460,0,0,0,NA,NA
E00185461,0,0,0,NA,NA
E00133914,0,0,0,NA,NA
E00133915,0,0,0,NA,NA
E00133916,0,0,0,NA,NA
E00133917,0,0,0,NA,NA
E00133923,0,0,0,NA,NA
E00133767,0,0,0,NA,NA
E00133775,0,0,0,NA,NA
E00133779,0,0,0,NA,NA
E00133783,0,0,0,NA,NA
E00133785,0,0,0,NA,NA
E00133766,0,0,0,NA,NA
E00133769,0,0,0,NA,NA
E00133770,0,0,0,NA,NA
E00133781,0,0,0,NA,NA
E00133784,0,0,0,NA,NA
E00133772,0,0,0,NA,NA
E00133773,0,0,0,NA,NA
E00133774,0,0,0,NA,NA
E00133777,0,0,0,NA,NA
E00185315,0,0,0,NA,NA
E00185347,0,0,0,NA,NA
E00133776,0,0,0,NA,NA
E00133778,0,0,0,NA,NA
E00133780,0,0,0,NA,NA
E00133782,1,0,1,0,100
E00185290,0,0,0,NA,NA
E00185346,0,0,0,NA,NA
E00185365,0,0,0,NA,NA
E00185459,0,0,0,NA,NA
E00133602,0,0,0,NA,NA
E00133603,0,0,0,NA,NA
E00133609,0,0,0,NA,NA
E00133610,0,0,0,NA,NA
E00133606,1,1,0,100,0
E00133611,0,0,0,NA,NA
E00133616,0,0,0,NA,NA
E00133618,0,0,0,NA,NA
E00133599,0,0,0,NA,NA
E00133604,0,0,0,NA,NA
E00133605,0,0,0,NA,NA
E00133607,0,0,0,NA,NA
E00133619,0,0,0,NA,NA
E00133598,0,0,0,NA,NA
E00133601,0,0,0,NA,NA
E00133614,0,0,0,NA,NA
E00133617,0,0,0,NA,NA
E00185316,0,0,0,NA,NA
E00185450,0,0,0,NA,NA
E00133600,0,0,0,NA,NA
E00133612,0,0,0,NA,NA
E00133613,0,0,0,NA,NA
E00133615,0,0,0,NA,NA
E00133522,0,0,0,NA,NA
E00133524,0,0,0,NA,NA
E00133526,0,0,0,NA,NA
E00133527,0,0,0,NA,NA
E00133528,0,0,0,NA,NA
E00133514,0,0,0,NA,NA
E00133515,0,0,0,NA,NA
E00133517,0,0,0,NA,NA
E00133518,0,0,0,NA,NA
E00133520,0,0,0,NA,NA
E00133523,0,0,0,NA,NA
E00133516,0,0,0,NA,NA
E00133521,0,0,0,NA,NA
E00133525,0,0,0,NA,NA
E00133529,0,0,0,NA,NA
E00169400,0,0,0,NA,NA
E00169401,0,0,0,NA,NA
E00133827,0,0,0,NA,NA
E00133830,0,0,0,NA,NA
E00133835,0,0,0,NA,NA
E00133837,0,0,0,NA,NA
E00133826,0,0,0,NA,NA
E00133828,0,0,0,NA,NA
E00133829,2,0,2,0,100
E00133834,0,0,0,NA,NA
E00133838,0,0,0,NA,NA
E00133839,0,0,0,NA,NA
E00133831,0,0,0,NA,NA
E00133832,0,0,0,NA,NA
E00133833,0,0,0,NA,NA
E00133836,0,0,0,NA,NA
E00133843,0,0,0,NA,NA
E00133844,0,0,0,NA,NA
E00133846,0,0,0,NA,NA
E00133847,0,0,0,NA,NA
E00133851,0,0,0,NA,NA
E00133853,0,0,0,NA,NA
E00133840,0,0,0,NA,NA
E00133841,1,1,0,100,0
E00133842,0,0,0,NA,NA
E00133852,0,0,0,NA,NA
E00133854,0,0,0,NA,NA
E00133855,0,0,0,NA,NA
E00133845,0,0,0,NA,NA
E00133848,0,0,0,NA,NA
E00133849,4,0,4,0,100
E00133850,0,0,0,NA,NA
E00133856,0,0,0,NA,NA
E00133857,0,0,0,NA,NA
E00133880,0,0,0,NA,NA
E00133882,0,0,0,NA,NA
E00133883,0,0,0,NA,NA
E00133884,0,0,0,NA,NA
E00133886,0,0,0,NA,NA
E00133881,0,0,0,NA,NA
E00133885,0,0,0,NA,NA
E00133887,1,1,0,100,0
E00133889,0,0,0,NA,NA
E00133890,0,0,0,NA,NA
E00133888,0,0,0,NA,NA
E00133891,0,0,0,NA,NA
E00133892,0,0,0,NA,NA
E00133894,1,1,0,100,0
E00133895,0,0,0,NA,NA
E00133893,0,0,0,NA,NA
E00133896,0,0,0,NA,NA
E00133898,0,0,0,NA,NA
E00185278,0,0,0,NA,NA
E00185294,0,0,0,NA,NA
E00185366,1,0,1,0,100
E00185406,0,0,0,NA,NA
