OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00133514,234,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,230,211,4,0,0,15,1,0,1,0,0,0,0,0,0,0.4273504273504274,0.4273504273504274,0,0,0.8547008547008548,0,0,0.4273504273504274,0.4273504273504274,98.29059829059828,90.17094017094017,1.7094017094017095,0,0,6.41025641025641,0.4273504273504274,0,0.4273504273504274
E00133515,380,0,0,0,0,0,0,2,0,0,2,9,1,3,5,0,365,345,1,1,0,18,4,0,4,0,0,0,0,0,0,0.5263157894736842,0,0,0.5263157894736842,2.368421052631579,0.2631578947368421,0.7894736842105263,1.3157894736842104,0,96.05263157894737,90.78947368421053,0.2631578947368421,0.2631578947368421,0,4.736842105263158,1.0526315789473684,0,1.0526315789473684
E00133516,430,9,1,5,1,0,2,0,0,0,0,8,4,1,0,3,413,393,0,0,0,20,0,0,0,2.0930232558139537,0.23255813953488372,1.1627906976744187,0.23255813953488372,0,0.46511627906976744,0,0,0,0,1.8604651162790697,0.9302325581395349,0.23255813953488372,0,0.6976744186046512,96.04651162790697,91.3953488372093,0,0,0,4.651162790697675,0,0,0
E00133517,285,0,0,0,0,0,0,7,6,1,0,0,0,0,0,0,278,249,0,0,0,29,0,0,0,0,0,0,0,0,0,2.456140350877193,2.1052631578947367,0.3508771929824561,0,0,0,0,0,0,97.54385964912281,87.36842105263159,0,0,0,10.175438596491228,0,0,0
E00133518,186,5,3,0,1,0,1,0,0,0,0,1,0,0,1,0,179,146,4,0,0,29,1,0,1,2.6881720430107525,1.6129032258064515,0,0.5376344086021506,0,0.5376344086021506,0,0,0,0,0.5376344086021506,0,0,0.5376344086021506,0,96.23655913978494,78.49462365591397,2.1505376344086025,0,0,15.591397849462366,0.5376344086021506,0,0.5376344086021506
E00133520,323,2,0,0,0,0,2,0,0,0,0,7,2,0,1,4,308,290,0,2,0,16,6,0,6,0.6191950464396285,0,0,0,0,0.6191950464396285,0,0,0,0,2.1671826625387,0.6191950464396285,0,0.30959752321981426,1.238390092879257,95.3560371517028,89.78328173374614,0,0.6191950464396285,0,4.953560371517028,1.8575851393188854,0,1.8575851393188854
E00133521,265,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,264,257,1,0,0,6,0,0,0,0,0,0,0,0,0,0.37735849056603776,0.37735849056603776,0,0,0,0,0,0,0,99.62264150943396,96.98113207547169,0.37735849056603776,0,0,2.2641509433962264,0,0,0
E00133522,255,1,1,0,0,0,0,0,0,0,0,2,2,0,0,0,252,241,5,0,0,6,0,0,0,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0,0,0,0.7843137254901961,0.7843137254901961,0,0,0,98.82352941176471,94.50980392156862,1.9607843137254901,0,0,2.3529411764705883,0,0,0
E00133523,203,5,0,0,0,0,5,1,1,0,0,2,0,0,2,0,195,179,4,0,0,12,0,0,0,2.4630541871921183,0,0,0,0,2.4630541871921183,0.49261083743842365,0.49261083743842365,0,0,0.9852216748768473,0,0,0.9852216748768473,0,96.05911330049261,88.17733990147784,1.9704433497536946,0,0,5.911330049261084,0,0,0
E00133524,213,1,0,0,0,0,1,2,0,2,0,0,0,0,0,0,210,197,0,0,0,13,0,0,0,0.4694835680751174,0,0,0,0,0.4694835680751174,0.9389671361502347,0,0.9389671361502347,0,0,0,0,0,0,98.59154929577466,92.48826291079813,0,0,0,6.103286384976526,0,0,0
E00133525,276,5,3,0,2,0,0,0,0,0,0,0,0,0,0,0,268,256,2,0,0,10,3,0,3,1.8115942028985508,1.0869565217391304,0,0.7246376811594203,0,0,0,0,0,0,0,0,0,0,0,97.10144927536231,92.7536231884058,0.7246376811594203,0,0,3.6231884057971016,1.0869565217391304,0,1.0869565217391304
E00133526,245,12,4,1,6,0,1,2,2,0,0,0,0,0,0,0,228,209,6,0,0,13,3,0,3,4.8979591836734695,1.6326530612244898,0.40816326530612246,2.4489795918367347,0,0.40816326530612246,0.8163265306122449,0.8163265306122449,0,0,0,0,0,0,0,93.06122448979592,85.3061224489796,2.4489795918367347,0,0,5.3061224489795915,1.2244897959183674,0,1.2244897959183674
E00133527,316,7,3,4,0,0,0,0,0,0,0,1,1,0,0,0,308,275,2,0,0,31,0,0,0,2.2151898734177213,0.949367088607595,1.2658227848101267,0,0,0,0,0,0,0,0.31645569620253167,0.31645569620253167,0,0,0,97.46835443037975,87.0253164556962,0.6329113924050633,0,0,9.81012658227848,0,0,0
