OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00133641,335,324,11,3,0,0,0,0,1,0,1,2,1,3,0,0,0,0,0,96.71641791044776,3.2835820895522385,0.8955223880597015,0,0,0,0,0.2985074626865672,0,0.2985074626865672,0.5970149253731344,0.2985074626865672,0.8955223880597015,0,0,0,0,0
E00133646,349,336,13,3,1,0,1,1,0,1,2,0,3,1,0,0,0,0,0,96.27507163323781,3.7249283667621778,0.8595988538681949,0.28653295128939826,0,0.28653295128939826,0.28653295128939826,0,0.28653295128939826,0.5730659025787965,0,0.8595988538681949,0.28653295128939826,0,0,0,0,0
E00133647,148,134,14,4,0,1,0,0,0,0,4,2,3,0,0,0,0,0,0,90.54054054054053,9.45945945945946,2.7027027027027026,0,0.6756756756756757,0,0,0,0,2.7027027027027026,1.3513513513513513,2.027027027027027,0,0,0,0,0,0
E00133648,307,263,44,8,2,2,3,0,0,4,9,7,6,2,1,0,0,0,0,85.66775244299674,14.332247557003258,2.6058631921824107,0.6514657980456027,0.6514657980456027,0.9771986970684038,0,0,1.3029315960912053,2.9315960912052117,2.2801302931596092,1.9543973941368076,0.6514657980456027,0.32573289902280134,0,0,0,0
E00133649,206,196,10,3,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,95.14563106796116,4.854368932038835,1.4563106796116505,0,0,0,0,0,0,1.4563106796116505,1.4563106796116505,0.48543689320388345,0,0,0,0,0,0
E00133650,134,122,12,2,2,0,0,0,3,1,1,1,0,2,0,0,0,0,0,91.04477611940298,8.955223880597014,1.4925373134328357,1.4925373134328357,0,0,0,2.2388059701492535,0.7462686567164178,0.7462686567164178,0.7462686567164178,0,1.4925373134328357,0,0,0,0,0
E00133642,436,415,21,8,2,0,4,1,0,0,4,1,1,0,0,0,0,0,0,95.18348623853211,4.81651376146789,1.834862385321101,0.45871559633027525,0,0.9174311926605505,0.22935779816513763,0,0,0.9174311926605505,0.22935779816513763,0.22935779816513763,0,0,0,0,0,0
E00133643,300,288,12,5,0,0,0,0,1,1,3,1,0,1,0,0,0,0,0,96,4,1.6666666666666667,0,0,0,0,0.33333333333333337,0.33333333333333337,1,0.33333333333333337,0,0.33333333333333337,0,0,0,0,0
E00133644,238,235,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,98.73949579831933,1.2605042016806722,0,0,0,0.42016806722689076,0,0,0.42016806722689076,0,0,0,0,0,0.42016806722689076,0,0,0
E00133645,368,351,17,2,1,0,2,0,0,1,3,5,3,0,0,0,0,0,0,95.38043478260869,4.619565217391304,0.5434782608695652,0.2717391304347826,0,0.5434782608695652,0,0,0.2717391304347826,0.8152173913043478,1.358695652173913,0.8152173913043478,0,0,0,0,0,0
E00133727,345,331,14,4,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,95.94202898550725,4.057971014492753,1.1594202898550725,0,0,0.2898550724637681,0,0,0,0.8695652173913043,0.8695652173913043,0.8695652173913043,0,0,0,0,0,0
E00133728,339,315,24,9,3,1,1,0,1,3,2,2,2,0,0,0,0,0,0,92.92035398230088,7.079646017699115,2.6548672566371683,0.8849557522123894,0.2949852507374631,0.2949852507374631,0,0.2949852507374631,0.8849557522123894,0.5899705014749262,0.5899705014749262,0.5899705014749262,0,0,0,0,0,0
E00133729,299,285,14,3,2,0,2,0,1,0,1,4,0,0,0,1,0,0,0,95.31772575250837,4.682274247491638,1.0033444816053512,0.6688963210702341,0,0.6688963210702341,0,0.33444816053511706,0,0.33444816053511706,1.3377926421404682,0,0,0,0.33444816053511706,0,0,0
E00133730,329,322,7,2,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,97.87234042553192,2.127659574468085,0.60790273556231,0.303951367781155,0,0.303951367781155,0,0,0.303951367781155,0,0,0.60790273556231,0,0,0,0,0,0
E00133731,210,195,15,3,0,1,2,0,1,1,5,1,1,0,0,0,0,0,0,92.85714285714286,7.142857142857142,1.4285714285714286,0,0.4761904761904762,0.9523809523809524,0,0.4761904761904762,0.4761904761904762,2.380952380952381,0.4761904761904762,0.4761904761904762,0,0,0,0,0,0
E00133732,155,147,8,3,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,94.83870967741936,5.161290322580645,1.935483870967742,0.6451612903225806,0,0,0,0,0,0.6451612903225806,0,0.6451612903225806,0.6451612903225806,0.6451612903225806,0,0,0,0
E00133733,151,139,12,3,1,0,0,1,0,1,2,2,1,1,0,0,0,0,0,92.05298013245033,7.9470198675496695,1.9867549668874174,0.6622516556291391,0,0,0.6622516556291391,0,0.6622516556291391,1.3245033112582782,1.3245033112582782,0.6622516556291391,0.6622516556291391,0,0,0,0,0
E00133759,310,306,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98.70967741935483,1.2903225806451613,0.6451612903225806,0.3225806451612903,0,0,0,0,0,0.3225806451612903,0,0,0,0,0,0,0,0
E00133760,417,402,15,4,2,0,0,0,0,1,3,0,3,2,0,0,0,0,0,96.40287769784173,3.5971223021582732,0.9592326139088728,0.4796163069544364,0,0,0,0,0.2398081534772182,0.7194244604316548,0,0.7194244604316548,0.4796163069544364,0,0,0,0,0
E00133761,470,460,10,3,0,1,1,0,0,0,1,1,2,0,1,0,0,0,0,97.87234042553192,2.127659574468085,0.6382978723404255,0,0.2127659574468085,0.2127659574468085,0,0,0,0.2127659574468085,0.2127659574468085,0.425531914893617,0,0.2127659574468085,0,0,0,0
E00133762,465,454,11,4,0,1,0,0,0,0,1,0,4,1,0,0,0,0,0,97.63440860215053,2.3655913978494625,0.8602150537634409,0,0.21505376344086022,0,0,0,0,0.21505376344086022,0,0.8602150537634409,0.21505376344086022,0,0,0,0,0
E00133763,138,131,7,3,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,94.92753623188406,5.072463768115942,2.1739130434782608,0,0.7246376811594203,0,0,0,0,1.4492753623188406,0,0.7246376811594203,0,0,0,0,0,0
E00133764,447,422,25,11,1,0,2,1,0,0,1,2,5,1,0,0,1,0,0,94.40715883668904,5.592841163310962,2.460850111856823,0.22371364653243847,0,0.44742729306487694,0.22371364653243847,0,0,0.22371364653243847,0.44742729306487694,1.1185682326621924,0.22371364653243847,0,0,0.22371364653243847,0,0
E00133765,296,273,23,7,2,1,2,0,0,0,1,5,4,1,0,0,0,0,0,92.22972972972973,7.77027027027027,2.364864864864865,0.6756756756756757,0.33783783783783783,0.6756756756756757,0,0,0,0.33783783783783783,1.6891891891891893,1.3513513513513513,0.33783783783783783,0,0,0,0,0
E00133538,302,294,8,0,0,0,0,1,0,0,1,4,2,0,0,0,0,0,0,97.35099337748345,2.6490066225165565,0,0,0,0,0.33112582781456956,0,0,0.33112582781456956,1.3245033112582782,0.6622516556291391,0,0,0,0,0,0
E00133539,380,367,13,1,1,1,1,0,0,0,3,2,3,0,1,0,0,0,0,96.57894736842105,3.421052631578948,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.2631578947368421,0,0,0,0.7894736842105263,0.5263157894736842,0.7894736842105263,0,0.2631578947368421,0,0,0,0
E00133540,317,308,9,3,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,97.16088328075709,2.8391167192429023,0.9463722397476341,0.31545741324921134,0,0,0,0.31545741324921134,0.31545741324921134,0,0.31545741324921134,0.6309148264984227,0,0,0,0,0,0
E00133541,344,327,17,6,0,0,1,0,1,0,0,2,5,1,0,1,0,0,0,95.05813953488372,4.941860465116279,1.744186046511628,0,0,0.29069767441860467,0,0.29069767441860467,0,0,0.5813953488372093,1.4534883720930232,0.29069767441860467,0,0.29069767441860467,0,0,0
E00133542,356,329,27,9,2,0,0,0,0,1,0,10,4,1,0,0,0,0,0,92.41573033707866,7.584269662921349,2.528089887640449,0.5617977528089888,0,0,0,0,0.2808988764044944,0,2.8089887640449436,1.1235955056179776,0.2808988764044944,0,0,0,0,0
E00133543,338,326,12,3,0,1,0,0,1,1,2,0,4,0,0,0,0,0,0,96.44970414201184,3.5502958579881656,0.8875739644970414,0,0.2958579881656805,0,0,0.2958579881656805,0.2958579881656805,0.591715976331361,0,1.183431952662722,0,0,0,0,0,0
E00133794,367,336,31,10,2,0,0,0,4,1,1,1,6,4,0,1,1,0,0,91.55313351498637,8.446866485013624,2.7247956403269753,0.544959128065395,0,0,0,1.08991825613079,0.2724795640326975,0.2724795640326975,0.2724795640326975,1.6348773841961852,1.08991825613079,0,0.2724795640326975,0.2724795640326975,0,0
E00133795,333,312,21,4,2,0,1,0,1,1,0,3,6,3,0,0,0,0,0,93.69369369369369,6.306306306306306,1.2012012012012012,0.6006006006006006,0,0.3003003003003003,0,0.3003003003003003,0.3003003003003003,0,0.9009009009009009,1.8018018018018018,0.9009009009009009,0,0,0,0,0
E00133796,287,270,17,4,1,0,2,0,0,0,4,2,3,0,0,1,0,0,0,94.07665505226481,5.923344947735192,1.3937282229965158,0.34843205574912894,0,0.6968641114982579,0,0,0,1.3937282229965158,0.6968641114982579,1.0452961672473868,0,0,0.34843205574912894,0,0,0
E00133797,327,308,19,7,0,0,2,0,1,1,5,0,1,2,0,0,0,0,0,94.18960244648318,5.81039755351682,2.1406727828746175,0,0,0.6116207951070336,0,0.3058103975535168,0.3058103975535168,1.529051987767584,0,0.3058103975535168,0.6116207951070336,0,0,0,0,0
