OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00133641,336,330,324,6,4,0,0,2,0,0,2,2,0,2,0,98.21428571428571,96.42857142857143,1.7857142857142856,1.1904761904761905,0,0,0.5952380952380952,0,0,0.5952380952380952,0.5952380952380952,0,0.5952380952380952,0
E00133646,351,342,336,6,5,1,0,0,0,0,4,2,3,0,0,97.43589743589743,95.72649572649573,1.7094017094017095,1.4245014245014245,0.2849002849002849,0,0,0,0,1.1396011396011396,0.5698005698005698,0.8547008547008548,0,0
E00133647,149,140,134,6,4,0,2,0,0,0,0,3,5,1,0,93.95973154362416,89.93288590604027,4.026845637583892,2.684563758389262,0,1.342281879194631,0,0,0,0,2.013422818791946,3.3557046979865772,0.6711409395973155,0
E00133648,304,270,263,7,0,7,0,0,0,0,14,13,7,0,0,88.81578947368422,86.51315789473685,2.302631578947368,0,2.302631578947368,0,0,0,0,4.605263157894736,4.276315789473684,2.302631578947368,0,0
E00133649,206,199,196,2,2,0,0,0,1,1,0,1,4,2,0,96.60194174757282,95.14563106796116,0.9708737864077669,0.9708737864077669,0,0,0,0.48543689320388345,0.48543689320388345,0,0.48543689320388345,1.9417475728155338,0.9708737864077669,0
E00133650,133,126,122,4,3,1,0,0,0,0,1,0,3,3,0,94.73684210526315,91.72932330827066,3.007518796992481,2.2556390977443606,0.7518796992481203,0,0,0,0,0.7518796992481203,0,2.2556390977443606,2.2556390977443606,0
E00133642,439,429,415,13,6,1,2,4,1,1,4,4,2,0,0,97.72209567198178,94.53302961275627,2.9612756264236904,1.366742596810934,0.22779043280182232,0.45558086560364464,0.9111617312072893,0.22779043280182232,0.22779043280182232,0.9111617312072893,0.9111617312072893,0.45558086560364464,0,0
E00133643,301,298,288,8,3,5,0,0,2,2,1,0,2,0,0,99.00332225913621,95.68106312292359,2.6578073089700998,0.9966777408637874,1.6611295681063125,0,0,0.6644518272425249,0.6644518272425249,0.33222591362126247,0,0.6644518272425249,0,0
E00133644,238,236,235,1,1,0,0,0,0,0,0,1,1,0,0,99.15966386554622,98.73949579831933,0.42016806722689076,0.42016806722689076,0,0,0,0,0,0,0.42016806722689076,0.42016806722689076,0,0
E00133645,368,361,351,10,6,2,0,2,0,0,3,4,0,0,0,98.09782608695652,95.38043478260869,2.717391304347826,1.6304347826086956,0.5434782608695652,0,0.5434782608695652,0,0,0.8152173913043478,1.0869565217391304,0,0,0
E00133727,343,336,331,4,3,1,0,0,1,1,4,1,2,0,0,97.95918367346938,96.50145772594753,1.1661807580174928,0.8746355685131195,0.2915451895043732,0,0,0.2915451895043732,0.2915451895043732,1.1661807580174928,0.2915451895043732,0.5830903790087464,0,0
E00133728,337,332,315,17,10,6,0,1,0,0,1,1,3,0,0,98.51632047477746,93.47181008902076,5.044510385756676,2.967359050445104,1.7804154302670623,0,0.2967359050445104,0,0,0.2967359050445104,0.2967359050445104,0.8902077151335311,0,0
E00133729,300,290,285,5,5,0,0,0,0,0,0,9,1,0,0,96.66666666666667,95,1.6666666666666667,1.6666666666666667,0,0,0,0,0,0,3,0.33333333333333337,0,0
E00133730,329,325,322,2,2,0,0,0,1,1,3,0,0,1,0,98.78419452887537,97.87234042553192,0.60790273556231,0.60790273556231,0,0,0,0.303951367781155,0.303951367781155,0.911854103343465,0,0,0.303951367781155,0
E00133731,211,205,195,9,6,2,0,1,1,1,0,1,5,0,0,97.1563981042654,92.41706161137441,4.265402843601896,2.843601895734597,0.9478672985781991,0,0.47393364928909953,0.47393364928909953,0.47393364928909953,0,0.47393364928909953,2.3696682464454977,0,0
E00133732,155,151,147,4,1,3,0,0,0,0,1,0,1,2,0,97.41935483870968,94.83870967741936,2.5806451612903225,0.6451612903225806,1.935483870967742,0,0,0,0,0.6451612903225806,0,0.6451612903225806,1.2903225806451613,0
E00133733,151,147,139,8,4,3,0,1,0,0,2,2,0,0,0,97.35099337748345,92.05298013245033,5.298013245033113,2.6490066225165565,1.9867549668874174,0,0.6622516556291391,0,0,1.3245033112582782,1.3245033112582782,0,0,0
E00133759,310,308,306,2,2,0,0,0,0,0,1,0,0,1,0,99.35483870967742,98.70967741935483,0.6451612903225806,0.6451612903225806,0,0,0,0,0,0.3225806451612903,0,0,0.3225806451612903,0
E00133760,415,405,402,3,3,0,0,0,0,0,5,1,2,1,1,97.59036144578313,96.86746987951807,0.7228915662650602,0.7228915662650602,0,0,0,0,0,1.2048192771084338,0.24096385542168677,0.48192771084337355,0.24096385542168677,0.24096385542168677
E00133761,471,469,460,8,4,4,0,0,1,1,0,0,2,0,0,99.57537154989384,97.66454352441613,1.6985138004246285,0.8492569002123143,0.8492569002123143,0,0,0.21231422505307856,0.21231422505307856,0,0,0.42462845010615713,0,0
E00133762,467,461,454,7,5,0,0,2,0,0,0,5,0,1,0,98.7152034261242,97.21627408993577,1.4989293361884368,1.070663811563169,0,0,0.4282655246252677,0,0,0,1.070663811563169,0,0.21413276231263384,0
E00133763,138,134,131,3,3,0,0,0,0,0,1,1,1,1,0,97.10144927536231,94.92753623188406,2.1739130434782608,2.1739130434782608,0,0,0,0,0,0.7246376811594203,0.7246376811594203,0.7246376811594203,0.7246376811594203,0
E00133764,450,437,422,14,12,2,0,0,1,1,4,8,0,1,0,97.11111111111111,93.77777777777779,3.111111111111111,2.666666666666667,0.4444444444444444,0,0,0.2222222222222222,0.2222222222222222,0.8888888888888888,1.7777777777777777,0,0.2222222222222222,0
E00133765,294,279,273,5,2,2,0,1,1,1,4,1,7,3,0,94.89795918367348,92.85714285714286,1.7006802721088436,0.6802721088435374,0.6802721088435374,0,0.3401360544217687,0.3401360544217687,0.3401360544217687,1.3605442176870748,0.3401360544217687,2.380952380952381,1.0204081632653061,0
E00133538,306,300,294,6,2,0,2,2,0,0,1,3,1,1,0,98.0392156862745,96.07843137254902,1.9607843137254901,0.6535947712418301,0,0.6535947712418301,0.6535947712418301,0,0,0.32679738562091504,0.9803921568627451,0.32679738562091504,0.32679738562091504,0
E00133539,380,371,367,4,1,0,3,0,0,0,0,8,1,0,0,97.63157894736842,96.57894736842105,1.0526315789473684,0.2631578947368421,0,0.7894736842105263,0,0,0,0,2.1052631578947367,0.2631578947368421,0,0
E00133540,318,311,308,3,3,0,0,0,0,0,0,4,0,3,0,97.79874213836479,96.85534591194968,0.9433962264150944,0.9433962264150944,0,0,0,0,0,0,1.257861635220126,0,0.9433962264150944,0
E00133541,345,339,327,9,4,3,0,2,3,3,5,0,1,0,0,98.26086956521739,94.78260869565217,2.608695652173913,1.1594202898550725,0.8695652173913043,0,0.5797101449275363,0.8695652173913043,0.8695652173913043,1.4492753623188406,0,0.2898550724637681,0,0
E00133542,354,335,329,6,6,0,0,0,0,0,3,14,1,1,0,94.63276836158192,92.93785310734464,1.694915254237288,1.694915254237288,0,0,0,0,0,0.847457627118644,3.954802259887006,0.2824858757062147,0.2824858757062147,0
E00133543,339,335,326,9,7,2,0,0,0,0,3,0,0,0,1,98.82005899705014,96.16519174041298,2.6548672566371683,2.0648967551622417,0.5899705014749262,0,0,0,0,0.8849557522123894,0,0,0,0.2949852507374631
E00133794,366,358,336,21,13,7,0,1,1,1,6,2,0,0,0,97.81420765027322,91.80327868852459,5.737704918032787,3.551912568306011,1.912568306010929,0,0.273224043715847,0.273224043715847,0.273224043715847,1.639344262295082,0.546448087431694,0,0,0
E00133795,335,318,312,6,2,3,0,1,0,0,5,11,1,0,0,94.92537313432837,93.13432835820895,1.791044776119403,0.5970149253731344,0.8955223880597015,0,0.2985074626865672,0,0,1.4925373134328357,3.2835820895522385,0.2985074626865672,0,0
E00133796,287,278,270,7,2,3,0,2,1,1,0,3,3,3,0,96.86411149825784,94.07665505226481,2.4390243902439024,0.6968641114982579,1.0452961672473868,0,0.6968641114982579,0.34843205574912894,0.34843205574912894,0,1.0452961672473868,1.0452961672473868,1.0452961672473868,0
E00133797,326,322,308,13,10,3,0,0,1,1,0,2,1,1,0,98.77300613496932,94.47852760736197,3.9877300613496933,3.067484662576687,0.9202453987730062,0,0,0.3067484662576687,0.3067484662576687,0,0.6134969325153374,0.3067484662576687,0.3067484662576687,0
