OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00133528,242,159,152,133,40,93,1,0,1,18,8,10,7,7,5,5,4,1,0,0,0,0,0,0,2,76,38,5,9,14,10,65.70247933884298,62.8099173553719,54.958677685950406,16.528925619834713,38.429752066115704,0.4132231404958678,0,0.4132231404958678,7.43801652892562,3.3057851239669422,4.132231404958678,2.8925619834710745,2.8925619834710745,2.066115702479339,2.066115702479339,1.6528925619834711,0.4132231404958678,0,0,0,0,0,0,0.8264462809917356,31.40495867768595,15.702479338842975,2.066115702479339,3.71900826446281,5.785123966942149,4.132231404958678,East Midlands
E00133529,410,240,233,201,56,145,4,0,4,28,14,14,7,6,6,6,5,1,0,0,0,0,0,0,0,164,120,18,14,4,8,58.536585365853654,56.82926829268292,49.02439024390244,13.658536585365855,35.36585365853659,0.975609756097561,0,0.975609756097561,6.829268292682928,3.414634146341464,3.414634146341464,1.707317073170732,1.4634146341463417,1.4634146341463417,1.4634146341463417,1.2195121951219512,0.24390243902439024,0,0,0,0,0,0,0,40,29.268292682926827,4.390243902439024,3.414634146341464,0.975609756097561,1.951219512195122,East Midlands
E00133530,228,132,124,91,24,67,6,1,5,27,11,16,8,0,0,0,0,0,0,0,0,0,0,0,0,96,67,4,14,4,7,57.89473684210527,54.385964912280706,39.91228070175439,10.526315789473683,29.385964912280706,2.631578947368421,0.43859649122807015,2.1929824561403506,11.842105263157894,4.824561403508771,7.017543859649122,3.508771929824561,0,0,0,0,0,0,0,0,0,0,0,0,42.10526315789473,29.385964912280706,1.7543859649122806,6.140350877192982,1.7543859649122806,3.070175438596491,East Midlands
E00133531,156,84,81,71,18,53,2,0,2,8,3,5,3,1,0,0,0,0,0,0,0,0,0,0,1,71,42,0,4,7,18,53.84615384615385,51.92307692307693,45.51282051282051,11.538461538461538,33.97435897435898,1.282051282051282,0,1.282051282051282,5.128205128205128,1.9230769230769231,3.205128205128205,1.9230769230769231,0.641025641025641,0,0,0,0,0,0,0,0,0,0,0.641025641025641,45.51282051282051,26.923076923076923,0,2.564102564102564,4.487179487179487,11.538461538461538,East Midlands
E00133532,115,71,69,56,12,44,4,2,2,9,4,5,2,2,0,0,0,0,0,0,0,0,0,0,2,42,35,2,3,1,1,61.73913043478261,60,48.69565217391305,10.434782608695652,38.26086956521739,3.4782608695652173,1.7391304347826086,1.7391304347826086,7.82608695652174,3.4782608695652173,4.3478260869565215,1.7391304347826086,1.7391304347826086,0,0,0,0,0,0,0,0,0,0,1.7391304347826086,36.52173913043478,30.434782608695656,1.7391304347826086,2.608695652173913,0.8695652173913043,0.8695652173913043,East Midlands
E00133533,166,93,84,66,20,46,10,1,9,8,3,5,9,0,0,0,0,0,0,0,0,0,0,0,0,73,60,4,8,0,1,56.024096385542165,50.602409638554214,39.75903614457831,12.048192771084338,27.710843373493976,6.024096385542169,0.6024096385542169,5.421686746987952,4.819277108433735,1.8072289156626504,3.0120481927710845,5.421686746987952,0,0,0,0,0,0,0,0,0,0,0,0,43.97590361445783,36.144578313253014,2.4096385542168677,4.819277108433735,0,0.6024096385542169,East Midlands
E00133534,242,138,137,96,29,67,6,1,5,35,17,18,1,0,0,0,0,0,0,0,0,0,0,0,0,104,89,6,4,0,5,57.02479338842975,56.611570247933884,39.66942148760331,11.983471074380166,27.685950413223143,2.479338842975207,0.4132231404958678,2.066115702479339,14.46280991735537,7.024793388429752,7.43801652892562,0.4132231404958678,0,0,0,0,0,0,0,0,0,0,0,0,42.97520661157025,36.77685950413223,2.479338842975207,1.6528925619834711,0,2.066115702479339,East Midlands
E00133535,206,119,112,81,25,56,5,0,5,26,15,11,7,5,4,4,3,1,0,0,0,0,0,0,1,82,58,5,11,7,1,57.76699029126213,54.36893203883495,39.32038834951456,12.135922330097088,27.184466019417474,2.4271844660194173,0,2.4271844660194173,12.62135922330097,7.281553398058252,5.339805825242718,3.3980582524271843,2.4271844660194173,1.9417475728155338,1.9417475728155338,1.4563106796116505,0.48543689320388345,0,0,0,0,0,0,0.48543689320388345,39.80582524271845,28.155339805825243,2.4271844660194173,5.339805825242718,3.3980582524271843,0.48543689320388345,East Midlands
E00133536,429,261,251,207,55,152,6,2,4,38,16,22,10,6,5,5,5,0,0,0,0,0,0,0,1,162,97,10,21,19,15,60.83916083916085,58.5081585081585,48.25174825174825,12.82051282051282,35.43123543123543,1.3986013986013985,0.4662004662004662,0.9324009324009324,8.857808857808857,3.7296037296037294,5.128205128205128,2.331002331002331,1.3986013986013985,1.1655011655011656,1.1655011655011656,1.1655011655011656,0,0,0,0,0,0,0,0.2331002331002331,37.76223776223776,22.61072261072261,2.331002331002331,4.895104895104895,4.428904428904429,3.4965034965034967,East Midlands
E00133537,360,152,148,110,33,77,4,1,3,34,13,21,4,7,7,7,6,1,0,0,0,0,0,0,0,201,171,6,13,5,6,42.22222222222222,41.11111111111111,30.555555555555557,9.166666666666666,21.38888888888889,1.1111111111111112,0.2777777777777778,0.8333333333333334,9.444444444444445,3.6111111111111107,5.833333333333333,1.1111111111111112,1.9444444444444444,1.9444444444444444,1.9444444444444444,1.6666666666666667,0.2777777777777778,0,0,0,0,0,0,0,55.833333333333336,47.5,1.6666666666666667,3.6111111111111107,1.3888888888888888,1.6666666666666667,East Midlands
E00133538,264,139,134,111,34,77,6,2,4,17,4,13,5,2,0,0,0,0,0,0,0,0,0,0,2,123,107,4,7,0,5,52.65151515151515,50.75757575757576,42.04545454545455,12.878787878787879,29.166666666666668,2.272727272727273,0.7575757575757576,1.5151515151515151,6.4393939393939394,1.5151515151515151,4.924242424242424,1.893939393939394,0.7575757575757576,0,0,0,0,0,0,0,0,0,0,0.7575757575757576,46.590909090909086,40.53030303030303,1.5151515151515151,2.6515151515151514,0,1.893939393939394,East Midlands
E00133539,318,179,174,145,43,102,3,0,3,26,10,16,5,0,0,0,0,0,0,0,0,0,0,0,0,139,94,8,6,27,4,56.289308176100626,54.71698113207547,45.59748427672956,13.522012578616351,32.075471698113205,0.9433962264150944,0,0.9433962264150944,8.176100628930817,3.1446540880503147,5.031446540880504,1.5723270440251573,0,0,0,0,0,0,0,0,0,0,0,0,43.710691823899374,29.559748427672954,2.515723270440252,1.8867924528301887,8.49056603773585,1.257861635220126,East Midlands
E00133540,255,148,147,123,38,85,5,2,3,19,8,11,1,2,1,1,1,0,0,0,0,0,0,0,1,105,87,7,7,0,4,58.03921568627452,57.647058823529406,48.23529411764706,14.901960784313726,33.33333333333333,1.9607843137254901,0.7843137254901961,1.1764705882352942,7.450980392156863,3.1372549019607843,4.313725490196078,0.39215686274509803,0.7843137254901961,0.39215686274509803,0.39215686274509803,0.39215686274509803,0,0,0,0,0,0,0,0.39215686274509803,41.17647058823529,34.11764705882353,2.7450980392156863,2.7450980392156863,0,1.5686274509803921,East Midlands
E00133541,278,135,134,107,34,73,1,1,0,26,9,17,1,0,0,0,0,0,0,0,0,0,0,0,0,143,94,5,21,20,3,48.561151079136685,48.201438848920866,38.489208633093526,12.23021582733813,26.258992805755394,0.3597122302158274,0.3597122302158274,0,9.352517985611511,3.237410071942446,6.115107913669065,0.3597122302158274,0,0,0,0,0,0,0,0,0,0,0,0,51.438848920863315,33.81294964028777,1.7985611510791366,7.553956834532374,7.1942446043165464,1.079136690647482,East Midlands
E00133542,295,153,148,117,34,83,5,0,5,26,10,16,5,5,5,4,3,1,0,0,0,1,1,0,0,137,102,9,11,9,6,51.864406779661024,50.16949152542372,39.66101694915255,11.525423728813559,28.135593220338983,1.694915254237288,0,1.694915254237288,8.813559322033898,3.389830508474576,5.423728813559322,1.694915254237288,1.694915254237288,1.694915254237288,1.3559322033898304,1.0169491525423728,0.3389830508474576,0,0,0,0.3389830508474576,0.3389830508474576,0,0,46.440677966101696,34.57627118644068,3.050847457627119,3.728813559322034,3.050847457627119,2.0338983050847457,East Midlands
E00133543,289,160,155,133,26,107,2,1,1,20,11,9,5,4,3,3,3,0,0,0,0,0,0,0,1,125,103,8,5,5,4,55.36332179930796,53.63321799307958,46.02076124567474,8.996539792387544,37.0242214532872,0.6920415224913495,0.34602076124567477,0.34602076124567477,6.920415224913495,3.8062283737024223,3.1141868512110724,1.7301038062283738,1.384083044982699,1.0380622837370241,1.0380622837370241,1.0380622837370241,0,0,0,0,0,0,0,0.34602076124567477,43.252595155709344,35.6401384083045,2.768166089965398,1.7301038062283738,1.7301038062283738,1.384083044982699,East Midlands
E00133544,234,175,172,154,45,109,2,0,2,16,6,10,3,3,3,3,3,0,0,0,0,0,0,0,0,56,36,9,5,6,0,74.78632478632478,73.50427350427351,65.8119658119658,19.230769230769234,46.58119658119658,0.8547008547008548,0,0.8547008547008548,6.837606837606838,2.564102564102564,4.273504273504273,1.282051282051282,1.282051282051282,1.282051282051282,1.282051282051282,1.282051282051282,0,0,0,0,0,0,0,0,23.931623931623932,15.384615384615385,3.8461538461538463,2.1367521367521367,2.564102564102564,0,East Midlands
E00133547,243,141,133,114,40,74,3,0,3,16,8,8,8,1,0,0,0,0,0,0,0,0,0,0,1,101,81,3,4,6,7,58.0246913580247,54.73251028806584,46.913580246913575,16.46090534979424,30.45267489711934,1.2345679012345678,0,1.2345679012345678,6.584362139917696,3.292181069958848,3.292181069958848,3.292181069958848,0.411522633744856,0,0,0,0,0,0,0,0,0,0,0.411522633744856,41.56378600823045,33.33333333333333,1.2345679012345678,1.646090534979424,2.4691358024691357,2.880658436213992,East Midlands
E00133548,279,122,118,101,30,71,1,1,0,16,5,11,4,3,2,2,2,0,0,0,0,0,0,0,1,154,124,7,8,10,5,43.727598566308245,42.29390681003584,36.200716845878134,10.75268817204301,25.448028673835125,0.35842293906810035,0.35842293906810035,0,5.734767025089606,1.7921146953405016,3.942652329749104,1.4336917562724014,1.0752688172043012,0.7168458781362007,0.7168458781362007,0.7168458781362007,0,0,0,0,0,0,0,0.35842293906810035,55.19713261648745,44.44444444444444,2.5089605734767026,2.867383512544803,3.584229390681003,1.7921146953405016,East Midlands
E00133549,224,117,115,106,29,77,0,0,0,9,3,6,2,3,2,2,2,0,0,0,0,0,0,0,1,104,70,5,9,9,11,52.23214285714286,51.33928571428571,47.32142857142857,12.946428571428573,34.375,0,0,0,4.017857142857143,1.3392857142857142,2.6785714285714284,0.8928571428571428,1.3392857142857142,0.8928571428571428,0.8928571428571428,0.8928571428571428,0,0,0,0,0,0,0,0.4464285714285714,46.42857142857143,31.25,2.232142857142857,4.017857142857143,4.017857142857143,4.910714285714286,East Midlands
E00133550,259,155,150,135,38,97,1,0,1,14,8,6,5,6,1,1,1,0,0,0,0,0,0,0,5,98,69,4,15,5,5,59.84555984555985,57.91505791505791,52.123552123552116,14.671814671814673,37.45173745173745,0.3861003861003861,0,0.3861003861003861,5.405405405405405,3.088803088803089,2.3166023166023164,1.9305019305019304,2.3166023166023164,0.3861003861003861,0.3861003861003861,0.3861003861003861,0,0,0,0,0,0,0,1.9305019305019304,37.83783783783784,26.640926640926644,1.5444015444015444,5.7915057915057915,1.9305019305019304,1.9305019305019304,East Midlands
E00133551,190,132,126,109,33,76,5,0,5,12,5,7,6,2,1,1,1,0,0,0,0,0,0,0,1,56,42,0,7,6,1,69.47368421052632,66.3157894736842,57.36842105263158,17.36842105263158,40,2.631578947368421,0,2.631578947368421,6.315789473684211,2.631578947368421,3.684210526315789,3.1578947368421053,1.0526315789473684,0.5263157894736842,0.5263157894736842,0.5263157894736842,0,0,0,0,0,0,0,0.5263157894736842,29.47368421052631,22.105263157894736,0,3.684210526315789,3.1578947368421053,0.5263157894736842,East Midlands
E00133552,214,124,123,105,23,82,1,0,1,17,8,9,1,3,3,3,2,1,0,0,0,0,0,0,0,87,65,9,7,3,3,57.943925233644855,57.476635514018696,49.06542056074766,10.74766355140187,38.31775700934579,0.46728971962616817,0,0.46728971962616817,7.943925233644859,3.7383177570093453,4.205607476635514,0.46728971962616817,1.4018691588785046,1.4018691588785046,1.4018691588785046,0.9345794392523363,0.46728971962616817,0,0,0,0,0,0,0,40.654205607476634,30.373831775700932,4.205607476635514,3.2710280373831773,1.4018691588785046,1.4018691588785046,East Midlands
E00133553,203,103,102,84,18,66,1,0,1,17,6,11,1,6,6,6,6,0,0,0,0,0,0,0,0,94,68,3,14,1,8,50.73891625615764,50.24630541871922,41.37931034482759,8.866995073891626,32.51231527093596,0.49261083743842365,0,0.49261083743842365,8.374384236453201,2.955665024630542,5.41871921182266,0.49261083743842365,2.955665024630542,2.955665024630542,2.955665024630542,2.955665024630542,0,0,0,0,0,0,0,0,46.30541871921182,33.497536945812804,1.477832512315271,6.896551724137931,0.49261083743842365,3.9408866995073892,East Midlands
E00133554,224,134,129,111,39,72,4,0,4,14,5,9,5,0,0,0,0,0,0,0,0,0,0,0,0,90,78,5,4,3,0,59.82142857142857,57.58928571428571,49.55357142857143,17.410714285714285,32.142857142857146,1.7857142857142856,0,1.7857142857142856,6.25,2.232142857142857,4.017857142857143,2.232142857142857,0,0,0,0,0,0,0,0,0,0,0,0,40.17857142857143,34.82142857142857,2.232142857142857,1.7857142857142856,1.3392857142857142,0,East Midlands
E00133555,270,154,150,102,25,77,12,3,9,36,15,21,4,4,4,4,4,0,0,0,0,0,0,0,0,112,89,7,3,8,5,57.03703703703704,55.55555555555556,37.77777777777778,9.25925925925926,28.51851851851852,4.444444444444445,1.1111111111111112,3.3333333333333335,13.333333333333334,5.555555555555555,7.777777777777778,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,1.4814814814814816,0,0,0,0,0,0,0,0,41.48148148148148,32.96296296296296,2.5925925925925926,1.1111111111111112,2.9629629629629632,1.8518518518518516,East Midlands
E00133556,217,140,135,120,49,71,2,0,2,13,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,77,53,4,6,8,6,64.51612903225806,62.21198156682027,55.29953917050692,22.58064516129032,32.71889400921659,0.9216589861751152,0,0.9216589861751152,5.990783410138248,2.7649769585253456,3.225806451612903,2.3041474654377883,0,0,0,0,0,0,0,0,0,0,0,0,35.483870967741936,24.42396313364055,1.8433179723502304,2.7649769585253456,3.686635944700461,2.7649769585253456,East Midlands
E00133557,275,161,161,144,31,113,0,0,0,17,8,9,0,3,2,2,2,0,0,0,0,0,0,0,1,111,79,3,13,7,9,58.54545454545455,58.54545454545455,52.36363636363637,11.272727272727273,41.090909090909086,0,0,0,6.181818181818182,2.909090909090909,3.272727272727273,0,1.090909090909091,0.7272727272727273,0.7272727272727273,0.7272727272727273,0,0,0,0,0,0,0,0.36363636363636365,40.36363636363636,28.72727272727273,1.090909090909091,4.7272727272727275,2.5454545454545454,3.272727272727273,East Midlands
E00133558,299,202,195,177,44,133,3,1,2,15,6,9,7,5,5,5,5,0,0,0,0,0,0,0,0,92,71,10,5,1,5,67.55852842809364,65.21739130434783,59.19732441471572,14.715719063545151,44.481605351170565,1.0033444816053512,0.33444816053511706,0.6688963210702341,5.016722408026756,2.0066889632107023,3.0100334448160537,2.341137123745819,1.6722408026755853,1.6722408026755853,1.6722408026755853,1.6722408026755853,0,0,0,0,0,0,0,0,30.76923076923077,23.745819397993312,3.3444816053511706,1.6722408026755853,0.33444816053511706,1.6722408026755853,East Midlands
E00133559,228,153,145,126,34,92,6,2,4,13,6,7,8,1,1,1,0,1,0,0,0,0,0,0,0,74,56,3,6,7,2,67.10526315789474,63.59649122807017,55.26315789473685,14.912280701754385,40.35087719298245,2.631578947368421,0.8771929824561403,1.7543859649122806,5.701754385964912,2.631578947368421,3.070175438596491,3.508771929824561,0.43859649122807015,0.43859649122807015,0.43859649122807015,0,0.43859649122807015,0,0,0,0,0,0,0,32.45614035087719,24.561403508771928,1.3157894736842104,2.631578947368421,3.070175438596491,0.8771929824561403,East Midlands
E00133560,221,122,120,103,29,74,4,3,1,13,4,9,2,1,0,0,0,0,0,0,0,0,0,0,1,98,81,9,5,3,0,55.203619909502265,54.29864253393665,46.60633484162896,13.122171945701359,33.4841628959276,1.809954751131222,1.3574660633484164,0.4524886877828055,5.88235294117647,1.809954751131222,4.072398190045249,0.904977375565611,0.4524886877828055,0,0,0,0,0,0,0,0,0,0,0.4524886877828055,44.34389140271493,36.65158371040724,4.072398190045249,2.262443438914027,1.3574660633484164,0,East Midlands
E00133561,234,130,126,110,31,79,4,1,3,12,5,7,4,3,2,2,2,0,0,0,0,0,0,0,1,101,83,9,4,4,1,55.55555555555556,53.84615384615385,47.008547008547005,13.247863247863249,33.76068376068376,1.7094017094017095,0.4273504273504274,1.282051282051282,5.128205128205128,2.1367521367521367,2.9914529914529915,1.7094017094017095,1.282051282051282,0.8547008547008548,0.8547008547008548,0.8547008547008548,0,0,0,0,0,0,0,0.4273504273504274,43.162393162393165,35.47008547008547,3.8461538461538463,1.7094017094017095,1.7094017094017095,0.4273504273504274,East Midlands
E00133562,223,82,82,60,23,37,2,1,1,20,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,141,126,3,8,3,1,36.771300448430495,36.771300448430495,26.905829596412556,10.31390134529148,16.591928251121075,0.8968609865470852,0.4484304932735426,0.4484304932735426,8.968609865470851,3.587443946188341,5.381165919282512,0,0,0,0,0,0,0,0,0,0,0,0,0,63.22869955156951,56.502242152466366,1.345291479820628,3.587443946188341,1.345291479820628,0.4484304932735426,East Midlands
E00133563,199,80,80,70,20,50,2,0,2,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,119,104,5,6,3,1,40.20100502512563,40.20100502512563,35.175879396984925,10.050251256281408,25.125628140703515,1.0050251256281406,0,1.0050251256281406,4.0201005025125625,1.507537688442211,2.512562814070352,0,0,0,0,0,0,0,0,0,0,0,0,0,59.798994974874375,52.26130653266332,2.512562814070352,3.015075376884422,1.507537688442211,0.5025125628140703,East Midlands
E00133564,430,237,229,165,41,124,11,2,9,53,25,28,8,7,3,2,2,0,0,0,0,1,1,0,4,186,111,21,26,18,10,55.11627906976744,53.25581395348837,38.372093023255815,9.534883720930234,28.837209302325583,2.558139534883721,0.46511627906976744,2.0930232558139537,12.325581395348838,5.813953488372093,6.511627906976744,1.8604651162790697,1.627906976744186,0.6976744186046512,0.46511627906976744,0.46511627906976744,0,0,0,0,0.23255813953488372,0.23255813953488372,0,0.9302325581395349,43.25581395348837,25.813953488372093,4.883720930232558,6.046511627906977,4.186046511627907,2.3255813953488373,East Midlands
E00133565,274,94,94,82,27,55,3,1,2,9,4,5,0,2,0,0,0,0,0,0,0,0,0,0,2,178,165,3,4,5,1,34.306569343065696,34.306569343065696,29.927007299270077,9.854014598540147,20.072992700729927,1.094890510948905,0.36496350364963503,0.7299270072992701,3.2846715328467155,1.4598540145985401,1.824817518248175,0,0.7299270072992701,0,0,0,0,0,0,0,0,0,0,0.7299270072992701,64.96350364963503,60.21897810218978,1.094890510948905,1.4598540145985401,1.824817518248175,0.36496350364963503,East Midlands
E00133566,239,129,129,110,31,79,3,2,1,16,8,8,0,4,2,2,2,0,0,0,0,0,0,0,2,106,80,11,8,2,5,53.97489539748954,53.97489539748954,46.02510460251046,12.97071129707113,33.054393305439326,1.2552301255230125,0.8368200836820083,0.41841004184100417,6.694560669456067,3.3472803347280333,3.3472803347280333,0,1.6736401673640167,0.8368200836820083,0.8368200836820083,0.8368200836820083,0,0,0,0,0,0,0,0.8368200836820083,44.35146443514644,33.47280334728033,4.602510460251046,3.3472803347280333,0.8368200836820083,2.092050209205021,East Midlands
