OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00133641,136,77,38,20,1,0,56.61764705882353,27.941176470588236,14.705882352941178,0.7352941176470588,0
E00133646,160,57,63,36,4,0,35.625,39.375,22.5,2.5,0
E00133647,72,36,34,2,0,0,50,47.22222222222222,2.7777777777777777,0,0
E00133648,110,71,31,8,0,0,64.54545454545455,28.18181818181818,7.2727272727272725,0,0
E00133649,90,52,32,5,1,0,57.77777777777777,35.55555555555556,5.555555555555555,1.1111111111111112,0
E00133650,62,37,22,3,0,0,59.67741935483871,35.483870967741936,4.838709677419355,0,0
E00133642,175,93,65,14,3,0,53.142857142857146,37.142857142857146,8,1.7142857142857144,0
E00133643,131,65,50,13,3,0,49.61832061068702,38.16793893129771,9.923664122137405,2.2900763358778624,0
E00133644,120,47,49,20,3,1,39.166666666666664,40.833333333333336,16.666666666666664,2.5,0.8333333333333334
E00133645,161,87,44,23,6,1,54.037267080745345,27.32919254658385,14.285714285714285,3.7267080745341614,0.6211180124223602
E00133727,156,86,48,22,0,0,55.12820512820513,30.76923076923077,14.102564102564102,0,0
E00133728,141,88,40,11,2,0,62.4113475177305,28.368794326241137,7.801418439716312,1.4184397163120568,0
E00133729,130,51,48,26,5,0,39.23076923076923,36.92307692307693,20,3.8461538461538463,0
E00133730,144,80,52,10,2,0,55.55555555555556,36.11111111111111,6.944444444444445,1.3888888888888888,0
E00133731,100,67,26,5,2,0,67,26,5,2,0
E00133732,65,33,27,4,1,0,50.76923076923077,41.53846153846154,6.153846153846154,1.5384615384615385,0
E00133733,66,24,24,14,4,0,36.36363636363637,36.36363636363637,21.21212121212121,6.0606060606060606,0
E00133759,128,71,40,14,3,0,55.46875,31.25,10.9375,2.34375,0
E00133760,175,110,54,8,3,0,62.857142857142854,30.857142857142854,4.571428571428571,1.7142857142857144,0
E00133761,199,112,55,22,10,0,56.28140703517588,27.63819095477387,11.055276381909549,5.025125628140704,0
E00133762,206,127,62,14,3,0,61.6504854368932,30.097087378640776,6.796116504854369,1.4563106796116505,0
E00133763,64,30,24,6,4,0,46.875,37.5,9.375,6.25,0
E00133764,178,100,60,13,5,0,56.17977528089888,33.70786516853933,7.303370786516854,2.8089887640449436,0
E00133765,131,72,50,7,2,0,54.961832061068705,38.16793893129771,5.343511450381679,1.5267175572519083,0
E00133538,141,87,47,7,0,0,61.702127659574465,33.33333333333333,4.964539007092199,0,0
E00133539,146,68,58,20,0,0,46.57534246575342,39.726027397260275,13.698630136986301,0,0
E00133540,132,72,51,9,0,0,54.54545454545454,38.63636363636363,6.8181818181818175,0,0
E00133541,165,60,62,34,9,0,36.36363636363637,37.57575757575757,20.606060606060606,5.454545454545454,0
E00133542,159,94,43,17,3,2,59.11949685534591,27.044025157232703,10.69182389937107,1.8867924528301887,1.257861635220126
E00133543,151,85,52,11,3,0,56.29139072847682,34.437086092715234,7.28476821192053,1.9867549668874174,0
E00133794,144,45,54,36,9,0,31.25,37.5,25,6.25,0
E00133795,137,74,47,16,0,0,54.01459854014598,34.306569343065696,11.678832116788321,0,0
E00133796,129,68,48,12,1,0,52.71317829457365,37.2093023255814,9.30232558139535,0.7751937984496124,0
E00133797,160,75,57,26,2,0,46.875,35.625,16.25,1.25,0
E00133798,137,44,46,36,11,0,32.11678832116788,33.57664233576642,26.277372262773724,8.02919708029197,0
E00133799,120,43,41,32,4,0,35.833333333333336,34.166666666666664,26.666666666666668,3.3333333333333335,0
E00133800,175,89,67,12,6,1,50.857142857142854,38.285714285714285,6.857142857142858,3.428571428571429,0.5714285714285714
E00133873,136,83,44,7,2,0,61.029411764705884,32.35294117647059,5.147058823529411,1.4705882352941175,0
E00133874,166,110,49,7,0,0,66.26506024096386,29.518072289156628,4.216867469879518,0,0
E00133875,164,92,58,12,2,0,56.09756097560976,35.36585365853659,7.317073170731707,1.2195121951219512,0
E00133876,213,129,61,22,1,0,60.56338028169014,28.638497652582164,10.328638497652582,0.4694835680751174,0
E00133877,161,76,60,20,5,0,47.20496894409938,37.267080745341616,12.422360248447205,3.1055900621118013,0
