OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00014675,376,57,0,12,16,13,16,8,6,1,1,33,13,3,10,7,264,217,8,0,0,39,14,6,8,15.159574468085108,0,3.1914893617021276,4.25531914893617,3.4574468085106385,4.25531914893617,2.127659574468085,1.5957446808510638,0.26595744680851063,0.26595744680851063,8.77659574468085,3.4574468085106385,0.7978723404255319,2.6595744680851063,1.8617021276595744,70.2127659574468,57.71276595744681,2.127659574468085,0,0,10.372340425531915,3.723404255319149,1.5957446808510638,2.127659574468085
E00014676,343,66,0,2,18,9,37,14,11,1,2,21,9,2,5,5,230,173,4,1,4,48,12,0,12,19.24198250728863,0,0.5830903790087464,5.247813411078718,2.623906705539359,10.787172011661808,4.081632653061225,3.206997084548105,0.2915451895043732,0.5830903790087464,6.122448979591836,2.623906705539359,0.5830903790087464,1.4577259475218658,1.4577259475218658,67.05539358600583,50.437317784256564,1.1661807580174928,0.2915451895043732,1.1661807580174928,13.994169096209912,3.498542274052478,0,3.498542274052478
E00014677,398,166,9,7,35,83,32,16,8,8,0,21,10,1,3,7,148,120,6,0,0,22,47,31,16,41.70854271356784,2.261306532663317,1.7587939698492463,8.793969849246231,20.85427135678392,8.040201005025125,4.0201005025125625,2.0100502512562812,2.0100502512562812,0,5.276381909547738,2.512562814070352,0.25125628140703515,0.7537688442211055,1.7587939698492463,37.185929648241206,30.15075376884422,1.507537688442211,0,0,5.527638190954774,11.809045226130653,7.788944723618091,4.0201005025125625
E00014678,363,56,0,9,10,6,31,6,2,4,0,22,8,1,2,11,242,197,4,0,0,41,37,15,22,15.426997245179063,0,2.479338842975207,2.7548209366391188,1.6528925619834711,8.539944903581267,1.6528925619834711,0.5509641873278237,1.1019283746556474,0,6.0606060606060606,2.203856749311295,0.27548209366391185,0.5509641873278237,3.0303030303030303,66.66666666666666,54.269972451790636,1.1019283746556474,0,0,11.294765840220386,10.192837465564738,4.132231404958678,6.0606060606060606
E00014679,384,130,0,8,22,50,50,16,8,7,1,22,10,4,3,5,184,144,2,1,0,37,32,12,20,33.85416666666667,0,2.083333333333333,5.729166666666666,13.020833333333334,13.020833333333334,4.166666666666666,2.083333333333333,1.8229166666666667,0.26041666666666663,5.729166666666666,2.604166666666667,1.0416666666666665,0.78125,1.3020833333333335,47.91666666666667,37.5,0.5208333333333333,0.26041666666666663,0,9.635416666666668,8.333333333333332,3.125,5.208333333333334
E00014680,382,79,0,0,29,26,24,8,4,1,3,32,4,4,15,9,249,191,12,0,4,42,14,0,14,20.680628272251308,0,0,7.591623036649215,6.806282722513089,6.282722513089005,2.094240837696335,1.0471204188481675,0.2617801047120419,0.7853403141361256,8.37696335078534,1.0471204188481675,1.0471204188481675,3.926701570680628,2.356020942408377,65.18324607329843,50,3.1413612565445024,0,1.0471204188481675,10.99476439790576,3.664921465968586,0,3.664921465968586
E00014681,350,68,3,8,32,5,20,1,0,1,0,23,14,1,1,7,228,190,14,0,0,24,30,0,30,19.428571428571427,0.8571428571428572,2.2857142857142856,9.142857142857142,1.4285714285714286,5.714285714285714,0.2857142857142857,0,0.2857142857142857,0,6.571428571428571,4,0.2857142857142857,0.2857142857142857,2,65.14285714285715,54.285714285714285,4,0,0,6.857142857142858,8.571428571428571,0,8.571428571428571
E00014682,306,49,6,0,6,10,27,0,0,0,0,4,0,0,4,0,240,204,7,0,0,29,13,2,11,16.013071895424837,1.9607843137254901,0,1.9607843137254901,3.2679738562091507,8.823529411764707,0,0,0,0,1.3071895424836601,0,0,1.3071895424836601,0,78.43137254901961,66.66666666666666,2.287581699346405,0,0,9.477124183006536,4.248366013071895,0.6535947712418301,3.594771241830065
E00014683,348,88,8,7,13,8,52,4,4,0,0,18,4,5,3,6,224,204,7,0,0,13,14,3,11,25.287356321839084,2.2988505747126435,2.0114942528735633,3.7356321839080464,2.2988505747126435,14.942528735632186,1.1494252873563218,1.1494252873563218,0,0,5.172413793103448,1.1494252873563218,1.4367816091954022,0.8620689655172413,1.7241379310344827,64.36781609195403,58.620689655172406,2.0114942528735633,0,0,3.7356321839080464,4.022988505747127,0.8620689655172413,3.1609195402298855
E00014684,325,82,5,8,13,1,55,27,23,2,2,6,2,2,0,2,182,146,1,0,0,35,28,9,19,25.23076923076923,1.5384615384615385,2.4615384615384617,4,0.3076923076923077,16.923076923076923,8.307692307692308,7.076923076923077,0.6153846153846154,0.6153846153846154,1.8461538461538463,0.6153846153846154,0.6153846153846154,0,0.6153846153846154,56.00000000000001,44.92307692307692,0.3076923076923077,0,0,10.76923076923077,8.615384615384615,2.769230769230769,5.846153846153846
