OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00015138,240,150,90,7,3,0,2,2,3,2,12,15,37,4,1,1,1,0,0,62.5,37.5,2.9166666666666665,1.25,0,0.8333333333333334,0.8333333333333334,1.25,0.8333333333333334,5,6.25,15.416666666666668,1.6666666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,0,0
E00015141,286,168,118,24,8,2,4,0,5,7,8,17,37,6,0,0,0,0,0,58.74125874125874,41.25874125874126,8.391608391608392,2.797202797202797,0.6993006993006993,1.3986013986013985,0,1.7482517482517483,2.4475524475524475,2.797202797202797,5.944055944055944,12.937062937062937,2.097902097902098,0,0,0,0,0
E00015144,348,172,176,24,13,6,9,0,1,3,17,20,66,15,2,0,0,0,0,49.42528735632184,50.57471264367817,6.896551724137931,3.7356321839080464,1.7241379310344827,2.586206896551724,0,0.28735632183908044,0.8620689655172413,4.885057471264368,5.747126436781609,18.96551724137931,4.310344827586207,0.5747126436781609,0,0,0,0
E00015146,362,214,148,28,8,6,4,1,5,8,18,21,36,9,1,2,0,1,0,59.11602209944752,40.88397790055249,7.734806629834254,2.209944751381215,1.6574585635359116,1.1049723756906076,0.2762430939226519,1.3812154696132597,2.209944751381215,4.972375690607735,5.801104972375691,9.94475138121547,2.4861878453038675,0.2762430939226519,0.5524861878453038,0,0.2762430939226519,0
E00015164,288,190,98,11,6,6,8,1,5,2,12,13,18,15,0,1,0,0,0,65.97222222222221,34.02777777777778,3.8194444444444446,2.083333333333333,2.083333333333333,2.7777777777777777,0.3472222222222222,1.7361111111111112,0.6944444444444444,4.166666666666666,4.513888888888888,6.25,5.208333333333334,0,0.3472222222222222,0,0,0
E00015140,427,293,134,15,5,2,6,0,2,3,27,36,29,3,1,3,0,2,0,68.61826697892272,31.381733021077284,3.51288056206089,1.1709601873536302,0.468384074941452,1.405152224824356,0,0.468384074941452,0.702576112412178,6.323185011709602,8.430913348946136,6.791569086651054,0.702576112412178,0.234192037470726,0.702576112412178,0,0.468384074941452,0
E00015142,363,238,125,19,6,2,6,0,3,6,17,24,35,7,0,0,0,0,0,65.56473829201101,34.43526170798898,5.234159779614325,1.6528925619834711,0.5509641873278237,1.6528925619834711,0,0.8264462809917356,1.6528925619834711,4.683195592286501,6.6115702479338845,9.641873278236915,1.9283746556473829,0,0,0,0,0
E00015145,449,252,197,29,15,5,14,3,3,7,17,36,51,17,0,0,0,0,0,56.12472160356348,43.87527839643652,6.45879732739421,3.34075723830735,1.1135857461024499,3.11804008908686,0.6681514476614699,0.6681514476614699,1.55902004454343,3.78619153674833,8.017817371937639,11.358574610244988,3.78619153674833,0,0,0,0,0
E00015165,387,268,119,12,6,7,6,3,3,4,16,18,33,8,2,1,0,0,0,69.25064599483204,30.749354005167955,3.10077519379845,1.550387596899225,1.8087855297157622,1.550387596899225,0.7751937984496124,0.7751937984496124,1.03359173126615,4.1343669250646,4.651162790697675,8.527131782945736,2.0671834625323,0.516795865633075,0.2583979328165375,0,0,0
E00015147,336,230,106,5,6,0,3,2,5,5,19,22,31,5,1,2,0,0,0,68.45238095238095,31.547619047619047,1.488095238095238,1.7857142857142856,0,0.8928571428571428,0.5952380952380952,1.488095238095238,1.488095238095238,5.654761904761905,6.547619047619048,9.226190476190476,1.488095238095238,0.2976190476190476,0.5952380952380952,0,0,0
