OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00014686,281,183,172,139,47,92,6,1,5,27,15,12,11,8,7,6,4,2,0,0,0,1,0,1,1,90,30,27,12,4,17,65.12455516014235,61.20996441281139,49.46619217081851,16.72597864768683,32.74021352313167,2.135231316725979,0.3558718861209964,1.7793594306049825,9.608540925266903,5.338078291814947,4.270462633451958,3.9145907473309607,2.8469750889679712,2.491103202846975,2.135231316725979,1.4234875444839856,0.7117437722419928,0,0,0,0.3558718861209964,0,0.3558718861209964,0.3558718861209964,32.028469750889684,10.676156583629894,9.608540925266903,4.270462633451958,1.4234875444839856,6.049822064056939,London
E00014687,312,229,218,172,45,127,5,0,5,41,18,23,11,8,4,4,4,0,0,0,0,0,0,0,4,75,32,20,10,6,7,73.3974358974359,69.87179487179486,55.12820512820513,14.423076923076922,40.705128205128204,1.6025641025641024,0,1.6025641025641024,13.141025641025642,5.769230769230769,7.371794871794872,3.5256410256410255,2.564102564102564,1.282051282051282,1.282051282051282,1.282051282051282,0,0,0,0,0,0,0,1.282051282051282,24.03846153846154,10.256410256410255,6.41025641025641,3.205128205128205,1.9230769230769231,2.2435897435897436,London
E00014688,288,198,189,148,38,110,9,4,5,32,19,13,9,8,7,7,7,0,0,0,0,0,0,0,1,82,44,13,13,5,7,68.75,65.625,51.388888888888886,13.194444444444445,38.19444444444444,3.125,1.3888888888888888,1.7361111111111112,11.11111111111111,6.597222222222222,4.513888888888888,3.125,2.7777777777777777,2.430555555555556,2.430555555555556,2.430555555555556,0,0,0,0,0,0,0,0.3472222222222222,28.47222222222222,15.277777777777779,4.513888888888888,4.513888888888888,1.7361111111111112,2.430555555555556,London
E00014689,359,223,216,167,46,121,10,3,7,39,16,23,7,20,15,14,10,4,0,0,0,1,0,1,5,116,42,32,18,6,18,62.116991643454035,60.16713091922006,46.51810584958218,12.813370473537605,33.70473537604457,2.785515320334262,0.8356545961002786,1.9498607242339834,10.86350974930362,4.456824512534819,6.406685236768802,1.9498607242339834,5.571030640668524,4.178272980501393,3.8997214484679668,2.785515320334262,1.1142061281337048,0,0,0,0.2785515320334262,0,0.2785515320334262,1.392757660167131,32.31197771587744,11.699164345403899,8.913649025069638,5.013927576601671,1.6713091922005572,5.013927576601671,London
E00014690,223,117,105,85,28,57,4,0,4,16,7,9,12,9,9,8,7,1,0,0,0,1,1,0,0,97,52,15,6,15,9,52.46636771300448,47.08520179372198,38.11659192825112,12.556053811659194,25.56053811659193,1.7937219730941705,0,1.7937219730941705,7.174887892376682,3.1390134529147984,4.0358744394618835,5.381165919282512,4.0358744394618835,4.0358744394618835,3.587443946188341,3.1390134529147984,0.4484304932735426,0,0,0,0.4484304932735426,0.4484304932735426,0,0,43.49775784753363,23.318385650224215,6.726457399103139,2.690582959641256,6.726457399103139,4.0358744394618835,London
E00014691,266,174,156,123,52,71,4,2,2,29,14,15,18,13,7,6,6,0,1,0,1,0,0,0,6,79,28,18,16,6,11,65.41353383458647,58.64661654135338,46.2406015037594,19.548872180451127,26.691729323308273,1.5037593984962405,0.7518796992481203,0.7518796992481203,10.902255639097744,5.263157894736842,5.639097744360902,6.7669172932330826,4.887218045112782,2.631578947368421,2.2556390977443606,2.2556390977443606,0,0.37593984962406013,0,0.37593984962406013,0,0,0,2.2556390977443606,29.69924812030075,10.526315789473683,6.7669172932330826,6.015037593984962,2.2556390977443606,4.135338345864661,London
E00014692,272,181,172,139,34,105,4,1,3,29,17,12,9,1,0,0,0,0,0,0,0,0,0,0,1,90,65,14,7,1,3,66.54411764705883,63.23529411764706,51.10294117647059,12.5,38.60294117647059,1.4705882352941175,0.3676470588235294,1.1029411764705883,10.661764705882353,6.25,4.411764705882353,3.308823529411765,0.3676470588235294,0,0,0,0,0,0,0,0,0,0,0.3676470588235294,33.088235294117645,23.897058823529413,5.147058823529411,2.5735294117647056,0.3676470588235294,1.1029411764705883,London
E00014693,245,167,162,125,35,90,4,0,4,33,16,17,5,5,2,1,0,1,0,0,0,1,0,1,3,73,45,13,9,0,6,68.16326530612244,66.12244897959184,51.02040816326531,14.285714285714285,36.734693877551024,1.6326530612244898,0,1.6326530612244898,13.46938775510204,6.530612244897959,6.938775510204081,2.0408163265306123,2.0408163265306123,0.8163265306122449,0.40816326530612246,0,0.40816326530612246,0,0,0,0.40816326530612246,0,0.40816326530612246,1.2244897959183674,29.795918367346943,18.367346938775512,5.3061224489795915,3.6734693877551026,0,2.4489795918367347,London
E00014694,227,138,133,101,26,75,2,0,2,30,13,17,5,1,1,1,0,1,0,0,0,0,0,0,0,88,42,12,14,11,9,60.792951541850215,58.590308370044056,44.49339207048458,11.45374449339207,33.03964757709251,0.881057268722467,0,0.881057268722467,13.215859030837004,5.726872246696035,7.488986784140969,2.2026431718061676,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0.4405286343612335,0,0,0,0,0,0,0,38.76651982378855,18.502202643171806,5.286343612334802,6.167400881057269,4.845814977973569,3.9647577092511015,London
E00014695,248,162,157,124,22,102,4,0,4,29,15,14,5,5,3,3,1,2,0,0,0,0,0,0,2,81,57,7,10,4,3,65.32258064516128,63.306451612903224,50,8.870967741935484,41.12903225806452,1.6129032258064515,0,1.6129032258064515,11.693548387096774,6.048387096774194,5.64516129032258,2.0161290322580645,2.0161290322580645,1.2096774193548387,1.2096774193548387,0.4032258064516129,0.8064516129032258,0,0,0,0,0,0,0.8064516129032258,32.66129032258064,22.983870967741936,2.82258064516129,4.032258064516129,1.6129032258064515,1.2096774193548387,London
E00014696,261,158,156,124,20,104,9,1,8,23,11,12,2,3,3,3,2,1,0,0,0,0,0,0,0,100,64,18,7,3,8,60.53639846743295,59.77011494252874,47.509578544061306,7.662835249042145,39.84674329501915,3.4482758620689653,0.38314176245210724,3.065134099616858,8.812260536398467,4.21455938697318,4.597701149425287,0.7662835249042145,1.1494252873563218,1.1494252873563218,1.1494252873563218,0.7662835249042145,0.38314176245210724,0,0,0,0,0,0,0,38.31417624521073,24.521072796934863,6.896551724137931,2.681992337164751,1.1494252873563218,3.065134099616858,London
E00014697,301,179,172,136,38,98,3,0,3,33,10,23,7,3,1,0,0,0,0,0,0,1,0,1,2,119,68,24,17,0,10,59.46843853820598,57.14285714285714,45.182724252491695,12.624584717607974,32.55813953488372,0.9966777408637874,0,0.9966777408637874,10.96345514950166,3.322259136212625,7.641196013289036,2.3255813953488373,0.9966777408637874,0.33222591362126247,0,0,0,0,0,0,0.33222591362126247,0,0.33222591362126247,0.6644518272425249,39.53488372093023,22.591362126245848,7.973421926910299,5.647840531561462,0,3.322259136212625,London
E00014698,279,159,157,129,34,95,1,0,1,27,14,13,2,4,4,4,4,0,0,0,0,0,0,0,0,116,82,15,9,3,7,56.98924731182796,56.272401433691755,46.236559139784944,12.186379928315413,34.05017921146953,0.35842293906810035,0,0.35842293906810035,9.67741935483871,5.017921146953405,4.659498207885305,0.7168458781362007,1.4336917562724014,1.4336917562724014,1.4336917562724014,1.4336917562724014,0,0,0,0,0,0,0,0,41.57706093189964,29.39068100358423,5.376344086021505,3.225806451612903,1.0752688172043012,2.5089605734767026,London
E00014699,247,133,124,88,25,63,5,3,2,31,16,15,9,5,3,3,2,1,0,0,0,0,0,0,2,109,73,15,12,4,5,53.84615384615385,50.20242914979757,35.62753036437247,10.121457489878543,25.506072874493928,2.0242914979757085,1.214574898785425,0.8097165991902834,12.550607287449392,6.477732793522267,6.0728744939271255,3.643724696356275,2.0242914979757085,1.214574898785425,1.214574898785425,0.8097165991902834,0.4048582995951417,0,0,0,0,0,0,0.8097165991902834,44.12955465587044,29.554655870445345,6.0728744939271255,4.8582995951417,1.6194331983805668,2.0242914979757085,London
E00014700,281,185,182,135,31,104,11,3,8,36,13,23,3,6,5,5,5,0,0,0,0,0,0,0,1,90,57,20,9,1,3,65.83629893238434,64.76868327402136,48.04270462633452,11.032028469750891,37.01067615658363,3.9145907473309607,1.0676156583629894,2.8469750889679712,12.811387900355871,4.6263345195729535,8.185053380782918,1.0676156583629894,2.135231316725979,1.7793594306049825,1.7793594306049825,1.7793594306049825,0,0,0,0,0,0,0,0.3558718861209964,32.028469750889684,20.284697508896798,7.11743772241993,3.202846975088968,0.3558718861209964,1.0676156583629894,London
E00014701,291,167,161,133,32,101,5,0,5,23,9,14,6,6,0,0,0,0,0,0,0,0,0,0,6,118,51,32,13,8,14,57.388316151202744,55.32646048109966,45.70446735395189,10.996563573883162,34.707903780068726,1.718213058419244,0,1.718213058419244,7.903780068728522,3.0927835051546393,4.810996563573884,2.0618556701030926,2.0618556701030926,0,0,0,0,0,0,0,0,0,0,2.0618556701030926,40.549828178694156,17.525773195876287,10.996563573883162,4.4673539518900345,2.7491408934707904,4.810996563573884,London
E00014702,247,170,163,126,16,110,4,1,3,33,10,23,7,7,7,6,3,3,1,1,0,0,0,0,0,70,19,16,6,14,15,68.82591093117408,65.9919028340081,51.012145748987855,6.477732793522267,44.534412955465584,1.6194331983805668,0.4048582995951417,1.214574898785425,13.360323886639677,4.048582995951417,9.31174089068826,2.834008097165992,2.834008097165992,2.834008097165992,2.42914979757085,1.214574898785425,1.214574898785425,0.4048582995951417,0.4048582995951417,0,0,0,0,0,28.34008097165992,7.6923076923076925,6.477732793522267,2.42914979757085,5.668016194331984,6.0728744939271255,London
E00014703,237,125,120,109,24,85,4,1,3,7,4,3,5,0,0,0,0,0,0,0,0,0,0,0,0,112,71,15,16,7,3,52.742616033755276,50.63291139240506,45.9915611814346,10.126582278481013,35.86497890295359,1.6877637130801686,0.42194092827004215,1.2658227848101267,2.9535864978902953,1.6877637130801686,1.2658227848101267,2.109704641350211,0,0,0,0,0,0,0,0,0,0,0,0,47.257383966244724,29.957805907172997,6.329113924050633,6.751054852320674,2.9535864978902953,1.2658227848101267,London
E00014704,227,160,152,122,23,99,3,2,1,27,13,14,8,5,5,3,3,0,0,0,0,2,1,1,0,62,42,6,7,3,4,70.48458149779736,66.96035242290749,53.74449339207048,10.13215859030837,43.61233480176212,1.3215859030837005,0.881057268722467,0.4405286343612335,11.894273127753303,5.726872246696035,6.167400881057269,3.524229074889868,2.2026431718061676,2.2026431718061676,1.3215859030837005,1.3215859030837005,0,0,0,0,0.881057268722467,0.4405286343612335,0.4405286343612335,0,27.312775330396477,18.502202643171806,2.643171806167401,3.0837004405286343,1.3215859030837005,1.762114537444934,London
E00014705,199,151,146,118,22,96,3,0,3,25,15,10,5,5,5,4,2,2,0,0,0,1,1,0,0,43,21,10,6,3,3,75.87939698492463,73.36683417085426,59.2964824120603,11.055276381909549,48.24120603015075,1.507537688442211,0,1.507537688442211,12.562814070351758,7.537688442211055,5.025125628140704,2.512562814070352,2.512562814070352,2.512562814070352,2.0100502512562812,1.0050251256281406,1.0050251256281406,0,0,0,0.5025125628140703,0.5025125628140703,0,0,21.608040201005025,10.552763819095476,5.025125628140704,3.015075376884422,1.507537688442211,1.507537688442211,London
E00014706,224,171,166,149,28,121,1,0,1,16,11,5,5,3,3,3,1,2,0,0,0,0,0,0,0,50,36,7,6,0,1,76.33928571428571,74.10714285714286,66.51785714285714,12.5,54.01785714285714,0.4464285714285714,0,0.4464285714285714,7.142857142857142,4.910714285714286,2.232142857142857,2.232142857142857,1.3392857142857142,1.3392857142857142,1.3392857142857142,0.4464285714285714,0.8928571428571428,0,0,0,0,0,0,0,22.321428571428573,16.071428571428573,3.125,2.6785714285714284,0,0.4464285714285714,London
E00014707,319,252,237,197,34,163,6,2,4,34,20,14,15,4,4,4,3,1,0,0,0,0,0,0,0,63,31,11,7,7,7,78.99686520376176,74.29467084639498,61.75548589341693,10.658307210031348,51.09717868338558,1.8808777429467085,0.6269592476489028,1.2539184952978055,10.658307210031348,6.269592476489027,4.38871473354232,4.702194357366771,1.2539184952978055,1.2539184952978055,1.2539184952978055,0.9404388714733543,0.3134796238244514,0,0,0,0,0,0,0,19.74921630094044,9.717868338557993,3.4482758620689653,2.19435736677116,2.19435736677116,2.19435736677116,London
E00014708,265,170,164,133,21,112,10,4,6,21,11,10,6,5,5,5,5,0,0,0,0,0,0,0,0,90,56,23,9,1,1,64.15094339622641,61.886792452830186,50.18867924528302,7.9245283018867925,42.26415094339623,3.7735849056603774,1.509433962264151,2.2641509433962264,7.9245283018867925,4.150943396226415,3.7735849056603774,2.2641509433962264,1.8867924528301887,1.8867924528301887,1.8867924528301887,1.8867924528301887,0,0,0,0,0,0,0,0,33.9622641509434,21.132075471698116,8.679245283018867,3.3962264150943398,0.37735849056603776,0.37735849056603776,London
E00014709,176,126,121,97,11,86,1,0,1,23,12,11,5,4,4,3,0,3,0,0,0,1,1,0,0,46,15,8,6,8,9,71.5909090909091,68.75,55.11363636363637,6.25,48.86363636363637,0.5681818181818182,0,0.5681818181818182,13.068181818181818,6.8181818181818175,6.25,2.840909090909091,2.272727272727273,2.272727272727273,1.7045454545454544,0,1.7045454545454544,0,0,0,0.5681818181818182,0.5681818181818182,0,0,26.136363636363637,8.522727272727272,4.545454545454546,3.4090909090909087,4.545454545454546,5.113636363636364,London
E00014710,269,148,143,116,28,88,2,1,1,25,14,11,5,21,21,17,17,0,1,0,1,3,2,1,0,100,35,32,14,10,9,55.01858736059479,53.159851301115246,43.12267657992565,10.408921933085502,32.71375464684015,0.7434944237918215,0.37174721189591076,0.37174721189591076,9.293680297397769,5.204460966542751,4.089219330855019,1.858736059479554,7.806691449814126,7.806691449814126,6.319702602230483,6.319702602230483,0,0.37174721189591076,0,0.37174721189591076,1.1152416356877324,0.7434944237918215,0.37174721189591076,0,37.174721189591075,13.011152416356877,11.895910780669144,5.204460966542751,3.717472118959108,3.3457249070631967,London
E00014711,168,66,57,46,9,37,1,1,0,10,4,6,9,2,0,0,0,0,0,0,0,0,0,0,2,100,67,0,2,24,7,39.285714285714285,33.92857142857143,27.380952380952383,5.357142857142857,22.023809523809522,0.5952380952380952,0.5952380952380952,0,5.952380952380952,2.380952380952381,3.571428571428571,5.357142857142857,1.1904761904761905,0,0,0,0,0,0,0,0,0,0,1.1904761904761905,59.523809523809526,39.88095238095239,0,1.1904761904761905,14.285714285714285,4.166666666666666,London
E00014712,193,141,137,109,10,99,2,0,2,26,11,15,4,3,3,2,0,2,0,0,0,1,1,0,0,49,14,7,8,11,9,73.05699481865285,70.98445595854922,56.476683937823836,5.181347150259067,51.29533678756477,1.0362694300518136,0,1.0362694300518136,13.471502590673575,5.699481865284974,7.772020725388601,2.072538860103627,1.5544041450777202,1.5544041450777202,1.0362694300518136,0,1.0362694300518136,0,0,0,0.5181347150259068,0.5181347150259068,0,0,25.38860103626943,7.253886010362693,3.6269430051813467,4.145077720207254,5.699481865284974,4.66321243523316,London
E00014713,189,125,122,103,16,87,5,0,5,14,9,5,3,4,4,4,3,1,0,0,0,0,0,0,0,60,40,12,5,1,2,66.13756613756614,64.55026455026454,54.4973544973545,8.465608465608465,46.03174603174603,2.6455026455026456,0,2.6455026455026456,7.4074074074074066,4.761904761904762,2.6455026455026456,1.5873015873015872,2.1164021164021163,2.1164021164021163,2.1164021164021163,1.5873015873015872,0.5291005291005291,0,0,0,0,0,0,0,31.746031746031743,21.164021164021165,6.349206349206349,2.6455026455026456,0.5291005291005291,1.0582010582010581,London
E00014714,141,80,76,61,4,57,2,0,2,13,4,9,4,5,5,4,3,1,0,0,0,1,1,0,0,56,47,2,0,3,4,56.73758865248227,53.90070921985816,43.262411347517734,2.8368794326241136,40.42553191489361,1.4184397163120568,0,1.4184397163120568,9.219858156028367,2.8368794326241136,6.382978723404255,2.8368794326241136,3.546099290780142,3.546099290780142,2.8368794326241136,2.127659574468085,0.7092198581560284,0,0,0,0.7092198581560284,0.7092198581560284,0,0,39.71631205673759,33.33333333333333,1.4184397163120568,0,2.127659574468085,2.8368794326241136,London
E00014715,167,141,135,113,20,93,4,0,4,18,7,11,6,0,0,0,0,0,0,0,0,0,0,0,0,26,14,6,4,0,2,84.4311377245509,80.83832335329342,67.66467065868264,11.976047904191617,55.688622754491014,2.3952095808383236,0,2.3952095808383236,10.778443113772456,4.191616766467066,6.58682634730539,3.592814371257485,0,0,0,0,0,0,0,0,0,0,0,0,15.568862275449103,8.383233532934131,3.592814371257485,2.3952095808383236,0,1.1976047904191618,London
E00014716,182,148,138,121,17,104,5,1,4,12,5,7,10,4,2,2,2,0,0,0,0,0,0,0,2,30,14,5,4,1,6,81.31868131868131,75.82417582417582,66.48351648351648,9.340659340659341,57.14285714285714,2.7472527472527473,0.5494505494505495,2.197802197802198,6.593406593406594,2.7472527472527473,3.8461538461538463,5.4945054945054945,2.197802197802198,1.098901098901099,1.098901098901099,1.098901098901099,0,0,0,0,0,0,0,1.098901098901099,16.483516483516482,7.6923076923076925,2.7472527472527473,2.197802197802198,0.5494505494505495,3.296703296703297,London
E00014717,233,148,144,109,27,82,3,2,1,32,19,13,4,13,5,3,3,0,1,1,0,1,1,0,8,72,31,15,15,5,6,63.519313304721024,61.80257510729614,46.78111587982833,11.587982832618025,35.1931330472103,1.2875536480686696,0.8583690987124464,0.4291845493562232,13.733905579399142,8.15450643776824,5.579399141630901,1.7167381974248928,5.579399141630901,2.1459227467811157,1.2875536480686696,1.2875536480686696,0,0.4291845493562232,0.4291845493562232,0,0.4291845493562232,0.4291845493562232,0,3.4334763948497855,30.90128755364807,13.304721030042918,6.437768240343347,6.437768240343347,2.1459227467811157,2.575107296137339,London
E00014718,219,154,154,125,28,97,5,1,4,24,12,12,0,1,1,1,1,0,0,0,0,0,0,0,0,64,41,14,9,0,0,70.31963470319634,70.31963470319634,57.077625570776256,12.785388127853881,44.29223744292237,2.28310502283105,0.45662100456621,1.82648401826484,10.95890410958904,5.47945205479452,5.47945205479452,0,0.45662100456621,0.45662100456621,0.45662100456621,0.45662100456621,0,0,0,0,0,0,0,0,29.22374429223744,18.72146118721461,6.392694063926941,4.10958904109589,0,0,London
E00014719,266,182,179,137,22,115,5,1,4,37,20,17,3,0,0,0,0,0,0,0,0,0,0,0,0,84,53,11,10,5,5,68.42105263157895,67.29323308270678,51.50375939849624,8.270676691729323,43.233082706766915,1.8796992481203008,0.37593984962406013,1.5037593984962405,13.909774436090224,7.518796992481203,6.390977443609022,1.1278195488721803,0,0,0,0,0,0,0,0,0,0,0,0,31.57894736842105,19.924812030075188,4.135338345864661,3.7593984962406015,1.8796992481203008,1.8796992481203008,London
E00014720,253,151,146,114,20,94,3,0,3,29,13,16,5,10,7,7,5,2,0,0,0,0,0,0,3,92,62,16,9,0,5,59.683794466403164,57.70750988142292,45.059288537549406,7.905138339920949,37.15415019762846,1.185770750988142,0,1.185770750988142,11.462450592885375,5.138339920948617,6.324110671936759,1.9762845849802373,3.9525691699604746,2.766798418972332,2.766798418972332,1.9762845849802373,0.7905138339920948,0,0,0,0,0,0,1.185770750988142,36.36363636363637,24.50592885375494,6.324110671936759,3.557312252964427,0,1.9762845849802373,London
E00014721,258,173,165,129,35,94,4,0,4,32,23,9,8,11,5,5,3,2,0,0,0,0,0,0,6,74,44,15,11,0,4,67.05426356589147,63.95348837209303,50,13.565891472868216,36.434108527131784,1.550387596899225,0,1.550387596899225,12.4031007751938,8.914728682170542,3.488372093023256,3.10077519379845,4.263565891472868,1.937984496124031,1.937984496124031,1.1627906976744187,0.7751937984496124,0,0,0,0,0,0,2.3255813953488373,28.68217054263566,17.05426356589147,5.813953488372093,4.263565891472868,0,1.550387596899225,London
E00014722,281,168,155,110,20,90,8,1,7,37,21,16,13,2,2,2,1,1,0,0,0,0,0,0,0,111,80,17,10,0,4,59.7864768683274,55.16014234875445,39.14590747330961,7.11743772241993,32.028469750889684,2.8469750889679712,0.3558718861209964,2.491103202846975,13.167259786476867,7.473309608540925,5.6939501779359425,4.6263345195729535,0.7117437722419928,0.7117437722419928,0.7117437722419928,0.3558718861209964,0.3558718861209964,0,0,0,0,0,0,0,39.50177935943061,28.46975088967972,6.049822064056939,3.558718861209965,0,1.4234875444839856,London
E00014723,165,112,107,84,20,64,3,1,2,20,7,13,5,1,1,1,1,0,0,0,0,0,0,0,0,52,35,4,5,3,5,67.87878787878789,64.84848484848484,50.90909090909091,12.121212121212121,38.78787878787879,1.8181818181818181,0.6060606060606061,1.2121212121212122,12.121212121212121,4.242424242424243,7.878787878787878,3.0303030303030303,0.6060606060606061,0.6060606060606061,0.6060606060606061,0.6060606060606061,0,0,0,0,0,0,0,0,31.515151515151512,21.21212121212121,2.4242424242424243,3.0303030303030303,1.8181818181818181,3.0303030303030303,London
