OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00015138,241,130,111,53.941908713692946,46.058091286307054
E00015141,286,155,131,54.1958041958042,45.8041958041958
E00015144,350,174,176,49.714285714285715,50.28571428571429
E00015146,361,187,174,51.8005540166205,48.199445983379505
E00015164,285,153,132,53.68421052631579,46.31578947368421
E00015140,425,214,211,50.35294117647059,49.64705882352941
E00015142,364,191,173,52.472527472527474,47.527472527472526
E00015145,449,223,226,49.665924276169264,50.33407572383074
E00015165,388,198,190,51.03092783505154,48.96907216494845
E00015147,338,176,162,52.071005917159766,47.928994082840234
E00015151,358,197,161,55.02793296089386,44.97206703910614
E00015152,365,193,172,52.87671232876713,47.12328767123288
E00015153,386,200,186,51.813471502590666,48.18652849740933
E00015143,305,152,153,49.8360655737705,50.1639344262295
E00015148,327,172,155,52.59938837920489,47.40061162079511
E00015150,385,197,188,51.16883116883116,48.83116883116883
E00015154,283,142,141,50.17667844522968,49.82332155477032
E00015155,345,182,163,52.7536231884058,47.2463768115942
E00015157,408,202,206,49.50980392156863,50.49019607843137
E00015139,359,186,173,51.81058495821726,48.18941504178273
E00015149,381,196,185,51.44356955380578,48.55643044619423
E00015156,317,164,153,51.73501577287066,48.26498422712934
E00015159,382,194,188,50.78534031413613,49.21465968586388
E00014859,349,185,164,53.00859598853869,46.99140401146132
E00014876,273,136,137,49.81684981684982,50.18315018315018
E00014877,419,237,182,56.56324582338902,43.43675417661098
E00014888,353,179,174,50.70821529745042,49.29178470254957
E00014861,504,285,219,56.547619047619044,43.452380952380956
E00014866,395,210,185,53.16455696202531,46.835443037974684
E00014881,434,234,200,53.91705069124424,46.08294930875576
E00014862,401,209,192,52.119700748129674,47.880299251870326
E00014869,371,200,171,53.908355795148246,46.091644204851754
E00014870,405,204,201,50.37037037037037,49.629629629629626
E00014872,324,165,159,50.92592592592593,49.074074074074076
E00014863,313,157,156,50.159744408945684,49.84025559105431
E00014871,329,176,153,53.49544072948328,46.504559270516715
E00014874,325,170,155,52.307692307692314,47.69230769230769
E00174866,186,102,84,54.83870967741935,45.16129032258064
E00174867,238,122,116,51.26050420168067,48.739495798319325
E00014893,353,179,174,50.70821529745042,49.29178470254957
E00014900,337,180,157,53.41246290801187,46.58753709198813
E00014901,338,171,167,50.591715976331365,49.40828402366864
E00014902,360,181,179,50.27777777777778,49.72222222222222
E00014768,322,168,154,52.17391304347826,47.82608695652174
E00014770,294,159,135,54.08163265306123,45.91836734693878
E00014771,355,185,170,52.112676056338024,47.88732394366197
E00014772,315,160,155,50.79365079365079,49.2063492063492
E00014795,284,142,142,50,50
E00014797,330,180,150,54.54545454545454,45.45454545454545
E00014769,324,164,160,50.617283950617285,49.382716049382715
E00014778,317,165,152,52.05047318611987,47.94952681388013
E00014779,358,172,186,48.04469273743017,51.955307262569825
E00014782,269,145,124,53.90334572490706,46.09665427509294
E00014784,312,155,157,49.67948717948718,50.32051282051282
E00014785,421,205,216,48.69358669833729,51.306413301662715
E00014879,289,141,148,48.78892733564014,51.21107266435986
E00014882,271,144,127,53.13653136531366,46.86346863468634
E00014884,310,156,154,50.32258064516129,49.67741935483871
E00014885,332,184,148,55.42168674698795,44.57831325301205
E00014887,300,164,136,54.666666666666664,45.33333333333333
E00014860,291,154,137,52.92096219931272,47.07903780068728
E00014865,279,152,127,54.48028673835126,45.51971326164875
E00014867,261,147,114,56.32183908045977,43.67816091954023
E00014868,265,142,123,53.58490566037736,46.41509433962264
E00014886,276,154,122,55.79710144927537,44.20289855072464
E00014873,302,179,123,59.27152317880795,40.728476821192054
E00014875,289,169,120,58.47750865051903,41.522491349480966
E00014878,321,172,149,53.58255451713395,46.41744548286604
E00014880,318,166,152,52.20125786163522,47.79874213836478
E00014883,355,189,166,53.239436619718305,46.76056338028169
E00014775,419,220,199,52.50596658711218,47.49403341288782
E00014788,332,164,168,49.39759036144578,50.602409638554214
E00014789,344,190,154,55.23255813953488,44.76744186046512
E00014790,276,138,138,50,50
E00014794,326,161,165,49.38650306748466,50.61349693251533
E00014799,342,185,157,54.09356725146199,45.90643274853801
E00014780,403,209,194,51.86104218362283,48.13895781637717
E00014781,392,195,197,49.744897959183675,50.255102040816325
E00014783,377,197,180,52.254641909814325,47.745358090185675
E00014786,370,196,174,52.972972972972975,47.02702702702703
E00014787,352,187,165,53.125,46.875
E00014773,345,173,172,50.14492753623189,49.85507246376812
E00014774,325,170,155,52.307692307692314,47.69230769230769
E00014776,394,205,189,52.03045685279187,47.96954314720812
E00014791,382,193,189,50.523560209424076,49.47643979057592
E00014796,380,197,183,51.84210526315789,48.1578947368421
E00015158,354,187,167,52.824858757062145,47.175141242937855
E00015160,335,168,167,50.14925373134328,49.850746268656714
E00015161,327,182,145,55.65749235474006,44.342507645259936
E00015162,343,176,167,51.31195335276968,48.68804664723032
E00015163,331,168,163,50.755287009063444,49.244712990936556
E00014777,294,151,143,51.36054421768708,48.63945578231292
E00014792,378,186,192,49.2063492063492,50.79365079365079
E00014798,407,196,211,48.157248157248155,51.842751842751845
E00174874,504,246,258,48.80952380952381,51.19047619047619
E00174878,234,121,113,51.70940170940172,48.29059829059829
E00174879,293,141,152,48.122866894197955,51.877133105802045
E00184353,417,203,214,48.6810551558753,51.3189448441247
E00184356,207,109,98,52.65700483091788,47.34299516908212
E00184370,113,61,52,53.98230088495575,46.017699115044245
E00184379,224,109,115,48.660714285714285,51.33928571428571
E00174871,513,270,243,52.63157894736842,47.368421052631575
E00174873,164,85,79,51.829268292682926,48.170731707317074
E00184339,373,211,162,56.56836461126006,43.43163538873995
E00184347,219,98,121,44.74885844748858,55.25114155251142
E00184368,105,49,56,46.666666666666664,53.333333333333336
E00014920,463,237,226,51.18790496760259,48.81209503239741
E00014921,465,260,205,55.91397849462365,44.086021505376344
E00014923,349,192,157,55.014326647564474,44.985673352435526
E00014928,329,165,164,50.15197568389058,49.848024316109424
E00014929,521,289,232,55.470249520153544,44.52975047984645
E00014933,385,210,175,54.54545454545454,45.45454545454545
E00014962,456,258,198,56.57894736842105,43.42105263157895
E00014968,264,136,128,51.515151515151516,48.484848484848484
E00014969,293,161,132,54.94880546075085,45.051194539249146
E00014970,411,211,200,51.338199513382,48.661800486618006
E00014972,281,149,132,53.02491103202846,46.97508896797153
E00014974,186,100,86,53.76344086021505,46.236559139784944
E00014951,243,115,128,47.325102880658434,52.674897119341566
E00014960,341,177,164,51.90615835777126,48.09384164222874
E00014975,464,249,215,53.66379310344828,46.33620689655172
E00014976,362,176,186,48.61878453038674,51.38121546961326
E00014977,390,209,181,53.58974358974359,46.41025641025641
E00014955,303,171,132,56.43564356435643,43.56435643564357
E00014957,315,168,147,53.333333333333336,46.666666666666664
E00014958,561,302,259,53.83244206773619,46.16755793226381
E00014964,436,216,220,49.54128440366973,50.45871559633027
E00014966,431,249,182,57.772621809744784,42.22737819025522
E00014956,319,163,156,51.09717868338558,48.90282131661442
E00014959,413,213,200,51.57384987893463,48.426150121065376
E00014961,362,183,179,50.552486187845304,49.447513812154696
E00014963,315,157,158,49.84126984126984,50.15873015873016
E00184352,277,156,121,56.317689530685925,43.682310469314075
E00184385,371,207,164,55.79514824797843,44.20485175202156
E00014738,327,167,160,51.07033639143731,48.92966360856269
E00014741,324,176,148,54.32098765432099,45.67901234567901
E00014759,375,186,189,49.6,50.4
E00014767,325,173,152,53.230769230769226,46.76923076923077
E00184346,492,294,198,59.756097560975604,40.243902439024396
E00184355,203,112,91,55.172413793103445,44.827586206896555
E00014903,319,170,149,53.29153605015674,46.70846394984326
E00014906,218,113,105,51.8348623853211,48.1651376146789
E00014908,347,172,175,49.56772334293948,50.43227665706051
E00014909,345,184,161,53.333333333333336,46.666666666666664
E00014913,361,171,190,47.368421052631575,52.63157894736842
E00014889,437,228,209,52.17391304347826,47.82608695652174
E00014891,391,204,187,52.17391304347826,47.82608695652174
E00014904,380,194,186,51.05263157894737,48.94736842105264
E00014916,403,215,188,53.349875930521094,46.65012406947891
E00014950,355,173,182,48.732394366197184,51.267605633802816
E00014965,349,168,181,48.13753581661891,51.862464183381086
E00014967,390,204,186,52.307692307692314,47.69230769230769
E00014971,405,209,196,51.60493827160494,48.39506172839506
E00014979,309,157,152,50.80906148867314,49.19093851132686
E00014952,383,199,184,51.958224543080945,48.04177545691906
E00014953,336,177,159,52.67857142857143,47.32142857142857
E00014973,437,224,213,51.25858123569794,48.74141876430206
E00014978,423,239,184,56.50118203309693,43.498817966903076
E00014752,313,170,143,54.31309904153354,45.68690095846645
E00014753,365,187,178,51.23287671232877,48.76712328767123
E00014754,324,154,170,47.53086419753087,52.46913580246913
E00014756,333,170,163,51.051051051051054,48.94894894894895
E00014758,358,180,178,50.27932960893855,49.72067039106145
E00014744,589,322,267,54.66893039049236,45.331069609507644
E00014746,371,202,169,54.44743935309974,45.55256064690027
E00014755,348,161,187,46.264367816091955,53.735632183908045
E00014761,372,200,172,53.76344086021505,46.236559139784944
E00014763,293,152,141,51.877133105802045,48.122866894197955
E00014739,509,274,235,53.83104125736738,46.16895874263262
E00014740,399,197,202,49.373433583959894,50.6265664160401
E00014757,400,207,193,51.74999999999999,48.25
E00014760,338,184,154,54.437869822485204,45.562130177514796
E00014762,368,192,176,52.17391304347826,47.82608695652174
E00014890,263,139,124,52.851711026615966,47.14828897338403
E00014894,336,185,151,55.05952380952381,44.94047619047619
E00014895,302,163,139,53.973509933774835,46.026490066225165
E00014897,319,165,154,51.724137931034484,48.275862068965516
E00014898,281,142,139,50.5338078291815,49.46619217081851
E00014915,346,172,174,49.71098265895954,50.28901734104046
E00015010,346,183,163,52.89017341040463,47.10982658959538
E00015020,390,201,189,51.53846153846153,48.46153846153846
E00015021,362,194,168,53.591160220994475,46.408839779005525
E00015024,268,153,115,57.08955223880597,42.91044776119403
E00015027,354,189,165,53.38983050847458,46.61016949152542
E00014743,309,153,156,49.51456310679612,50.48543689320388
E00014747,342,170,172,49.707602339181285,50.29239766081871
E00014748,364,189,175,51.92307692307693,48.07692307692308
E00014750,291,163,128,56.013745704467354,43.986254295532646
E00014765,373,197,176,52.81501340482574,47.18498659517426
E00014742,454,227,227,50,50
E00014745,337,187,150,55.48961424332344,44.510385756676556
E00014749,344,201,143,58.43023255813954,41.56976744186046
E00014751,430,225,205,52.32558139534884,47.674418604651166
E00014764,380,195,185,51.31578947368421,48.68421052631579
E00014892,336,174,162,51.78571428571429,48.214285714285715
E00014896,314,166,148,52.86624203821656,47.13375796178344
E00014899,393,195,198,49.61832061068702,50.38167938931297
E00014914,314,163,151,51.910828025477706,48.089171974522294
E00014917,380,194,186,51.05263157894737,48.94736842105264
E00014905,364,196,168,53.84615384615385,46.15384615384615
E00014907,378,185,193,48.94179894179894,51.05820105820106
E00014910,320,156,164,48.75,51.24999999999999
E00014911,369,198,171,53.65853658536586,46.34146341463415
E00014912,324,164,160,50.617283950617285,49.382716049382715
E00015023,314,167,147,53.18471337579618,46.81528662420382
E00015025,315,158,157,50.15873015873016,49.84126984126984
E00015028,379,185,194,48.812664907651715,51.187335092348285
E00015031,361,189,172,52.35457063711911,47.64542936288089
E00014919,370,193,177,52.16216216216216,47.83783783783784
E00014922,220,115,105,52.27272727272727,47.72727272727273
E00014930,462,238,224,51.515151515151516,48.484848484848484
E00014932,337,169,168,50.14836795252226,49.85163204747774
E00014939,315,166,149,52.6984126984127,47.3015873015873
E00014940,253,132,121,52.17391304347826,47.82608695652174
E00184358,301,167,134,55.48172757475083,44.518272425249165
E00184366,265,146,119,55.094339622641506,44.905660377358494
E00014941,227,120,107,52.863436123348016,47.136563876651984
E00014942,363,207,156,57.02479338842975,42.97520661157025
E00014943,233,109,124,46.78111587982833,53.21888412017167
E00014944,252,138,114,54.761904761904766,45.23809523809524
E00014945,262,136,126,51.908396946564885,48.091603053435115
E00014946,236,121,115,51.271186440677965,48.728813559322035
E00014947,286,130,156,45.45454545454545,54.54545454545454
E00014924,405,205,200,50.617283950617285,49.382716049382715
E00014926,330,173,157,52.42424242424243,47.57575757575758
E00014927,349,184,165,52.72206303724928,47.277936962750715
E00014948,402,236,166,58.70646766169154,41.29353233830846
E00174868,217,108,109,49.76958525345622,50.23041474654379
E00174869,443,215,228,48.53273137697517,51.46726862302483
E00184371,421,240,181,57.00712589073634,42.99287410926366
E00184382,340,182,158,53.529411764705884,46.470588235294116
E00015039,214,94,120,43.925233644859816,56.074766355140184
E00015041,242,125,117,51.652892561983464,48.34710743801653
E00015046,257,128,129,49.80544747081712,50.19455252918288
E00015050,259,131,128,50.57915057915058,49.42084942084942
E00015051,255,147,108,57.647058823529406,42.35294117647059
E00015052,245,127,118,51.83673469387755,48.16326530612245
E00015053,239,121,118,50.627615062761514,49.37238493723849
E00015038,298,146,152,48.99328859060403,51.006711409395976
E00015043,205,102,103,49.75609756097561,50.24390243902439
E00015044,287,147,140,51.21951219512195,48.78048780487805
E00015047,240,120,120,50,50
E00015049,289,154,135,53.28719723183391,46.71280276816609
E00015069,246,126,120,51.21951219512195,48.78048780487805
E00014706,290,145,145,50,50
E00014720,308,158,150,51.298701298701296,48.701298701298704
E00014722,348,168,180,48.275862068965516,51.724137931034484
E00014723,212,101,111,47.64150943396226,52.358490566037744
E00014725,233,129,104,55.36480686695279,44.63519313304721
E00014731,247,128,119,51.821862348178136,48.178137651821864
E00014708,325,159,166,48.92307692307693,51.07692307692307
E00014717,302,146,156,48.34437086092716,51.65562913907284
E00014718,292,149,143,51.02739726027398,48.97260273972603
E00014719,331,163,168,49.244712990936556,50.755287009063444
E00014721,355,180,175,50.70422535211267,49.29577464788733
E00014918,220,117,103,53.18181818181819,46.81818181818182
E00014931,316,161,155,50.9493670886076,49.050632911392405
E00014934,453,227,226,50.11037527593819,49.88962472406181
E00014935,289,136,153,47.05882352941176,52.94117647058824
E00014936,334,175,159,52.39520958083832,47.604790419161674
E00014937,369,195,174,52.84552845528455,47.15447154471545
E00015037,342,197,145,57.60233918128655,42.39766081871345
E00015048,259,128,131,49.42084942084942,50.57915057915058
E00174870,203,119,84,58.620689655172406,41.37931034482759
E00174876,130,75,55,57.692307692307686,42.30769230769231
E00184349,120,65,55,54.166666666666664,45.83333333333333
E00184383,513,325,188,63.35282651072125,36.64717348927875
E00014702,285,126,159,44.21052631578947,55.78947368421052
E00014704,249,134,115,53.81526104417671,46.1847389558233
E00014709,196,99,97,50.51020408163265,49.48979591836735
E00014724,231,131,100,56.709956709956714,43.290043290043286
E00014726,329,152,177,46.20060790273556,53.799392097264445
E00014727,218,104,114,47.706422018348626,52.293577981651374
E00014728,219,110,109,50.2283105022831,49.77168949771689
E00015055,262,124,138,47.32824427480916,52.67175572519084
E00015056,274,137,137,50,50
E00015057,217,115,102,52.995391705069125,47.004608294930875
E00015058,260,133,127,51.153846153846146,48.84615384615385
E00015060,198,106,92,53.535353535353536,46.464646464646464
E00015062,257,137,120,53.30739299610895,46.69260700389105
E00015067,428,201,227,46.96261682242991,53.0373831775701
E00015035,196,103,93,52.55102040816326,47.44897959183674
E00015036,351,182,169,51.85185185185185,48.148148148148145
E00015068,331,177,154,53.47432024169184,46.52567975830816
E00174872,178,92,86,51.68539325842697,48.31460674157304
E00174877,617,314,303,50.89141004862236,49.10858995137764
E00015042,265,140,125,52.83018867924528,47.16981132075472
E00015054,320,164,156,51.24999999999999,48.75
E00015059,289,149,140,51.55709342560554,48.44290657439446
E00015061,198,89,109,44.94949494949495,55.05050505050505
E00015063,249,128,121,51.40562248995983,48.59437751004016
E00015065,157,82,75,52.22929936305732,47.77070063694268
E00015066,422,217,205,51.421800947867304,48.5781990521327
E00014991,415,204,211,49.1566265060241,50.84337349397591
E00014992,338,164,174,48.5207100591716,51.4792899408284
