OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00135196,363,358,358,0,0,0,0,0,0,0,0,5,0,0,0,98.62258953168043,98.62258953168043,0,0,0,0,0,0,0,0,1.3774104683195594,0,0,0
E00135198,292,289,285,4,3,1,0,0,0,0,0,1,2,0,0,98.97260273972603,97.6027397260274,1.36986301369863,1.0273972602739725,0.3424657534246575,0,0,0,0,0,0.3424657534246575,0.684931506849315,0,0
E00135200,458,447,437,9,7,2,0,0,1,1,2,6,2,1,0,97.59825327510917,95.41484716157204,1.9650655021834063,1.5283842794759825,0.43668122270742354,0,0,0.21834061135371177,0.21834061135371177,0.43668122270742354,1.3100436681222707,0.43668122270742354,0.21834061135371177,0
E00135201,378,377,370,7,5,1,1,0,0,0,0,0,1,0,0,99.73544973544973,97.88359788359789,1.8518518518518516,1.3227513227513228,0.26455026455026454,0.26455026455026454,0,0,0,0,0,0.26455026455026454,0,0
E00135202,305,300,297,3,2,0,1,0,0,0,1,1,3,0,0,98.36065573770492,97.37704918032787,0.9836065573770493,0.6557377049180327,0,0.32786885245901637,0,0,0,0.32786885245901637,0.32786885245901637,0.9836065573770493,0,0
E00135205,244,242,233,9,9,0,0,0,0,0,0,0,0,2,0,99.18032786885246,95.49180327868852,3.6885245901639343,3.6885245901639343,0,0,0,0,0,0,0,0,0.819672131147541,0
E00135206,214,213,204,9,7,2,0,0,0,0,0,0,1,0,0,99.53271028037383,95.32710280373831,4.205607476635514,3.2710280373831773,0.9345794392523363,0,0,0,0,0,0,0.46728971962616817,0,0
E00135207,232,224,221,3,3,0,0,0,0,0,1,6,0,1,0,96.55172413793103,95.25862068965517,1.293103448275862,1.293103448275862,0,0,0,0,0,0.43103448275862066,2.586206896551724,0,0.43103448275862066,0
E00135208,195,194,190,3,2,0,0,1,1,1,0,0,0,1,0,99.48717948717949,97.43589743589743,1.5384615384615385,1.0256410256410255,0,0,0.5128205128205128,0.5128205128205128,0.5128205128205128,0,0,0,0.5128205128205128,0
E00135209,301,300,295,5,5,0,0,0,0,0,0,1,0,0,0,99.66777408637874,98.00664451827242,1.6611295681063125,1.6611295681063125,0,0,0,0,0,0,0.33222591362126247,0,0,0
