OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00135065,152,148,0,3,1,97.36842105263158,0,1.9736842105263157,0.6578947368421052
E00135067,124,121,1,0,2,97.58064516129032,0.8064516129032258,0,1.6129032258064515
E00135068,102,99,1,2,0,97.05882352941177,0.9803921568627451,1.9607843137254901,0
E00135069,88,88,0,0,0,100,0,0,0
E00135070,185,179,2,0,4,96.75675675675676,1.0810810810810811,0,2.1621621621621623
E00135071,91,87,2,0,2,95.6043956043956,2.197802197802198,0,2.197802197802198
E00135072,45,44,1,0,0,97.77777777777777,2.2222222222222223,0,0
E00135073,119,116,1,2,0,97.47899159663865,0.8403361344537815,1.680672268907563,0
E00135074,87,83,2,1,1,95.40229885057471,2.2988505747126435,1.1494252873563218,1.1494252873563218
E00135075,156,156,0,0,0,100,0,0,0
E00135076,110,110,0,0,0,100,0,0,0
E00135077,62,60,2,0,0,96.7741935483871,3.225806451612903,0,0
E00135078,97,93,2,1,1,95.87628865979381,2.0618556701030926,1.0309278350515463,1.0309278350515463
E00135079,146,143,1,1,1,97.94520547945206,0.684931506849315,0.684931506849315,0.684931506849315
E00135080,99,97,1,0,1,97.97979797979798,1.0101010101010102,0,1.0101010101010102
E00135081,82,82,0,0,0,100,0,0,0
E00135082,133,129,1,2,1,96.99248120300751,0.7518796992481203,1.5037593984962405,0.7518796992481203
E00135083,139,136,3,0,0,97.84172661870504,2.158273381294964,0,0
E00135084,117,116,1,0,0,99.14529914529915,0.8547008547008548,0,0
E00135085,113,111,0,1,1,98.23008849557522,0,0.8849557522123894,0.8849557522123894
E00135088,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00135089,127,127,0,0,0,100,0,0,0
E00135090,123,121,1,0,1,98.3739837398374,0.8130081300813009,0,0.8130081300813009
E00135091,120,120,0,0,0,100,0,0,0
E00135092,110,109,0,0,1,99.0909090909091,0,0,0.9090909090909091
E00135093,120,120,0,0,0,100,0,0,0
