OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00135065,365,11,23,36,14,15,10,16,34,23,20,17,25,32,26,29,17,11,6,3.0136986301369864,6.301369863013699,9.863013698630137,3.8356164383561646,4.10958904109589,2.73972602739726,4.383561643835616,9.315068493150685,6.301369863013699,5.47945205479452,4.657534246575342,6.8493150684931505,8.767123287671232,7.123287671232877,7.9452054794520555,4.657534246575342,3.0136986301369864,1.643835616438356
E00135067,285,13,15,12,9,11,26,13,22,8,26,21,25,26,15,18,10,7,8,4.56140350877193,5.263157894736842,4.2105263157894735,3.1578947368421053,3.8596491228070176,9.12280701754386,4.56140350877193,7.719298245614035,2.807017543859649,9.12280701754386,7.368421052631578,8.771929824561402,9.12280701754386,5.263157894736842,6.315789473684211,3.508771929824561,2.456140350877193,2.807017543859649
E00135068,228,10,16,12,13,16,19,16,19,16,16,21,19,12,6,6,6,1,4,4.385964912280701,7.017543859649122,5.263157894736842,5.701754385964912,7.017543859649122,8.333333333333332,7.017543859649122,8.333333333333332,7.017543859649122,7.017543859649122,9.210526315789473,8.333333333333332,5.263157894736842,2.631578947368421,2.631578947368421,2.631578947368421,0.43859649122807015,1.7543859649122806
E00135069,244,16,16,19,19,18,16,16,20,15,9,18,15,8,12,14,6,5,2,6.557377049180328,6.557377049180328,7.786885245901639,7.786885245901639,7.377049180327869,6.557377049180328,6.557377049180328,8.19672131147541,6.147540983606557,3.6885245901639343,7.377049180327869,6.147540983606557,3.278688524590164,4.918032786885246,5.737704918032787,2.459016393442623,2.0491803278688523,0.819672131147541
E00135070,507,25,30,35,34,28,24,25,31,32,40,39,42,32,21,30,16,13,10,4.930966469428008,5.9171597633136095,6.903353057199212,6.70611439842209,5.522682445759369,4.733727810650888,4.930966469428008,6.11439842209073,6.31163708086785,7.889546351084813,7.6923076923076925,8.284023668639055,6.31163708086785,4.142011834319527,5.9171597633136095,3.155818540433925,2.564102564102564,1.9723865877712032
E00135071,215,16,8,12,7,15,14,16,23,10,14,19,19,16,9,7,2,6,2,7.441860465116279,3.7209302325581395,5.5813953488372094,3.255813953488372,6.976744186046512,6.511627906976744,7.441860465116279,10.69767441860465,4.651162790697675,6.511627906976744,8.837209302325581,8.837209302325581,7.441860465116279,4.186046511627907,3.255813953488372,0.9302325581395349,2.7906976744186047,0.9302325581395349
E00135072,109,4,14,5,7,5,4,7,8,5,5,5,7,9,9,6,8,1,0,3.669724770642202,12.844036697247708,4.587155963302752,6.422018348623854,4.587155963302752,3.669724770642202,6.422018348623854,7.339449541284404,4.587155963302752,4.587155963302752,4.587155963302752,6.422018348623854,8.256880733944955,8.256880733944955,5.5045871559633035,7.339449541284404,0.9174311926605505,0
E00135073,303,7,19,18,20,20,5,14,13,17,15,20,27,22,24,21,18,14,9,2.31023102310231,6.270627062706271,5.9405940594059405,6.6006600660066,6.6006600660066,1.65016501650165,4.62046204620462,4.29042904290429,5.6105610561056105,4.9504950495049505,6.6006600660066,8.91089108910891,7.2607260726072615,7.920792079207921,6.9306930693069315,5.9405940594059405,4.62046204620462,2.9702970297029703
E00135074,211,8,17,14,10,8,9,13,15,11,19,13,20,17,15,9,9,3,1,3.7914691943127963,8.056872037914692,6.6350710900473935,4.739336492890995,3.7914691943127963,4.265402843601896,6.161137440758294,7.109004739336493,5.213270142180095,9.004739336492891,6.161137440758294,9.47867298578199,8.056872037914692,7.109004739336493,4.265402843601896,4.265402843601896,1.4218009478672986,0.47393364928909953
E00135075,341,9,19,15,13,14,4,16,17,22,17,16,25,31,48,36,22,10,7,2.6392961876832843,5.571847507331378,4.398826979472141,3.812316715542522,4.105571847507331,1.1730205278592376,4.69208211143695,4.9853372434017595,6.451612903225806,4.9853372434017595,4.69208211143695,7.331378299120235,9.090909090909092,14.076246334310852,10.557184750733137,6.451612903225806,2.932551319648094,2.0527859237536656
E00135076,208,18,7,6,12,12,17,16,7,10,13,16,23,15,15,7,9,1,4,8.653846153846153,3.3653846153846154,2.8846153846153846,5.769230769230769,5.769230769230769,8.173076923076923,7.6923076923076925,3.3653846153846154,4.807692307692308,6.25,7.6923076923076925,11.057692307692307,7.211538461538461,7.211538461538461,3.3653846153846154,4.326923076923077,0.4807692307692308,1.9230769230769231
E00135077,142,10,2,6,8,7,8,14,7,6,7,11,21,8,6,14,5,0,2,7.042253521126761,1.4084507042253522,4.225352112676056,5.633802816901409,4.929577464788732,5.633802816901409,9.859154929577464,4.929577464788732,4.225352112676056,4.929577464788732,7.746478873239436,14.788732394366196,5.633802816901409,4.225352112676056,9.859154929577464,3.5211267605633805,0,1.4084507042253522
E00135078,249,3,13,20,10,8,8,7,7,13,17,19,15,8,19,35,20,13,14,1.2048192771084338,5.220883534136546,8.032128514056225,4.016064257028113,3.2128514056224895,3.2128514056224895,2.8112449799196786,2.8112449799196786,5.220883534136546,6.827309236947792,7.630522088353414,6.024096385542169,3.2128514056224895,7.630522088353414,14.056224899598394,8.032128514056225,5.220883534136546,5.622489959839357
E00135079,295,9,5,7,6,4,15,9,9,14,12,20,20,21,30,39,42,16,17,3.050847457627119,1.694915254237288,2.3728813559322033,2.0338983050847457,1.3559322033898304,5.084745762711865,3.050847457627119,3.050847457627119,4.745762711864407,4.067796610169491,6.779661016949152,6.779661016949152,7.118644067796611,10.16949152542373,13.220338983050848,14.237288135593221,5.423728813559322,5.762711864406779
E00135080,206,3,5,7,8,7,4,8,4,9,13,11,14,11,16,23,22,19,22,1.4563106796116505,2.4271844660194173,3.3980582524271843,3.8834951456310676,3.3980582524271843,1.9417475728155338,3.8834951456310676,1.9417475728155338,4.368932038834951,6.310679611650485,5.339805825242718,6.796116504854369,5.339805825242718,7.766990291262135,11.165048543689322,10.679611650485436,9.223300970873787,10.679611650485436
E00135081,205,8,9,11,10,9,9,8,10,10,10,17,9,8,14,26,15,12,10,3.902439024390244,4.390243902439024,5.365853658536586,4.878048780487805,4.390243902439024,4.390243902439024,3.902439024390244,4.878048780487805,4.878048780487805,4.878048780487805,8.292682926829269,4.390243902439024,3.902439024390244,6.829268292682928,12.682926829268293,7.317073170731707,5.853658536585367,4.878048780487805
E00135082,286,5,13,17,14,6,12,7,10,17,18,20,19,12,19,27,30,25,15,1.7482517482517483,4.545454545454546,5.944055944055944,4.895104895104895,2.097902097902098,4.195804195804196,2.4475524475524475,3.4965034965034967,5.944055944055944,6.293706293706294,6.993006993006993,6.643356643356643,4.195804195804196,6.643356643356643,9.44055944055944,10.48951048951049,8.741258741258742,5.244755244755245
