OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00135065,150,106,39,3,1,0,0,0,1,70.66666666666667,26,2,0.6666666666666667,0,0,0,0.6666666666666667
E00135067,124,63,41,15,0,0,0,0,5,50.806451612903224,33.064516129032256,12.096774193548388,0,0,0,0,4.032258064516129
E00135068,99,22,47,30,0,0,0,0,0,22.22222222222222,47.474747474747474,30.303030303030305,0,0,0,0,0
E00135069,88,0,33,54,1,0,0,0,0,0,37.5,61.36363636363637,1.1363636363636365,0,0,0,0
E00135070,185,153,3,13,0,0,0,1,15,82.70270270270271,1.6216216216216217,7.027027027027027,0,0,0,0.5405405405405406,8.108108108108109
E00135071,91,39,28,22,2,0,0,0,0,42.857142857142854,30.76923076923077,24.175824175824175,2.197802197802198,0,0,0,0
E00135072,43,2,4,37,0,0,0,0,0,4.651162790697675,9.30232558139535,86.04651162790698,0,0,0,0,0
E00135073,118,84,13,20,1,0,0,0,0,71.1864406779661,11.016949152542372,16.94915254237288,0.847457627118644,0,0,0,0
E00135074,87,79,4,1,1,0,0,2,0,90.80459770114942,4.597701149425287,1.1494252873563218,1.1494252873563218,0,0,2.2988505747126435,0
E00135075,155,29,102,1,1,0,0,0,22,18.70967741935484,65.80645161290323,0.6451612903225806,0.6451612903225806,0,0,0,14.193548387096774
E00135076,111,4,24,49,34,0,0,0,0,3.6036036036036037,21.62162162162162,44.14414414414414,30.630630630630627,0,0,0,0
E00135077,62,10,15,35,2,0,0,0,0,16.129032258064516,24.193548387096776,56.451612903225815,3.225806451612903,0,0,0,0
E00135078,97,94,2,1,0,0,0,0,0,96.90721649484536,2.0618556701030926,1.0309278350515463,0,0,0,0,0
E00135079,146,53,82,8,3,0,0,0,0,36.3013698630137,56.16438356164384,5.47945205479452,2.054794520547945,0,0,0,0
E00135080,101,57,43,1,0,0,0,0,0,56.43564356435643,42.57425742574257,0.9900990099009901,0,0,0,0,0
E00135081,81,54,17,9,0,0,0,0,1,66.66666666666666,20.98765432098765,11.11111111111111,0,0,0,0,1.2345679012345678
E00135082,132,62,68,0,2,0,0,0,0,46.96969696969697,51.515151515151516,0,1.5151515151515151,0,0,0,0
E00135083,138,58,75,1,3,0,0,1,0,42.028985507246375,54.347826086956516,0.7246376811594203,2.1739130434782608,0,0,0.7246376811594203,0
E00135084,117,66,28,7,0,0,0,0,16,56.41025641025641,23.931623931623932,5.982905982905983,0,0,0,0,13.675213675213676
E00135085,112,60,41,11,0,0,0,0,0,53.57142857142857,36.607142857142854,9.821428571428571,0,0,0,0,0
E00135088,126,22,56,28,18,0,0,2,0,17.46031746031746,44.44444444444444,22.22222222222222,14.285714285714285,0,0,1.5873015873015872,0
E00135089,125,104,19,1,1,0,0,0,0,83.2,15.2,0.8,0.8,0,0,0,0
E00135090,121,25,56,36,4,0,0,0,0,20.66115702479339,46.28099173553719,29.75206611570248,3.3057851239669422,0,0,0,0
E00135091,117,33,78,2,2,0,1,0,1,28.205128205128204,66.66666666666666,1.7094017094017095,1.7094017094017095,0,0.8547008547008548,0,0.8547008547008548
E00135092,110,28,45,18,18,0,0,1,0,25.454545454545453,40.909090909090914,16.363636363636363,16.363636363636363,0,0,0.9090909090909091,0
E00135093,120,33,73,14,0,0,0,0,0,27.500000000000004,60.83333333333333,11.666666666666666,0,0,0,0,0
