OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00079029,347,322,25,6,0,1,4,0,0,0,2,5,3,4,0,0,0,0,0,92.79538904899135,7.204610951008646,1.729106628242075,0,0.2881844380403458,1.1527377521613833,0,0,0,0.57636887608069165,1.440922190201729,0.8645533141210375,1.1527377521613833,0,0,0,0,0
E00079030,310,281,29,5,2,2,1,1,2,1,3,4,5,2,1,0,0,0,0,90.64516129032259,9.35483870967742,1.6129032258064515,0.6451612903225806,0.6451612903225806,0.3225806451612903,0.3225806451612903,0.6451612903225806,0.3225806451612903,0.967741935483871,1.2903225806451613,1.6129032258064515,0.6451612903225806,0.3225806451612903,0,0,0,0
E00079031,370,351,19,5,1,1,1,0,1,3,5,2,0,0,0,0,0,0,0,94.86486486486486,5.135135135135135,1.3513513513513513,0.2702702702702703,0.2702702702702703,0.2702702702702703,0,0.2702702702702703,0.8108108108108109,1.3513513513513513,0.5405405405405406,0,0,0,0,0,0,0
E00079032,390,370,20,4,2,0,4,0,0,1,2,4,3,0,0,0,0,0,0,94.87179487179486,5.128205128205128,1.0256410256410255,0.5128205128205128,0,1.0256410256410255,0,0,0.2564102564102564,0.5128205128205128,1.0256410256410255,0.7692307692307693,0,0,0,0,0,0
E00079033,328,293,35,10,3,1,3,0,0,2,2,2,9,2,1,0,0,0,0,89.32926829268293,10.670731707317072,3.048780487804878,0.9146341463414633,0.3048780487804878,0.9146341463414633,0,0,0.6097560975609756,0.6097560975609756,0.6097560975609756,2.7439024390243905,0.6097560975609756,0.3048780487804878,0,0,0,0
E00079073,552,514,38,4,1,5,3,0,3,1,6,9,5,0,1,0,0,0,0,93.11594202898551,6.884057971014493,0.7246376811594203,0.18115942028985507,0.9057971014492754,0.5434782608695652,0,0.5434782608695652,0.18115942028985507,1.0869565217391304,1.6304347826086956,0.9057971014492754,0,0.18115942028985507,0,0,0,0
E00079077,300,291,9,4,0,0,1,0,0,0,1,0,2,1,0,0,0,0,0,97,3,1.3333333333333335,0,0,0.33333333333333337,0,0,0,0.33333333333333337,0,0.6666666666666667,0.33333333333333337,0,0,0,0,0
E00079078,318,298,20,5,2,0,2,0,0,1,0,2,6,2,0,0,0,0,0,93.71069182389937,6.289308176100629,1.5723270440251573,0.628930817610063,0,0.628930817610063,0,0,0.3144654088050315,0,0.628930817610063,1.8867924528301887,0.628930817610063,0,0,0,0,0
E00079080,424,407,17,2,1,1,6,2,0,0,1,0,2,2,0,0,0,0,0,95.99056603773585,4.009433962264151,0.4716981132075472,0.2358490566037736,0.2358490566037736,1.4150943396226416,0.4716981132075472,0,0,0.2358490566037736,0,0.4716981132075472,0.4716981132075472,0,0,0,0,0
E00079074,138,126,12,2,2,1,0,0,0,1,0,3,3,0,0,0,0,0,0,91.30434782608695,8.695652173913043,1.4492753623188406,1.4492753623188406,0.7246376811594203,0,0,0,0.7246376811594203,0,2.1739130434782608,2.1739130434782608,0,0,0,0,0,0
