OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00078837,128,23,1,54,20,28,2,17.96875,0.78125,42.1875,15.625,21.875,1.5625
E00078838,168,52,1,56,33,25,1,30.952380952380953,0.5952380952380952,33.33333333333333,19.642857142857142,14.880952380952381,0.5952380952380952
E00078839,158,52,5,51,32,18,0,32.91139240506329,3.1645569620253164,32.278481012658226,20.253164556962027,11.39240506329114,0
E00078840,78,10,3,40,16,7,2,12.82051282051282,3.8461538461538463,51.28205128205128,20.51282051282051,8.974358974358974,2.564102564102564
E00078841,115,35,1,42,19,17,1,30.434782608695656,0.8695652173913043,36.52173913043478,16.52173913043478,14.782608695652174,0.8695652173913043
E00078842,177,42,7,45,52,31,0,23.728813559322035,3.954802259887006,25.423728813559322,29.37853107344633,17.51412429378531,0
E00078843,165,27,4,55,45,34,0,16.363636363636363,2.4242424242424243,33.33333333333333,27.27272727272727,20.606060606060606,0
E00078844,143,31,4,50,26,31,1,21.678321678321677,2.797202797202797,34.96503496503497,18.181818181818183,21.678321678321677,0.6993006993006993
E00078845,59,12,1,22,10,14,0,20.33898305084746,1.694915254237288,37.28813559322034,16.94915254237288,23.728813559322035,0
E00078846,111,24,1,43,19,23,1,21.62162162162162,0.9009009009009009,38.73873873873874,17.117117117117118,20.72072072072072,0.9009009009009009
E00078847,122,21,1,56,23,20,1,17.21311475409836,0.819672131147541,45.90163934426229,18.852459016393443,16.39344262295082,0.819672131147541
E00078848,127,18,4,52,29,22,2,14.173228346456693,3.149606299212598,40.94488188976378,22.83464566929134,17.322834645669293,1.574803149606299
E00078849,135,112,0,9,8,4,2,82.96296296296296,0,6.666666666666667,5.9259259259259265,2.9629629629629632,1.4814814814814816
E00078850,155,44,0,64,27,18,2,28.387096774193548,0,41.29032258064516,17.419354838709676,11.612903225806452,1.2903225806451613
E00078851,132,30,4,52,21,23,2,22.727272727272727,3.0303030303030303,39.39393939393939,15.909090909090908,17.424242424242426,1.5151515151515151
