OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00079029,283,69,179,179,179,0,0,0,0,1,1,0,14,14,0,20,20,0,24.381625441696116,63.25088339222616,63.25088339222616,63.25088339222616,0,0,0,0,0.35335689045936397,0.35335689045936397,0,4.946996466431095,4.946996466431095,0,7.06713780918728,7.06713780918728,0
E00079030,282,75,168,168,168,0,0,0,0,3,3,0,23,23,0,13,13,0,26.595744680851062,59.57446808510638,59.57446808510638,59.57446808510638,0,0,0,0,1.0638297872340425,1.0638297872340425,0,8.156028368794328,8.156028368794328,0,4.609929078014184,4.609929078014184,0
E00079031,296,86,160,158,156,2,2,0,2,5,5,0,30,30,0,15,15,0,29.054054054054053,54.054054054054056,53.37837837837838,52.702702702702695,0.6756756756756757,0.6756756756756757,0,0.6756756756756757,1.6891891891891893,1.6891891891891893,0,10.135135135135135,10.135135135135135,0,5.0675675675675675,5.0675675675675675,0
E00079032,320,86,198,198,198,0,0,0,0,4,4,0,14,14,0,18,18,0,26.875,61.875,61.875,61.875,0,0,0,0,1.25,1.25,0,4.375,4.375,0,5.625,5.625,0
E00079033,261,87,118,118,118,0,0,0,0,5,5,0,32,32,0,19,19,0,33.33333333333333,45.21072796934866,45.21072796934866,45.21072796934866,0,0,0,0,1.9157088122605364,1.9157088122605364,0,12.260536398467432,12.260536398467432,0,7.2796934865900385,7.2796934865900385,0
E00079073,455,91,268,266,266,0,2,2,0,8,8,0,40,40,0,48,48,0,20,58.901098901098905,58.46153846153847,58.46153846153847,0,0.43956043956043955,0.43956043956043955,0,1.7582417582417582,1.7582417582417582,0,8.791208791208792,8.791208791208792,0,10.54945054945055,10.54945054945055,0
E00079077,253,57,153,151,151,0,2,0,2,6,6,0,11,11,0,26,26,0,22.529644268774703,60.47430830039525,59.683794466403164,59.683794466403164,0,0.7905138339920948,0,0.7905138339920948,2.371541501976284,2.371541501976284,0,4.3478260869565215,4.3478260869565215,0,10.276679841897234,10.276679841897234,0
E00079078,252,61,153,153,149,4,0,0,0,1,1,0,19,19,0,18,18,0,24.206349206349206,60.71428571428571,60.71428571428571,59.12698412698413,1.5873015873015872,0,0,0,0.3968253968253968,0.3968253968253968,0,7.5396825396825395,7.5396825396825395,0,7.142857142857142,7.142857142857142,0
E00079080,366,71,232,232,232,0,0,0,0,6,6,0,35,35,0,22,22,0,19.398907103825135,63.387978142076506,63.387978142076506,63.387978142076506,0,0,0,0,1.639344262295082,1.639344262295082,0,9.562841530054644,9.562841530054644,0,6.0109289617486334,6.0109289617486334,0
E00079074,121,23,71,69,69,0,2,2,0,1,1,0,20,20,0,6,6,0,19.00826446280992,58.67768595041323,57.02479338842975,57.02479338842975,0,1.6528925619834711,1.6528925619834711,0,0.8264462809917356,0.8264462809917356,0,16.528925619834713,16.528925619834713,0,4.958677685950414,4.958677685950414,0
E00079075,317,69,201,201,201,0,0,0,0,6,6,0,19,19,0,22,22,0,21.766561514195583,63.40694006309149,63.40694006309149,63.40694006309149,0,0,0,0,1.8927444794952681,1.8927444794952681,0,5.993690851735016,5.993690851735016,0,6.940063091482649,6.940063091482649,0
E00079076,269,49,162,162,161,1,0,0,0,4,4,0,33,33,0,21,21,0,18.21561338289963,60.223048327137555,60.223048327137555,59.85130111524164,0.37174721189591076,0,0,0,1.486988847583643,1.486988847583643,0,12.267657992565056,12.267657992565056,0,7.806691449814126,7.806691449814126,0
E00079079,251,44,142,142,142,0,0,0,0,6,6,0,34,34,0,25,25,0,17.52988047808765,56.573705179282875,56.573705179282875,56.573705179282875,0,0,0,0,2.3904382470119523,2.3904382470119523,0,13.545816733067728,13.545816733067728,0,9.9601593625498,9.9601593625498,0
E00079294,267,75,150,150,150,0,0,0,0,5,5,0,17,17,0,20,20,0,28.08988764044944,56.17977528089888,56.17977528089888,56.17977528089888,0,0,0,0,1.8726591760299627,1.8726591760299627,0,6.367041198501873,6.367041198501873,0,7.490636704119851,7.490636704119851,0
E00079297,194,102,51,51,51,0,0,0,0,5,5,0,27,27,0,9,9,0,52.57731958762887,26.288659793814436,26.288659793814436,26.288659793814436,0,0,0,0,2.5773195876288657,2.5773195876288657,0,13.917525773195877,13.917525773195877,0,4.639175257731959,4.639175257731959,0
E00079298,287,83,166,166,166,0,0,0,0,6,6,0,26,26,0,6,6,0,28.9198606271777,57.8397212543554,57.8397212543554,57.8397212543554,0,0,0,0,2.0905923344947737,2.0905923344947737,0,9.059233449477352,9.059233449477352,0,2.0905923344947737,2.0905923344947737,0
E00079300,246,138,64,64,64,0,0,0,0,7,6,1,35,35,0,2,2,0,56.09756097560976,26.01626016260163,26.01626016260163,26.01626016260163,0,0,0,0,2.8455284552845526,2.4390243902439024,0.40650406504065045,14.227642276422763,14.227642276422763,0,0.8130081300813009,0.8130081300813009,0
E00079304,282,90,148,146,146,0,2,2,0,7,7,0,26,26,0,11,11,0,31.914893617021278,52.4822695035461,51.77304964539007,51.77304964539007,0,0.7092198581560284,0.7092198581560284,0,2.4822695035460995,2.4822695035460995,0,9.219858156028367,9.219858156028367,0,3.900709219858156,3.900709219858156,0
E00079305,216,38,114,114,114,0,0,0,0,2,2,0,33,33,0,29,29,0,17.59259259259259,52.77777777777778,52.77777777777778,52.77777777777778,0,0,0,0,0.9259259259259258,0.9259259259259258,0,15.277777777777779,15.277777777777779,0,13.425925925925927,13.425925925925927,0
E00079292,237,76,128,128,128,0,0,0,0,3,3,0,22,22,0,8,8,0,32.06751054852321,54.008438818565395,54.008438818565395,54.008438818565395,0,0,0,0,1.2658227848101267,1.2658227848101267,0,9.282700421940929,9.282700421940929,0,3.375527426160337,3.375527426160337,0
E00079293,197,69,87,85,85,0,2,2,0,6,6,0,27,27,0,8,8,0,35.025380710659896,44.16243654822335,43.14720812182741,43.14720812182741,0,1.015228426395939,1.015228426395939,0,3.0456852791878175,3.0456852791878175,0,13.705583756345177,13.705583756345177,0,4.060913705583756,4.060913705583756,0
E00079295,189,58,98,98,95,3,0,0,0,4,4,0,17,17,0,12,12,0,30.687830687830687,51.85185185185185,51.85185185185185,50.264550264550266,1.5873015873015872,0,0,0,2.1164021164021163,2.1164021164021163,0,8.994708994708994,8.994708994708994,0,6.349206349206349,6.349206349206349,0
E00079296,246,81,114,113,113,0,1,0,1,4,4,0,33,33,0,14,14,0,32.926829268292686,46.34146341463415,45.9349593495935,45.9349593495935,0,0.40650406504065045,0,0.40650406504065045,1.6260162601626018,1.6260162601626018,0,13.414634146341465,13.414634146341465,0,5.691056910569105,5.691056910569105,0
E00079315,202,66,88,88,88,0,0,0,0,7,7,0,29,29,0,12,12,0,32.67326732673268,43.56435643564357,43.56435643564357,43.56435643564357,0,0,0,0,3.4653465346534658,3.4653465346534658,0,14.356435643564355,14.356435643564355,0,5.9405940594059405,5.9405940594059405,0
E00079299,244,120,77,77,77,0,0,0,0,6,6,0,32,30,2,9,9,0,49.18032786885246,31.557377049180328,31.557377049180328,31.557377049180328,0,0,0,0,2.459016393442623,2.459016393442623,0,13.114754098360656,12.295081967213115,0.819672131147541,3.6885245901639343,3.6885245901639343,0
E00079301,142,57,33,30,30,0,3,3,0,5,5,0,38,38,0,9,9,0,40.140845070422536,23.239436619718308,21.12676056338028,21.12676056338028,0,2.112676056338028,2.112676056338028,0,3.5211267605633805,3.5211267605633805,0,26.76056338028169,26.76056338028169,0,6.338028169014084,6.338028169014084,0
E00079302,310,138,101,101,101,0,0,0,0,9,9,0,51,51,0,11,11,0,44.516129032258064,32.58064516129032,32.58064516129032,32.58064516129032,0,0,0,0,2.903225806451613,2.903225806451613,0,16.451612903225808,16.451612903225808,0,3.5483870967741935,3.5483870967741935,0
E00079303,238,113,64,64,64,0,0,0,0,10,10,0,44,44,0,7,7,0,47.47899159663865,26.89075630252101,26.89075630252101,26.89075630252101,0,0,0,0,4.201680672268908,4.201680672268908,0,18.487394957983195,18.487394957983195,0,2.941176470588235,2.941176470588235,0
E00079306,228,90,80,78,78,0,2,2,0,17,17,0,31,31,0,10,10,0,39.473684210526315,35.08771929824561,34.21052631578947,34.21052631578947,0,0.8771929824561403,0.8771929824561403,0,7.456140350877193,7.456140350877193,0,13.596491228070176,13.596491228070176,0,4.385964912280701,4.385964912280701,0
E00079308,276,88,148,148,148,0,0,0,0,4,4,0,32,32,0,4,4,0,31.88405797101449,53.62318840579711,53.62318840579711,53.62318840579711,0,0,0,0,1.4492753623188406,1.4492753623188406,0,11.594202898550725,11.594202898550725,0,1.4492753623188406,1.4492753623188406,0
E00079309,288,78,176,176,176,0,0,0,0,3,3,0,26,26,0,5,5,0,27.083333333333332,61.111111111111114,61.111111111111114,61.111111111111114,0,0,0,0,1.0416666666666665,1.0416666666666665,0,9.027777777777777,9.027777777777777,0,1.7361111111111112,1.7361111111111112,0
E00079310,250,72,140,140,140,0,0,0,0,0,0,0,28,28,0,10,10,0,28.799999999999997,56.00000000000001,56.00000000000001,56.00000000000001,0,0,0,0,0,0,0,11.200000000000001,11.200000000000001,0,4,4,0
E00079313,225,70,96,96,96,0,0,0,0,8,8,0,27,27,0,24,24,0,31.11111111111111,42.66666666666667,42.66666666666667,42.66666666666667,0,0,0,0,3.5555555555555554,3.5555555555555554,0,12,12,0,10.666666666666668,10.666666666666668,0
E00079314,197,48,130,130,130,0,0,0,0,3,3,0,9,9,0,7,7,0,24.36548223350254,65.98984771573603,65.98984771573603,65.98984771573603,0,0,0,0,1.5228426395939088,1.5228426395939088,0,4.568527918781726,4.568527918781726,0,3.5532994923857872,3.5532994923857872,0
E00079291,206,91,62,62,62,0,0,0,0,5,5,0,40,40,0,8,8,0,44.1747572815534,30.097087378640776,30.097087378640776,30.097087378640776,0,0,0,0,2.4271844660194173,2.4271844660194173,0,19.41747572815534,19.41747572815534,0,3.8834951456310676,3.8834951456310676,0
