OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00078837,133,12,101,20,9.022556390977442,75.93984962406014,15.037593984962406
E00078838,110,14,79,17,12.727272727272727,71.81818181818181,15.454545454545453
E00078839,125,15,85,25,12,68,20
E00078840,72,8,54,10,11.11111111111111,75,13.88888888888889
E00078841,93,9,76,8,9.67741935483871,81.72043010752688,8.60215053763441
E00078842,152,26,103,23,17.105263157894736,67.76315789473685,15.131578947368421
E00078843,123,14,92,17,11.38211382113821,74.79674796747967,13.821138211382115
E00078844,111,11,85,15,9.90990990990991,76.57657657657657,13.513513513513514
E00078845,51,6,33,12,11.76470588235294,64.70588235294117,23.52941176470588
E00078846,96,5,78,13,5.208333333333334,81.25,13.541666666666666
E00078847,128,7,97,24,5.46875,75.78125,18.75
E00078848,109,21,47,41,19.26605504587156,43.11926605504588,37.61467889908257
E00078849,127,9,92,26,7.086614173228346,72.44094488188976,20.47244094488189
E00078850,123,20,66,37,16.260162601626014,53.65853658536586,30.081300813008134
E00078851,102,16,67,19,15.686274509803921,65.68627450980392,18.627450980392158
E00078852,118,10,72,36,8.47457627118644,61.016949152542374,30.508474576271187
E00078853,89,10,61,18,11.235955056179774,68.53932584269663,20.224719101123593
E00078854,82,8,38,36,9.75609756097561,46.34146341463415,43.90243902439025
E00078855,77,13,31,33,16.883116883116884,40.25974025974026,42.857142857142854
E00078856,123,18,63,42,14.634146341463413,51.21951219512195,34.146341463414636
E00078857,114,16,80,18,14.035087719298245,70.17543859649122,15.789473684210526
E00078858,120,26,45,49,21.666666666666668,37.5,40.833333333333336
E00078859,117,11,71,35,9.401709401709402,60.68376068376068,29.914529914529915
E00078860,87,4,68,15,4.597701149425287,78.16091954022988,17.24137931034483
E00078861,107,11,80,16,10.2803738317757,74.76635514018692,14.953271028037381
E00078862,87,12,52,23,13.793103448275861,59.77011494252874,26.436781609195403
E00078863,101,12,61,28,11.881188118811881,60.396039603960396,27.722772277227726
E00078864,62,9,33,20,14.516129032258066,53.2258064516129,32.25806451612903
E00078865,101,18,64,19,17.82178217821782,63.366336633663366,18.81188118811881
E00078866,88,21,54,13,23.863636363636363,61.36363636363637,14.772727272727273
E00078867,105,18,58,29,17.142857142857142,55.23809523809524,27.61904761904762
E00078868,163,9,130,24,5.521472392638037,79.75460122699386,14.723926380368098
E00078869,129,15,65,49,11.627906976744185,50.3875968992248,37.98449612403101
E00078870,111,18,54,39,16.216216216216218,48.64864864864865,35.13513513513514
E00078871,85,13,51,21,15.294117647058824,60,24.705882352941178
E00078872,176,13,109,54,7.386363636363637,61.93181818181818,30.681818181818183
E00078873,130,31,54,45,23.846153846153847,41.53846153846154,34.61538461538461
E00078874,119,18,78,23,15.126050420168067,65.54621848739495,19.327731092436977
E00078875,121,19,80,22,15.702479338842975,66.11570247933885,18.181818181818183
E00078876,135,18,81,36,13.333333333333334,60,26.666666666666668
E00078877,109,14,59,36,12.844036697247708,54.12844036697248,33.02752293577982
E00078878,97,17,58,22,17.525773195876287,59.79381443298969,22.68041237113402
E00078879,104,14,52,38,13.461538461538462,50,36.53846153846153
E00078880,133,11,105,17,8.270676691729323,78.94736842105263,12.781954887218044
E00078881,125,9,85,31,7.199999999999999,68,24.8
E00078882,83,10,31,42,12.048192771084338,37.34939759036144,50.602409638554214
E00078883,111,10,53,48,9.00900900900901,47.74774774774775,43.24324324324324
E00078884,116,17,89,10,14.655172413793101,76.72413793103449,8.620689655172415
E00078885,59,10,35,14,16.94915254237288,59.32203389830508,23.728813559322035
E00078886,111,20,58,33,18.01801801801802,52.25225225225225,29.72972972972973
E00078887,113,15,66,32,13.274336283185843,58.4070796460177,28.31858407079646
