OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00079029,138,0,27,59,20,24,8,0,0,0,0,19.565217391304348,42.7536231884058,14.492753623188406,17.391304347826086,5.797101449275362,0,0,0
E00079030,134,0,28,64,21,15,6,0,0,0,0,20.8955223880597,47.76119402985074,15.671641791044777,11.194029850746269,4.477611940298507,0,0,0
E00079031,141,0,26,51,27,29,6,0,2,0,0,18.439716312056735,36.17021276595745,19.148936170212767,20.56737588652482,4.25531914893617,0,1.4184397163120568,0
E00079032,141,0,21,55,28,31,6,0,0,0,0,14.893617021276595,39.00709219858156,19.858156028368796,21.98581560283688,4.25531914893617,0,0,0
E00079033,139,0,40,52,18,18,9,2,0,0,0,28.776978417266186,37.410071942446045,12.949640287769784,12.949640287769784,6.474820143884892,1.4388489208633095,0,0
E00079073,217,0,43,99,30,34,7,2,2,0,0,19.81566820276498,45.622119815668206,13.82488479262673,15.668202764976957,3.225806451612903,0.9216589861751152,0.9216589861751152,0
E00079077,132,0,36,51,22,21,2,0,0,0,0,27.27272727272727,38.63636363636363,16.666666666666664,15.909090909090908,1.5151515151515151,0,0,0
E00079078,126,0,25,49,20,26,6,0,0,0,0,19.841269841269842,38.88888888888889,15.873015873015872,20.634920634920633,4.761904761904762,0,0,0
E00079080,175,0,31,87,21,25,10,1,0,0,0,17.71428571428571,49.714285714285715,12,14.285714285714285,5.714285714285714,0.5714285714285714,0,0
E00079074,58,0,9,30,9,9,1,0,0,0,0,15.517241379310345,51.724137931034484,15.517241379310345,15.517241379310345,1.7241379310344827,0,0,0
E00079075,152,0,28,72,18,28,3,2,1,0,0,18.421052631578945,47.368421052631575,11.842105263157894,18.421052631578945,1.9736842105263157,1.3157894736842104,0.6578947368421052,0
E00079076,135,0,31,69,18,14,2,1,0,0,0,22.962962962962962,51.11111111111111,13.333333333333334,10.37037037037037,1.4814814814814816,0.7407407407407408,0,0
E00079079,135,0,32,64,21,12,5,0,0,1,0,23.703703703703706,47.40740740740741,15.555555555555555,8.88888888888889,3.7037037037037033,0,0,0.7407407407407408
E00079294,136,0,41,59,20,13,2,1,0,0,0,30.14705882352941,43.38235294117647,14.705882352941178,9.558823529411764,1.4705882352941175,0.7352941176470588,0,0
