OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00079029,348,347,1,99.71264367816092,0.28735632183908044
E00079030,308,308,0,100,0
E00079031,370,370,0,100,0
E00079032,390,375,15,96.15384615384616,3.8461538461538463
E00079033,327,327,0,100,0
E00079073,550,526,24,95.63636363636364,4.363636363636364
E00079077,300,300,0,100,0
E00079078,314,314,0,100,0
E00079080,424,424,0,100,0
E00079074,137,137,0,100,0
E00079075,372,372,0,100,0
E00079076,304,304,0,100,0
E00079079,298,298,0,100,0
E00079294,299,290,9,96.98996655518395,3.0100334448160537
E00079297,222,222,0,100,0
E00079298,331,331,0,100,0
E00079300,291,291,0,100,0
E00079304,334,334,0,100,0
E00079305,234,234,0,100,0
E00079292,294,294,0,100,0
E00079293,252,252,0,100,0
E00079295,227,227,0,100,0
E00079296,315,315,0,100,0
E00079315,237,237,0,100,0
E00079299,312,312,0,100,0
E00079301,162,162,0,100,0
E00079302,408,408,0,100,0
E00079303,302,302,0,100,0
E00079306,329,329,0,100,0
E00079308,345,345,0,100,0
E00079309,362,362,0,100,0
E00079310,285,285,0,100,0
E00079313,259,259,0,100,0
E00079314,227,227,0,100,0
E00079291,238,238,0,100,0
E00079307,188,188,0,100,0
E00079311,393,393,0,100,0
E00079312,334,334,0,100,0
E00079316,268,268,0,100,0
E00079045,123,123,0,100,0
E00079048,390,390,0,100,0
E00079053,490,490,0,100,0
E00187640,615,615,0,100,0
E00187694,180,180,0,100,0
E00187767,218,218,0,100,0
E00079047,548,541,7,98.72262773722628,1.2773722627737227
E00079049,243,243,0,100,0
E00079050,115,115,0,100,0
E00079051,277,277,0,100,0
E00079052,286,286,0,100,0
E00079182,282,282,0,100,0
E00079190,205,205,0,100,0
E00079191,339,339,0,100,0
E00079192,238,238,0,100,0
E00079193,268,268,0,100,0
E00079195,265,265,0,100,0
E00079200,319,319,0,100,0
E00079323,220,220,0,100,0
E00079324,282,282,0,100,0
E00079326,309,269,40,87.05501618122977,12.944983818770226
E00079327,341,341,0,100,0
E00079329,261,261,0,100,0
E00079317,450,450,0,100,0
E00079325,362,362,0,100,0
E00079333,218,218,0,100,0
E00079337,253,253,0,100,0
E00079339,238,238,0,100,0
E00078837,333,333,0,100,0
E00078842,448,448,0,100,0
E00078843,442,442,0,100,0
E00078844,359,359,0,100,0
E00078845,145,140,5,96.55172413793103,3.4482758620689653
E00078846,272,272,0,100,0
E00078838,368,368,0,100,0
E00078839,378,378,0,100,0
E00078840,190,190,0,100,0
E00078841,261,261,0,100,0
E00078847,314,314,0,100,0
