OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00101450,345,323,11,8,3,2,2,0,9,93.6231884057971,3.1884057971014492,2.318840579710145,0.8695652173913043,0.5797101449275363,0.5797101449275363,0,2.608695652173913
E00101451,252,226,18,15,3,7,2,5,1,89.68253968253968,7.142857142857142,5.952380952380952,1.1904761904761905,2.7777777777777777,0.7936507936507936,1.984126984126984,0.3968253968253968
E00101452,295,268,18,13,5,4,0,4,5,90.84745762711864,6.101694915254238,4.406779661016949,1.694915254237288,1.3559322033898304,0,1.3559322033898304,1.694915254237288
E00101453,260,233,18,14,4,5,3,2,4,89.61538461538461,6.923076923076923,5.384615384615385,1.5384615384615385,1.9230769230769231,1.153846153846154,0.7692307692307693,1.5384615384615385
E00101455,357,333,13,9,4,4,1,3,7,93.27731092436974,3.6414565826330536,2.5210084033613445,1.1204481792717087,1.1204481792717087,0.2801120448179272,0.8403361344537815,1.9607843137254901
E00101456,353,321,11,7,4,9,5,4,12,90.93484419263456,3.1161473087818696,1.9830028328611897,1.13314447592068,2.5495750708215295,1.41643059490085,1.13314447592068,3.39943342776204
E00101457,465,425,25,21,4,6,2,4,9,91.39784946236558,5.376344086021505,4.516129032258064,0.8602150537634409,1.2903225806451613,0.43010752688172044,0.8602150537634409,1.935483870967742
E00101458,251,232,10,9,1,4,1,3,5,92.43027888446214,3.9840637450199203,3.5856573705179287,0.398406374501992,1.593625498007968,0.398406374501992,1.1952191235059761,1.9920318725099602
E00101459,282,258,13,12,1,4,2,2,7,91.48936170212765,4.609929078014184,4.25531914893617,0.3546099290780142,1.4184397163120568,0.7092198581560284,0.7092198581560284,2.4822695035460995
E00101460,252,221,17,10,7,8,4,4,6,87.6984126984127,6.746031746031746,3.968253968253968,2.7777777777777777,3.1746031746031744,1.5873015873015872,1.5873015873015872,2.380952380952381
E00101461,222,203,11,9,2,5,4,1,3,91.44144144144144,4.954954954954955,4.054054054054054,0.9009009009009009,2.2522522522522523,1.8018018018018018,0.45045045045045046,1.3513513513513513
E00101462,208,189,8,8,0,5,3,2,6,90.86538461538461,3.8461538461538463,3.8461538461538463,0,2.403846153846154,1.4423076923076923,0.9615384615384616,2.8846153846153846
E00101463,171,150,10,5,5,8,3,5,3,87.71929824561403,5.847953216374268,2.923976608187134,2.923976608187134,4.678362573099415,1.7543859649122806,2.923976608187134,1.7543859649122806
E00101464,265,236,11,7,4,8,0,8,10,89.05660377358491,4.150943396226415,2.6415094339622645,1.509433962264151,3.018867924528302,0,3.018867924528302,3.7735849056603774
E00101465,372,333,16,13,3,12,5,7,11,89.51612903225806,4.301075268817205,3.494623655913978,0.8064516129032258,3.225806451612903,1.3440860215053763,1.881720430107527,2.956989247311828
E00101466,256,229,16,14,2,1,0,1,10,89.453125,6.25,5.46875,0.78125,0.390625,0,0.390625,3.90625
E00101467,412,365,27,23,4,6,4,2,14,88.59223300970875,6.553398058252427,5.582524271844661,0.9708737864077669,1.4563106796116505,0.9708737864077669,0.48543689320388345,3.3980582524271843
E00101468,328,298,20,18,2,4,3,1,6,90.85365853658537,6.097560975609756,5.487804878048781,0.6097560975609756,1.2195121951219512,0.9146341463414633,0.3048780487804878,1.8292682926829267
E00101469,134,109,17,10,7,3,1,2,5,81.34328358208955,12.686567164179104,7.462686567164178,5.223880597014925,2.2388059701492535,0.7462686567164178,1.4925373134328357,3.731343283582089
E00101470,182,169,8,8,0,2,1,1,3,92.85714285714286,4.395604395604396,4.395604395604396,0,1.098901098901099,0.5494505494505495,0.5494505494505495,1.6483516483516485
E00101471,277,251,15,12,3,6,4,2,5,90.61371841155234,5.415162454873646,4.332129963898916,1.083032490974729,2.166064981949458,1.444043321299639,0.7220216606498195,1.8050541516245486
E00101472,271,237,16,11,5,7,4,3,11,87.4538745387454,5.904059040590406,4.059040590405904,1.8450184501845017,2.5830258302583027,1.4760147601476015,1.107011070110701,4.059040590405904
E00101473,379,342,31,24,7,2,0,2,4,90.23746701846966,8.179419525065963,6.33245382585752,1.8469656992084433,0.5277044854881267,0,0.5277044854881267,1.0554089709762533
E00101474,369,337,19,12,7,5,2,3,8,91.32791327913279,5.149051490514905,3.2520325203252036,1.8970189701897018,1.3550135501355014,0.5420054200542005,0.8130081300813009,2.168021680216802
E00101475,259,240,8,7,1,5,1,4,6,92.66409266409266,3.088803088803089,2.7027027027027026,0.3861003861003861,1.9305019305019304,0.3861003861003861,1.5444015444015444,2.3166023166023164
E00101476,294,270,10,6,4,4,0,4,10,91.83673469387756,3.4013605442176873,2.0408163265306123,1.3605442176870748,1.3605442176870748,0,1.3605442176870748,3.4013605442176873
E00101477,105,91,9,6,3,5,3,2,0,86.66666666666667,8.571428571428571,5.714285714285714,2.857142857142857,4.761904761904762,2.857142857142857,1.9047619047619049,0
E00101478,182,162,11,8,3,1,1,0,8,89.01098901098901,6.043956043956044,4.395604395604396,1.6483516483516485,0.5494505494505495,0.5494505494505495,0,4.395604395604396
E00101479,241,224,14,11,3,0,0,0,3,92.9460580912863,5.809128630705394,4.564315352697095,1.2448132780082988,0,0,0,1.2448132780082988
E00101480,254,221,17,13,4,3,1,2,13,87.00787401574803,6.692913385826772,5.118110236220472,1.574803149606299,1.1811023622047243,0.39370078740157477,0.7874015748031495,5.118110236220472
E00101481,142,130,6,6,0,1,1,0,5,91.54929577464789,4.225352112676056,4.225352112676056,0,0.7042253521126761,0.7042253521126761,0,3.5211267605633805
E00101482,362,327,29,28,1,2,2,0,4,90.33149171270718,8.011049723756907,7.734806629834254,0.2762430939226519,0.5524861878453038,0.5524861878453038,0,1.1049723756906076
E00101483,393,368,10,8,2,4,3,1,11,93.63867684478372,2.5445292620865136,2.035623409669211,0.5089058524173028,1.0178117048346056,0.7633587786259541,0.2544529262086514,2.7989821882951653
E00101484,277,234,19,15,4,12,5,7,12,84.47653429602889,6.859205776173286,5.415162454873646,1.444043321299639,4.332129963898916,1.8050541516245486,2.527075812274368,4.332129963898916
E00101485,275,246,22,16,6,1,1,0,6,89.45454545454545,8,5.818181818181818,2.181818181818182,0.36363636363636365,0.36363636363636365,0,2.181818181818182
E00101486,313,287,9,8,1,13,6,7,4,91.69329073482429,2.8753993610223643,2.5559105431309903,0.3194888178913738,4.15335463258786,1.9169329073482428,2.2364217252396164,1.2779552715654952
E00101487,264,247,7,5,2,7,1,6,3,93.56060606060606,2.6515151515151514,1.893939393939394,0.7575757575757576,2.6515151515151514,0.3787878787878788,2.272727272727273,1.1363636363636365
E00101488,194,174,10,6,4,3,2,1,7,89.69072164948454,5.154639175257731,3.0927835051546393,2.0618556701030926,1.5463917525773196,1.0309278350515463,0.5154639175257731,3.608247422680412
E00101489,441,403,20,16,4,7,5,2,11,91.38321995464852,4.535147392290249,3.6281179138321997,0.9070294784580499,1.5873015873015872,1.1337868480725624,0.45351473922902497,2.494331065759637
E00101491,426,384,22,14,8,6,4,2,14,90.14084507042254,5.164319248826291,3.286384976525822,1.8779342723004695,1.4084507042253522,0.9389671361502347,0.4694835680751174,3.286384976525822
E00101492,259,230,18,15,3,5,1,4,6,88.8030888030888,6.94980694980695,5.7915057915057915,1.1583011583011582,1.9305019305019304,0.3861003861003861,1.5444015444015444,2.3166023166023164
E00101493,287,260,10,7,3,3,0,3,14,90.59233449477352,3.484320557491289,2.4390243902439024,1.0452961672473868,1.0452961672473868,0,1.0452961672473868,4.878048780487805
E00101494,262,225,19,11,8,5,2,3,13,85.87786259541986,7.251908396946565,4.198473282442748,3.0534351145038165,1.9083969465648856,0.7633587786259541,1.1450381679389312,4.961832061068702
E00101495,352,325,16,12,4,5,3,2,6,92.32954545454545,4.545454545454546,3.4090909090909087,1.1363636363636365,1.4204545454545454,0.8522727272727272,0.5681818181818182,1.7045454545454544
E00101496,442,407,19,16,3,8,6,2,8,92.0814479638009,4.298642533936651,3.619909502262444,0.6787330316742082,1.809954751131222,1.3574660633484164,0.4524886877828055,1.809954751131222
E00101497,288,263,14,11,3,5,3,2,6,91.31944444444444,4.861111111111112,3.8194444444444446,1.0416666666666665,1.7361111111111112,1.0416666666666665,0.6944444444444444,2.083333333333333
E00101498,266,236,13,10,3,7,5,2,10,88.7218045112782,4.887218045112782,3.7593984962406015,1.1278195488721803,2.631578947368421,1.8796992481203008,0.7518796992481203,3.7593984962406015
E00101499,262,243,9,7,2,5,3,2,5,92.74809160305344,3.435114503816794,2.6717557251908395,0.7633587786259541,1.9083969465648856,1.1450381679389312,0.7633587786259541,1.9083969465648856
E00101500,276,259,6,4,2,4,3,1,7,93.84057971014492,2.1739130434782608,1.4492753623188406,0.7246376811594203,1.4492753623188406,1.0869565217391304,0.36231884057971014,2.536231884057971
E00101501,247,224,12,6,6,3,3,0,8,90.68825910931174,4.8582995951417,2.42914979757085,2.42914979757085,1.214574898785425,1.214574898785425,0,3.2388663967611335
E00101502,419,391,15,8,7,5,1,4,8,93.31742243436753,3.579952267303103,1.9093078758949882,1.6706443914081146,1.1933174224343674,0.23866348448687352,0.9546539379474941,1.9093078758949882
E00101503,297,265,14,11,3,9,3,6,9,89.22558922558923,4.713804713804714,3.7037037037037033,1.0101010101010102,3.0303030303030303,1.0101010101010102,2.0202020202020203,3.0303030303030303
E00101504,161,151,5,3,2,1,0,1,4,93.7888198757764,3.1055900621118013,1.8633540372670807,1.2422360248447204,0.6211180124223602,0,0.6211180124223602,2.484472049689441
E00101505,317,282,21,20,1,4,2,2,10,88.95899053627761,6.624605678233439,6.309148264984227,0.31545741324921134,1.2618296529968454,0.6309148264984227,0.6309148264984227,3.1545741324921135
E00101506,377,350,13,13,0,9,5,4,5,92.83819628647215,3.4482758620689653,3.4482758620689653,0,2.3872679045092835,1.3262599469496021,1.0610079575596816,1.3262599469496021
E00101507,298,269,20,14,6,5,2,3,4,90.26845637583892,6.7114093959731544,4.697986577181208,2.013422818791946,1.6778523489932886,0.6711409395973155,1.006711409395973,1.342281879194631
E00101508,133,117,12,9,3,1,0,1,3,87.96992481203007,9.022556390977442,6.7669172932330826,2.2556390977443606,0.7518796992481203,0,0.7518796992481203,2.2556390977443606
E00101509,333,293,23,14,9,7,2,5,10,87.98798798798799,6.906906906906906,4.2042042042042045,2.7027027027027026,2.1021021021021022,0.6006006006006006,1.5015015015015014,3.003003003003003
E00101510,366,343,13,7,6,5,2,3,5,93.71584699453553,3.551912568306011,1.912568306010929,1.639344262295082,1.366120218579235,0.546448087431694,0.819672131147541,1.366120218579235
E00101511,311,284,14,12,2,3,2,1,10,91.31832797427653,4.501607717041801,3.858520900321544,0.6430868167202572,0.964630225080386,0.6430868167202572,0.3215434083601286,3.215434083601286
E00101512,378,340,23,20,3,6,3,3,9,89.94708994708994,6.084656084656085,5.291005291005291,0.7936507936507936,1.5873015873015872,0.7936507936507936,0.7936507936507936,2.380952380952381
E00101513,190,159,14,11,3,3,1,2,14,83.6842105263158,7.368421052631578,5.7894736842105265,1.5789473684210527,1.5789473684210527,0.5263157894736842,1.0526315789473684,7.368421052631578
E00101514,285,255,6,6,0,4,3,1,20,89.47368421052632,2.1052631578947367,2.1052631578947367,0,1.4035087719298245,1.0526315789473684,0.3508771929824561,7.017543859649122
E00101515,243,212,12,6,6,7,4,3,12,87.24279835390946,4.938271604938271,2.4691358024691357,2.4691358024691357,2.880658436213992,1.646090534979424,1.2345679012345678,4.938271604938271
E00101516,250,224,9,7,2,5,3,2,12,89.60000000000001,3.5999999999999996,2.8000000000000003,0.8,2,1.2,0.8,4.8
E00101517,298,266,16,12,4,4,2,2,12,89.26174496644296,5.369127516778524,4.026845637583892,1.342281879194631,1.342281879194631,0.6711409395973155,0.6711409395973155,4.026845637583892
E00101518,218,202,7,5,2,5,3,2,4,92.66055045871559,3.211009174311927,2.293577981651376,0.9174311926605505,2.293577981651376,1.3761467889908259,0.9174311926605505,1.834862385321101
E00101519,269,246,15,15,0,4,0,4,4,91.44981412639405,5.5762081784386615,5.5762081784386615,0,1.486988847583643,0,1.486988847583643,1.486988847583643
E00101520,153,137,10,6,4,2,0,2,4,89.54248366013073,6.535947712418301,3.9215686274509802,2.6143790849673203,1.3071895424836601,0,1.3071895424836601,2.6143790849673203
E00101521,268,237,15,12,3,3,2,1,13,88.43283582089553,5.597014925373134,4.477611940298507,1.1194029850746268,1.1194029850746268,0.7462686567164178,0.3731343283582089,4.850746268656716
E00101522,265,233,10,8,2,9,8,1,13,87.9245283018868,3.7735849056603774,3.018867924528302,0.7547169811320755,3.3962264150943398,3.018867924528302,0.37735849056603776,4.905660377358491
E00101523,294,261,15,10,5,9,5,4,9,88.77551020408163,5.1020408163265305,3.4013605442176873,1.7006802721088436,3.061224489795918,1.7006802721088436,1.3605442176870748,3.061224489795918
E00101524,270,249,8,5,3,6,4,2,7,92.22222222222223,2.9629629629629632,1.8518518518518516,1.1111111111111112,2.2222222222222223,1.4814814814814816,0.7407407407407408,2.5925925925925926
E00101525,219,204,8,7,1,4,3,1,3,93.15068493150685,3.65296803652968,3.1963470319634704,0.45662100456621,1.82648401826484,1.36986301369863,0.45662100456621,1.36986301369863
E00101526,304,279,18,9,9,2,1,1,5,91.77631578947368,5.921052631578947,2.9605263157894735,2.9605263157894735,0.6578947368421052,0.3289473684210526,0.3289473684210526,1.644736842105263
E00101527,186,162,12,8,4,4,1,3,8,87.09677419354838,6.451612903225806,4.301075268817205,2.1505376344086025,2.1505376344086025,0.5376344086021506,1.6129032258064515,4.301075268817205
E00101529,536,496,19,15,4,4,3,1,17,92.53731343283582,3.544776119402985,2.798507462686567,0.7462686567164178,0.7462686567164178,0.5597014925373134,0.18656716417910446,3.171641791044776
E00101530,256,226,11,7,4,7,3,4,12,88.28125,4.296875,2.734375,1.5625,2.734375,1.171875,1.5625,4.6875
E00101531,263,228,19,11,8,8,4,4,8,86.69201520912547,7.224334600760455,4.182509505703422,3.041825095057034,3.041825095057034,1.520912547528517,1.520912547528517,3.041825095057034
E00101532,245,227,12,10,2,2,1,1,4,92.65306122448979,4.8979591836734695,4.081632653061225,0.8163265306122449,0.8163265306122449,0.40816326530612246,0.40816326530612246,1.6326530612244898
E00101533,334,308,13,11,2,5,3,2,8,92.21556886227546,3.8922155688622757,3.293413173652695,0.5988023952095809,1.4970059880239521,0.8982035928143712,0.5988023952095809,2.3952095808383236
E00101534,422,387,12,11,1,11,8,3,12,91.70616113744076,2.843601895734597,2.6066350710900474,0.23696682464454977,2.6066350710900474,1.8957345971563981,0.7109004739336493,2.843601895734597
E00101535,519,472,21,18,3,8,3,5,18,90.94412331406551,4.046242774566474,3.4682080924855487,0.5780346820809248,1.5414258188824663,0.5780346820809248,0.9633911368015413,3.4682080924855487
E00101536,255,232,6,4,2,8,4,4,9,90.98039215686275,2.3529411764705883,1.5686274509803921,0.7843137254901961,3.1372549019607843,1.5686274509803921,1.5686274509803921,3.5294117647058822
E00101537,329,301,17,11,6,7,4,3,4,91.48936170212765,5.167173252279635,3.343465045592705,1.82370820668693,2.127659574468085,1.21580547112462,0.911854103343465,1.21580547112462
