OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00101450,188,1,161,1,6,3,1,0,1,0,1,13,0,0.5319148936170213,85.63829787234043,0.5319148936170213,3.1914893617021276,1.5957446808510638,0.5319148936170213,0,0.5319148936170213,0,0.5319148936170213,6.914893617021277,0
E00101451,132,4,94,0,11,2,0,0,0,0,0,19,2,3.0303030303030303,71.21212121212122,0,8.333333333333332,1.5151515151515151,0,0,0,0,0,14.393939393939394,1.5151515151515151
E00101452,155,5,117,0,19,0,0,0,0,0,1,13,0,3.225806451612903,75.48387096774194,0,12.258064516129032,0,0,0,0,0,0.6451612903225806,8.38709677419355,0
E00101453,126,3,95,0,7,5,0,0,0,0,0,16,0,2.380952380952381,75.39682539682539,0,5.555555555555555,3.968253968253968,0,0,0,0,0,12.698412698412698,0
E00101455,137,3,118,0,5,0,0,0,0,0,1,9,1,2.18978102189781,86.13138686131386,0,3.64963503649635,0,0,0,0,0,0.7299270072992701,6.569343065693431,0.7299270072992701
E00101456,158,5,130,1,12,2,0,0,0,0,0,8,0,3.1645569620253164,82.27848101265823,0.6329113924050633,7.59493670886076,1.2658227848101267,0,0,0,0,0,5.063291139240507,0
E00101457,197,1,173,0,8,3,0,0,0,0,0,12,0,0.5076142131979695,87.81725888324873,0,4.060913705583756,1.5228426395939088,0,0,0,0,0,6.091370558375635,0
E00101458,134,0,121,1,3,1,0,0,0,0,1,6,1,0,90.29850746268657,0.7462686567164178,2.2388059701492535,0.7462686567164178,0,0,0,0,0.7462686567164178,4.477611940298507,0.7462686567164178
E00101459,129,1,105,1,2,0,0,0,0,0,0,18,2,0.7751937984496124,81.3953488372093,0.7751937984496124,1.550387596899225,0,0,0,0,0,0,13.953488372093023,1.550387596899225
E00101460,127,0,108,1,2,4,0,1,0,0,1,10,0,0,85.03937007874016,0.7874015748031495,1.574803149606299,3.149606299212598,0,0.7874015748031495,0,0,0.7874015748031495,7.874015748031496,0
E00101461,115,3,91,1,4,2,0,0,1,0,2,11,0,2.608695652173913,79.13043478260869,0.8695652173913043,3.4782608695652173,1.7391304347826086,0,0,0.8695652173913043,0,1.7391304347826086,9.565217391304348,0
E00101462,96,1,82,0,2,1,1,0,0,0,0,9,0,1.0416666666666665,85.41666666666666,0,2.083333333333333,1.0416666666666665,1.0416666666666665,0,0,0,0,9.375,0
E00101463,63,1,17,6,7,13,0,0,4,0,0,12,3,1.5873015873015872,26.984126984126984,9.523809523809524,11.11111111111111,20.634920634920633,0,0,6.349206349206349,0,0,19.047619047619047,4.761904761904762
E00101464,118,2,83,0,6,3,0,1,0,0,0,19,4,1.694915254237288,70.33898305084746,0,5.084745762711865,2.5423728813559325,0,0.847457627118644,0,0,0,16.101694915254235,3.389830508474576
E00101465,171,1,128,1,9,1,6,1,3,0,2,16,3,0.5847953216374269,74.85380116959064,0.5847953216374269,5.263157894736842,0.5847953216374269,3.508771929824561,0.5847953216374269,1.7543859649122806,0,1.1695906432748537,9.35672514619883,1.7543859649122806
E00101466,123,3,94,2,2,1,1,0,0,0,0,19,1,2.4390243902439024,76.42276422764228,1.6260162601626018,1.6260162601626018,0.8130081300813009,0.8130081300813009,0,0,0,0,15.447154471544716,0.8130081300813009
E00101467,168,2,141,0,9,2,0,0,1,0,1,12,0,1.1904761904761905,83.92857142857143,0,5.357142857142857,1.1904761904761905,0,0,0.5952380952380952,0,0.5952380952380952,7.142857142857142,0
E00101468,142,3,29,7,10,48,7,0,4,0,1,32,1,2.112676056338028,20.422535211267608,4.929577464788732,7.042253521126761,33.80281690140845,4.929577464788732,0,2.8169014084507045,0,0.7042253521126761,22.535211267605636,0.7042253521126761
E00101469,60,4,11,0,3,21,1,0,2,0,0,16,2,6.666666666666667,18.333333333333332,0,5,35,1.6666666666666667,0,3.3333333333333335,0,0,26.666666666666668,3.3333333333333335
E00101470,82,3,15,9,5,25,2,0,4,0,0,14,5,3.6585365853658534,18.29268292682927,10.975609756097562,6.097560975609756,30.48780487804878,2.4390243902439024,0,4.878048780487805,0,0,17.073170731707318,6.097560975609756
E00101471,110,6,12,4,6,53,1,0,5,1,0,19,3,5.454545454545454,10.909090909090908,3.6363636363636362,5.454545454545454,48.18181818181818,0.9090909090909091,0,4.545454545454546,0.9090909090909091,0,17.272727272727273,2.727272727272727
E00101472,130,2,80,0,14,15,0,0,1,0,0,18,0,1.5384615384615385,61.53846153846154,0,10.76923076923077,11.538461538461538,0,0,0.7692307692307693,0,0,13.846153846153847,0
E00101473,192,1,124,0,14,24,2,1,0,0,0,25,1,0.5208333333333333,64.58333333333334,0,7.291666666666667,12.5,1.0416666666666665,0.5208333333333333,0,0,0,13.020833333333334,0.5208333333333333
E00101474,150,4,7,26,11,56,5,0,5,0,2,28,6,2.666666666666667,4.666666666666667,17.333333333333336,7.333333333333333,37.333333333333336,3.3333333333333335,0,3.3333333333333335,0,1.3333333333333335,18.666666666666668,4
