OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00101450,308,45,41,50,17,52,95,8,14.61038961038961,13.311688311688311,16.233766233766232,5.51948051948052,16.883116883116884,30.844155844155846,2.5974025974025974
E00101451,229,44,26,37,11,39,68,4,19.213973799126638,11.353711790393014,16.157205240174672,4.8034934497816595,17.03056768558952,29.694323144104807,1.7467248908296942
E00101452,258,48,31,32,14,48,78,7,18.6046511627907,12.015503875968992,12.4031007751938,5.426356589147287,18.6046511627907,30.23255813953488,2.7131782945736433
E00101453,231,68,27,26,18,41,46,5,29.43722943722944,11.688311688311687,11.255411255411255,7.792207792207792,17.74891774891775,19.913419913419915,2.1645021645021645
E00101455,288,75,53,34,15,67,40,4,26.041666666666668,18.40277777777778,11.805555555555555,5.208333333333334,23.26388888888889,13.88888888888889,1.3888888888888888
E00101456,291,70,34,64,16,54,44,9,24.054982817869416,11.683848797250858,21.993127147766323,5.498281786941581,18.556701030927837,15.120274914089347,3.0927835051546393
E00101457,387,59,32,58,24,92,111,11,15.245478036175712,8.2687338501292,14.987080103359174,6.2015503875969,23.772609819121445,28.68217054263566,2.842377260981912
E00101458,237,49,30,35,19,33,61,10,20.675105485232066,12.658227848101266,14.767932489451477,8.016877637130802,13.924050632911392,25.738396624472575,4.219409282700422
E00101459,245,42,27,29,20,51,70,6,17.142857142857142,11.020408163265307,11.83673469387755,8.16326530612245,20.816326530612244,28.57142857142857,2.4489795918367347
E00101460,232,37,25,33,14,28,90,5,15.948275862068966,10.775862068965516,14.224137931034484,6.0344827586206895,12.068965517241379,38.793103448275865,2.1551724137931036
E00101461,194,23,19,16,6,34,91,5,11.855670103092782,9.793814432989691,8.24742268041237,3.0927835051546393,17.525773195876287,46.90721649484536,2.5773195876288657
E00101462,190,50,18,29,16,36,34,7,26.31578947368421,9.473684210526317,15.263157894736842,8.421052631578947,18.947368421052634,17.894736842105264,3.684210526315789
E00101463,139,15,13,23,8,29,48,3,10.79136690647482,9.352517985611511,16.546762589928058,5.755395683453238,20.863309352517987,34.53237410071942,2.158273381294964
E00101464,214,27,17,34,11,34,85,6,12.616822429906541,7.943925233644859,15.887850467289718,5.14018691588785,15.887850467289718,39.719626168224295,2.803738317757009
E00101465,313,50,36,51,18,49,104,5,15.974440894568689,11.501597444089457,16.293929712460063,5.7507987220447285,15.654952076677317,33.22683706070288,1.5974440894568689
E00101466,219,23,19,32,18,37,85,5,10.50228310502283,8.67579908675799,14.61187214611872,8.21917808219178,16.894977168949772,38.81278538812785,2.28310502283105
E00101467,332,32,26,38,16,50,156,14,9.63855421686747,7.83132530120482,11.44578313253012,4.819277108433735,15.060240963855422,46.98795180722892,4.216867469879518
E00101468,286,24,18,33,18,56,128,9,8.391608391608392,6.293706293706294,11.538461538461538,6.293706293706294,19.58041958041958,44.75524475524475,3.146853146853147
E00101469,119,8,9,17,7,19,55,4,6.722689075630252,7.563025210084033,14.285714285714285,5.88235294117647,15.966386554621847,46.21848739495798,3.361344537815126
E00101470,160,23,12,22,7,28,63,5,14.374999999999998,7.5,13.750000000000002,4.375,17.5,39.375,3.125
E00101471,246,20,16,48,9,35,113,5,8.130081300813007,6.504065040650407,19.51219512195122,3.6585365853658534,14.227642276422763,45.9349593495935,2.0325203252032518
E00101472,247,47,25,46,15,39,68,7,19.02834008097166,10.121457489878543,18.62348178137652,6.0728744939271255,15.789473684210526,27.530364372469634,2.834008097165992
E00101473,334,38,13,34,11,52,179,7,11.377245508982035,3.8922155688622757,10.179640718562874,3.293413173652695,15.568862275449103,53.59281437125748,2.095808383233533
