OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00101450,188,110,54,56,0,0,1,1,0,77,76,1,0,58.51063829787234,28.723404255319153,29.78723404255319,0,0,0.5319148936170213,0.5319148936170213,0,40.95744680851064,40.42553191489361,0.5319148936170213,0
E00101451,131,76,47,29,1,1,25,20,5,29,27,2,0,58.01526717557252,35.87786259541985,22.137404580152673,0.7633587786259541,0.7633587786259541,19.083969465648856,15.267175572519085,3.816793893129771,22.137404580152673,20.610687022900763,1.5267175572519083,0
E00101452,155,77,48,29,1,1,17,11,6,60,55,5,0,49.67741935483871,30.967741935483872,18.70967741935484,0.6451612903225806,0.6451612903225806,10.967741935483872,7.096774193548387,3.870967741935484,38.70967741935484,35.483870967741936,3.225806451612903,0
E00101453,124,70,44,26,0,0,35,33,2,19,19,0,0,56.451612903225815,35.483870967741936,20.967741935483872,0,0,28.225806451612907,26.61290322580645,1.6129032258064515,15.32258064516129,15.32258064516129,0,0
E00101455,136,84,30,54,0,0,40,39,1,9,9,0,3,61.76470588235294,22.058823529411764,39.705882352941174,0,0,29.411764705882355,28.676470588235293,0.7352941176470588,6.61764705882353,6.61764705882353,0,2.2058823529411766
E00101456,158,56,19,37,10,10,79,35,44,13,12,1,0,35.44303797468354,12.025316455696203,23.417721518987342,6.329113924050633,6.329113924050633,50,22.151898734177212,27.848101265822784,8.227848101265822,7.59493670886076,0.6329113924050633,0
E00101457,199,153,72,81,6,6,9,2,7,31,25,6,0,76.88442211055276,36.18090452261307,40.7035175879397,3.015075376884422,3.015075376884422,4.522613065326634,1.0050251256281406,3.5175879396984926,15.577889447236181,12.562814070351758,3.015075376884422,0
E00101458,134,114,87,27,0,0,4,2,2,16,13,3,0,85.07462686567165,64.92537313432835,20.149253731343283,0,0,2.9850746268656714,1.4925373134328357,1.4925373134328357,11.940298507462686,9.701492537313433,2.2388059701492535,0
E00101459,130,107,72,35,2,2,6,2,4,15,15,0,0,82.3076923076923,55.38461538461539,26.923076923076923,1.5384615384615385,1.5384615384615385,4.615384615384616,1.5384615384615385,3.076923076923077,11.538461538461538,11.538461538461538,0,0
E00101460,126,109,84,25,0,0,0,0,0,17,13,4,0,86.5079365079365,66.66666666666666,19.841269841269842,0,0,0,0,0,13.492063492063492,10.317460317460316,3.1746031746031744,0
E00101461,119,75,42,33,0,0,14,1,13,30,27,3,0,63.02521008403361,35.294117647058826,27.73109243697479,0,0,11.76470588235294,0.8403361344537815,10.92436974789916,25.210084033613445,22.689075630252102,2.5210084033613445,0
E00101462,96,37,14,23,0,0,47,46,1,12,8,4,0,38.54166666666667,14.583333333333334,23.958333333333336,0,0,48.95833333333333,47.91666666666667,1.0416666666666665,12.5,8.333333333333332,4.166666666666666,0
E00101463,65,38,24,14,1,1,9,1,8,17,10,7,0,58.46153846153847,36.92307692307693,21.53846153846154,1.5384615384615385,1.5384615384615385,13.846153846153847,1.5384615384615385,12.307692307692308,26.153846153846157,15.384615384615385,10.76923076923077,0
E00101464,115,73,45,28,0,0,21,21,0,21,20,1,0,63.47826086956522,39.130434782608695,24.347826086956523,0,0,18.26086956521739,18.26086956521739,0,18.26086956521739,17.391304347826086,0.8695652173913043,0
E00101465,169,99,54,45,0,0,49,25,24,21,12,9,0,58.57988165680473,31.952662721893493,26.627218934911244,0,0,28.994082840236686,14.792899408284024,14.201183431952662,12.42603550295858,7.100591715976331,5.325443786982249,0
E00101466,123,100,49,51,0,0,0,0,0,23,18,5,0,81.30081300813008,39.83739837398374,41.46341463414634,0,0,0,0,0,18.69918699186992,14.634146341463413,4.0650406504065035,0
E00101467,169,140,74,66,0,0,14,9,5,15,14,1,0,82.84023668639054,43.786982248520715,39.053254437869825,0,0,8.284023668639055,5.325443786982249,2.9585798816568047,8.875739644970414,8.284023668639055,0.591715976331361,0
E00101468,140,108,68,40,0,0,6,6,0,25,23,2,1,77.14285714285715,48.57142857142857,28.57142857142857,0,0,4.285714285714286,4.285714285714286,0,17.857142857142858,16.428571428571427,1.4285714285714286,0.7142857142857143
E00101469,59,45,31,14,1,1,2,2,0,11,9,2,0,76.27118644067797,52.54237288135594,23.728813559322035,1.694915254237288,1.694915254237288,3.389830508474576,3.389830508474576,0,18.64406779661017,15.254237288135593,3.389830508474576,0
E00101470,82,67,47,20,0,0,4,2,2,11,8,3,0,81.70731707317073,57.3170731707317,24.390243902439025,0,0,4.878048780487805,2.4390243902439024,2.4390243902439024,13.414634146341465,9.75609756097561,3.6585365853658534,0
E00101471,108,93,57,36,0,0,0,0,0,15,9,6,0,86.11111111111111,52.77777777777778,33.33333333333333,0,0,0,0,0,13.88888888888889,8.333333333333332,5.555555555555555,0
E00101472,130,85,51,34,0,0,35,29,6,9,8,1,1,65.38461538461539,39.23076923076923,26.153846153846157,0,0,26.923076923076923,22.30769230769231,4.615384615384616,6.923076923076923,6.153846153846154,0.7692307692307693,0.7692307692307693
E00101473,191,146,94,52,6,6,10,5,5,29,24,5,0,76.43979057591623,49.21465968586388,27.225130890052355,3.1413612565445024,3.1413612565445024,5.2356020942408374,2.6178010471204187,2.6178010471204187,15.18324607329843,12.56544502617801,2.6178010471204187,0
E00101474,147,107,72,35,0,0,8,8,0,32,24,8,0,72.78911564625851,48.97959183673469,23.809523809523807,0,0,5.442176870748299,5.442176870748299,0,21.768707482993197,16.3265306122449,5.442176870748299,0
E00101475,107,90,39,51,1,1,11,11,0,5,4,1,0,84.11214953271028,36.44859813084112,47.66355140186916,0.9345794392523363,0.9345794392523363,10.2803738317757,10.2803738317757,0,4.672897196261682,3.7383177570093453,0.9345794392523363,0
E00101476,124,105,52,53,0,0,1,0,1,18,14,4,0,84.67741935483872,41.935483870967744,42.74193548387097,0,0,0.8064516129032258,0,0.8064516129032258,14.516129032258066,11.29032258064516,3.225806451612903,0
E00101477,52,46,33,13,0,0,1,0,1,5,3,2,0,88.46153846153845,63.46153846153846,25,0,0,1.9230769230769231,0,1.9230769230769231,9.615384615384617,5.769230769230769,3.8461538461538463,0
