OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
W00000629,223,52,80,60,25,6,23.318385650224215,35.874439461883405,26.905829596412556,11.210762331838566,2.690582959641256
W00000630,242,73,92,53,18,6,30.165289256198346,38.01652892561984,21.90082644628099,7.43801652892562,2.479338842975207
W00000631,215,54,75,53,24,9,25.116279069767444,34.883720930232556,24.651162790697676,11.162790697674419,4.186046511627907
W00000632,428,181,125,88,29,5,42.28971962616823,29.205607476635514,20.5607476635514,6.775700934579438,1.1682242990654206
W00000633,404,184,124,66,25,5,45.54455445544555,30.693069306930692,16.33663366336634,6.188118811881188,1.2376237623762376
W00000634,185,56,53,45,27,4,30.270270270270274,28.64864864864865,24.324324324324326,14.594594594594595,2.1621621621621623
W00000635,267,84,87,61,28,7,31.46067415730337,32.58426966292135,22.846441947565545,10.486891385767791,2.6217228464419478
W00000636,196,49,57,55,31,4,25,29.081632653061224,28.061224489795915,15.816326530612246,2.0408163265306123
W00000637,273,81,108,47,30,7,29.67032967032967,39.56043956043956,17.216117216117215,10.989010989010989,2.564102564102564
W00000638,259,123,98,26,11,1,47.49034749034749,37.83783783783784,10.038610038610038,4.247104247104247,0.3861003861003861
W00000639,217,108,69,24,11,5,49.76958525345622,31.797235023041477,11.059907834101383,5.0691244239631335,2.3041474654377883
W00000640,219,117,85,16,1,0,53.42465753424658,38.81278538812785,7.30593607305936,0.45662100456621,0
W00000641,255,136,94,20,5,0,53.333333333333336,36.86274509803922,7.8431372549019605,1.9607843137254901,0
W00000642,198,84,74,29,10,1,42.42424242424242,37.37373737373738,14.646464646464647,5.05050505050505,0.5050505050505051
W00000643,306,174,101,28,3,0,56.86274509803921,33.006535947712415,9.15032679738562,0.9803921568627451,0
W00000644,380,204,123,35,14,4,53.68421052631579,32.36842105263158,9.210526315789473,3.684210526315789,1.0526315789473684
W00000645,300,136,93,51,18,2,45.33333333333333,31,17,6,0.6666666666666667
W00000646,363,158,132,56,9,8,43.52617079889807,36.36363636363637,15.426997245179063,2.479338842975207,2.203856749311295
W00000647,314,150,100,50,9,5,47.77070063694268,31.84713375796178,15.92356687898089,2.8662420382165608,1.5923566878980893
W00000648,288,134,78,45,24,7,46.52777777777778,27.083333333333332,15.625,8.333333333333332,2.430555555555556
W00000649,391,189,126,63,11,2,48.33759590792839,32.22506393861892,16.11253196930946,2.813299232736573,0.5115089514066496
W00000650,243,97,91,37,12,6,39.91769547325103,37.4485596707819,15.22633744855967,4.938271604938271,2.4691358024691357
W00000651,256,121,81,36,15,3,47.265625,31.640625,14.0625,5.859375,1.171875
W00000653,284,135,91,40,13,5,47.53521126760563,32.04225352112676,14.084507042253522,4.577464788732395,1.7605633802816902
W00000655,244,116,83,31,11,3,47.540983606557376,34.01639344262295,12.704918032786885,4.508196721311475,1.2295081967213115
W00000656,309,130,122,45,10,2,42.07119741100323,39.482200647249186,14.563106796116504,3.2362459546925564,0.6472491909385114
W00000657,353,178,104,48,14,9,50.42492917847026,29.461756373937675,13.59773371104816,3.9660056657223794,2.5495750708215295
W00000658,295,163,84,36,12,0,55.254237288135585,28.474576271186443,12.203389830508476,4.067796610169491,0
W00000659,315,161,96,45,10,3,51.11111111111111,30.476190476190478,14.285714285714285,3.1746031746031744,0.9523809523809524
W00000660,333,147,123,56,6,1,44.14414414414414,36.93693693693694,16.816816816816818,1.8018018018018018,0.3003003003003003
W00000661,338,191,91,35,14,7,56.50887573964497,26.923076923076923,10.355029585798817,4.142011834319527,2.0710059171597637
W00000662,246,125,91,20,9,1,50.81300813008131,36.99186991869919,8.130081300813007,3.6585365853658534,0.40650406504065045
W00000663,266,115,105,29,11,6,43.233082706766915,39.473684210526315,10.902255639097744,4.135338345864661,2.2556390977443606
W00000664,253,99,94,39,18,3,39.130434782608695,37.15415019762846,15.41501976284585,7.114624505928854,1.185770750988142
W00000665,136,73,38,18,3,4,53.67647058823529,27.941176470588236,13.23529411764706,2.2058823529411766,2.941176470588235
W00000666,298,156,96,29,17,0,52.348993288590606,32.21476510067114,9.731543624161073,5.704697986577181,0
W00000667,337,164,117,42,11,3,48.6646884272997,34.718100890207715,12.462908011869436,3.2640949554896146,0.8902077151335311
W00000668,486,257,163,49,11,6,52.88065843621399,33.53909465020576,10.08230452674897,2.263374485596708,1.2345679012345678
W00000669,308,159,85,46,14,4,51.62337662337663,27.5974025974026,14.935064935064934,4.545454545454546,1.2987012987012987
W00000670,289,128,95,47,15,4,44.29065743944637,32.8719723183391,16.26297577854671,5.190311418685121,1.384083044982699
W00000671,282,91,75,99,14,3,32.269503546099294,26.595744680851062,35.1063829787234,4.964539007092199,1.0638297872340425
W00000672,340,135,128,47,26,4,39.705882352941174,37.64705882352941,13.823529411764707,7.647058823529412,1.1764705882352942
W00000673,412,177,134,68,25,8,42.961165048543684,32.5242718446602,16.50485436893204,6.067961165048544,1.9417475728155338
W00000674,337,135,133,45,21,3,40.0593471810089,39.46587537091988,13.353115727002967,6.231454005934718,0.8902077151335311
W00000675,299,140,105,37,14,3,46.82274247491639,35.11705685618729,12.37458193979933,4.682274247491638,1.0033444816053512
W00000676,338,160,107,49,19,3,47.337278106508876,31.65680473372781,14.497041420118343,5.621301775147929,0.8875739644970414
W00000677,327,172,116,22,13,4,52.59938837920489,35.47400611620795,6.727828746177369,3.9755351681957185,1.2232415902140672
W00000678,280,131,75,57,13,4,46.785714285714285,26.785714285714285,20.357142857142858,4.642857142857143,1.4285714285714286
W00000679,266,117,83,40,21,5,43.984962406015036,31.203007518796994,15.037593984962406,7.894736842105263,1.8796992481203008
W00000680,309,139,104,47,17,2,44.983818770226534,33.65695792880259,15.210355987055015,5.501618122977346,0.6472491909385114
W00000681,278,127,109,24,17,1,45.68345323741007,39.20863309352518,8.633093525179856,6.115107913669065,0.3597122302158274
W00000682,200,85,73,30,6,6,42.5,36.5,15,3,3
W00000683,270,113,102,44,8,3,41.85185185185185,37.77777777777778,16.296296296296298,2.9629629629629632,1.1111111111111112
