OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
W00000791,127,61,12,49,53,2,17,8,7,2,16,11,4,1,17,12,5,1,1,13,2,11,48.031496062992126,9.448818897637794,38.582677165354326,41.732283464566926,1.574803149606299,13.385826771653544,6.299212598425196,5.511811023622047,1.574803149606299,12.598425196850393,8.661417322834646,3.149606299212598,0.7874015748031495,13.385826771653544,9.448818897637794,3.937007874015748,0.7874015748031495,0.7874015748031495,10.236220472440944,1.574803149606299,8.661417322834646
W00000780,128,41,17,24,79,18,40,20,14,6,10,6,3,1,11,6,5,0,0,8,3,5,32.03125,13.28125,18.75,61.71875,14.0625,31.25,15.625,10.9375,4.6875,7.8125,4.6875,2.34375,0.78125,8.59375,4.6875,3.90625,0,0,6.25,2.34375,3.90625
W00000782,164,62,43,19,97,49,36,19,11,6,2,0,2,0,10,6,4,0,0,5,1,4,37.80487804878049,26.21951219512195,11.585365853658537,59.14634146341463,29.878048780487802,21.951219512195124,11.585365853658537,6.707317073170732,3.6585365853658534,1.2195121951219512,0,1.2195121951219512,0,6.097560975609756,3.6585365853658534,2.4390243902439024,0,0,3.048780487804878,0.6097560975609756,2.4390243902439024
W00000784,121,85,52,33,32,13,10,6,3,1,2,0,2,0,7,6,1,0,0,4,0,4,70.24793388429752,42.97520661157025,27.27272727272727,26.446280991735538,10.743801652892563,8.264462809917356,4.958677685950414,2.479338842975207,0.8264462809917356,1.6528925619834711,0,1.6528925619834711,0,5.785123966942149,4.958677685950414,0.8264462809917356,0,0,3.3057851239669422,0,3.3057851239669422
W00000785,108,33,16,17,71,12,37,20,12,5,10,3,7,0,12,6,6,0,0,4,2,2,30.555555555555557,14.814814814814813,15.74074074074074,65.74074074074075,11.11111111111111,34.25925925925926,18.51851851851852,11.11111111111111,4.62962962962963,9.25925925925926,2.7777777777777777,6.481481481481481,0,11.11111111111111,5.555555555555555,5.555555555555555,0,0,3.7037037037037033,1.8518518518518516,1.8518518518518516
W00000787,117,36,17,19,79,18,36,20,9,7,11,6,4,1,13,10,3,1,1,2,2,0,30.76923076923077,14.529914529914532,16.23931623931624,67.52136752136752,15.384615384615385,30.76923076923077,17.094017094017094,7.6923076923076925,5.982905982905983,9.401709401709402,5.128205128205128,3.418803418803419,0.8547008547008548,11.11111111111111,8.547008547008547,2.564102564102564,0.8547008547008548,0.8547008547008548,1.7094017094017095,1.7094017094017095,0
W00000792,129,83,73,10,45,25,16,11,4,1,1,0,1,0,3,2,1,0,0,1,0,1,64.34108527131784,56.58914728682171,7.751937984496124,34.883720930232556,19.379844961240313,12.4031007751938,8.527131782945736,3.10077519379845,0.7751937984496124,0.7751937984496124,0,0.7751937984496124,0,2.3255813953488373,1.550387596899225,0.7751937984496124,0,0,0.7751937984496124,0,0.7751937984496124
W00000894,168,86,21,65,72,11,19,16,3,0,24,17,7,0,17,10,7,1,1,10,2,8,51.19047619047619,12.5,38.69047619047619,42.857142857142854,6.547619047619048,11.30952380952381,9.523809523809524,1.7857142857142856,0,14.285714285714285,10.119047619047619,4.166666666666666,0,10.119047619047619,5.952380952380952,4.166666666666666,0.5952380952380952,0.5952380952380952,5.952380952380952,1.1904761904761905,4.761904761904762
W00000895,116,67,18,49,46,3,17,9,6,2,18,14,4,0,7,5,2,1,1,3,1,2,57.758620689655174,15.517241379310345,42.241379310344826,39.6551724137931,2.586206896551724,14.655172413793101,7.758620689655173,5.172413793103448,1.7241379310344827,15.517241379310345,12.068965517241379,3.4482758620689653,0,6.0344827586206895,4.310344827586207,1.7241379310344827,0.8620689655172413,0.8620689655172413,2.586206896551724,0.8620689655172413,1.7241379310344827
W00000896,151,81,34,47,56,5,24,11,9,4,15,12,3,0,10,6,4,2,2,14,6,8,53.64238410596026,22.516556291390728,31.125827814569533,37.086092715231786,3.3112582781456954,15.894039735099339,7.28476821192053,5.960264900662252,2.6490066225165565,9.933774834437086,7.9470198675496695,1.9867549668874174,0,6.622516556291391,3.9735099337748347,2.6490066225165565,1.3245033112582782,1.3245033112582782,9.271523178807946,3.9735099337748347,5.298013245033113
W00000897,122,60,33,27,50,13,19,10,5,4,7,5,2,0,11,6,5,0,0,12,2,10,49.18032786885246,27.049180327868854,22.131147540983605,40.98360655737705,10.655737704918032,15.573770491803279,8.19672131147541,4.098360655737705,3.278688524590164,5.737704918032787,4.098360655737705,1.639344262295082,0,9.01639344262295,4.918032786885246,4.098360655737705,0,0,9.836065573770492,1.639344262295082,8.19672131147541
W00000898,121,32,23,9,83,10,42,14,19,9,12,8,2,2,17,8,9,2,2,6,2,4,26.446280991735538,19.00826446280992,7.43801652892562,68.59504132231406,8.264462809917356,34.710743801652896,11.570247933884298,15.702479338842975,7.43801652892562,9.917355371900827,6.6115702479338845,1.6528925619834711,1.6528925619834711,14.049586776859504,6.6115702479338845,7.43801652892562,1.6528925619834711,1.6528925619834711,4.958677685950414,1.6528925619834711,3.3057851239669422
W00000900,114,73,38,35,39,12,19,13,2,4,4,2,2,0,3,1,2,1,1,2,0,2,64.03508771929825,33.33333333333333,30.701754385964914,34.21052631578947,10.526315789473683,16.666666666666664,11.403508771929824,1.7543859649122806,3.508771929824561,3.508771929824561,1.7543859649122806,1.7543859649122806,0,2.631578947368421,0.8771929824561403,1.7543859649122806,0.8771929824561403,0.8771929824561403,1.7543859649122806,0,1.7543859649122806
W00000901,119,55,35,20,62,5,25,14,6,5,13,5,8,0,18,12,6,1,1,2,1,1,46.21848739495798,29.411764705882355,16.80672268907563,52.10084033613446,4.201680672268908,21.008403361344538,11.76470588235294,5.042016806722689,4.201680672268908,10.92436974789916,4.201680672268908,6.722689075630252,0,15.126050420168067,10.084033613445378,5.042016806722689,0.8403361344537815,0.8403361344537815,1.680672268907563,0.8403361344537815,0.8403361344537815
W00000992,121,58,20,38,52,14,15,10,3,2,12,10,2,0,11,6,5,0,0,11,4,7,47.93388429752066,16.528925619834713,31.40495867768595,42.97520661157025,11.570247933884298,12.396694214876034,8.264462809917356,2.479338842975207,1.6528925619834711,9.917355371900827,8.264462809917356,1.6528925619834711,0,9.090909090909092,4.958677685950414,4.132231404958678,0,0,9.090909090909092,3.3057851239669422,5.785123966942149
W00000993,115,46,18,28,62,5,19,2,15,2,11,2,7,2,26,18,8,1,1,7,1,6,40,15.65217391304348,24.347826086956523,53.91304347826087,4.3478260869565215,16.52173913043478,1.7391304347826086,13.043478260869565,1.7391304347826086,9.565217391304348,1.7391304347826086,6.086956521739131,1.7391304347826086,22.608695652173914,15.65217391304348,6.956521739130435,0.8695652173913043,0.8695652173913043,6.086956521739131,0.8695652173913043,5.217391304347826
W00000994,133,51,14,37,72,5,26,11,11,4,5,4,1,0,34,24,10,2,2,10,5,5,38.34586466165413,10.526315789473683,27.819548872180448,54.13533834586466,3.7593984962406015,19.548872180451127,8.270676691729323,8.270676691729323,3.007518796992481,3.7593984962406015,3.007518796992481,0.7518796992481203,0,25.563909774436087,18.045112781954884,7.518796992481203,1.5037593984962405,1.5037593984962405,7.518796992481203,3.7593984962406015,3.7593984962406015
W00001004,193,124,95,29,63,35,18,11,2,5,5,5,0,0,5,1,4,0,0,6,1,5,64.24870466321244,49.22279792746114,15.025906735751295,32.64248704663213,18.134715025906736,9.32642487046632,5.699481865284974,1.0362694300518136,2.5906735751295336,2.5906735751295336,2.5906735751295336,0,0,2.5906735751295336,0.5181347150259068,2.072538860103627,0,0,3.1088082901554404,0.5181347150259068,2.5906735751295336
W00001005,99,28,11,17,68,6,20,7,6,7,15,6,9,0,27,16,11,0,0,3,0,3,28.28282828282828,11.11111111111111,17.17171717171717,68.68686868686868,6.0606060606060606,20.2020202020202,7.07070707070707,6.0606060606060606,7.07070707070707,15.151515151515152,6.0606060606060606,9.090909090909092,0,27.27272727272727,16.161616161616163,11.11111111111111,0,0,3.0303030303030303,0,3.0303030303030303
W00001006,122,47,19,28,68,8,37,9,15,13,5,2,1,2,17,9,8,1,1,7,4,3,38.52459016393443,15.573770491803279,22.950819672131146,55.73770491803278,6.557377049180328,30.327868852459016,7.377049180327869,12.295081967213115,10.655737704918032,4.098360655737705,1.639344262295082,0.819672131147541,1.639344262295082,13.934426229508196,7.377049180327869,6.557377049180328,0.819672131147541,0.819672131147541,5.737704918032787,3.278688524590164,2.459016393442623
W00000697,124,40,26,14,79,38,26,14,8,4,6,4,1,1,9,3,6,0,0,5,1,4,32.25806451612903,20.967741935483872,11.29032258064516,63.70967741935484,30.64516129032258,20.967741935483872,11.29032258064516,6.451612903225806,3.225806451612903,4.838709677419355,3.225806451612903,0.8064516129032258,0.8064516129032258,7.258064516129033,2.4193548387096775,4.838709677419355,0,0,4.032258064516129,0.8064516129032258,3.225806451612903
W00000698,130,36,23,13,87,24,46,14,19,13,9,4,5,0,8,5,3,0,0,7,5,2,27.692307692307693,17.692307692307693,10,66.92307692307692,18.461538461538463,35.38461538461539,10.76923076923077,14.615384615384617,10,6.923076923076923,3.076923076923077,3.8461538461538463,0,6.153846153846154,3.8461538461538463,2.307692307692308,0,0,5.384615384615385,3.8461538461538463,1.5384615384615385
W00000699,135,32,17,15,93,18,41,13,18,10,16,10,5,1,17,8,9,1,1,10,4,6,23.703703703703706,12.592592592592592,11.11111111111111,68.88888888888889,13.333333333333334,30.37037037037037,9.62962962962963,13.333333333333334,7.4074074074074066,11.851851851851853,7.4074074074074066,3.7037037037037033,0.7407407407407408,12.592592592592592,5.9259259259259265,6.666666666666667,0.7407407407407408,0.7407407407407408,7.4074074074074066,2.9629629629629632,4.444444444444445
W00000701,116,41,27,14,70,29,30,20,7,3,6,2,4,0,5,4,1,0,0,5,0,5,35.3448275862069,23.275862068965516,12.068965517241379,60.3448275862069,25,25.862068965517242,17.24137931034483,6.0344827586206895,2.586206896551724,5.172413793103448,1.7241379310344827,3.4482758620689653,0,4.310344827586207,3.4482758620689653,0.8620689655172413,0,0,4.310344827586207,0,4.310344827586207
W00000702,116,42,38,4,69,28,29,20,7,2,4,4,0,0,8,4,4,0,0,5,1,4,36.206896551724135,32.758620689655174,3.4482758620689653,59.48275862068966,24.137931034482758,25,17.24137931034483,6.0344827586206895,1.7241379310344827,3.4482758620689653,3.4482758620689653,0,0,6.896551724137931,3.4482758620689653,3.4482758620689653,0,0,4.310344827586207,0.8620689655172413,3.4482758620689653
W00000703,123,66,45,21,52,28,13,6,3,4,3,2,1,0,8,4,4,0,0,5,4,1,53.65853658536586,36.58536585365854,17.073170731707318,42.27642276422765,22.76422764227642,10.569105691056912,4.878048780487805,2.4390243902439024,3.2520325203252036,2.4390243902439024,1.6260162601626018,0.8130081300813009,0,6.504065040650407,3.2520325203252036,3.2520325203252036,0,0,4.0650406504065035,3.2520325203252036,0.8130081300813009
W00000704,84,26,21,5,49,32,14,8,3,3,3,1,2,0,0,0,0,0,0,9,3,6,30.952380952380953,25,5.952380952380952,58.333333333333336,38.095238095238095,16.666666666666664,9.523809523809524,3.571428571428571,3.571428571428571,3.571428571428571,1.1904761904761905,2.380952380952381,0,0,0,0,0,0,10.714285714285714,3.571428571428571,7.142857142857142
W00000899,109,32,17,15,73,21,33,16,13,4,12,8,2,2,7,4,3,0,0,4,1,3,29.357798165137616,15.59633027522936,13.761467889908257,66.97247706422019,19.26605504587156,30.275229357798167,14.678899082568808,11.926605504587156,3.669724770642202,11.009174311926607,7.339449541284404,1.834862385321101,1.834862385321101,6.422018348623854,3.669724770642202,2.7522935779816518,0,0,3.669724770642202,0.9174311926605505,2.7522935779816518
W00000902,117,30,23,7,80,11,37,14,17,6,17,5,11,1,13,7,6,2,2,7,0,7,25.64102564102564,19.65811965811966,5.982905982905983,68.37606837606837,9.401709401709402,31.62393162393162,11.965811965811966,14.529914529914532,5.128205128205128,14.529914529914532,4.273504273504273,9.401709401709402,0.8547008547008548,11.11111111111111,5.982905982905983,5.128205128205128,1.7094017094017095,1.7094017094017095,5.982905982905983,0,5.982905982905983
W00000903,136,28,16,12,95,11,35,10,13,12,20,8,8,4,29,20,9,0,0,13,5,8,20.588235294117645,11.76470588235294,8.823529411764707,69.85294117647058,8.088235294117647,25.735294117647058,7.352941176470589,9.558823529411764,8.823529411764707,14.705882352941178,5.88235294117647,5.88235294117647,2.941176470588235,21.323529411764707,14.705882352941178,6.61764705882353,0,0,9.558823529411764,3.6764705882352944,5.88235294117647
W00000904,124,32,14,18,76,1,25,12,10,3,12,6,6,0,35,24,11,3,3,16,10,6,25.806451612903224,11.29032258064516,14.516129032258066,61.29032258064516,0.8064516129032258,20.161290322580644,9.67741935483871,8.064516129032258,2.4193548387096775,9.67741935483871,4.838709677419355,4.838709677419355,0,28.225806451612907,19.35483870967742,8.870967741935484,2.4193548387096775,2.4193548387096775,12.903225806451612,8.064516129032258,4.838709677419355
W00000905,130,32,16,16,92,14,38,12,16,10,13,7,6,0,26,15,11,1,1,6,2,4,24.615384615384617,12.307692307692308,12.307692307692308,70.76923076923077,10.76923076923077,29.230769230769234,9.230769230769232,12.307692307692308,7.6923076923076925,10,5.384615384615385,4.615384615384616,0,20,11.538461538461538,8.461538461538462,0.7692307692307693,0.7692307692307693,4.615384615384616,1.5384615384615385,3.076923076923077
W00000906,136,63,31,32,67,13,22,5,12,5,8,1,6,1,22,11,11,2,2,6,3,3,46.32352941176471,22.794117647058822,23.52941176470588,49.26470588235294,9.558823529411764,16.176470588235293,3.6764705882352944,8.823529411764707,3.6764705882352944,5.88235294117647,0.7352941176470588,4.411764705882353,0.7352941176470588,16.176470588235293,8.088235294117647,8.088235294117647,1.4705882352941175,1.4705882352941175,4.411764705882353,2.2058823529411766,2.2058823529411766
W00000990,119,67,17,50,49,1,18,6,8,4,4,1,3,0,26,21,5,0,0,3,1,2,56.30252100840336,14.285714285714285,42.016806722689076,41.17647058823529,0.8403361344537815,15.126050420168067,5.042016806722689,6.722689075630252,3.361344537815126,3.361344537815126,0.8403361344537815,2.5210084033613445,0,21.84873949579832,17.647058823529413,4.201680672268908,0,0,2.5210084033613445,0.8403361344537815,1.680672268907563
W00000991,121,33,10,23,83,7,23,7,8,8,20,5,12,3,32,27,5,1,1,5,3,2,27.27272727272727,8.264462809917356,19.00826446280992,68.59504132231406,5.785123966942149,19.00826446280992,5.785123966942149,6.6115702479338845,6.6115702479338845,16.528925619834713,4.132231404958678,9.917355371900827,2.479338842975207,26.446280991735538,22.31404958677686,4.132231404958678,0.8264462809917356,0.8264462809917356,4.132231404958678,2.479338842975207,1.6528925619834711
W00000995,124,40,12,28,77,7,26,8,12,6,12,2,8,2,32,24,8,0,0,7,5,2,32.25806451612903,9.67741935483871,22.58064516129032,62.096774193548384,5.64516129032258,20.967741935483872,6.451612903225806,9.67741935483871,4.838709677419355,9.67741935483871,1.6129032258064515,6.451612903225806,1.6129032258064515,25.806451612903224,19.35483870967742,6.451612903225806,0,0,5.64516129032258,4.032258064516129,1.6129032258064515
W00000999,128,47,17,30,78,1,27,11,11,5,15,8,7,0,35,18,17,0,0,3,2,1,36.71875,13.28125,23.4375,60.9375,0.78125,21.09375,8.59375,8.59375,3.90625,11.71875,6.25,5.46875,0,27.34375,14.0625,13.28125,0,0,2.34375,1.5625,0.78125
W00001001,167,65,44,21,95,7,27,4,15,8,22,4,11,7,39,29,10,0,0,7,2,5,38.92215568862276,26.34730538922156,12.574850299401197,56.886227544910184,4.191616766467066,16.16766467065868,2.3952095808383236,8.982035928143713,4.790419161676647,13.17365269461078,2.3952095808383236,6.58682634730539,4.191616766467066,23.353293413173652,17.365269461077844,5.9880239520958085,0,0,4.191616766467066,1.1976047904191618,2.9940119760479043
W00000996,121,42,31,11,75,11,33,10,13,10,16,4,9,3,13,5,8,2,2,4,2,2,34.710743801652896,25.6198347107438,9.090909090909092,61.98347107438017,9.090909090909092,27.27272727272727,8.264462809917356,10.743801652892563,8.264462809917356,13.223140495867769,3.3057851239669422,7.43801652892562,2.479338842975207,10.743801652892563,4.132231404958678,6.6115702479338845,1.6528925619834711,1.6528925619834711,3.3057851239669422,1.6528925619834711,1.6528925619834711
W00000997,113,40,26,14,67,6,32,18,8,6,8,3,4,1,20,12,8,1,1,6,4,2,35.39823008849557,23.008849557522122,12.389380530973451,59.29203539823009,5.3097345132743365,28.31858407079646,15.929203539823009,7.079646017699115,5.3097345132743365,7.079646017699115,2.6548672566371683,3.5398230088495577,0.8849557522123894,17.699115044247787,10.619469026548673,7.079646017699115,0.8849557522123894,0.8849557522123894,5.3097345132743365,3.5398230088495577,1.7699115044247788
W00000998,115,49,33,16,65,18,31,22,5,4,10,8,1,1,6,5,1,0,0,1,0,1,42.608695652173914,28.695652173913043,13.91304347826087,56.52173913043478,15.65217391304348,26.956521739130434,19.130434782608695,4.3478260869565215,3.4782608695652173,8.695652173913043,6.956521739130435,0.8695652173913043,0.8695652173913043,5.217391304347826,4.3478260869565215,0.8695652173913043,0,0,0.8695652173913043,0,0.8695652173913043
W00001000,122,30,21,9,91,24,44,21,18,5,13,5,7,1,10,4,6,0,0,1,0,1,24.59016393442623,17.21311475409836,7.377049180327869,74.59016393442623,19.672131147540984,36.0655737704918,17.21311475409836,14.754098360655737,4.098360655737705,10.655737704918032,4.098360655737705,5.737704918032787,0.819672131147541,8.19672131147541,3.278688524590164,4.918032786885246,0,0,0.819672131147541,0,0.819672131147541
W00001002,162,54,22,32,108,19,46,21,17,8,17,7,6,4,26,11,15,0,0,0,0,0,33.33333333333333,13.580246913580247,19.753086419753085,66.66666666666666,11.728395061728394,28.39506172839506,12.962962962962962,10.493827160493826,4.938271604938271,10.493827160493826,4.320987654320987,3.7037037037037033,2.4691358024691357,16.049382716049383,6.790123456790123,9.25925925925926,0,0,0,0,0
W00001003,123,30,27,3,92,29,44,23,10,11,8,3,2,3,11,4,7,0,0,1,1,0,24.390243902439025,21.951219512195124,2.4390243902439024,74.79674796747967,23.577235772357724,35.77235772357724,18.69918699186992,8.130081300813007,8.94308943089431,6.504065040650407,2.4390243902439024,1.6260162601626018,2.4390243902439024,8.94308943089431,3.2520325203252036,5.691056910569105,0,0,0.8130081300813009,0.8130081300813009,0
W00000822,121,43,32,11,76,15,36,28,3,5,16,8,7,1,9,4,5,0,0,2,0,2,35.53719008264463,26.446280991735538,9.090909090909092,62.8099173553719,12.396694214876034,29.75206611570248,23.140495867768596,2.479338842975207,4.132231404958678,13.223140495867769,6.6115702479338845,5.785123966942149,0.8264462809917356,7.43801652892562,3.3057851239669422,4.132231404958678,0,0,1.6528925619834711,0,1.6528925619834711
W00000839,113,27,15,12,86,19,43,11,20,12,13,8,5,0,11,5,6,0,0,0,0,0,23.893805309734514,13.274336283185843,10.619469026548673,76.10619469026548,16.8141592920354,38.05309734513274,9.734513274336283,17.699115044247787,10.619469026548673,11.504424778761061,7.079646017699115,4.424778761061947,0,9.734513274336283,4.424778761061947,5.3097345132743365,0,0,0,0,0
W00000840,140,39,33,6,96,24,47,23,13,11,12,8,4,0,13,8,5,0,0,5,1,4,27.857142857142858,23.57142857142857,4.285714285714286,68.57142857142857,17.142857142857142,33.57142857142857,16.428571428571427,9.285714285714286,7.857142857142857,8.571428571428571,5.714285714285714,2.857142857142857,0,9.285714285714286,5.714285714285714,3.571428571428571,0,0,3.571428571428571,0.7142857142857143,2.857142857142857
W00000843,128,40,13,27,81,20,40,16,16,8,13,5,8,0,8,4,4,0,0,7,1,6,31.25,10.15625,21.09375,63.28125,15.625,31.25,12.5,12.5,6.25,10.15625,3.90625,6.25,0,6.25,3.125,3.125,0,0,5.46875,0.78125,4.6875
W00000846,107,34,19,15,69,13,34,16,11,7,13,6,7,0,9,4,5,0,0,4,1,3,31.775700934579437,17.75700934579439,14.018691588785046,64.48598130841121,12.149532710280374,31.775700934579437,14.953271028037381,10.2803738317757,6.5420560747663545,12.149532710280374,5.607476635514018,6.5420560747663545,0,8.411214953271028,3.7383177570093453,4.672897196261682,0,0,3.7383177570093453,0.9345794392523363,2.803738317757009
W00000921,154,68,45,23,83,9,25,10,13,2,20,9,9,2,29,26,3,0,0,3,3,0,44.15584415584416,29.22077922077922,14.935064935064934,53.896103896103895,5.844155844155844,16.233766233766232,6.493506493506493,8.441558441558442,1.2987012987012987,12.987012987012985,5.844155844155844,5.844155844155844,1.2987012987012987,18.83116883116883,16.883116883116884,1.948051948051948,0,0,1.948051948051948,1.948051948051948,0
W00000922,134,45,21,24,81,13,34,12,15,7,19,12,6,1,15,10,5,0,0,8,3,5,33.582089552238806,15.671641791044777,17.91044776119403,60.447761194029844,9.701492537313433,25.37313432835821,8.955223880597014,11.194029850746269,5.223880597014925,14.17910447761194,8.955223880597014,4.477611940298507,0.7462686567164178,11.194029850746269,7.462686567164178,3.731343283582089,0,0,5.970149253731343,2.2388059701492535,3.731343283582089
W00000923,104,36,8,28,63,6,26,14,7,5,11,8,3,0,18,13,5,2,2,5,2,3,34.61538461538461,7.6923076923076925,26.923076923076923,60.57692307692307,5.769230769230769,25,13.461538461538462,6.730769230769231,4.807692307692308,10.576923076923077,7.6923076923076925,2.8846153846153846,0,17.307692307692307,12.5,4.807692307692308,1.9230769230769231,1.9230769230769231,4.807692307692308,1.9230769230769231,2.8846153846153846
