OA,ts0360001,ts0360002,ts0360003,ts0360002_PCT,ts0360003_PCT
W00000629,221,203,18,91.8552036199095,8.144796380090497
W00000630,239,207,32,86.61087866108787,13.389121338912133
W00000631,213,179,34,84.03755868544602,15.96244131455399
W00000632,421,346,75,82.18527315914488,17.81472684085511
W00000633,387,308,79,79.58656330749353,20.41343669250646
W00000634,179,143,36,79.88826815642457,20.11173184357542
W00000635,263,216,47,82.12927756653993,17.870722433460077
W00000636,183,156,27,85.24590163934425,14.754098360655737
W00000637,267,226,41,84.6441947565543,15.355805243445692
W00000638,259,94,165,36.293436293436294,63.7065637065637
W00000639,213,132,81,61.97183098591549,38.028169014084504
W00000640,210,100,110,47.61904761904761,52.38095238095239
W00000641,247,110,137,44.534412955465584,55.465587044534416
W00000642,195,94,101,48.205128205128204,51.7948717948718
W00000643,302,145,157,48.01324503311258,51.98675496688742
W00000644,373,195,178,52.27882037533512,47.72117962466488
W00000645,295,154,141,52.20338983050847,47.79661016949153
W00000646,357,208,149,58.26330532212886,41.73669467787115
W00000647,309,140,169,45.307443365695796,54.69255663430421
W00000648,279,147,132,52.68817204301075,47.31182795698925
W00000649,379,163,216,43.007915567282325,56.99208443271768
W00000650,242,93,149,38.429752066115704,61.57024793388429
W00000651,249,126,123,50.602409638554214,49.39759036144578
W00000653,278,151,127,54.31654676258992,45.68345323741007
W00000655,235,94,141,40,60
W00000656,303,157,146,51.81518151815182,48.18481848184818
W00000657,340,139,201,40.88235294117647,59.11764705882353
W00000658,289,177,112,61.245674740484425,38.75432525951557
W00000659,310,166,144,53.5483870967742,46.45161290322581
W00000660,333,183,150,54.95495495495496,45.04504504504504
W00000661,332,196,136,59.036144578313255,40.963855421686745
W00000662,243,147,96,60.49382716049383,39.50617283950617
W00000663,262,123,139,46.94656488549619,53.05343511450382
W00000664,250,141,109,56.39999999999999,43.6
W00000665,132,92,40,69.6969696969697,30.303030303030305
W00000666,285,150,135,52.63157894736842,47.368421052631575
W00000667,322,184,138,57.14285714285714,42.857142857142854
W00000668,478,281,197,58.78661087866108,41.21338912133891
W00000669,299,216,83,72.24080267558529,27.759197324414714
W00000670,274,195,79,71.16788321167883,28.832116788321166
W00000671,277,221,56,79.78339350180505,20.216606498194945
W00000672,329,273,56,82.97872340425532,17.02127659574468
W00000673,399,320,79,80.20050125313283,19.799498746867165
W00000674,328,248,80,75.60975609756098,24.390243902439025
W00000675,295,198,97,67.11864406779661,32.88135593220339
W00000676,324,205,119,63.27160493827161,36.7283950617284
