OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
W00000782,349,288,61,8,2,0,5,0,3,1,8,14,16,2,1,1,0,0,0,82.52148997134671,17.478510028653297,2.292263610315186,0.5730659025787965,0,1.4326647564469914,0,0.8595988538681949,0.28653295128939826,2.292263610315186,4.011461318051576,4.584527220630372,0.5730659025787965,0.28653295128939826,0.28653295128939826,0,0,0
W00000784,169,153,16,0,1,0,7,0,1,0,1,2,4,0,0,0,0,0,0,90.53254437869822,9.467455621301776,0,0.591715976331361,0,4.142011834319527,0,0.591715976331361,0,0.591715976331361,1.183431952662722,2.366863905325444,0,0,0,0,0,0
W00000785,238,225,13,3,1,1,0,0,0,0,3,4,0,0,1,0,0,0,0,94.53781512605042,5.46218487394958,1.2605042016806722,0.42016806722689076,0.42016806722689076,0,0,0,0,1.2605042016806722,1.680672268907563,0,0,0.42016806722689076,0,0,0,0
W00000787,251,237,14,1,1,1,4,0,0,0,1,1,5,0,0,0,0,0,0,94.42231075697211,5.577689243027888,0.398406374501992,0.398406374501992,0.398406374501992,1.593625498007968,0,0,0,0.398406374501992,0.398406374501992,1.9920318725099602,0,0,0,0,0,0
W00000792,212,203,9,2,0,1,0,0,0,0,1,1,2,2,0,0,0,0,0,95.75471698113208,4.245283018867925,0.9433962264150944,0,0.4716981132075472,0,0,0,0,0.4716981132075472,0.4716981132075472,0.9433962264150944,0.9433962264150944,0,0,0,0,0
W00000894,292,247,45,7,0,1,3,0,1,4,7,7,10,2,1,1,0,1,0,84.58904109589042,15.41095890410959,2.3972602739726026,0,0.3424657534246575,1.0273972602739725,0,0.3424657534246575,1.36986301369863,2.3972602739726026,2.3972602739726026,3.4246575342465753,0.684931506849315,0.3424657534246575,0.3424657534246575,0,0.3424657534246575,0
W00000895,233,203,30,2,0,2,1,0,2,0,7,4,10,2,0,0,0,0,0,87.1244635193133,12.875536480686694,0.8583690987124464,0,0.8583690987124464,0.4291845493562232,0,0.8583690987124464,0,3.004291845493562,1.7167381974248928,4.291845493562231,0.8583690987124464,0,0,0,0,0
W00000896,300,257,43,5,0,2,0,0,0,1,12,10,8,4,0,1,0,0,0,85.66666666666667,14.333333333333334,1.6666666666666667,0,0.6666666666666667,0,0,0,0.33333333333333337,4,3.3333333333333335,2.666666666666667,1.3333333333333335,0,0.33333333333333337,0,0,0
W00000897,227,209,18,2,0,0,1,1,0,0,6,0,5,2,1,0,0,0,0,92.07048458149781,7.929515418502203,0.881057268722467,0,0,0.4405286343612335,0.4405286343612335,0,0,2.643171806167401,0,2.2026431718061676,0.881057268722467,0.4405286343612335,0,0,0,0
W00000898,306,283,23,8,0,0,3,0,2,0,5,0,2,3,0,0,0,0,0,92.48366013071896,7.516339869281046,2.6143790849673203,0,0,0.9803921568627451,0,0.6535947712418301,0,1.6339869281045754,0,0.6535947712418301,0.9803921568627451,0,0,0,0,0
W00000900,175,160,15,2,0,1,1,0,1,1,4,0,3,2,0,0,0,0,0,91.42857142857143,8.571428571428571,1.1428571428571428,0,0.5714285714285714,0.5714285714285714,0,0.5714285714285714,0.5714285714285714,2.2857142857142856,0,1.7142857142857144,1.1428571428571428,0,0,0,0,0
W00000901,238,220,18,3,3,1,1,0,1,1,2,1,3,1,0,0,1,0,0,92.43697478991596,7.563025210084033,1.2605042016806722,1.2605042016806722,0.42016806722689076,0.42016806722689076,0,0.42016806722689076,0.42016806722689076,0.8403361344537815,0.42016806722689076,1.2605042016806722,0.42016806722689076,0,0,0.42016806722689076,0,0
W00000992,208,177,31,1,2,1,1,1,2,2,5,4,9,3,0,0,0,0,0,85.09615384615384,14.903846153846153,0.4807692307692308,0.9615384615384616,0.4807692307692308,0.4807692307692308,0.4807692307692308,0.9615384615384616,0.9615384615384616,2.403846153846154,1.9230769230769231,4.326923076923077,1.4423076923076923,0,0,0,0,0
W00000993,265,245,20,5,1,1,2,0,0,1,4,2,4,0,0,0,0,0,0,92.45283018867924,7.547169811320755,1.8867924528301887,0.37735849056603776,0.37735849056603776,0.7547169811320755,0,0,0.37735849056603776,1.509433962264151,0.7547169811320755,1.509433962264151,0,0,0,0,0,0
W00000994,278,259,19,3,0,0,1,0,0,1,8,5,0,1,0,0,0,0,0,93.16546762589928,6.83453237410072,1.079136690647482,0,0,0.3597122302158274,0,0,0.3597122302158274,2.877697841726619,1.7985611510791366,0,0.3597122302158274,0,0,0,0,0
W00001004,315,284,31,3,2,1,0,1,0,3,3,5,11,2,0,0,0,0,0,90.15873015873017,9.841269841269842,0.9523809523809524,0.6349206349206349,0.31746031746031744,0,0.31746031746031744,0,0.9523809523809524,0.9523809523809524,1.5873015873015872,3.492063492063492,0.6349206349206349,0,0,0,0,0
W00001005,237,215,22,1,0,2,3,0,0,0,5,5,5,1,0,0,0,0,0,90.71729957805907,9.282700421940929,0.42194092827004215,0,0.8438818565400843,1.2658227848101267,0,0,0,2.109704641350211,2.109704641350211,2.109704641350211,0.42194092827004215,0,0,0,0,0
W00001006,276,255,21,3,2,0,2,0,0,2,3,4,2,2,1,0,0,0,0,92.3913043478261,7.608695652173914,1.0869565217391304,0.7246376811594203,0,0.7246376811594203,0,0,0.7246376811594203,1.0869565217391304,1.4492753623188406,0.7246376811594203,0.7246376811594203,0.36231884057971014,0,0,0,0
W00000697,246,240,6,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,97.5609756097561,2.4390243902439024,0,0,0,0,0,0,0,1.6260162601626018,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0
W00000698,298,287,11,2,0,1,2,1,1,0,2,2,0,0,0,0,0,0,0,96.30872483221476,3.691275167785235,0.6711409395973155,0,0.33557046979865773,0.6711409395973155,0.33557046979865773,0.33557046979865773,0,0.6711409395973155,0.6711409395973155,0,0,0,0,0,0,0
W00000699,317,289,28,10,1,0,2,0,0,0,7,1,5,1,0,1,0,0,0,91.16719242902208,8.832807570977918,3.1545741324921135,0.31545741324921134,0,0.6309148264984227,0,0,0,2.2082018927444795,0.31545741324921134,1.5772870662460567,0.31545741324921134,0,0.31545741324921134,0,0,0
W00000701,250,241,9,2,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,96.39999999999999,3.5999999999999996,0.8,0.4,0.4,0.4,0,0.4,0.4,0.4,0,0.4,0,0,0,0,0,0
W00000702,284,271,13,0,1,0,1,0,1,1,3,2,4,0,0,0,0,0,0,95.4225352112676,4.577464788732395,0,0.35211267605633806,0,0.35211267605633806,0,0.35211267605633806,0.35211267605633806,1.056338028169014,0.7042253521126761,1.4084507042253522,0,0,0,0,0,0
W00000703,214,204,10,4,0,1,0,1,2,0,2,0,0,0,0,0,0,0,0,95.32710280373831,4.672897196261682,1.8691588785046727,0,0.46728971962616817,0,0.46728971962616817,0.9345794392523363,0,0.9345794392523363,0,0,0,0,0,0,0,0
W00000704,171,161,10,1,1,0,1,1,0,0,2,1,2,1,0,0,0,0,0,94.15204678362574,5.847953216374268,0.5847953216374269,0.5847953216374269,0,0.5847953216374269,0.5847953216374269,0,0,1.1695906432748537,0.5847953216374269,1.1695906432748537,0.5847953216374269,0,0,0,0,0
W00000899,230,213,17,3,1,1,0,0,0,0,4,1,4,3,0,0,0,0,0,92.6086956521739,7.391304347826087,1.3043478260869565,0.43478260869565216,0.43478260869565216,0,0,0,0,1.7391304347826086,0.43478260869565216,1.7391304347826086,1.3043478260869565,0,0,0,0,0
W00000902,291,275,16,0,1,2,0,0,0,2,5,0,4,0,0,0,2,0,0,94.50171821305841,5.498281786941581,0,0.3436426116838488,0.6872852233676976,0,0,0,0.6872852233676976,1.718213058419244,0,1.3745704467353952,0,0,0,0.6872852233676976,0,0
W00000903,357,330,27,1,2,5,1,0,1,3,6,0,8,0,0,0,0,0,0,92.43697478991596,7.563025210084033,0.2801120448179272,0.5602240896358543,1.400560224089636,0.2801120448179272,0,0.2801120448179272,0.8403361344537815,1.680672268907563,0,2.2408963585434174,0,0,0,0,0,0
W00000904,343,312,31,3,1,0,2,3,1,1,3,3,9,4,1,0,0,0,0,90.96209912536443,9.037900874635568,0.8746355685131195,0.2915451895043732,0,0.5830903790087464,0.8746355685131195,0.2915451895043732,0.2915451895043732,0.8746355685131195,0.8746355685131195,2.623906705539359,1.1661807580174928,0.2915451895043732,0,0,0,0
W00000905,317,298,19,3,0,1,0,0,0,0,5,3,7,0,0,0,0,0,0,94.00630914826499,5.993690851735016,0.9463722397476341,0,0.31545741324921134,0,0,0,0,1.5772870662460567,0.9463722397476341,2.2082018927444795,0,0,0,0,0,0
W00000906,287,266,21,4,0,0,6,1,0,1,0,5,3,0,1,0,0,0,0,92.6829268292683,7.317073170731707,1.3937282229965158,0,0,2.0905923344947737,0.34843205574912894,0,0.34843205574912894,0,1.7421602787456445,1.0452961672473868,0,0.34843205574912894,0,0,0,0
W00000990,211,200,11,5,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,94.7867298578199,5.213270142180095,2.3696682464454977,0,0,0.47393364928909953,0,0,0,0.47393364928909953,0.47393364928909953,0.9478672985781991,0.47393364928909953,0,0,0,0,0
W00000991,302,281,21,3,0,1,2,0,0,2,2,5,6,0,0,0,0,0,0,93.04635761589404,6.95364238410596,0.9933774834437087,0,0.33112582781456956,0.6622516556291391,0,0,0.6622516556291391,0.6622516556291391,1.6556291390728477,1.9867549668874174,0,0,0,0,0,0
W00000995,298,276,22,1,0,0,2,0,2,2,4,4,7,0,0,0,0,0,0,92.61744966442953,7.38255033557047,0.33557046979865773,0,0,0.6711409395973155,0,0.6711409395973155,0.6711409395973155,1.342281879194631,1.342281879194631,2.348993288590604,0,0,0,0,0,0
W00000999,289,274,15,0,0,0,1,0,0,0,2,5,5,1,0,1,0,0,0,94.80968858131487,5.190311418685121,0,0,0,0.34602076124567477,0,0,0,0.6920415224913495,1.7301038062283738,1.7301038062283738,0.34602076124567477,0,0.34602076124567477,0,0,0
W00001001,409,371,38,5,3,0,7,1,3,1,5,3,6,3,0,1,0,0,0,90.70904645476773,9.290953545232274,1.2224938875305624,0.7334963325183375,0,1.7114914425427872,0.24449877750611246,0.7334963325183375,0.24449877750611246,1.2224938875305624,0.7334963325183375,1.466992665036675,0.7334963325183375,0,0.24449877750611246,0,0,0
W00000996,271,249,22,5,3,1,1,0,0,0,2,2,6,2,0,0,0,0,0,91.88191881918819,8.118081180811808,1.8450184501845017,1.107011070110701,0.36900369003690037,0.36900369003690037,0,0,0,0.7380073800738007,0.7380073800738007,2.214022140221402,0.7380073800738007,0,0,0,0,0
W00000997,239,224,15,3,0,0,0,1,0,1,0,4,6,0,0,0,0,0,0,93.72384937238493,6.2761506276150625,1.2552301255230125,0,0,0,0.41841004184100417,0,0.41841004184100417,0,1.6736401673640167,2.510460251046025,0,0,0,0,0,0
W00000998,211,201,10,3,1,0,0,0,0,1,1,1,0,3,0,0,0,0,0,95.260663507109,4.739336492890995,1.4218009478672986,0.47393364928909953,0,0,0,0,0.47393364928909953,0.47393364928909953,0.47393364928909953,0,1.4218009478672986,0,0,0,0,0
W00001000,280,250,30,6,4,0,1,0,0,0,5,3,10,0,0,1,0,0,0,89.28571428571429,10.714285714285714,2.142857142857143,1.4285714285714286,0,0.35714285714285715,0,0,0,1.7857142857142856,1.0714285714285714,3.571428571428571,0,0,0.35714285714285715,0,0,0
W00001002,337,317,20,0,1,1,1,0,0,0,5,9,3,0,0,0,0,0,0,94.06528189910979,5.934718100890208,0,0.2967359050445104,0.2967359050445104,0.2967359050445104,0,0,0,1.483679525222552,2.6706231454005933,0.8902077151335311,0,0,0,0,0,0
W00001003,250,230,20,3,1,0,0,0,0,3,3,6,3,1,0,0,0,0,0,92,8,1.2,0.4,0,0,0,0,1.2,1.2,2.4,1.2,0.4,0,0,0,0,0
W00000822,231,224,7,3,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,96.96969696969697,3.0303030303030303,1.2987012987012987,0,0,0,0,0,0,0,0.4329004329004329,0.8658008658008658,0.4329004329004329,0,0,0,0,0
W00000839,262,253,9,2,0,0,0,0,1,0,1,1,3,1,0,0,0,0,0,96.56488549618321,3.435114503816794,0.7633587786259541,0,0,0,0,0.38167938931297707,0,0.38167938931297707,0.38167938931297707,1.1450381679389312,0.38167938931297707,0,0,0,0,0
W00000840,289,279,10,2,1,0,0,0,2,0,3,0,1,1,0,0,0,0,0,96.53979238754326,3.4602076124567476,0.6920415224913495,0.34602076124567477,0,0,0,0.6920415224913495,0,1.0380622837370241,0,0.34602076124567477,0.34602076124567477,0,0,0,0,0
W00000843,266,246,20,5,3,0,0,1,0,2,2,2,5,0,0,0,0,0,0,92.4812030075188,7.518796992481203,1.8796992481203008,1.1278195488721803,0,0,0.37593984962406013,0,0.7518796992481203,0.7518796992481203,0.7518796992481203,1.8796992481203008,0,0,0,0,0,0
W00000846,360,346,14,1,0,0,1,0,0,0,3,2,4,1,1,0,1,0,0,96.11111111111111,3.888888888888889,0.2777777777777778,0,0,0.2777777777777778,0,0,0,0.8333333333333334,0.5555555555555556,1.1111111111111112,0.2777777777777778,0.2777777777777778,0,0.2777777777777778,0,0
W00000921,306,295,11,1,1,0,0,0,0,2,3,3,1,0,0,0,0,0,0,96.40522875816994,3.594771241830065,0.32679738562091504,0.32679738562091504,0,0,0,0,0.6535947712418301,0.9803921568627451,0.9803921568627451,0.32679738562091504,0,0,0,0,0,0
W00000922,298,282,16,5,0,0,0,0,0,3,4,2,2,0,0,0,0,0,0,94.63087248322147,5.369127516778524,1.6778523489932886,0,0,0,0,0,1.006711409395973,1.342281879194631,0.6711409395973155,0.6711409395973155,0,0,0,0,0,0
W00000923,208,197,11,2,0,0,0,0,0,1,1,2,5,0,0,0,0,0,0,94.71153846153845,5.288461538461538,0.9615384615384616,0,0,0,0,0,0.4807692307692308,0.4807692307692308,0.9615384615384616,2.403846153846154,0,0,0,0,0,0
W00000932,389,379,10,2,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,97.42930591259639,2.570694087403599,0.5141388174807198,0,0,1.0282776349614395,0,0,0,0,0,1.0282776349614395,0,0,0,0,0,0
W00000935,263,253,10,1,0,0,0,0,2,1,1,1,3,1,0,0,0,0,0,96.1977186311787,3.802281368821293,0.38022813688212925,0,0,0,0,0.7604562737642585,0.38022813688212925,0.38022813688212925,0.38022813688212925,1.1406844106463878,0.38022813688212925,0,0,0,0,0
W00000924,228,218,10,3,0,0,0,0,1,0,2,2,2,0,0,0,0,0,0,95.6140350877193,4.385964912280701,1.3157894736842104,0,0,0,0,0.43859649122807015,0,0.8771929824561403,0.8771929824561403,0.8771929824561403,0,0,0,0,0,0
W00000925,241,226,15,2,1,0,3,0,0,0,3,1,3,1,1,0,0,0,0,93.7759336099585,6.224066390041494,0.8298755186721992,0.4149377593360996,0,1.2448132780082988,0,0,0,1.2448132780082988,0.4149377593360996,1.2448132780082988,0.4149377593360996,0.4149377593360996,0,0,0,0
W00000927,330,318,12,0,0,1,1,0,1,1,1,3,2,2,0,0,0,0,0,96.36363636363636,3.6363636363636362,0,0,0.30303030303030304,0.30303030303030304,0,0.30303030303030304,0.30303030303030304,0.30303030303030304,0.9090909090909091,0.6060606060606061,0.6060606060606061,0,0,0,0,0
W00000928,276,254,22,11,1,0,0,1,1,0,3,0,5,0,0,0,0,0,0,92.02898550724638,7.971014492753622,3.985507246376811,0.36231884057971014,0,0,0.36231884057971014,0.36231884057971014,0,1.0869565217391304,0,1.8115942028985508,0,0,0,0,0,0
W00000929,259,236,23,4,2,1,0,0,0,2,2,2,8,2,0,0,0,0,0,91.11969111969111,8.880308880308881,1.5444015444015444,0.7722007722007722,0.3861003861003861,0,0,0,0.7722007722007722,0.7722007722007722,0.7722007722007722,3.088803088803089,0.7722007722007722,0,0,0,0,0
W00000931,274,239,35,4,3,0,3,0,0,2,6,3,12,2,0,0,0,0,0,87.22627737226277,12.773722627737227,1.4598540145985401,1.094890510948905,0,1.094890510948905,0,0,0.7299270072992701,2.18978102189781,1.094890510948905,4.37956204379562,0.7299270072992701,0,0,0,0,0
W00000926,272,264,8,3,0,0,1,0,0,0,1,0,1,2,0,0,0,0,0,97.05882352941177,2.941176470588235,1.1029411764705883,0,0,0.3676470588235294,0,0,0,0.3676470588235294,0,0.3676470588235294,0.7352941176470588,0,0,0,0,0
W00000930,221,210,11,3,0,0,1,1,1,1,3,0,1,0,0,0,0,0,0,95.02262443438913,4.97737556561086,1.3574660633484164,0,0,0.4524886877828055,0.4524886877828055,0.4524886877828055,0.4524886877828055,1.3574660633484164,0,0.4524886877828055,0,0,0,0,0,0
W00000933,278,262,16,0,0,0,2,0,0,1,2,6,3,2,0,0,0,0,0,94.24460431654677,5.755395683453238,0,0,0,0.7194244604316548,0,0,0.3597122302158274,0.7194244604316548,2.158273381294964,1.079136690647482,0.7194244604316548,0,0,0,0,0
W00000934,287,273,14,3,0,0,0,0,2,0,6,0,3,0,0,0,0,0,0,95.1219512195122,4.878048780487805,1.0452961672473868,0,0,0,0,0.6968641114982579,0,2.0905923344947737,0,1.0452961672473868,0,0,0,0,0,0
W00000936,225,220,5,1,0,0,1,0,0,0,1,0,0,2,0,0,0,0,0,97.77777777777777,2.2222222222222223,0.4444444444444444,0,0,0.4444444444444444,0,0,0,0.4444444444444444,0,0,0.8888888888888888,0,0,0,0,0
W00000937,231,221,10,2,1,0,1,0,0,0,2,2,2,0,0,0,0,0,0,95.67099567099568,4.329004329004329,0.8658008658008658,0.4329004329004329,0,0.4329004329004329,0,0,0,0.8658008658008658,0.8658008658008658,0.8658008658008658,0,0,0,0,0,0
W00000836,225,205,20,4,1,1,1,0,1,0,2,2,7,1,0,0,0,0,0,91.11111111111111,8.88888888888889,1.7777777777777777,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,0.4444444444444444,0,0.8888888888888888,0.8888888888888888,3.111111111111111,0.4444444444444444,0,0,0,0,0
W00000838,272,255,17,2,2,0,2,0,0,2,2,1,6,0,0,0,0,0,0,93.75,6.25,0.7352941176470588,0.7352941176470588,0,0.7352941176470588,0,0,0.7352941176470588,0.7352941176470588,0.3676470588235294,2.2058823529411766,0,0,0,0,0,0
W00000841,319,289,30,3,2,0,1,0,2,0,4,5,8,5,0,0,0,0,0,90.59561128526646,9.404388714733543,0.9404388714733543,0.6269592476489028,0,0.3134796238244514,0,0.6269592476489028,0,1.2539184952978055,1.5673981191222568,2.507836990595611,1.5673981191222568,0,0,0,0,0
W00000842,320,297,23,3,2,0,0,1,1,2,2,4,4,2,2,0,0,0,0,92.8125,7.187499999999999,0.9375,0.625,0,0,0.3125,0.3125,0.625,0.625,1.25,1.25,0.625,0.625,0,0,0,0
W00000844,274,265,9,1,0,1,0,0,0,1,2,1,2,1,0,0,0,0,0,96.71532846715328,3.2846715328467155,0.36496350364963503,0,0.36496350364963503,0,0,0,0.36496350364963503,0.7299270072992701,0.36496350364963503,0.7299270072992701,0.36496350364963503,0,0,0,0,0
W00000823,244,233,11,2,0,0,0,0,0,1,2,3,3,0,0,0,0,0,0,95.49180327868852,4.508196721311475,0.819672131147541,0,0,0,0,0,0.4098360655737705,0.819672131147541,1.2295081967213115,1.2295081967213115,0,0,0,0,0,0
W00000824,227,218,9,3,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,96.0352422907489,3.9647577092511015,1.3215859030837005,0,0,0,0,0,0,0.881057268722467,1.762114537444934,0,0,0,0,0,0,0
W00000828,229,217,12,2,2,0,0,0,0,0,2,0,1,2,0,1,1,0,1,94.75982532751091,5.240174672489083,0.8733624454148471,0.8733624454148471,0,0,0,0,0,0.8733624454148471,0,0.43668122270742354,0.8733624454148471,0,0.43668122270742354,0.43668122270742354,0,0.43668122270742354
W00000830,247,236,11,1,0,0,1,1,0,0,0,3,5,0,0,0,0,0,0,95.54655870445345,4.4534412955465585,0.4048582995951417,0,0,0.4048582995951417,0.4048582995951417,0,0,0,1.214574898785425,2.0242914979757085,0,0,0,0,0,0
W00000847,274,257,17,1,1,1,0,1,0,0,0,4,7,1,0,1,0,0,0,93.7956204379562,6.204379562043796,0.36496350364963503,0.36496350364963503,0.36496350364963503,0,0.36496350364963503,0,0,0,1.4598540145985401,2.5547445255474455,0.36496350364963503,0,0.36496350364963503,0,0,0
W00000848,265,251,14,3,1,1,2,0,1,0,0,5,0,1,0,0,0,0,0,94.71698113207547,5.283018867924529,1.1320754716981132,0.37735849056603776,0.37735849056603776,0.7547169811320755,0,0.37735849056603776,0,0,1.8867924528301887,0,0.37735849056603776,0,0,0,0,0
W00000825,438,407,31,4,1,0,6,0,0,3,4,5,8,0,0,0,0,0,0,92.92237442922374,7.077625570776255,0.91324200913242,0.228310502283105,0,1.36986301369863,0,0,0.684931506849315,0.91324200913242,1.141552511415525,1.82648401826484,0,0,0,0,0,0
W00000827,268,250,18,1,6,1,3,0,0,0,0,3,3,1,0,0,0,0,0,93.28358208955224,6.7164179104477615,0.3731343283582089,2.2388059701492535,0.3731343283582089,1.1194029850746268,0,0,0,0,1.1194029850746268,1.1194029850746268,0.3731343283582089,0,0,0,0,0
W00000831,216,203,13,5,0,0,0,0,0,2,4,0,0,2,0,0,0,0,0,93.98148148148148,6.018518518518518,2.314814814814815,0,0,0,0,0,0.9259259259259258,1.8518518518518516,0,0,0.9259259259259258,0,0,0,0,0
W00000833,275,262,13,2,0,1,3,0,2,0,0,1,2,2,0,0,0,0,0,95.27272727272728,4.7272727272727275,0.7272727272727273,0,0.36363636363636365,1.090909090909091,0,0.7272727272727273,0,0,0.36363636363636365,0.7272727272727273,0.7272727272727273,0,0,0,0,0
W00000835,229,218,11,0,0,1,1,0,0,0,0,2,7,0,0,0,0,0,0,95.19650655021834,4.8034934497816595,0,0,0.43668122270742354,0.43668122270742354,0,0,0,0,0.8733624454148471,3.056768558951965,0,0,0,0,0,0
W00000826,249,232,17,5,0,0,0,0,1,0,1,2,4,3,1,0,0,0,0,93.17269076305222,6.827309236947792,2.0080321285140563,0,0,0,0,0.4016064257028112,0,0.4016064257028112,0.8032128514056224,1.6064257028112447,1.2048192771084338,0.4016064257028112,0,0,0,0
W00000829,295,277,18,1,3,0,2,0,0,0,3,4,3,2,0,0,0,0,0,93.89830508474576,6.101694915254238,0.3389830508474576,1.0169491525423728,0,0.6779661016949152,0,0,0,1.0169491525423728,1.3559322033898304,1.0169491525423728,0.6779661016949152,0,0,0,0,0
