OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
W00000898,252,77,111,109,107,2,2,0,2,7,7,0,21,21,0,36,36,0,30.555555555555557,44.047619047619044,43.25396825396825,42.46031746031746,0.7936507936507936,0.7936507936507936,0,0.7936507936507936,2.7777777777777777,2.7777777777777777,0,8.333333333333332,8.333333333333332,0,14.285714285714285,14.285714285714285,0
W00000900,167,51,55,53,51,2,2,0,2,4,4,0,37,37,0,20,20,0,30.538922155688624,32.93413173652694,31.736526946107784,30.538922155688624,1.1976047904191618,1.1976047904191618,0,1.1976047904191618,2.3952095808383236,2.3952095808383236,0,22.15568862275449,22.15568862275449,0,11.976047904191617,11.976047904191617,0
W00000901,192,73,67,67,65,2,0,0,0,3,3,0,28,28,0,21,21,0,38.02083333333333,34.89583333333333,34.89583333333333,33.85416666666667,1.0416666666666665,0,0,0,1.5625,1.5625,0,14.583333333333334,14.583333333333334,0,10.9375,10.9375,0
W00000992,193,84,68,68,68,0,0,0,0,4,4,0,27,27,0,10,7,3,43.523316062176164,35.233160621761655,35.233160621761655,35.233160621761655,0,0,0,0,2.072538860103627,2.072538860103627,0,13.989637305699482,13.989637305699482,0,5.181347150259067,3.6269430051813467,1.5544041450777202
W00000993,195,97,53,53,53,0,0,0,0,2,2,0,35,35,0,8,8,0,49.743589743589745,27.17948717948718,27.17948717948718,27.17948717948718,0,0,0,0,1.0256410256410255,1.0256410256410255,0,17.94871794871795,17.94871794871795,0,4.102564102564102,4.102564102564102,0
W00000994,222,108,72,72,72,0,0,0,0,8,8,0,21,21,0,13,13,0,48.64864864864865,32.432432432432435,32.432432432432435,32.432432432432435,0,0,0,0,3.6036036036036037,3.6036036036036037,0,9.45945945945946,9.45945945945946,0,5.8558558558558556,5.8558558558558556,0
W00001004,309,61,121,121,117,4,0,0,0,12,12,0,48,48,0,67,67,0,19.741100323624593,39.15857605177994,39.15857605177994,37.86407766990291,1.2944983818770228,0,0,0,3.8834951456310676,3.8834951456310676,0,15.53398058252427,15.53398058252427,0,21.68284789644013,21.68284789644013,0
W00001005,186,91,50,50,50,0,0,0,0,4,4,0,25,25,0,16,15,1,48.924731182795696,26.881720430107524,26.881720430107524,26.881720430107524,0,0,0,0,2.1505376344086025,2.1505376344086025,0,13.440860215053762,13.440860215053762,0,8.60215053763441,8.064516129032258,0.5376344086021506
W00001006,239,90,99,99,99,0,0,0,0,6,6,0,29,29,0,15,15,0,37.65690376569037,41.42259414225941,41.42259414225941,41.42259414225941,0,0,0,0,2.510460251046025,2.510460251046025,0,12.133891213389122,12.133891213389122,0,6.2761506276150625,6.2761506276150625,0
W00000697,225,39,130,130,128,2,0,0,0,3,3,0,27,27,0,26,26,0,17.333333333333336,57.77777777777777,57.77777777777777,56.888888888888886,0.8888888888888888,0,0,0,1.3333333333333335,1.3333333333333335,0,12,12,0,11.555555555555555,11.555555555555555,0
W00000698,257,67,137,137,137,0,0,0,0,5,5,0,17,17,0,31,31,0,26.07003891050584,53.30739299610895,53.30739299610895,53.30739299610895,0,0,0,0,1.9455252918287937,1.9455252918287937,0,6.614785992217899,6.614785992217899,0,12.062256809338521,12.062256809338521,0
W00000699,273,87,130,130,130,0,0,0,0,3,3,0,30,30,0,23,23,0,31.868131868131865,47.61904761904761,47.61904761904761,47.61904761904761,0,0,0,0,1.098901098901099,1.098901098901099,0,10.989010989010989,10.989010989010989,0,8.424908424908425,8.424908424908425,0
W00000701,233,48,131,129,129,0,2,0,2,6,6,0,10,10,0,38,38,0,20.600858369098713,56.22317596566524,55.36480686695279,55.36480686695279,0,0.8583690987124464,0,0.8583690987124464,2.575107296137339,2.575107296137339,0,4.291845493562231,4.291845493562231,0,16.30901287553648,16.30901287553648,0
W00000702,262,41,126,125,125,0,1,0,1,2,2,0,34,34,0,59,59,0,15.648854961832063,48.091603053435115,47.70992366412214,47.70992366412214,0,0.38167938931297707,0,0.38167938931297707,0.7633587786259541,0.7633587786259541,0,12.977099236641221,12.977099236641221,0,22.519083969465647,22.519083969465647,0
W00000703,199,52,87,87,87,0,0,0,0,3,3,0,24,24,0,33,33,0,26.13065326633166,43.71859296482412,43.71859296482412,43.71859296482412,0,0,0,0,1.507537688442211,1.507537688442211,0,12.060301507537687,12.060301507537687,0,16.582914572864322,16.582914572864322,0
W00000704,161,23,106,104,102,2,2,2,0,0,0,0,7,7,0,25,25,0,14.285714285714285,65.83850931677019,64.59627329192547,63.35403726708074,1.2422360248447204,1.2422360248447204,1.2422360248447204,0,0,0,0,4.3478260869565215,4.3478260869565215,0,15.527950310559005,15.527950310559005,0
W00000899,200,52,103,103,103,0,0,0,0,3,3,0,23,23,0,19,19,0,26,51.5,51.5,51.5,0,0,0,0,1.5,1.5,0,11.5,11.5,0,9.5,9.5,0
W00000902,242,79,106,106,102,4,0,0,0,3,3,0,27,27,0,27,27,0,32.64462809917356,43.80165289256198,43.80165289256198,42.14876033057851,1.6528925619834711,0,0,0,1.2396694214876034,1.2396694214876034,0,11.15702479338843,11.15702479338843,0,11.15702479338843,11.15702479338843,0
W00000903,278,112,107,107,107,0,0,0,0,5,5,0,34,34,0,20,20,0,40.28776978417266,38.489208633093526,38.489208633093526,38.489208633093526,0,0,0,0,1.7985611510791366,1.7985611510791366,0,12.23021582733813,12.23021582733813,0,7.1942446043165464,7.1942446043165464,0
W00000904,231,115,65,65,65,0,0,0,0,3,3,0,34,34,0,14,14,0,49.78354978354979,28.13852813852814,28.13852813852814,28.13852813852814,0,0,0,0,1.2987012987012987,1.2987012987012987,0,14.71861471861472,14.71861471861472,0,6.0606060606060606,6.0606060606060606,0
W00000905,252,94,106,104,100,4,2,2,0,7,7,0,29,29,0,16,16,0,37.301587301587304,42.06349206349206,41.269841269841265,39.682539682539684,1.5873015873015872,0.7936507936507936,0.7936507936507936,0,2.7777777777777777,2.7777777777777777,0,11.507936507936508,11.507936507936508,0,6.349206349206349,6.349206349206349,0
W00000906,237,94,75,75,75,0,0,0,0,5,5,0,43,43,0,20,20,0,39.66244725738397,31.645569620253166,31.645569620253166,31.645569620253166,0,0,0,0,2.109704641350211,2.109704641350211,0,18.143459915611814,18.143459915611814,0,8.438818565400844,8.438818565400844,0
W00000990,169,89,42,42,40,2,0,0,0,7,7,0,22,22,0,9,9,0,52.662721893491124,24.85207100591716,24.85207100591716,23.668639053254438,1.183431952662722,0,0,0,4.142011834319527,4.142011834319527,0,13.017751479289942,13.017751479289942,0,5.325443786982249,5.325443786982249,0
W00000991,214,111,63,63,63,0,0,0,0,5,5,0,25,25,0,10,10,0,51.86915887850467,29.439252336448597,29.439252336448597,29.439252336448597,0,0,0,0,2.336448598130841,2.336448598130841,0,11.682242990654206,11.682242990654206,0,4.672897196261682,4.672897196261682,0
W00000995,226,105,75,74,74,0,1,0,1,5,5,0,27,27,0,14,14,0,46.46017699115044,33.1858407079646,32.743362831858406,32.743362831858406,0,0.4424778761061947,0,0.4424778761061947,2.2123893805309733,2.2123893805309733,0,11.946902654867257,11.946902654867257,0,6.1946902654867255,6.1946902654867255,0
W00000999,233,123,61,59,59,0,2,2,0,7,6,1,29,29,0,13,13,0,52.78969957081545,26.180257510729614,25.321888412017167,25.321888412017167,0,0.8583690987124464,0.8583690987124464,0,3.004291845493562,2.575107296137339,0.4291845493562232,12.446351931330472,12.446351931330472,0,5.579399141630901,5.579399141630901,0
W00001001,311,169,72,72,72,0,0,0,0,9,9,0,33,33,0,28,28,0,54.340836012861736,23.15112540192926,23.15112540192926,23.15112540192926,0,0,0,0,2.8938906752411575,2.8938906752411575,0,10.610932475884244,10.610932475884244,0,9.003215434083602,9.003215434083602,0
W00000996,226,76,98,96,96,0,2,2,0,1,1,0,26,26,0,25,25,0,33.6283185840708,43.36283185840708,42.47787610619469,42.47787610619469,0,0.8849557522123894,0.8849557522123894,0,0.4424778761061947,0.4424778761061947,0,11.504424778761061,11.504424778761061,0,11.061946902654867,11.061946902654867,0
W00000997,191,63,79,79,79,0,0,0,0,5,4,1,22,22,0,22,22,0,32.98429319371728,41.361256544502616,41.361256544502616,41.361256544502616,0,0,0,0,2.6178010471204187,2.094240837696335,0.5235602094240838,11.518324607329843,11.518324607329843,0,11.518324607329843,11.518324607329843,0
W00000998,194,43,105,105,105,0,0,0,0,2,2,0,20,20,0,24,24,0,22.164948453608247,54.123711340206185,54.123711340206185,54.123711340206185,0,0,0,0,1.0309278350515463,1.0309278350515463,0,10.309278350515463,10.309278350515463,0,12.371134020618557,12.371134020618557,0
W00001000,237,57,144,142,142,0,2,0,2,3,3,0,13,13,0,20,20,0,24.050632911392405,60.75949367088608,59.91561181434599,59.91561181434599,0,0.8438818565400843,0,0.8438818565400843,1.2658227848101267,1.2658227848101267,0,5.485232067510549,5.485232067510549,0,8.438818565400844,8.438818565400844,0
W00001002,281,101,126,126,126,0,0,0,0,4,4,0,41,41,0,9,9,0,35.94306049822064,44.83985765124555,44.83985765124555,44.83985765124555,0,0,0,0,1.4234875444839856,1.4234875444839856,0,14.590747330960854,14.590747330960854,0,3.202846975088968,3.202846975088968,0
W00001003,230,49,143,143,143,0,0,0,0,0,0,0,18,18,0,20,20,0,21.304347826086957,62.17391304347826,62.17391304347826,62.17391304347826,0,0,0,0,0,0,0,7.82608695652174,7.82608695652174,0,8.695652173913043,8.695652173913043,0
W00000822,213,51,107,107,107,0,0,0,0,0,0,0,30,30,0,25,25,0,23.943661971830984,50.23474178403756,50.23474178403756,50.23474178403756,0,0,0,0,0,0,0,14.084507042253522,14.084507042253522,0,11.737089201877934,11.737089201877934,0
W00000839,218,54,119,119,119,0,0,0,0,3,3,0,25,25,0,17,17,0,24.770642201834864,54.58715596330275,54.58715596330275,54.58715596330275,0,0,0,0,1.3761467889908259,1.3761467889908259,0,11.46788990825688,11.46788990825688,0,7.79816513761468,7.79816513761468,0
W00000840,258,63,138,138,137,1,0,0,0,3,3,0,25,25,0,29,29,0,24.418604651162788,53.48837209302325,53.48837209302325,53.100775193798455,0.3875968992248062,0,0,0,1.1627906976744187,1.1627906976744187,0,9.689922480620156,9.689922480620156,0,11.24031007751938,11.24031007751938,0
W00000843,228,59,125,125,124,1,0,0,0,7,7,0,25,25,0,12,12,0,25.877192982456144,54.824561403508774,54.824561403508774,54.385964912280706,0.43859649122807015,0,0,0,3.070175438596491,3.070175438596491,0,10.964912280701753,10.964912280701753,0,5.263157894736842,5.263157894736842,0
W00000846,328,86,117,115,115,0,2,0,2,5,5,0,29,29,0,91,91,0,26.21951219512195,35.670731707317074,35.0609756097561,35.0609756097561,0,0.6097560975609756,0,0.6097560975609756,1.524390243902439,1.524390243902439,0,8.841463414634147,8.841463414634147,0,27.743902439024392,27.743902439024392,0
W00000921,238,84,70,70,68,2,0,0,0,5,5,0,43,43,0,36,36,0,35.294117647058826,29.411764705882355,29.411764705882355,28.57142857142857,0.8403361344537815,0,0,0,2.100840336134454,2.100840336134454,0,18.067226890756302,18.067226890756302,0,15.126050420168067,15.126050420168067,0
W00000922,255,90,108,108,106,2,0,0,0,7,7,0,40,40,0,10,10,0,35.294117647058826,42.35294117647059,42.35294117647059,41.568627450980394,0.7843137254901961,0,0,0,2.7450980392156863,2.7450980392156863,0,15.686274509803921,15.686274509803921,0,3.9215686274509802,3.9215686274509802,0
W00000923,180,61,72,72,72,0,0,0,0,5,5,0,29,29,0,13,13,0,33.88888888888889,40,40,40,0,0,0,0,2.7777777777777777,2.7777777777777777,0,16.11111111111111,16.11111111111111,0,7.222222222222221,7.222222222222221,0
W00000932,307,101,152,152,152,0,0,0,0,4,4,0,30,30,0,20,20,0,32.89902280130293,49.5114006514658,49.5114006514658,49.5114006514658,0,0,0,0,1.3029315960912053,1.3029315960912053,0,9.77198697068404,9.77198697068404,0,6.514657980456026,6.514657980456026,0
W00000935,218,49,129,129,127,2,0,0,0,4,4,0,23,23,0,13,13,0,22.477064220183486,59.174311926605505,59.174311926605505,58.256880733944946,0.9174311926605505,0,0,0,1.834862385321101,1.834862385321101,0,10.550458715596331,10.550458715596331,0,5.963302752293578,5.963302752293578,0
W00000924,206,34,123,123,123,0,0,0,0,0,0,0,14,14,0,35,35,0,16.50485436893204,59.70873786407766,59.70873786407766,59.70873786407766,0,0,0,0,0,0,0,6.796116504854369,6.796116504854369,0,16.990291262135923,16.990291262135923,0
W00000925,226,52,121,121,121,0,0,0,0,5,5,0,21,21,0,27,27,0,23.008849557522122,53.53982300884957,53.53982300884957,53.53982300884957,0,0,0,0,2.2123893805309733,2.2123893805309733,0,9.29203539823009,9.29203539823009,0,11.946902654867257,11.946902654867257,0
W00000927,253,87,114,114,114,0,0,0,0,5,5,0,32,32,0,15,13,2,34.387351778656125,45.059288537549406,45.059288537549406,45.059288537549406,0,0,0,0,1.9762845849802373,1.9762845849802373,0,12.648221343873518,12.648221343873518,0,5.928853754940711,5.138339920948617,0.7905138339920948
W00000928,230,57,132,132,132,0,0,0,0,5,4,1,18,18,0,18,18,0,24.782608695652176,57.391304347826086,57.391304347826086,57.391304347826086,0,0,0,0,2.1739130434782608,1.7391304347826086,0.43478260869565216,7.82608695652174,7.82608695652174,0,7.82608695652174,7.82608695652174,0
W00000929,230,59,118,118,118,0,0,0,0,4,4,0,22,22,0,27,27,0,25.65217391304348,51.30434782608696,51.30434782608696,51.30434782608696,0,0,0,0,1.7391304347826086,1.7391304347826086,0,9.565217391304348,9.565217391304348,0,11.73913043478261,11.73913043478261,0
W00000931,224,98,100,100,100,0,0,0,0,2,2,0,17,17,0,7,7,0,43.75,44.642857142857146,44.642857142857146,44.642857142857146,0,0,0,0,0.8928571428571428,0.8928571428571428,0,7.5892857142857135,7.5892857142857135,0,3.125,3.125,0
W00000926,242,42,156,154,152,2,2,2,0,4,4,0,21,21,0,19,19,0,17.355371900826448,64.46280991735537,63.63636363636363,62.8099173553719,0.8264462809917356,0.8264462809917356,0.8264462809917356,0,1.6528925619834711,1.6528925619834711,0,8.677685950413224,8.677685950413224,0,7.851239669421488,7.851239669421488,0
W00000930,216,39,126,126,126,0,0,0,0,3,3,0,18,18,0,30,30,0,18.055555555555554,58.333333333333336,58.333333333333336,58.333333333333336,0,0,0,0,1.3888888888888888,1.3888888888888888,0,8.333333333333332,8.333333333333332,0,13.88888888888889,13.88888888888889,0
W00000933,239,60,112,112,112,0,0,0,0,2,2,0,31,31,0,34,32,2,25.10460251046025,46.86192468619247,46.86192468619247,46.86192468619247,0,0,0,0,0.8368200836820083,0.8368200836820083,0,12.97071129707113,12.97071129707113,0,14.225941422594143,13.389121338912133,0.8368200836820083
W00000934,254,53,170,169,169,0,1,0,1,2,2,0,16,16,0,13,13,0,20.866141732283463,66.92913385826772,66.53543307086615,66.53543307086615,0,0.39370078740157477,0,0.39370078740157477,0.7874015748031495,0.7874015748031495,0,6.299212598425196,6.299212598425196,0,5.118110236220472,5.118110236220472,0
W00000936,209,32,125,125,125,0,0,0,0,5,5,0,7,7,0,40,40,0,15.311004784688995,59.80861244019139,59.80861244019139,59.80861244019139,0,0,0,0,2.3923444976076556,2.3923444976076556,0,3.349282296650718,3.349282296650718,0,19.138755980861244,19.138755980861244,0
W00000937,224,27,153,153,153,0,0,0,0,1,1,0,16,16,0,27,27,0,12.053571428571429,68.30357142857143,68.30357142857143,68.30357142857143,0,0,0,0,0.4464285714285714,0.4464285714285714,0,7.142857142857142,7.142857142857142,0,12.053571428571429,12.053571428571429,0
W00000836,198,58,80,79,79,0,1,0,1,8,8,0,28,28,0,24,24,0,29.292929292929294,40.4040404040404,39.8989898989899,39.8989898989899,0,0.5050505050505051,0,0.5050505050505051,4.040404040404041,4.040404040404041,0,14.14141414141414,14.14141414141414,0,12.121212121212121,12.121212121212121,0
W00000838,233,68,121,121,121,0,0,0,0,6,6,0,22,22,0,16,16,0,29.184549356223176,51.931330472103,51.931330472103,51.931330472103,0,0,0,0,2.575107296137339,2.575107296137339,0,9.44206008583691,9.44206008583691,0,6.866952789699571,6.866952789699571,0
W00000841,278,67,133,131,131,0,2,0,2,8,8,0,27,27,0,43,43,0,24.100719424460433,47.84172661870504,47.122302158273385,47.122302158273385,0,0.7194244604316548,0,0.7194244604316548,2.877697841726619,2.877697841726619,0,9.712230215827338,9.712230215827338,0,15.467625899280577,15.467625899280577,0
W00000842,276,53,182,182,182,0,0,0,0,2,2,0,12,12,0,27,27,0,19.202898550724637,65.94202898550725,65.94202898550725,65.94202898550725,0,0,0,0,0.7246376811594203,0.7246376811594203,0,4.3478260869565215,4.3478260869565215,0,9.782608695652174,9.782608695652174,0
W00000844,230,55,133,133,133,0,0,0,0,2,2,0,17,17,0,23,23,0,23.91304347826087,57.826086956521735,57.826086956521735,57.826086956521735,0,0,0,0,0.8695652173913043,0.8695652173913043,0,7.391304347826087,7.391304347826087,0,10,10,0
W00000823,233,67,115,115,115,0,0,0,0,3,3,0,30,30,0,18,18,0,28.75536480686695,49.35622317596567,49.35622317596567,49.35622317596567,0,0,0,0,1.2875536480686696,1.2875536480686696,0,12.875536480686694,12.875536480686694,0,7.725321888412018,7.725321888412018,0
W00000824,208,46,98,98,98,0,0,0,0,4,4,0,32,32,0,28,28,0,22.115384615384613,47.11538461538461,47.11538461538461,47.11538461538461,0,0,0,0,1.9230769230769231,1.9230769230769231,0,15.384615384615385,15.384615384615385,0,13.461538461538462,13.461538461538462,0
W00000828,224,42,69,69,69,0,0,0,0,2,2,0,38,38,0,73,73,0,18.75,30.80357142857143,30.80357142857143,30.80357142857143,0,0,0,0,0.8928571428571428,0.8928571428571428,0,16.964285714285715,16.964285714285715,0,32.589285714285715,32.589285714285715,0
W00000830,215,61,80,80,78,2,0,0,0,8,8,0,30,29,1,36,36,0,28.37209302325581,37.2093023255814,37.2093023255814,36.27906976744186,0.9302325581395349,0,0,0,3.7209302325581395,3.7209302325581395,0,13.953488372093023,13.488372093023257,0.46511627906976744,16.74418604651163,16.74418604651163,0
W00000847,240,48,143,143,142,1,0,0,0,8,8,0,23,23,0,18,18,0,20,59.583333333333336,59.583333333333336,59.166666666666664,0.4166666666666667,0,0,0,3.3333333333333335,3.3333333333333335,0,9.583333333333334,9.583333333333334,0,7.5,7.5,0
W00000848,244,51,109,109,109,0,0,0,0,9,9,0,44,44,0,31,31,0,20.901639344262296,44.67213114754098,44.67213114754098,44.67213114754098,0,0,0,0,3.6885245901639343,3.6885245901639343,0,18.0327868852459,18.0327868852459,0,12.704918032786885,12.704918032786885,0
W00000825,346,122,143,143,139,4,0,0,0,7,7,0,56,56,0,18,18,0,35.26011560693642,41.32947976878613,41.32947976878613,40.17341040462428,1.1560693641618496,0,0,0,2.023121387283237,2.023121387283237,0,16.184971098265898,16.184971098265898,0,5.202312138728324,5.202312138728324,0
W00000827,203,64,93,93,93,0,0,0,0,3,3,0,28,28,0,15,15,0,31.527093596059114,45.812807881773395,45.812807881773395,45.812807881773395,0,0,0,0,1.477832512315271,1.477832512315271,0,13.793103448275861,13.793103448275861,0,7.389162561576355,7.389162561576355,0
W00000831,165,60,48,48,48,0,0,0,0,8,8,0,26,26,0,23,23,0,36.36363636363637,29.09090909090909,29.09090909090909,29.09090909090909,0,0,0,0,4.848484848484849,4.848484848484849,0,15.757575757575756,15.757575757575756,0,13.939393939393941,13.939393939393941,0
W00000833,225,72,93,93,91,2,0,0,0,8,7,1,34,34,0,18,18,0,32,41.333333333333336,41.333333333333336,40.44444444444444,0.8888888888888888,0,0,0,3.5555555555555554,3.111111111111111,0.4444444444444444,15.11111111111111,15.11111111111111,0,8,8,0
W00000835,182,94,48,48,48,0,0,0,0,8,8,0,23,23,0,9,9,0,51.64835164835166,26.373626373626376,26.373626373626376,26.373626373626376,0,0,0,0,4.395604395604396,4.395604395604396,0,12.637362637362637,12.637362637362637,0,4.945054945054945,4.945054945054945,0
