OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
W00000699,272,33,19,41,17,48,105,9,12.132352941176471,6.985294117647059,15.073529411764705,6.25,17.647058823529413,38.60294117647059,3.308823529411765
W00000700,281,53,31,31,20,39,95,12,18.86120996441281,11.032028469750891,11.032028469750891,7.11743772241993,13.87900355871886,33.80782918149466,4.270462633451958
W00000701,235,28,18,33,8,21,103,24,11.914893617021278,7.659574468085106,14.042553191489363,3.404255319148936,8.936170212765958,43.829787234042556,10.212765957446807
W00000702,261,66,20,30,17,31,86,11,25.287356321839084,7.662835249042145,11.494252873563218,6.513409961685824,11.877394636015326,32.95019157088122,4.21455938697318
W00000703,198,37,27,25,16,34,54,5,18.68686868686869,13.636363636363635,12.626262626262626,8.080808080808081,17.17171717171717,27.27272727272727,2.525252525252525
W00000704,159,30,6,25,10,20,64,4,18.867924528301888,3.7735849056603774,15.723270440251572,6.289308176100629,12.578616352201259,40.25157232704403,2.515723270440252
W00000705,231,37,16,35,9,50,76,8,16.017316017316016,6.926406926406926,15.151515151515152,3.896103896103896,21.645021645021643,32.900432900432904,3.463203463203463
W00000706,190,43,25,22,5,23,53,19,22.63157894736842,13.157894736842104,11.578947368421053,2.631578947368421,12.105263157894736,27.89473684210526,10
W00000707,214,46,17,40,13,41,52,5,21.49532710280374,7.943925233644859,18.69158878504673,6.074766355140187,19.158878504672895,24.299065420560748,2.336448598130841
W00000708,226,41,13,30,12,31,93,6,18.141592920353983,5.752212389380531,13.274336283185843,5.3097345132743365,13.716814159292035,41.150442477876105,2.6548672566371683
W00000709,200,34,21,25,12,28,70,10,17,10.5,12.5,6,14.000000000000002,35,5
W00000710,261,40,25,35,21,45,86,9,15.32567049808429,9.578544061302683,13.409961685823754,8.045977011494253,17.24137931034483,32.95019157088122,3.4482758620689653
W00000711,212,56,15,23,16,27,68,7,26.41509433962264,7.0754716981132075,10.849056603773585,7.547169811320755,12.735849056603774,32.075471698113205,3.30188679245283
W00000712,263,51,25,37,18,44,78,10,19.39163498098859,9.505703422053232,14.068441064638785,6.844106463878327,16.730038022813687,29.65779467680608,3.802281368821293
W00000713,178,54,13,19,15,22,43,12,30.337078651685395,7.303370786516854,10.674157303370785,8.426966292134832,12.359550561797752,24.15730337078652,6.741573033707865
W00000714,245,39,25,44,14,46,74,3,15.918367346938775,10.204081632653061,17.959183673469386,5.714285714285714,18.775510204081634,30.20408163265306,1.2244897959183674
W00000715,288,71,23,53,10,59,60,12,24.65277777777778,7.986111111111111,18.40277777777778,3.4722222222222223,20.48611111111111,20.833333333333336,4.166666666666666
W00000716,251,72,11,26,11,38,76,17,28.68525896414343,4.382470119521913,10.358565737051793,4.382470119521913,15.139442231075698,30.278884462151396,6.772908366533864
W00000717,291,37,26,42,19,42,116,9,12.714776632302405,8.934707903780069,14.432989690721648,6.529209621993128,14.432989690721648,39.86254295532646,3.0927835051546393
W00000718,177,32,15,22,9,35,56,8,18.07909604519774,8.47457627118644,12.429378531073446,5.084745762711865,19.774011299435028,31.63841807909605,4.519774011299435
W00000719,221,20,20,35,9,51,81,5,9.049773755656108,9.049773755656108,15.837104072398189,4.072398190045249,23.076923076923077,36.65158371040724,2.262443438914027
W00000720,270,56,15,33,17,32,107,10,20.74074074074074,5.555555555555555,12.222222222222221,6.296296296296296,11.851851851851853,39.62962962962963,3.7037037037037033
W00000721,187,34,19,19,13,16,81,5,18.181818181818183,10.16042780748663,10.16042780748663,6.951871657754011,8.55614973262032,43.31550802139038,2.6737967914438503
W00000722,236,41,19,38,14,36,79,9,17.372881355932204,8.050847457627118,16.101694915254235,5.932203389830509,15.254237288135593,33.47457627118644,3.8135593220338984
W00000723,221,26,13,31,19,31,97,4,11.76470588235294,5.88235294117647,14.027149321266968,8.597285067873303,14.027149321266968,43.89140271493213,1.809954751131222
W00000724,182,24,13,18,8,24,83,12,13.186813186813188,7.142857142857142,9.89010989010989,4.395604395604396,13.186813186813188,45.604395604395606,6.593406593406594
W00000725,223,30,19,40,11,30,86,7,13.452914798206278,8.520179372197308,17.937219730941703,4.932735426008969,13.452914798206278,38.56502242152467,3.1390134529147984
W00000726,258,39,13,33,31,42,84,16,15.11627906976744,5.038759689922481,12.790697674418606,12.015503875968992,16.27906976744186,32.55813953488372,6.2015503875969
W00000727,240,22,21,34,16,33,105,9,9.166666666666666,8.75,14.166666666666666,6.666666666666667,13.750000000000002,43.75,3.75
W00000728,240,17,18,33,23,25,116,8,7.083333333333333,7.5,13.750000000000002,9.583333333333334,10.416666666666668,48.333333333333336,3.3333333333333335
W00000729,333,61,31,54,16,56,105,10,18.31831831831832,9.30930930930931,16.216216216216218,4.804804804804805,16.816816816816818,31.53153153153153,3.003003003003003
W00000730,238,39,24,39,18,30,84,4,16.386554621848738,10.084033613445378,16.386554621848738,7.563025210084033,12.605042016806722,35.294117647058826,1.680672268907563
W00000731,298,46,16,44,13,46,124,9,15.436241610738255,5.369127516778524,14.76510067114094,4.3624161073825505,15.436241610738255,41.61073825503356,3.0201342281879198
W00000732,220,27,17,34,11,35,90,6,12.272727272727273,7.727272727272727,15.454545454545453,5,15.909090909090908,40.909090909090914,2.727272727272727
W00000733,240,40,17,26,14,28,111,4,16.666666666666664,7.083333333333333,10.833333333333334,5.833333333333333,11.666666666666666,46.25,1.6666666666666667
W00000734,264,32,20,34,10,49,114,5,12.121212121212121,7.575757575757576,12.878787878787879,3.787878787878788,18.560606060606062,43.18181818181818,1.893939393939394
W00000735,266,48,19,41,20,39,96,3,18.045112781954884,7.142857142857142,15.413533834586465,7.518796992481203,14.661654135338345,36.09022556390977,1.1278195488721803
W00000736,233,47,22,38,12,29,77,8,20.171673819742487,9.44206008583691,16.30901287553648,5.150214592274678,12.446351931330472,33.047210300429185,3.4334763948497855
W00000737,210,43,20,31,19,26,62,9,20.476190476190474,9.523809523809524,14.761904761904763,9.047619047619047,12.380952380952381,29.523809523809526,4.285714285714286
W00000738,260,34,25,41,21,57,76,6,13.076923076923078,9.615384615384617,15.769230769230768,8.076923076923077,21.923076923076923,29.230769230769234,2.307692307692308
W00000739,174,29,11,35,13,31,55,0,16.666666666666664,6.321839080459771,20.114942528735632,7.471264367816093,17.81609195402299,31.60919540229885,0
W00000740,234,50,26,25,19,45,65,4,21.367521367521366,11.11111111111111,10.683760683760683,8.11965811965812,19.230769230769234,27.77777777777778,1.7094017094017095
W00000741,304,34,18,55,13,46,132,6,11.18421052631579,5.921052631578947,18.092105263157894,4.276315789473684,15.131578947368421,43.42105263157895,1.9736842105263157
W00000742,181,32,12,32,18,33,50,4,17.67955801104972,6.629834254143646,17.67955801104972,9.94475138121547,18.23204419889503,27.624309392265197,2.209944751381215
W00000743,285,37,18,44,21,57,104,4,12.982456140350877,6.315789473684211,15.43859649122807,7.368421052631578,20,36.49122807017544,1.4035087719298245
W00000744,182,38,27,27,9,23,48,10,20.87912087912088,14.835164835164836,14.835164835164836,4.945054945054945,12.637362637362637,26.373626373626376,5.4945054945054945
W00000745,260,34,21,31,16,47,105,6,13.076923076923078,8.076923076923077,11.923076923076923,6.153846153846154,18.076923076923077,40.38461538461539,2.307692307692308
W00000746,380,37,20,54,25,83,154,7,9.736842105263158,5.263157894736842,14.210526315789473,6.578947368421052,21.842105263157897,40.526315789473685,1.8421052631578945
W00000747,283,25,24,58,24,65,81,6,8.8339222614841,8.480565371024735,20.49469964664311,8.480565371024735,22.968197879858657,28.621908127208478,2.1201413427561837
W00000748,401,51,33,59,24,64,157,13,12.718204488778055,8.229426433915211,14.713216957605985,5.985037406483791,15.96009975062344,39.15211970074813,3.2418952618453867
W00000749,311,83,27,54,18,34,83,12,26.688102893890676,8.681672025723474,17.363344051446948,5.787781350482315,10.932475884244374,26.688102893890676,3.858520900321544
W00000750,178,22,19,29,17,30,57,4,12.359550561797752,10.674157303370785,16.292134831460675,9.550561797752808,16.853932584269664,32.02247191011236,2.247191011235955
W00000752,219,60,18,29,15,32,59,6,27.397260273972602,8.21917808219178,13.24200913242009,6.8493150684931505,14.61187214611872,26.94063926940639,2.73972602739726
W00000754,190,59,16,26,16,31,36,6,31.05263157894737,8.421052631578947,13.684210526315791,8.421052631578947,16.315789473684212,18.947368421052634,3.1578947368421053
W00000756,182,49,10,19,16,26,57,5,26.923076923076923,5.4945054945054945,10.43956043956044,8.791208791208792,14.285714285714285,31.318681318681318,2.7472527472527473
W00000757,254,42,14,26,17,50,96,9,16.535433070866144,5.511811023622047,10.236220472440944,6.692913385826772,19.68503937007874,37.79527559055118,3.543307086614173
W00000758,412,50,29,63,22,79,157,12,12.135922330097088,7.038834951456311,15.291262135922329,5.339805825242718,19.174757281553397,38.10679611650485,2.912621359223301
W00000759,260,42,22,25,18,27,116,10,16.153846153846153,8.461538461538462,9.615384615384617,6.923076923076923,10.384615384615385,44.61538461538462,3.8461538461538463
W00000760,194,34,25,32,15,22,58,8,17.525773195876287,12.886597938144329,16.49484536082474,7.731958762886598,11.34020618556701,29.896907216494846,4.123711340206185
W00000761,286,64,26,37,12,52,90,5,22.377622377622377,9.090909090909092,12.937062937062937,4.195804195804196,18.181818181818183,31.46853146853147,1.7482517482517483
W00000762,196,39,14,31,19,21,55,17,19.897959183673468,7.142857142857142,15.816326530612246,9.693877551020408,10.714285714285714,28.061224489795915,8.673469387755102
W00000765,246,61,25,39,20,40,55,6,24.796747967479675,10.16260162601626,15.853658536585366,8.130081300813007,16.260162601626014,22.35772357723577,2.4390243902439024
W00000766,275,48,30,53,12,43,76,13,17.454545454545457,10.909090909090908,19.272727272727273,4.363636363636364,15.636363636363637,27.636363636363637,4.7272727272727275
W00000767,220,43,23,44,10,42,57,1,19.545454545454547,10.454545454545453,20,4.545454545454546,19.090909090909093,25.90909090909091,0.45454545454545453
W00000768,225,37,33,36,13,38,60,8,16.444444444444446,14.666666666666666,16,5.777777777777778,16.88888888888889,26.666666666666668,3.5555555555555554
W00000769,284,41,28,53,17,49,88,8,14.43661971830986,9.859154929577464,18.661971830985916,5.985915492957746,17.253521126760564,30.985915492957744,2.8169014084507045
W00000770,277,76,27,41,9,49,65,10,27.436823104693143,9.747292418772563,14.801444043321299,3.2490974729241873,17.689530685920577,23.465703971119133,3.6101083032490973
W00000771,375,34,35,58,16,75,145,12,9.066666666666666,9.333333333333334,15.466666666666667,4.266666666666667,20,38.666666666666664,3.2
W00000772,231,33,25,26,21,38,80,8,14.285714285714285,10.822510822510822,11.255411255411255,9.090909090909092,16.450216450216452,34.63203463203463,3.463203463203463
W00000773,230,43,21,39,15,41,61,10,18.695652173913043,9.130434782608695,16.956521739130434,6.521739130434782,17.82608695652174,26.521739130434785,4.3478260869565215
W00000774,201,58,18,22,19,26,49,9,28.855721393034827,8.955223880597014,10.945273631840797,9.45273631840796,12.935323383084576,24.378109452736318,4.477611940298507
W00000775,235,32,29,46,8,50,66,4,13.617021276595745,12.340425531914894,19.574468085106382,3.404255319148936,21.27659574468085,28.085106382978726,1.702127659574468
W00000776,326,63,27,70,21,66,71,8,19.32515337423313,8.282208588957054,21.472392638036812,6.441717791411043,20.245398773006134,21.779141104294478,2.4539877300613497
W00000777,194,34,33,31,10,38,46,2,17.525773195876287,17.010309278350515,15.979381443298967,5.154639175257731,19.587628865979383,23.711340206185564,1.0309278350515463
W00000778,254,43,22,28,18,46,92,5,16.92913385826772,8.661417322834646,11.023622047244094,7.086614173228346,18.11023622047244,36.22047244094488,1.968503937007874
W00000779,229,52,21,34,19,20,75,8,22.707423580786028,9.170305676855897,14.847161572052403,8.296943231441048,8.73362445414847,32.751091703056765,3.4934497816593884
W00000780,238,43,20,33,15,38,84,5,18.067226890756302,8.403361344537815,13.865546218487395,6.302521008403361,15.966386554621847,35.294117647058826,2.100840336134454
W00000781,190,50,21,24,9,33,46,7,26.31578947368421,11.052631578947368,12.631578947368421,4.736842105263158,17.36842105263158,24.210526315789473,3.684210526315789
W00000782,314,72,16,36,23,44,97,26,22.929936305732486,5.095541401273886,11.464968152866243,7.32484076433121,14.012738853503185,30.89171974522293,8.280254777070063
W00000783,220,46,18,28,13,29,78,8,20.909090909090907,8.181818181818182,12.727272727272727,5.909090909090909,13.18181818181818,35.45454545454545,3.6363636363636362
W00000784,157,49,4,26,16,25,28,9,31.210191082802545,2.547770700636943,16.560509554140125,10.191082802547772,15.92356687898089,17.8343949044586,5.7324840764331215
W00000785,203,36,17,39,21,30,53,7,17.733990147783253,8.374384236453201,19.21182266009852,10.344827586206897,14.77832512315271,26.108374384236456,3.4482758620689653
W00000786,252,36,17,27,12,57,90,13,14.285714285714285,6.746031746031746,10.714285714285714,4.761904761904762,22.61904761904762,35.714285714285715,5.158730158730158
W00000787,214,34,14,32,14,28,92,0,15.887850467289718,6.5420560747663545,14.953271028037381,6.5420560747663545,13.084112149532709,42.99065420560748,0
W00000788,214,35,14,29,13,39,80,4,16.355140186915886,6.5420560747663545,13.551401869158877,6.074766355140187,18.22429906542056,37.38317757009346,1.8691588785046727
W00000789,281,61,26,35,10,32,94,23,21.70818505338078,9.252669039145907,12.455516014234876,3.558718861209965,11.387900355871885,33.45195729537366,8.185053380782918
W00000790,232,56,23,25,10,29,79,10,24.137931034482758,9.913793103448276,10.775862068965516,4.310344827586207,12.5,34.05172413793103,4.310344827586207
W00000791,210,35,19,35,11,40,59,11,16.666666666666664,9.047619047619047,16.666666666666664,5.238095238095238,19.047619047619047,28.095238095238095,5.238095238095238
W00000792,205,78,14,23,12,9,60,9,38.048780487804876,6.829268292682928,11.219512195121952,5.853658536585367,4.390243902439024,29.268292682926827,4.390243902439024
W00000793,240,39,16,34,29,43,71,8,16.25,6.666666666666667,14.166666666666666,12.083333333333334,17.916666666666668,29.583333333333332,3.3333333333333335
W00000794,233,52,24,35,13,48,58,3,22.317596566523605,10.300429184549357,15.021459227467812,5.579399141630901,20.600858369098713,24.892703862660944,1.2875536480686696
W00000795,177,34,12,30,13,36,47,5,19.2090395480226,6.779661016949152,16.94915254237288,7.344632768361582,20.33898305084746,26.55367231638418,2.824858757062147
W00000796,215,56,21,32,12,43,50,1,26.046511627906977,9.767441860465116,14.883720930232558,5.5813953488372094,20,23.25581395348837,0.46511627906976744
W00000797,260,39,28,59,13,40,72,9,15,10.76923076923077,22.692307692307693,5,15.384615384615385,27.692307692307693,3.4615384615384617
W00000798,295,99,23,34,20,50,57,12,33.559322033898304,7.796610169491526,11.525423728813559,6.779661016949152,16.94915254237288,19.322033898305087,4.067796610169491
W00000799,237,49,33,41,17,44,52,1,20.675105485232066,13.924050632911392,17.29957805907173,7.172995780590717,18.565400843881857,21.940928270042196,0.42194092827004215
W00000800,440,71,49,89,12,86,122,11,16.136363636363637,11.136363636363637,20.227272727272727,2.727272727272727,19.545454545454547,27.727272727272727,2.5
W00000801,233,52,19,24,14,46,67,11,22.317596566523605,8.15450643776824,10.300429184549357,6.008583690987124,19.742489270386265,28.75536480686695,4.721030042918455
W00000802,258,117,20,34,6,37,39,5,45.348837209302324,7.751937984496124,13.178294573643413,2.3255813953488373,14.34108527131783,15.11627906976744,1.937984496124031
W00000803,247,61,29,29,22,35,67,4,24.696356275303643,11.740890688259109,11.740890688259109,8.906882591093117,14.17004048582996,27.125506072874494,1.6194331983805668
W00000804,317,64,34,35,29,64,83,8,20.189274447949526,10.725552050473187,11.041009463722396,9.14826498422713,20.189274447949526,26.18296529968454,2.5236593059936907
W00000805,231,49,23,32,14,47,53,13,21.21212121212121,9.956709956709958,13.852813852813853,6.0606060606060606,20.346320346320347,22.943722943722943,5.627705627705628
W00000806,235,54,30,43,17,36,50,5,22.97872340425532,12.76595744680851,18.29787234042553,7.234042553191489,15.319148936170212,21.27659574468085,2.127659574468085
W00000807,216,67,24,29,20,26,44,6,31.01851851851852,11.11111111111111,13.425925925925927,9.25925925925926,12.037037037037036,20.37037037037037,2.7777777777777777
W00000808,235,95,21,32,7,32,39,9,40.42553191489361,8.936170212765958,13.617021276595745,2.9787234042553195,13.617021276595745,16.595744680851062,3.829787234042553
W00000809,263,104,20,40,18,37,34,10,39.543726235741445,7.604562737642586,15.209125475285171,6.844106463878327,14.068441064638785,12.927756653992395,3.802281368821293
W00000810,217,42,28,28,14,42,52,11,19.35483870967742,12.903225806451612,12.903225806451612,6.451612903225806,19.35483870967742,23.963133640552993,5.0691244239631335
W00000811,224,89,17,32,11,28,40,7,39.732142857142854,7.5892857142857135,14.285714285714285,4.910714285714286,12.5,17.857142857142858,3.125
W00000812,214,68,25,33,13,27,44,4,31.775700934579437,11.682242990654206,15.42056074766355,6.074766355140187,12.616822429906541,20.5607476635514,1.8691588785046727
W00000813,232,39,25,42,24,40,51,11,16.810344827586206,10.775862068965516,18.103448275862068,10.344827586206897,17.24137931034483,21.982758620689655,4.741379310344827
W00000814,311,76,34,52,24,51,69,5,24.437299035369776,10.932475884244374,16.720257234726688,7.717041800643088,16.39871382636656,22.186495176848876,1.607717041800643
W00000815,227,61,18,29,30,31,51,7,26.87224669603524,7.929515418502203,12.77533039647577,13.215859030837004,13.656387665198238,22.46696035242291,3.0837004405286343
