OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00014303,191,168,135,3,30,29,3,4,7,0,6,0,2,0,7,1,0,1,4,0,0,4,1,0,0,1,0,0,6,5,1,0,0,12,87.95811518324608,70.68062827225131,1.5706806282722512,15.706806282722512,15.18324607329843,1.5706806282722512,2.094240837696335,3.664921465968586,0,3.1413612565445024,0,1.0471204188481675,0,3.664921465968586,0.5235602094240838,0,0.5235602094240838,2.094240837696335,0,0,2.094240837696335,0.5235602094240838,0,0,0.5235602094240838,0,0,3.1413612565445024,2.6178010471204187,0.5235602094240838,0,0,6.282722513089005
E00014311,200,180,157,5,18,17,0,0,3,3,9,0,2,0,0,1,0,1,3,2,1,0,1,0,0,1,0,0,5,1,4,0,0,11,90,78.5,2.5,9,8.5,0,0,1.5,1.5,4.5,0,1,0,0,0.5,0,0.5,1.5,1,0.5,0,0.5,0,0,0.5,0,0,2.5,0.5,2,0,0,5.5
E00014312,383,344,288,5,51,46,3,3,21,5,5,0,0,1,8,5,0,5,6,3,2,1,5,1,0,1,3,0,4,3,1,3,0,21,89.81723237597912,75.19582245430809,1.3054830287206265,13.315926892950392,12.010443864229766,0.7832898172323759,0.7832898172323759,5.483028720626632,1.3054830287206265,1.3054830287206265,0,0,0.26109660574412535,2.088772845953003,1.3054830287206265,0,1.3054830287206265,1.5665796344647518,0.7832898172323759,0.5221932114882507,0.26109660574412535,1.3054830287206265,0.26109660574412535,0,0.26109660574412535,0.7832898172323759,0,1.0443864229765014,0.7832898172323759,0.26109660574412535,0.7832898172323759,0,5.483028720626632
E00175095,311,285,258,2,25,25,6,0,2,3,2,2,3,0,7,0,0,0,3,3,0,0,5,1,0,0,4,0,10,9,1,0,0,8,91.63987138263666,82.95819935691318,0.6430868167202572,8.038585209003216,8.038585209003216,1.929260450160772,0,0.6430868167202572,0.964630225080386,0.6430868167202572,0.6430868167202572,0.964630225080386,0,2.2508038585209005,0,0,0,0.964630225080386,0.964630225080386,0,0,1.607717041800643,0.3215434083601286,0,0,1.2861736334405145,0,3.215434083601286,2.8938906752411575,0.3215434083601286,0,0,2.572347266881029
E00190370,497,342,275,8,59,57,9,8,9,3,4,0,3,2,19,2,0,2,5,2,3,0,101,3,82,5,11,0,23,17,6,0,0,26,68.81287726358148,55.33199195171026,1.6096579476861168,11.87122736418511,11.468812877263582,1.8108651911468814,1.6096579476861168,1.8108651911468814,0.6036217303822937,0.8048289738430584,0,0.6036217303822937,0.4024144869215292,3.8229376257545273,0.4024144869215292,0,0.4024144869215292,1.0060362173038229,0.4024144869215292,0.6036217303822937,0,20.321931589537222,0.6036217303822937,16.498993963782695,1.0060362173038229,2.2132796780684103,0,4.627766599597585,3.420523138832998,1.2072434607645874,0,0,5.23138832997988
E00190417,289,258,189,3,66,59,7,1,17,0,12,1,1,1,19,7,0,7,7,3,0,4,8,1,2,2,2,1,5,3,2,2,0,9,89.27335640138409,65.39792387543253,1.0380622837370241,22.837370242214533,20.415224913494807,2.422145328719723,0.34602076124567477,5.88235294117647,0,4.1522491349480966,0.34602076124567477,0.34602076124567477,0.34602076124567477,6.5743944636678195,2.422145328719723,0,2.422145328719723,2.422145328719723,1.0380622837370241,0,1.384083044982699,2.768166089965398,0.34602076124567477,0.6920415224913495,0.6920415224913495,0.6920415224913495,0.34602076124567477,1.7301038062283738,1.0380622837370241,0.6920415224913495,0.6920415224913495,0,3.1141868512110724
E00190443,342,282,233,4,45,44,2,2,4,13,8,1,0,6,8,1,1,0,7,5,0,2,36,0,0,4,29,3,5,2,3,0,0,12,82.45614035087719,68.12865497076024,1.1695906432748537,13.157894736842104,12.865497076023392,0.5847953216374269,0.5847953216374269,1.1695906432748537,3.8011695906432745,2.3391812865497075,0.29239766081871343,0,1.7543859649122806,2.3391812865497075,0.29239766081871343,0.29239766081871343,0,2.046783625730994,1.461988304093567,0,0.5847953216374269,10.526315789473683,0,0,1.1695906432748537,8.47953216374269,0.8771929824561403,1.461988304093567,0.5847953216374269,0.8771929824561403,0,0,3.508771929824561
E00014316,194,182,142,4,36,34,1,0,4,5,7,2,3,1,11,2,0,2,3,2,1,0,4,1,1,2,0,0,2,1,1,0,0,3,93.81443298969072,73.19587628865979,2.0618556701030926,18.556701030927837,17.525773195876287,0.5154639175257731,0,2.0618556701030926,2.5773195876288657,3.608247422680412,1.0309278350515463,1.5463917525773196,0.5154639175257731,5.670103092783505,1.0309278350515463,0,1.0309278350515463,1.5463917525773196,1.0309278350515463,0.5154639175257731,0,2.0618556701030926,0.5154639175257731,0.5154639175257731,1.0309278350515463,0,0,1.0309278350515463,0.5154639175257731,0.5154639175257731,0,0,1.5463917525773196
E00190371,389,364,311,8,45,43,4,0,3,10,12,0,2,5,7,2,0,2,2,2,0,0,1,0,1,0,0,0,6,5,1,0,0,16,93.573264781491,79.94858611825192,2.056555269922879,11.568123393316196,11.053984575835475,1.0282776349614395,0,0.7712082262210797,2.570694087403599,3.0848329048843186,0,0.5141388174807198,1.2853470437017995,1.7994858611825193,0.5141388174807198,0,0.5141388174807198,0.5141388174807198,0.5141388174807198,0,0,0.2570694087403599,0,0.2570694087403599,0,0,0,1.5424164524421593,1.2853470437017995,0.2570694087403599,0,0,4.113110539845758
E00190447,273,252,229,5,18,16,3,1,0,2,6,0,0,0,4,2,0,2,3,3,0,0,7,1,3,2,1,0,4,1,3,0,0,7,92.3076923076923,83.88278388278388,1.8315018315018317,6.593406593406594,5.86080586080586,1.098901098901099,0.3663003663003663,0,0.7326007326007326,2.197802197802198,0,0,0,1.465201465201465,0.7326007326007326,0,0.7326007326007326,1.098901098901099,1.098901098901099,0,0,2.564102564102564,0.3663003663003663,1.098901098901099,0.7326007326007326,0.3663003663003663,0,1.465201465201465,0.3663003663003663,1.098901098901099,0,0,2.564102564102564
