OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00014043,199,190,4,2,2,3,0,3,2,95.47738693467338,2.0100502512562812,1.0050251256281406,1.0050251256281406,1.507537688442211,0,1.507537688442211,1.0050251256281406
E00014044,230,221,5,5,0,2,0,2,2,96.08695652173913,2.1739130434782608,2.1739130434782608,0,0.8695652173913043,0,0.8695652173913043,0.8695652173913043
E00014045,219,209,7,6,1,0,0,0,3,95.4337899543379,3.1963470319634704,2.73972602739726,0.45662100456621,0,0,0,1.36986301369863
E00014047,217,191,18,14,4,7,1,6,1,88.0184331797235,8.294930875576037,6.451612903225806,1.8433179723502304,3.225806451612903,0.4608294930875576,2.7649769585253456,0.4608294930875576
E00014048,186,175,9,7,2,0,0,0,2,94.08602150537635,4.838709677419355,3.763440860215054,1.0752688172043012,0,0,0,1.0752688172043012
E00014049,245,236,5,3,2,4,2,2,0,96.3265306122449,2.0408163265306123,1.2244897959183674,0.8163265306122449,1.6326530612244898,0.8163265306122449,0.8163265306122449,0
E00014050,149,142,1,1,0,4,2,2,2,95.30201342281879,0.6711409395973155,0.6711409395973155,0,2.684563758389262,1.342281879194631,1.342281879194631,1.342281879194631
E00014051,186,165,6,4,2,2,0,2,13,88.70967741935483,3.225806451612903,2.1505376344086025,1.0752688172043012,1.0752688172043012,0,1.0752688172043012,6.989247311827956
E00014052,212,201,7,5,2,3,1,2,1,94.81132075471697,3.30188679245283,2.358490566037736,0.9433962264150944,1.4150943396226416,0.4716981132075472,0.9433962264150944,0.4716981132075472
E00014053,131,128,2,2,0,1,0,1,0,97.70992366412213,1.5267175572519083,1.5267175572519083,0,0.7633587786259541,0,0.7633587786259541,0
E00014054,166,163,1,1,0,1,1,0,1,98.19277108433735,0.6024096385542169,0.6024096385542169,0,0.6024096385542169,0.6024096385542169,0,0.6024096385542169
E00014055,217,201,6,5,1,9,4,5,1,92.62672811059907,2.7649769585253456,2.3041474654377883,0.4608294930875576,4.147465437788019,1.8433179723502304,2.3041474654377883,0.4608294930875576
E00014056,199,182,11,8,3,2,1,1,4,91.4572864321608,5.527638190954774,4.0201005025125625,1.507537688442211,1.0050251256281406,0.5025125628140703,0.5025125628140703,2.0100502512562812
E00014057,156,142,7,6,1,7,0,7,0,91.02564102564102,4.487179487179487,3.8461538461538463,0.641025641025641,4.487179487179487,0,4.487179487179487,0
E00014058,159,147,7,5,2,1,0,1,4,92.45283018867924,4.40251572327044,3.1446540880503147,1.257861635220126,0.628930817610063,0,0.628930817610063,2.515723270440252
E00014061,195,185,7,3,4,1,1,0,2,94.87179487179486,3.5897435897435894,1.5384615384615385,2.051282051282051,0.5128205128205128,0.5128205128205128,0,1.0256410256410255
E00014062,195,189,3,1,2,1,1,0,2,96.92307692307692,1.5384615384615385,0.5128205128205128,1.0256410256410255,0.5128205128205128,0.5128205128205128,0,1.0256410256410255
E00014063,165,160,1,0,1,1,0,1,3,96.96969696969697,0.6060606060606061,0,0.6060606060606061,0.6060606060606061,0,0.6060606060606061,1.8181818181818181
E00014064,241,229,6,6,0,3,3,0,3,95.0207468879668,2.4896265560165975,2.4896265560165975,0,1.2448132780082988,1.2448132780082988,0,1.2448132780082988
E00014065,231,216,8,5,3,5,1,4,2,93.5064935064935,3.463203463203463,2.1645021645021645,1.2987012987012987,2.1645021645021645,0.4329004329004329,1.7316017316017316,0.8658008658008658
E00014066,199,190,5,5,0,0,0,0,4,95.47738693467338,2.512562814070352,2.512562814070352,0,0,0,0,2.0100502512562812
E00014067,267,258,8,2,6,0,0,0,1,96.62921348314607,2.9962546816479403,0.7490636704119851,2.247191011235955,0,0,0,0.37453183520599254
E00014068,207,191,13,13,0,2,1,1,1,92.27053140096618,6.280193236714976,6.280193236714976,0,0.966183574879227,0.4830917874396135,0.4830917874396135,0.4830917874396135
