OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00014043,206,86,6,9,0,0,5,2,2,0,0,0,0,1,0,0,82,18,82,18,41.74757281553398,2.912621359223301,4.368932038834951,0,0,2.4271844660194173,0.9708737864077669,0.9708737864077669,0,0,0,0,0.48543689320388345,0,0,39.80582524271845,8.737864077669903,39.80582524271845,8.737864077669903
E00014044,239,98,18,19,2,1,6,2,2,1,0,0,0,1,6,0,84,5,90,5,41.004184100418414,7.531380753138076,7.949790794979079,0.8368200836820083,0.41841004184100417,2.510460251046025,0.8368200836820083,0.8368200836820083,0.41841004184100417,0,0,0,0.41841004184100417,2.510460251046025,0,35.146443514644346,2.092050209205021,37.65690376569037,2.092050209205021
E00014045,229,113,12,9,0,0,0,0,0,0,0,0,0,0,8,0,70,17,78,17,49.34497816593886,5.240174672489083,3.9301310043668125,0,0,0,0,0,0,0,0,0,0,3.4934497816593884,0,30.567685589519648,7.423580786026202,34.06113537117904,7.423580786026202
E00014047,231,123,14,6,0,0,2,0,0,0,0,0,0,2,6,5,61,14,67,19,53.246753246753244,6.0606060606060606,2.5974025974025974,0,0,0.8658008658008658,0,0,0,0,0,0,0.8658008658008658,2.5974025974025974,2.1645021645021645,26.406926406926406,6.0606060606060606,29.004329004329005,8.225108225108226
E00014048,192,67,5,8,0,0,1,0,0,0,0,0,0,1,4,0,86,21,90,21,34.89583333333333,2.604166666666667,4.166666666666666,0,0,0.5208333333333333,0,0,0,0,0,0,0.5208333333333333,2.083333333333333,0,44.79166666666667,10.9375,46.875,10.9375
E00014049,256,109,9,12,0,0,3,0,0,0,0,0,0,3,1,1,97,24,98,25,42.578125,3.515625,4.6875,0,0,1.171875,0,0,0,0,0,0,1.171875,0.390625,0.390625,37.890625,9.375,38.28125,9.765625
E00014050,155,62,5,1,0,0,0,0,0,0,0,0,0,0,0,0,77,10,77,10,40,3.225806451612903,0.6451612903225806,0,0,0,0,0,0,0,0,0,0,0,0,49.67741935483871,6.451612903225806,49.67741935483871,6.451612903225806
E00014051,188,102,4,13,0,0,2,1,0,0,0,0,0,1,6,0,57,4,63,4,54.25531914893617,2.127659574468085,6.914893617021277,0,0,1.0638297872340425,0.5319148936170213,0,0,0,0,0,0.5319148936170213,3.1914893617021276,0,30.319148936170215,2.127659574468085,33.51063829787234,2.127659574468085
E00014052,220,107,12,17,0,0,1,0,1,0,0,0,0,0,2,0,70,11,72,11,48.63636363636364,5.454545454545454,7.727272727272727,0,0,0.45454545454545453,0,0.45454545454545453,0,0,0,0,0,0.9090909090909091,0,31.818181818181817,5,32.72727272727273,5
E00014053,138,47,7,0,0,0,2,1,1,0,0,0,0,0,1,0,68,13,69,13,34.05797101449276,5.072463768115942,0,0,0,1.4492753623188406,0.7246376811594203,0.7246376811594203,0,0,0,0,0,0.7246376811594203,0,49.275362318840585,9.420289855072465,50,9.420289855072465
E00014054,173,65,0,9,0,0,3,1,2,0,0,0,0,0,1,0,86,9,87,9,37.57225433526011,0,5.202312138728324,0,0,1.7341040462427744,0.5780346820809248,1.1560693641618496,0,0,0,0,0,0.5780346820809248,0,49.71098265895954,5.202312138728324,50.28901734104046,5.202312138728324
E00014055,225,106,10,7,2,0,3,1,1,1,0,0,0,0,1,0,79,17,80,17,47.11111111111111,4.444444444444445,3.111111111111111,0.8888888888888888,0,1.3333333333333335,0.4444444444444444,0.4444444444444444,0.4444444444444444,0,0,0,0,0.4444444444444444,0,35.11111111111111,7.555555555555555,35.55555555555556,7.555555555555555
E00014056,204,91,6,10,0,0,2,1,0,0,0,0,0,1,3,3,77,12,80,15,44.6078431372549,2.941176470588235,4.901960784313726,0,0,0.9803921568627451,0.49019607843137253,0,0,0,0,0,0.49019607843137253,1.4705882352941175,1.4705882352941175,37.745098039215684,5.88235294117647,39.21568627450981,7.352941176470589
E00014057,164,77,5,5,1,0,2,1,1,0,0,0,0,0,1,0,68,5,69,5,46.95121951219512,3.048780487804878,3.048780487804878,0.6097560975609756,0,1.2195121951219512,0.6097560975609756,0.6097560975609756,0,0,0,0,0,0.6097560975609756,0,41.46341463414634,3.048780487804878,42.073170731707314,3.048780487804878
E00014058,165,70,7,11,0,0,3,1,1,1,0,0,0,0,0,0,66,8,66,8,42.42424242424242,4.242424242424243,6.666666666666667,0,0,1.8181818181818181,0.6060606060606061,0.6060606060606061,0.6060606060606061,0,0,0,0,0,0,40,4.848484848484849,40,4.848484848484849
E00014061,204,67,12,10,0,0,3,1,2,0,0,0,0,0,2,0,88,22,90,22,32.84313725490196,5.88235294117647,4.901960784313726,0,0,1.4705882352941175,0.49019607843137253,0.9803921568627451,0,0,0,0,0,0.9803921568627451,0,43.13725490196079,10.784313725490197,44.11764705882353,10.784313725490197
E00014062,205,92,13,14,1,0,0,0,0,0,0,0,0,0,0,0,80,5,80,5,44.87804878048781,6.341463414634147,6.829268292682928,0.4878048780487805,0,0,0,0,0,0,0,0,0,0,0,39.02439024390244,2.4390243902439024,39.02439024390244,2.4390243902439024
E00014063,175,55,8,9,1,0,3,3,0,0,0,0,0,0,1,0,84,14,85,14,31.428571428571427,4.571428571428571,5.142857142857142,0.5714285714285714,0,1.7142857142857144,1.7142857142857144,0,0,0,0,0,0,0.5714285714285714,0,48,8,48.57142857142857,8
E00014064,248,93,11,11,0,1,1,0,1,0,0,0,0,0,5,0,96,30,101,30,37.5,4.435483870967742,4.435483870967742,0,0.4032258064516129,0.4032258064516129,0,0.4032258064516129,0,0,0,0,0,2.0161290322580645,0,38.70967741935484,12.096774193548388,40.725806451612904,12.096774193548388
E00014065,237,115,7,9,0,2,2,2,0,0,0,0,0,0,4,0,90,8,94,8,48.52320675105485,2.9535864978902953,3.79746835443038,0,0.8438818565400843,0.8438818565400843,0.8438818565400843,0,0,0,0,0,0,1.6877637130801686,0,37.9746835443038,3.375527426160337,39.66244725738397,3.375527426160337
E00014066,226,118,9,6,0,0,0,0,0,0,0,0,0,0,0,0,77,16,77,16,52.21238938053098,3.982300884955752,2.6548672566371683,0,0,0,0,0,0,0,0,0,0,0,0,34.070796460176986,7.079646017699115,34.070796460176986,7.079646017699115
E00014067,278,97,10,26,2,1,1,0,0,0,0,0,0,1,14,3,90,34,104,37,34.89208633093525,3.5971223021582732,9.352517985611511,0.7194244604316548,0.3597122302158274,0.3597122302158274,0,0,0,0,0,0,0.3597122302158274,5.0359712230215825,1.079136690647482,32.37410071942446,12.23021582733813,37.410071942446045,13.309352517985612
E00014068,222,84,19,21,1,0,1,1,0,0,0,0,0,0,2,3,68,23,70,26,37.83783783783784,8.558558558558559,9.45945945945946,0.45045045045045046,0,0.45045045045045046,0.45045045045045046,0,0,0,0,0,0,0.9009009009009009,1.3513513513513513,30.630630630630627,10.36036036036036,31.53153153153153,11.711711711711711
E00014069,260,61,9,6,0,0,1,0,1,0,0,0,0,0,1,0,159,23,160,23,23.46153846153846,3.4615384615384617,2.307692307692308,0,0,0.38461538461538464,0,0.38461538461538464,0,0,0,0,0,0.38461538461538464,0,61.15384615384616,8.846153846153847,61.53846153846154,8.846153846153847
E00014070,256,144,15,12,0,0,2,1,0,0,1,0,0,0,7,0,60,16,67,16,56.25,5.859375,4.6875,0,0,0.78125,0.390625,0,0,0.390625,0,0,0,2.734375,0,23.4375,6.25,26.171875,6.25
