OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00014043,118,84,30,4,0,71.1864406779661,25.423728813559322,3.389830508474576,0
E00014044,103,33,45,22,3,32.038834951456316,43.689320388349515,21.35922330097087,2.912621359223301
E00014045,106,38,46,19,3,35.84905660377358,43.39622641509434,17.92452830188679,2.8301886792452833
E00014047,109,46,44,16,3,42.201834862385326,40.36697247706422,14.678899082568808,2.7522935779816518
E00014048,96,65,29,2,0,67.70833333333334,30.208333333333332,2.083333333333333,0
E00014049,146,102,33,10,1,69.86301369863014,22.602739726027394,6.8493150684931505,0.684931506849315
E00014050,92,70,22,0,0,76.08695652173914,23.91304347826087,0,0
E00014051,84,52,24,8,0,61.904761904761905,28.57142857142857,9.523809523809524,0
E00014052,132,113,19,0,0,85.60606060606061,14.393939393939394,0,0
E00014053,74,49,21,3,1,66.21621621621621,28.37837837837838,4.054054054054054,1.3513513513513513
E00014054,92,64,25,3,0,69.56521739130434,27.173913043478258,3.260869565217391,0
E00014055,107,50,43,13,1,46.728971962616825,40.18691588785047,12.149532710280374,0.9345794392523363
E00014056,92,44,36,9,3,47.82608695652174,39.130434782608695,9.782608695652174,3.260869565217391
E00014057,88,43,44,1,0,48.86363636363637,50,1.1363636363636365,0
E00014058,92,60,26,5,1,65.21739130434783,28.26086956521739,5.434782608695652,1.0869565217391304
E00014061,107,69,34,4,0,64.48598130841121,31.775700934579437,3.7383177570093453,0
E00014062,98,45,46,7,0,45.91836734693878,46.93877551020408,7.142857142857142,0
E00014063,121,99,18,1,3,81.81818181818183,14.87603305785124,0.8264462809917356,2.479338842975207
E00014064,110,53,47,9,1,48.18181818181818,42.72727272727273,8.181818181818182,0.9090909090909091
E00014065,121,88,29,4,0,72.72727272727273,23.96694214876033,3.3057851239669422,0
E00014066,84,36,35,12,1,42.857142857142854,41.66666666666667,14.285714285714285,1.1904761904761905
E00014067,119,55,47,14,3,46.21848739495798,39.49579831932773,11.76470588235294,2.5210084033613445
E00014068,90,37,35,8,10,41.11111111111111,38.88888888888889,8.88888888888889,11.11111111111111
E00014069,122,59,52,6,5,48.36065573770492,42.62295081967213,4.918032786885246,4.098360655737705
E00014070,98,36,40,18,4,36.734693877551024,40.816326530612244,18.367346938775512,4.081632653061225
E00014071,104,49,47,7,1,47.11538461538461,45.19230769230769,6.730769230769231,0.9615384615384616
E00014072,112,38,47,23,4,33.92857142857143,41.964285714285715,20.535714285714285,3.571428571428571
E00014073,100,61,33,5,1,61,33,5,1
E00014074,103,75,28,0,0,72.81553398058253,27.184466019417474,0,0
E00014075,116,67,42,6,1,57.758620689655174,36.206896551724135,5.172413793103448,0.8620689655172413
E00014076,89,26,39,19,5,29.213483146067414,43.82022471910113,21.34831460674157,5.617977528089887
E00014077,139,106,31,2,0,76.2589928057554,22.302158273381295,1.4388489208633095,0
E00014078,94,56,28,8,2,59.57446808510638,29.78723404255319,8.51063829787234,2.127659574468085
E00014079,85,50,27,8,0,58.82352941176471,31.76470588235294,9.411764705882353,0
E00014080,83,46,29,5,3,55.42168674698795,34.93975903614458,6.024096385542169,3.614457831325301
E00014081,79,31,29,12,7,39.24050632911392,36.708860759493675,15.18987341772152,8.860759493670885
E00014082,63,20,30,11,2,31.746031746031743,47.61904761904761,17.46031746031746,3.1746031746031744
E00014083,75,45,19,10,1,60,25.333333333333336,13.333333333333334,1.3333333333333335
E00014084,68,47,16,4,1,69.11764705882352,23.52941176470588,5.88235294117647,1.4705882352941175
E00014085,88,65,17,6,0,73.86363636363636,19.318181818181817,6.8181818181818175,0
E00014086,122,76,34,12,0,62.295081967213115,27.86885245901639,9.836065573770492,0
E00014087,97,60,28,7,2,61.855670103092784,28.865979381443296,7.216494845360824,2.0618556701030926
E00014088,95,61,27,5,2,64.21052631578948,28.421052631578945,5.263157894736842,2.1052631578947367
E00014089,107,64,39,4,0,59.813084112149525,36.44859813084112,3.7383177570093453,0
