OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00014303,190,137,92,37,28,5,0,4,8,8,23,23,7,0,0,72.10526315789474,48.421052631578945,19.473684210526315,14.736842105263156,2.631578947368421,0,2.1052631578947367,4.2105263157894735,4.2105263157894735,12.105263157894736,12.105263157894736,3.684210526315789,0,0
E00014311,201,133,108,21,17,3,0,1,4,4,35,13,19,0,1,66.16915422885572,53.73134328358209,10.44776119402985,8.45771144278607,1.4925373134328357,0,0.4975124378109453,1.9900497512437811,1.9900497512437811,17.412935323383085,6.467661691542288,9.45273631840796,0,0.4975124378109453
E00014312,383,271,203,51,45,4,1,1,17,17,54,29,22,7,0,70.75718015665797,53.00261096605744,13.315926892950392,11.74934725848564,1.0443864229765014,0.26109660574412535,0.26109660574412535,4.43864229765013,4.43864229765013,14.099216710182768,7.5718015665796345,5.7441253263707575,1.8276762402088773,0
E00175095,314,211,184,18,14,3,1,0,9,9,49,35,19,0,0,67.19745222929936,58.59872611464968,5.7324840764331215,4.45859872611465,0.9554140127388535,0.3184713375796179,0,2.8662420382165608,2.8662420382165608,15.605095541401273,11.146496815286625,6.050955414012739,0,0
E00190370,497,290,225,56,49,4,3,0,9,9,45,130,30,2,0,58.35010060362173,45.271629778672036,11.267605633802818,9.859154929577464,0.8048289738430584,0.6036217303822937,0,1.8108651911468814,1.8108651911468814,9.054325955734406,26.156941649899395,6.036217303822937,0.4024144869215292,0
E00190417,293,212,142,63,52,6,5,0,7,7,36,30,11,4,0,72.35494880546075,48.4641638225256,21.501706484641637,17.747440273037544,2.04778156996587,1.7064846416382253,0,2.3890784982935154,2.3890784982935154,12.286689419795222,10.238907849829351,3.754266211604096,1.3651877133105803,0
E00190443,337,193,152,31,25,3,3,0,10,10,49,74,20,0,1,57.27002967359051,45.103857566765576,9.198813056379821,7.418397626112759,0.8902077151335311,0.8902077151335311,0,2.967359050445104,2.967359050445104,14.540059347181009,21.958456973293767,5.934718100890208,0,0.2967359050445104
E00014316,197,137,93,40,27,12,1,0,4,4,20,26,12,2,0,69.54314720812182,47.20812182741117,20.304568527918782,13.705583756345177,6.091370558375635,0.5076142131979695,0,2.030456852791878,2.030456852791878,10.152284263959391,13.19796954314721,6.091370558375635,1.015228426395939,0
E00190371,390,318,235,40,31,4,4,1,43,43,43,9,19,1,0,81.53846153846153,60.256410256410255,10.256410256410255,7.948717948717948,1.0256410256410255,1.0256410256410255,0.2564102564102564,11.025641025641026,11.025641025641026,11.025641025641026,2.307692307692308,4.871794871794872,0.2564102564102564,0
E00190447,275,206,180,21,20,0,0,1,5,5,36,20,11,0,2,74.90909090909092,65.45454545454545,7.636363636363637,7.2727272727272725,0,0,0.36363636363636365,1.8181818181818181,1.8181818181818181,13.090909090909092,7.2727272727272725,4,0,0.7272727272727273
E00190448,278,218,169,38,33,4,1,0,11,11,20,22,15,2,1,78.41726618705036,60.79136690647482,13.66906474820144,11.870503597122301,1.4388489208633095,0.3597122302158274,0,3.9568345323741005,3.9568345323741005,7.1942446043165464,7.913669064748201,5.39568345323741,0.7194244604316548,0.3597122302158274
E00190451,286,210,183,18,15,1,1,1,9,9,35,19,17,4,1,73.42657342657343,63.98601398601399,6.293706293706294,5.244755244755245,0.34965034965034963,0.34965034965034963,0.34965034965034963,3.146853146853147,3.146853146853147,12.237762237762238,6.643356643356643,5.944055944055944,1.3986013986013985,0.34965034965034963
E00014309,504,365,302,30,26,4,0,0,33,33,71,56,12,0,0,72.42063492063492,59.92063492063492,5.952380952380952,5.158730158730158,0.7936507936507936,0,0,6.547619047619048,6.547619047619048,14.087301587301587,11.11111111111111,2.380952380952381,0,0
E00014314,250,181,143,33,30,3,0,0,5,5,48,4,16,0,1,72.39999999999999,57.199999999999996,13.200000000000001,12,1.2,0,0,2,2,19.2,1.6,6.4,0,0.4
E00014315,107,63,41,18,14,4,0,0,4,4,22,17,5,0,0,58.87850467289719,38.31775700934579,16.822429906542055,13.084112149532709,3.7383177570093453,0,0,3.7383177570093453,3.7383177570093453,20.5607476635514,15.887850467289718,4.672897196261682,0,0
E00014321,243,167,131,31,28,3,0,0,5,5,38,28,10,0,0,68.72427983539094,53.90946502057613,12.757201646090536,11.522633744855968,1.2345679012345678,0,0,2.05761316872428,2.05761316872428,15.637860082304528,11.522633744855968,4.11522633744856,0,0
E00014300,327,241,183,51,45,5,1,0,7,7,37,25,22,2,0,73.70030581039755,55.96330275229357,15.59633027522936,13.761467889908257,1.529051987767584,0.3058103975535168,0,2.1406727828746175,2.1406727828746175,11.314984709480122,7.64525993883792,6.727828746177369,0.6116207951070336,0
E00014301,406,211,159,47,37,6,2,2,5,5,70,105,19,0,1,51.970443349753694,39.16256157635468,11.576354679802956,9.113300492610838,1.477832512315271,0.49261083743842365,0.49261083743842365,1.2315270935960592,1.2315270935960592,17.24137931034483,25.862068965517242,4.679802955665025,0,0.24630541871921183
E00014323,330,206,181,14,14,0,0,0,11,11,55,61,7,0,1,62.42424242424243,54.848484848484844,4.242424242424243,4.242424242424243,0,0,0,3.3333333333333335,3.3333333333333335,16.666666666666664,18.484848484848484,2.1212121212121215,0,0.30303030303030304
E00014324,302,203,177,17,13,2,0,2,9,9,52,15,29,3,0,67.21854304635761,58.609271523178805,5.629139072847682,4.304635761589404,0.6622516556291391,0,0.6622516556291391,2.980132450331126,2.980132450331126,17.218543046357617,4.966887417218543,9.602649006622517,0.9933774834437087,0
