OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00014043,183,129,123,91,10,81,9,0,9,23,11,12,6,2,2,1,0,1,0,0,0,1,1,0,0,52,16,20,3,1,12,70.49180327868852,67.21311475409836,49.72677595628415,5.46448087431694,44.26229508196721,4.918032786885246,0,4.918032786885246,12.568306010928962,6.0109289617486334,6.557377049180328,3.278688524590164,1.092896174863388,1.092896174863388,0.546448087431694,0,0.546448087431694,0,0,0,0.546448087431694,0.546448087431694,0,0,28.415300546448087,8.743169398907105,10.92896174863388,1.639344262295082,0.546448087431694,6.557377049180328
E00014044,208,125,120,79,11,68,9,5,4,32,14,18,5,0,0,0,0,0,0,0,0,0,0,0,0,83,35,22,16,2,8,60.09615384615385,57.692307692307686,37.980769230769226,5.288461538461538,32.69230769230769,4.326923076923077,2.403846153846154,1.9230769230769231,15.384615384615385,6.730769230769231,8.653846153846153,2.403846153846154,0,0,0,0,0,0,0,0,0,0,0,0,39.90384615384615,16.826923076923077,10.576923076923077,7.6923076923076925,0.9615384615384616,3.8461538461538463
E00014045,189,127,120,73,11,62,14,4,10,33,19,14,7,0,0,0,0,0,0,0,0,0,0,0,0,62,31,11,17,3,0,67.1957671957672,63.49206349206349,38.62433862433862,5.82010582010582,32.804232804232804,7.4074074074074066,2.1164021164021163,5.291005291005291,17.46031746031746,10.052910052910052,7.4074074074074066,3.7037037037037033,0,0,0,0,0,0,0,0,0,0,0,0,32.804232804232804,16.402116402116402,5.82010582010582,8.994708994708994,1.5873015873015872,0
E00014047,205,148,147,88,9,79,8,3,5,51,16,35,1,1,1,1,0,1,0,0,0,0,0,0,0,56,25,22,6,3,0,72.1951219512195,71.70731707317073,42.926829268292686,4.390243902439024,38.53658536585366,3.902439024390244,1.4634146341463417,2.4390243902439024,24.878048780487806,7.804878048780488,17.073170731707318,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4878048780487805,0,0.4878048780487805,0,0,0,0,0,0,0,27.31707317073171,12.195121951219512,10.731707317073171,2.9268292682926833,1.4634146341463417,0
E00014048,171,99,99,80,7,73,3,0,3,16,8,8,0,6,5,4,4,0,0,0,0,1,1,0,1,66,16,35,6,0,9,57.89473684210527,57.89473684210527,46.783625730994146,4.093567251461988,42.69005847953216,1.7543859649122806,0,1.7543859649122806,9.35672514619883,4.678362573099415,4.678362573099415,0,3.508771929824561,2.923976608187134,2.3391812865497075,2.3391812865497075,0,0,0,0,0.5847953216374269,0.5847953216374269,0,0.5847953216374269,38.59649122807017,9.35672514619883,20.46783625730994,3.508771929824561,0,5.263157894736842
E00014049,227,152,146,103,9,94,7,2,5,36,9,27,6,6,6,5,3,2,0,0,0,1,0,1,0,69,36,24,5,1,3,66.96035242290749,64.31718061674009,45.37444933920705,3.9647577092511015,41.409691629955944,3.0837004405286343,0.881057268722467,2.2026431718061676,15.859030837004406,3.9647577092511015,11.894273127753303,2.643171806167401,2.643171806167401,2.643171806167401,2.2026431718061676,1.3215859030837005,0.881057268722467,0,0,0,0.4405286343612335,0,0.4405286343612335,0,30.396475770925107,15.859030837004406,10.572687224669604,2.2026431718061676,0.4405286343612335,1.3215859030837005
E00014050,136,77,67,56,11,45,2,1,1,9,4,5,10,4,4,3,1,2,0,0,0,1,0,1,0,55,8,29,4,7,7,56.61764705882353,49.26470588235294,41.17647058823529,8.088235294117647,33.088235294117645,1.4705882352941175,0.7352941176470588,0.7352941176470588,6.61764705882353,2.941176470588235,3.6764705882352944,7.352941176470589,2.941176470588235,2.941176470588235,2.2058823529411766,0.7352941176470588,1.4705882352941175,0,0,0,0.7352941176470588,0,0.7352941176470588,0,40.44117647058824,5.88235294117647,21.323529411764707,2.941176470588235,5.147058823529411,5.147058823529411
E00014051,163,71,71,46,8,38,6,3,3,19,11,8,0,4,3,1,1,0,0,0,0,2,2,0,1,88,17,41,15,6,9,43.558282208588956,43.558282208588956,28.22085889570552,4.9079754601226995,23.31288343558282,3.6809815950920246,1.8404907975460123,1.8404907975460123,11.65644171779141,6.748466257668712,4.9079754601226995,0,2.4539877300613497,1.8404907975460123,0.6134969325153374,0.6134969325153374,0,0,0,0,1.2269938650306749,1.2269938650306749,0,0.6134969325153374,53.987730061349694,10.429447852760736,25.153374233128833,9.202453987730062,3.6809815950920246,5.521472392638037
E00014052,209,111,97,82,17,65,3,1,2,12,10,2,14,9,5,5,4,1,0,0,0,0,0,0,4,89,36,20,10,3,20,53.110047846889955,46.411483253588514,39.23444976076555,8.133971291866029,31.100478468899524,1.4354066985645932,0.4784688995215311,0.9569377990430622,5.741626794258373,4.784688995215311,0.9569377990430622,6.698564593301436,4.30622009569378,2.3923444976076556,2.3923444976076556,1.9138755980861244,0.4784688995215311,0,0,0,0,0,0,1.9138755980861244,42.58373205741627,17.22488038277512,9.569377990430622,4.784688995215311,1.4354066985645932,9.569377990430622
E00014053,124,95,92,74,7,67,2,1,1,16,7,9,3,3,3,2,1,1,0,0,0,1,1,0,0,26,8,8,5,1,4,76.61290322580645,74.19354838709677,59.67741935483871,5.64516129032258,54.03225806451613,1.6129032258064515,0.8064516129032258,0.8064516129032258,12.903225806451612,5.64516129032258,7.258064516129033,2.4193548387096775,2.4193548387096775,2.4193548387096775,1.6129032258064515,0.8064516129032258,0.8064516129032258,0,0,0,0.8064516129032258,0.8064516129032258,0,0,20.967741935483872,6.451612903225806,6.451612903225806,4.032258064516129,0.8064516129032258,3.225806451612903
