OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00152091,311,290,0,21,0,93.2475884244373,0,6.752411575562702,0
E00152093,292,257,0,35,0,88.01369863013699,0,11.986301369863012,0
E00152094,353,339,0,13,1,96.03399433427762,0,3.6827195467422094,0.28328611898017
E00180670,363,228,0,135,0,62.8099173553719,0,37.1900826446281,0
E00180732,328,307,1,19,1,93.59756097560977,0.3048780487804878,5.7926829268292686,0.3048780487804878
E00152085,335,294,0,41,0,87.76119402985074,0,12.238805970149254,0
E00152102,406,368,0,37,1,90.64039408866995,0,9.113300492610838,0.24630541871921183
E00152103,313,297,1,15,0,94.88817891373802,0.3194888178913738,4.792332268370607,0
E00152105,302,268,0,32,2,88.74172185430463,0,10.596026490066226,0.6622516556291391
E00152086,303,280,0,21,2,92.4092409240924,0,6.9306930693069315,0.6600660066006601
E00152097,247,241,0,6,0,97.57085020242914,0,2.42914979757085,0
E00152100,272,251,0,21,0,92.27941176470588,0,7.720588235294118,0
E00152101,358,332,0,24,2,92.73743016759776,0,6.70391061452514,0.5586592178770949
E00152107,260,243,0,17,0,93.46153846153847,0,6.538461538461539,0
E00152109,301,289,0,11,1,96.01328903654485,0,3.6544850498338874,0.33222591362126247
E00152111,303,287,0,16,0,94.71947194719472,0,5.2805280528052805,0
E00152113,348,316,0,31,1,90.80459770114942,0,8.908045977011495,0.28735632183908044
E00152114,244,224,1,19,0,91.80327868852459,0.4098360655737705,7.786885245901639,0
E00152128,276,248,2,26,0,89.85507246376811,0.7246376811594203,9.420289855072465,0
E00152108,336,272,0,63,1,80.95238095238095,0,18.75,0.2976190476190476
E00152115,273,249,1,22,1,91.20879120879121,0.3663003663003663,8.058608058608058,0.3663003663003663
E00152117,335,321,0,14,0,95.82089552238806,0,4.179104477611941,0
E00152119,441,408,0,33,0,92.51700680272108,0,7.482993197278912,0
E00152121,334,303,2,29,0,90.71856287425149,0.5988023952095809,8.682634730538922,0
E00152110,251,230,0,20,1,91.63346613545816,0,7.968127490039841,0.398406374501992
E00152112,243,226,0,17,0,93.00411522633745,0,6.995884773662551,0
E00152118,265,243,0,21,1,91.69811320754717,0,7.9245283018867925,0.37735849056603776
E00152120,341,308,0,31,2,90.32258064516128,0,9.090909090909092,0.5865102639296188
E00180689,612,484,0,127,1,79.08496732026144,0,20.751633986928105,0.16339869281045752
E00180720,307,176,0,131,0,57.32899022801303,0,42.671009771986974,0
E00180739,272,246,0,26,0,90.44117647058823,0,9.558823529411764,0
E00180746,159,147,0,12,0,92.45283018867924,0,7.547169811320755,0
E00152037,189,172,0,17,0,91.005291005291,0,8.994708994708994,0
E00152038,202,191,0,11,0,94.55445544554455,0,5.445544554455446,0
E00152039,227,170,0,49,8,74.8898678414097,0,21.58590308370044,3.524229074889868
E00152044,376,330,0,43,3,87.7659574468085,0,11.436170212765957,0.7978723404255319
E00152045,146,136,0,9,1,93.15068493150685,0,6.164383561643835,0.684931506849315
E00152046,159,139,0,20,0,87.42138364779875,0,12.578616352201259,0
E00152059,392,317,0,72,3,80.86734693877551,0,18.367346938775512,0.7653061224489796
E00152041,224,203,1,20,0,90.625,0.4464285714285714,8.928571428571429,0
E00152057,235,206,0,27,2,87.65957446808511,0,11.48936170212766,0.851063829787234
E00152058,428,391,0,34,3,91.35514018691589,0,7.943925233644859,0.7009345794392523
E00180691,416,352,0,63,1,84.61538461538461,0,15.144230769230768,0.2403846153846154
E00180697,369,100,1,264,4,27.100271002710024,0.27100271002710025,71.54471544715447,1.084010840108401
E00152095,328,299,1,27,1,91.15853658536585,0.3048780487804878,8.231707317073171,0.3048780487804878
E00152096,294,281,0,13,0,95.578231292517,0,4.421768707482993,0
E00152098,360,315,0,43,2,87.5,0,11.944444444444445,0.5555555555555556
E00152099,318,256,2,60,0,80.50314465408806,0.628930817610063,18.867924528301888,0
E00152104,234,215,0,18,1,91.88034188034187,0,7.6923076923076925,0.4273504273504274
E00152087,257,244,0,13,0,94.94163424124513,0,5.058365758754864,0
E00152088,248,234,0,12,2,94.35483870967742,0,4.838709677419355,0.8064516129032258
E00152089,264,242,0,21,1,91.66666666666666,0,7.954545454545454,0.3787878787878788
E00152090,272,248,0,23,1,91.17647058823529,0,8.455882352941178,0.3676470588235294
E00152106,275,256,0,17,2,93.0909090909091,0,6.181818181818182,0.7272727272727273
E00152122,431,404,0,25,2,93.7354988399072,0,5.800464037122969,0.46403712296983757
E00152124,268,232,1,30,5,86.56716417910447,0.3731343283582089,11.194029850746269,1.8656716417910446
E00152125,296,243,0,46,7,82.0945945945946,0,15.54054054054054,2.364864864864865
E00152126,326,297,0,26,3,91.1042944785276,0,7.975460122699387,0.9202453987730062
E00152127,259,223,0,33,3,86.10038610038609,0,12.741312741312742,1.1583011583011582
E00168395,229,210,0,19,0,91.70305676855895,0,8.296943231441048,0
E00168396,328,287,0,40,1,87.5,0,12.195121951219512,0.3048780487804878
E00151964,362,327,0,33,2,90.33149171270718,0,9.116022099447514,0.5524861878453038
E00151967,515,463,1,48,3,89.90291262135922,0.1941747572815534,9.320388349514563,0.5825242718446602
E00151968,259,238,0,20,1,91.8918918918919,0,7.722007722007722,0.3861003861003861
E00151980,276,241,0,34,1,87.31884057971014,0,12.318840579710146,0.36231884057971014
E00180687,264,259,0,5,0,98.10606060606061,0,1.893939393939394,0
E00180701,100,86,0,14,0,86,0,14.000000000000002,0
E00180724,511,345,2,161,3,67.5146771037182,0.3913894324853229,31.506849315068493,0.5870841487279843
E00151972,181,154,0,24,3,85.0828729281768,0,13.259668508287293,1.6574585635359116
E00151976,204,187,0,17,0,91.66666666666666,0,8.333333333333332,0
E00151977,241,227,1,13,0,94.1908713692946,0.4149377593360996,5.394190871369295,0
E00151978,238,221,0,16,1,92.85714285714286,0,6.722689075630252,0.42016806722689076
E00151982,261,247,0,14,0,94.6360153256705,0,5.363984674329502,0
E00168411,247,235,0,12,0,95.1417004048583,0,4.8582995951417,0
E00151961,394,369,0,24,1,93.65482233502537,0,6.091370558375635,0.25380710659898476
E00151962,370,341,1,24,4,92.16216216216216,0.2702702702702703,6.486486486486487,1.0810810810810811
E00151973,299,275,0,23,1,91.9732441471572,0,7.6923076923076925,0.33444816053511706
E00151974,419,385,1,32,1,91.8854415274463,0.23866348448687352,7.637231503579953,0.23866348448687352
E00151971,279,269,0,5,5,96.415770609319,0,1.7921146953405016,1.7921146953405016
E00151979,355,328,0,24,3,92.3943661971831,0,6.760563380281689,0.8450704225352111
E00151984,269,241,0,28,0,89.59107806691449,0,10.408921933085502,0
E00151985,339,227,0,112,0,66.96165191740413,0,33.03834808259587,0
E00151986,219,205,0,14,0,93.60730593607306,0,6.392694063926941,0
E00151988,246,235,0,10,1,95.52845528455285,0,4.0650406504065035,0.40650406504065045
E00152062,340,298,3,39,0,87.6470588235294,0.8823529411764706,11.470588235294118,0
E00152064,275,263,0,11,1,95.63636363636364,0,4,0.36363636363636365
E00152067,288,274,0,14,0,95.13888888888889,0,4.861111111111112,0
E00152080,234,222,0,12,0,94.87179487179486,0,5.128205128205128,0
E00152081,238,223,0,15,0,93.69747899159664,0,6.302521008403361,0
E00151963,209,201,1,7,0,96.17224880382776,0.4784688995215311,3.349282296650718,0
E00151965,200,186,0,14,0,93,0,7.000000000000001,0
E00151975,245,229,1,15,0,93.46938775510203,0.40816326530612246,6.122448979591836,0
