OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00151961,321,232,231,201,44,157,4,1,3,26,11,15,1,4,4,4,4,0,0,0,0,0,0,0,0,85,61,17,6,1,0,72.27414330218068,71.96261682242991,62.616822429906534,13.707165109034266,48.90965732087228,1.2461059190031152,0.3115264797507788,0.9345794392523363,8.09968847352025,3.4267912772585665,4.672897196261682,0.3115264797507788,1.2461059190031152,1.2461059190031152,1.2461059190031152,1.2461059190031152,0,0,0,0,0,0,0,0,26.479750778816197,19.003115264797508,5.29595015576324,1.8691588785046727,0.3115264797507788,0,West Midlands
E00151962,296,205,204,190,48,142,3,0,3,11,3,8,1,14,11,9,5,4,0,0,0,2,0,2,3,77,23,18,15,15,6,69.25675675675676,68.91891891891892,64.1891891891892,16.216216216216218,47.97297297297297,1.0135135135135136,0,1.0135135135135136,3.7162162162162162,1.0135135135135136,2.7027027027027026,0.33783783783783783,4.72972972972973,3.7162162162162162,3.040540540540541,1.6891891891891893,1.3513513513513513,0,0,0,0.6756756756756757,0,0.6756756756756757,1.0135135135135136,26.013513513513516,7.77027027027027,6.081081081081082,5.0675675675675675,5.0675675675675675,2.027027027027027,West Midlands
E00151963,187,102,95,74,18,56,2,2,0,19,9,10,7,2,2,2,1,1,0,0,0,0,0,0,0,83,67,3,4,5,4,54.54545454545454,50.80213903743316,39.57219251336899,9.62566844919786,29.946524064171122,1.06951871657754,1.06951871657754,0,10.16042780748663,4.81283422459893,5.347593582887701,3.7433155080213902,1.06951871657754,1.06951871657754,1.06951871657754,0.53475935828877,0.53475935828877,0,0,0,0,0,0,0,44.38502673796791,35.82887700534759,1.6042780748663104,2.13903743315508,2.6737967914438503,2.13903743315508,West Midlands
E00151964,264,147,137,121,27,94,3,0,3,13,2,11,10,11,10,10,8,2,0,0,0,0,0,0,1,106,44,14,20,17,11,55.68181818181818,51.89393939393939,45.83333333333333,10.227272727272728,35.60606060606061,1.1363636363636365,0,1.1363636363636365,4.924242424242424,0.7575757575757576,4.166666666666666,3.787878787878788,4.166666666666666,3.787878787878788,3.787878787878788,3.0303030303030303,0.7575757575757576,0,0,0,0,0,0,0.3787878787878788,40.15151515151515,16.666666666666664,5.303030303030303,7.575757575757576,6.4393939393939394,4.166666666666666,West Midlands
E00151965,183,74,72,65,12,53,2,1,1,5,0,5,2,3,1,1,0,1,0,0,0,0,0,0,2,106,89,4,5,8,0,40.43715846994536,39.34426229508197,35.51912568306011,6.557377049180328,28.96174863387978,1.092896174863388,0.546448087431694,0.546448087431694,2.73224043715847,0,2.73224043715847,1.092896174863388,1.639344262295082,0.546448087431694,0.546448087431694,0,0.546448087431694,0,0,0,0,0,0,1.092896174863388,57.92349726775956,48.63387978142077,2.185792349726776,2.73224043715847,4.371584699453552,0,West Midlands
E00151967,421,281,273,250,56,194,3,0,3,20,8,12,8,5,5,4,4,0,0,0,0,1,0,1,0,135,77,9,20,15,14,66.7458432304038,64.8456057007126,59.38242280285036,13.30166270783848,46.080760095011875,0.7125890736342043,0,0.7125890736342043,4.750593824228028,1.9002375296912115,2.8503562945368173,1.9002375296912115,1.187648456057007,1.187648456057007,0.9501187648456058,0.9501187648456058,0,0,0,0,0.23752969121140144,0,0.23752969121140144,0,32.066508313539195,18.28978622327791,2.137767220902613,4.750593824228028,3.5629453681710213,3.32541567695962,West Midlands
E00151968,212,140,133,108,21,87,2,0,2,23,11,12,7,0,0,0,0,0,0,0,0,0,0,0,0,72,58,6,1,2,5,66.0377358490566,62.735849056603776,50.943396226415096,9.90566037735849,41.0377358490566,0.9433962264150944,0,0.9433962264150944,10.849056603773585,5.188679245283019,5.660377358490567,3.30188679245283,0,0,0,0,0,0,0,0,0,0,0,0,33.9622641509434,27.358490566037734,2.8301886792452833,0.4716981132075472,0.9433962264150944,2.358490566037736,West Midlands
E00151971,230,141,131,119,29,90,2,1,1,10,2,8,10,1,0,0,0,0,0,0,0,0,0,0,1,88,50,5,15,12,6,61.30434782608696,56.95652173913044,51.73913043478261,12.608695652173912,39.130434782608695,0.8695652173913043,0.43478260869565216,0.43478260869565216,4.3478260869565215,0.8695652173913043,3.4782608695652173,4.3478260869565215,0.43478260869565216,0,0,0,0,0,0,0,0,0,0,0.43478260869565216,38.26086956521739,21.73913043478261,2.1739130434782608,6.521739130434782,5.217391304347826,2.608695652173913,West Midlands
E00151972,152,105,101,88,14,74,1,0,1,12,6,6,4,2,2,2,1,1,0,0,0,0,0,0,0,45,20,3,10,7,5,69.07894736842105,66.44736842105263,57.89473684210527,9.210526315789473,48.68421052631579,0.6578947368421052,0,0.6578947368421052,7.894736842105263,3.9473684210526314,3.9473684210526314,2.631578947368421,1.3157894736842104,1.3157894736842104,1.3157894736842104,0.6578947368421052,0.6578947368421052,0,0,0,0,0,0,0,29.605263157894733,13.157894736842104,1.9736842105263157,6.578947368421052,4.605263157894736,3.289473684210526,West Midlands
E00151973,237,179,178,158,30,128,3,0,3,17,6,11,1,6,5,5,4,1,0,0,0,0,0,0,1,52,41,8,2,0,1,75.52742616033755,75.10548523206751,66.66666666666666,12.658227848101266,54.008438818565395,1.2658227848101267,0,1.2658227848101267,7.172995780590717,2.5316455696202533,4.641350210970464,0.42194092827004215,2.5316455696202533,2.109704641350211,2.109704641350211,1.6877637130801686,0.42194092827004215,0,0,0,0,0,0,0.42194092827004215,21.940928270042196,17.29957805907173,3.375527426160337,0.8438818565400843,0,0.42194092827004215,West Midlands
