OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
W00000394,307,210,36,32,32,0,4,2,2,7,7,0,41,41,0,13,13,0,68.40390879478826,11.726384364820847,10.423452768729643,10.423452768729643,0,1.3029315960912053,0.6514657980456027,0.6514657980456027,2.2801302931596092,2.2801302931596092,0,13.355048859934854,13.355048859934854,0,4.234527687296417,4.234527687296417,0
W00000396,298,195,84,82,82,0,2,2,0,2,2,0,10,10,0,7,7,0,65.43624161073825,28.187919463087248,27.516778523489933,27.516778523489933,0,0.6711409395973155,0.6711409395973155,0,0.6711409395973155,0.6711409395973155,0,3.3557046979865772,3.3557046979865772,0,2.348993288590604,2.348993288590604,0
W00000397,237,161,48,48,48,0,0,0,0,3,3,0,14,14,0,11,11,0,67.9324894514768,20.253164556962027,20.253164556962027,20.253164556962027,0,0,0,0,1.2658227848101267,1.2658227848101267,0,5.9071729957805905,5.9071729957805905,0,4.641350210970464,4.641350210970464,0
W00000398,196,115,30,30,30,0,0,0,0,5,5,0,25,25,0,21,21,0,58.673469387755105,15.306122448979592,15.306122448979592,15.306122448979592,0,0,0,0,2.5510204081632653,2.5510204081632653,0,12.755102040816327,12.755102040816327,0,10.714285714285714,10.714285714285714,0
W00000460,234,117,78,78,78,0,0,0,0,7,7,0,16,16,0,16,16,0,50,33.33333333333333,33.33333333333333,33.33333333333333,0,0,0,0,2.9914529914529915,2.9914529914529915,0,6.837606837606838,6.837606837606838,0,6.837606837606838,6.837606837606838,0
W00000461,153,102,20,20,20,0,0,0,0,2,2,0,23,23,0,6,6,0,66.66666666666666,13.071895424836603,13.071895424836603,13.071895424836603,0,0,0,0,1.3071895424836601,1.3071895424836601,0,15.032679738562091,15.032679738562091,0,3.9215686274509802,3.9215686274509802,0
W00000463,229,87,95,95,95,0,0,0,0,6,6,0,24,24,0,17,17,0,37.99126637554585,41.48471615720524,41.48471615720524,41.48471615720524,0,0,0,0,2.6200873362445414,2.6200873362445414,0,10.480349344978166,10.480349344978166,0,7.423580786026202,7.423580786026202,0
W00000465,222,107,80,80,80,0,0,0,0,5,5,0,17,17,0,13,13,0,48.1981981981982,36.03603603603604,36.03603603603604,36.03603603603604,0,0,0,0,2.2522522522522523,2.2522522522522523,0,7.657657657657657,7.657657657657657,0,5.8558558558558556,5.8558558558558556,0
W00000468,469,436,28,28,28,0,0,0,0,2,2,0,2,2,0,1,1,0,92.96375266524521,5.970149253731343,5.970149253731343,5.970149253731343,0,0,0,0,0.42643923240938164,0.42643923240938164,0,0.42643923240938164,0.42643923240938164,0,0.21321961620469082,0.21321961620469082,0
W00000469,352,250,58,58,56,2,0,0,0,0,0,0,14,14,0,30,30,0,71.02272727272727,16.477272727272727,16.477272727272727,15.909090909090908,0.5681818181818182,0,0,0,0,0,0,3.977272727272727,3.977272727272727,0,8.522727272727272,8.522727272727272,0
W00000470,289,241,34,34,34,0,0,0,0,1,1,0,9,9,0,4,4,0,83.39100346020761,11.76470588235294,11.76470588235294,11.76470588235294,0,0,0,0,0.34602076124567477,0.34602076124567477,0,3.1141868512110724,3.1141868512110724,0,1.384083044982699,1.384083044982699,0
W00000472,290,240,31,31,30,1,0,0,0,5,5,0,10,10,0,4,4,0,82.75862068965517,10.689655172413794,10.689655172413794,10.344827586206897,0.3448275862068966,0,0,0,1.7241379310344827,1.7241379310344827,0,3.4482758620689653,3.4482758620689653,0,1.3793103448275863,1.3793103448275863,0
W00010049,1454,1357,77,77,77,0,0,0,0,1,1,0,9,9,0,10,10,0,93.32874828060523,5.295735900962861,5.295735900962861,5.295735900962861,0,0,0,0,0.0687757909215956,0.0687757909215956,0,0.6189821182943603,0.6189821182943603,0,0.6877579092159559,0.6877579092159559,0
W00010051,102,56,38,36,36,0,2,2,0,3,3,0,3,3,0,2,2,0,54.90196078431373,37.254901960784316,35.294117647058826,35.294117647058826,0,1.9607843137254901,1.9607843137254901,0,2.941176470588235,2.941176470588235,0,2.941176470588235,2.941176470588235,0,1.9607843137254901,1.9607843137254901,0
W00000328,260,139,76,76,76,0,0,0,0,10,10,0,23,23,0,12,12,0,53.46153846153846,29.230769230769234,29.230769230769234,29.230769230769234,0,0,0,0,3.8461538461538463,3.8461538461538463,0,8.846153846153847,8.846153846153847,0,4.615384615384616,4.615384615384616,0
W00000329,258,135,76,74,71,3,2,0,2,9,9,0,25,25,0,13,13,0,52.32558139534884,29.457364341085274,28.68217054263566,27.51937984496124,1.1627906976744187,0.7751937984496124,0,0.7751937984496124,3.488372093023256,3.488372093023256,0,9.689922480620156,9.689922480620156,0,5.038759689922481,5.038759689922481,0
W00000330,439,153,240,240,240,0,0,0,0,7,7,0,21,21,0,18,18,0,34.851936218678816,54.66970387243736,54.66970387243736,54.66970387243736,0,0,0,0,1.5945330296127564,1.5945330296127564,0,4.783599088838269,4.783599088838269,0,4.100227790432802,4.100227790432802,0
W00000331,368,156,157,153,153,0,4,0,4,4,4,0,27,27,0,24,24,0,42.391304347826086,42.66304347826087,41.57608695652174,41.57608695652174,0,1.0869565217391304,0,1.0869565217391304,1.0869565217391304,1.0869565217391304,0,7.336956521739131,7.336956521739131,0,6.521739130434782,6.521739130434782,0
W00000332,218,86,97,95,95,0,2,2,0,2,2,0,19,19,0,14,14,0,39.44954128440367,44.4954128440367,43.57798165137615,43.57798165137615,0,0.9174311926605505,0.9174311926605505,0,0.9174311926605505,0.9174311926605505,0,8.715596330275229,8.715596330275229,0,6.422018348623854,6.422018348623854,0
W00000370,219,66,119,119,119,0,0,0,0,0,0,0,23,23,0,11,11,0,30.136986301369863,54.337899543378995,54.337899543378995,54.337899543378995,0,0,0,0,0,0,0,10.50228310502283,10.50228310502283,0,5.0228310502283104,5.0228310502283104,0
W00000371,235,55,152,152,152,0,0,0,0,2,2,0,3,3,0,23,23,0,23.404255319148938,64.68085106382979,64.68085106382979,64.68085106382979,0,0,0,0,0.851063829787234,0.851063829787234,0,1.276595744680851,1.276595744680851,0,9.787234042553191,9.787234042553191,0
W00000372,249,119,92,92,90,2,0,0,0,7,7,0,20,20,0,11,11,0,47.791164658634536,36.94779116465863,36.94779116465863,36.144578313253014,0.8032128514056224,0,0,0,2.8112449799196786,2.8112449799196786,0,8.032128514056225,8.032128514056225,0,4.417670682730924,4.417670682730924,0
W00000373,214,112,66,66,66,0,0,0,0,1,1,0,21,21,0,14,14,0,52.336448598130836,30.8411214953271,30.8411214953271,30.8411214953271,0,0,0,0,0.46728971962616817,0.46728971962616817,0,9.813084112149532,9.813084112149532,0,6.5420560747663545,6.5420560747663545,0
W00000374,230,83,114,114,114,0,0,0,0,2,2,0,15,15,0,16,16,0,36.08695652173913,49.56521739130435,49.56521739130435,49.56521739130435,0,0,0,0,0.8695652173913043,0.8695652173913043,0,6.521739130434782,6.521739130434782,0,6.956521739130435,6.956521739130435,0
W00000375,228,105,102,102,102,0,0,0,0,3,3,0,15,15,0,3,3,0,46.05263157894737,44.73684210526316,44.73684210526316,44.73684210526316,0,0,0,0,1.3157894736842104,1.3157894736842104,0,6.578947368421052,6.578947368421052,0,1.3157894736842104,1.3157894736842104,0
W00000389,222,104,79,77,77,0,2,0,2,10,10,0,13,13,0,16,16,0,46.846846846846844,35.585585585585584,34.68468468468468,34.68468468468468,0,0.9009009009009009,0,0.9009009009009009,4.504504504504505,4.504504504504505,0,5.8558558558558556,5.8558558558558556,0,7.207207207207207,7.207207207207207,0
W00000390,259,134,94,92,92,0,2,0,2,7,7,0,17,17,0,7,7,0,51.737451737451735,36.293436293436294,35.521235521235525,35.521235521235525,0,0.7722007722007722,0,0.7722007722007722,2.7027027027027026,2.7027027027027026,0,6.563706563706563,6.563706563706563,0,2.7027027027027026,2.7027027027027026,0
W00000391,187,108,35,35,32,3,0,0,0,8,8,0,25,25,0,11,11,0,57.75401069518716,18.71657754010695,18.71657754010695,17.11229946524064,1.6042780748663104,0,0,0,4.27807486631016,4.27807486631016,0,13.368983957219251,13.368983957219251,0,5.88235294117647,5.88235294117647,0
W00000392,225,130,50,50,48,2,0,0,0,6,6,0,28,28,0,11,11,0,57.77777777777777,22.22222222222222,22.22222222222222,21.333333333333336,0.8888888888888888,0,0,0,2.666666666666667,2.666666666666667,0,12.444444444444445,12.444444444444445,0,4.888888888888889,4.888888888888889,0
W00000393,304,242,33,33,33,0,0,0,0,3,3,0,14,14,0,12,12,0,79.60526315789474,10.855263157894738,10.855263157894738,10.855263157894738,0,0,0,0,0.9868421052631579,0.9868421052631579,0,4.605263157894736,4.605263157894736,0,3.9473684210526314,3.9473684210526314,0
W00000462,255,144,66,64,64,0,2,2,0,7,7,0,26,26,0,12,12,0,56.470588235294116,25.882352941176475,25.098039215686274,25.098039215686274,0,0.7843137254901961,0.7843137254901961,0,2.7450980392156863,2.7450980392156863,0,10.196078431372548,10.196078431372548,0,4.705882352941177,4.705882352941177,0
W00000464,242,123,78,78,78,0,0,0,0,9,9,0,20,20,0,12,12,0,50.82644628099173,32.231404958677686,32.231404958677686,32.231404958677686,0,0,0,0,3.71900826446281,3.71900826446281,0,8.264462809917356,8.264462809917356,0,4.958677685950414,4.958677685950414,0
W00000466,264,113,89,88,87,1,1,0,1,13,13,0,24,24,0,25,25,0,42.803030303030305,33.71212121212121,33.33333333333333,32.95454545454545,0.3787878787878788,0.3787878787878788,0,0.3787878787878788,4.924242424242424,4.924242424242424,0,9.090909090909092,9.090909090909092,0,9.469696969696969,9.469696969696969,0
W00000467,242,110,85,82,80,2,3,2,1,7,7,0,25,25,0,15,15,0,45.45454545454545,35.12396694214876,33.88429752066116,33.057851239669425,0.8264462809917356,1.2396694214876034,0.8264462809917356,0.4132231404958678,2.8925619834710745,2.8925619834710745,0,10.330578512396695,10.330578512396695,0,6.198347107438017,6.198347107438017,0
W00000519,437,164,174,174,174,0,0,0,0,17,17,0,45,45,0,37,37,0,37.52860411899314,39.816933638443935,39.816933638443935,39.816933638443935,0,0,0,0,3.8901601830663615,3.8901601830663615,0,10.297482837528605,10.297482837528605,0,8.466819221967963,8.466819221967963,0
W00000524,377,86,216,216,216,0,0,0,0,2,2,0,20,20,0,53,53,0,22.811671087533156,57.294429708222815,57.294429708222815,57.294429708222815,0,0,0,0,0.5305039787798408,0.5305039787798408,0,5.305039787798409,5.305039787798409,0,14.058355437665782,14.058355437665782,0
W00010669,241,109,107,107,107,0,0,0,0,4,4,0,13,13,0,8,8,0,45.22821576763486,44.398340248962654,44.398340248962654,44.398340248962654,0,0,0,0,1.6597510373443984,1.6597510373443984,0,5.394190871369295,5.394190871369295,0,3.319502074688797,3.319502074688797,0
W00010675,241,60,147,147,147,0,0,0,0,2,2,0,16,16,0,16,16,0,24.896265560165975,60.99585062240664,60.99585062240664,60.99585062240664,0,0,0,0,0.8298755186721992,0.8298755186721992,0,6.639004149377594,6.639004149377594,0,6.639004149377594,6.639004149377594,0
W00010678,218,95,98,98,98,0,0,0,0,7,7,0,14,14,0,4,4,0,43.57798165137615,44.95412844036697,44.95412844036697,44.95412844036697,0,0,0,0,3.211009174311927,3.211009174311927,0,6.422018348623854,6.422018348623854,0,1.834862385321101,1.834862385321101,0
W00000254,169,50,76,76,76,0,0,0,0,3,3,0,23,23,0,17,17,0,29.585798816568047,44.97041420118343,44.97041420118343,44.97041420118343,0,0,0,0,1.7751479289940828,1.7751479289940828,0,13.609467455621301,13.609467455621301,0,10.059171597633137,10.059171597633137,0
W00000255,283,112,121,121,117,4,0,0,0,0,0,0,31,31,0,19,19,0,39.57597173144876,42.75618374558304,42.75618374558304,41.342756183745585,1.4134275618374559,0,0,0,0,0,0,10.954063604240282,10.954063604240282,0,6.713780918727916,6.713780918727916,0
W00000256,212,69,110,110,110,0,0,0,0,2,2,0,18,18,0,13,13,0,32.54716981132076,51.886792452830186,51.886792452830186,51.886792452830186,0,0,0,0,0.9433962264150944,0.9433962264150944,0,8.49056603773585,8.49056603773585,0,6.132075471698113,6.132075471698113,0
W00000257,137,61,41,41,41,0,0,0,0,1,1,0,14,14,0,20,20,0,44.52554744525548,29.927007299270077,29.927007299270077,29.927007299270077,0,0,0,0,0.7299270072992701,0.7299270072992701,0,10.218978102189782,10.218978102189782,0,14.5985401459854,14.5985401459854,0
W00000258,416,155,201,198,197,1,3,0,3,6,5,1,40,40,0,14,14,0,37.25961538461539,48.31730769230769,47.59615384615385,47.355769230769226,0.2403846153846154,0.7211538461538461,0,0.7211538461538461,1.4423076923076923,1.201923076923077,0.2403846153846154,9.615384615384617,9.615384615384617,0,3.3653846153846154,3.3653846153846154,0
W00000363,250,118,92,92,92,0,0,0,0,2,2,0,26,26,0,12,12,0,47.199999999999996,36.8,36.8,36.8,0,0,0,0,0.8,0.8,0,10.4,10.4,0,4.8,4.8,0
W00000364,240,127,63,61,58,3,2,2,0,3,3,0,32,32,0,15,15,0,52.916666666666664,26.25,25.416666666666664,24.166666666666668,1.25,0.8333333333333334,0.8333333333333334,0,1.25,1.25,0,13.333333333333334,13.333333333333334,0,6.25,6.25,0
W00000365,243,112,84,84,84,0,0,0,0,5,5,0,21,21,0,21,21,0,46.09053497942387,34.5679012345679,34.5679012345679,34.5679012345679,0,0,0,0,2.05761316872428,2.05761316872428,0,8.641975308641975,8.641975308641975,0,8.641975308641975,8.641975308641975,0
W00000366,286,124,117,116,116,0,1,0,1,4,4,0,23,23,0,18,18,0,43.35664335664335,40.909090909090914,40.55944055944056,40.55944055944056,0,0.34965034965034963,0,0.34965034965034963,1.3986013986013985,1.3986013986013985,0,8.041958041958042,8.041958041958042,0,6.293706293706294,6.293706293706294,0
W00000367,273,143,88,88,88,0,0,0,0,5,5,0,18,18,0,19,19,0,52.38095238095239,32.234432234432234,32.234432234432234,32.234432234432234,0,0,0,0,1.8315018315018317,1.8315018315018317,0,6.593406593406594,6.593406593406594,0,6.95970695970696,6.95970695970696,0
W00000368,263,112,118,118,118,0,0,0,0,5,5,0,13,13,0,15,15,0,42.585551330798474,44.866920152091254,44.866920152091254,44.866920152091254,0,0,0,0,1.9011406844106464,1.9011406844106464,0,4.942965779467681,4.942965779467681,0,5.7034220532319395,5.7034220532319395,0
W00000369,251,107,90,86,86,0,4,2,2,7,7,0,23,23,0,24,24,0,42.62948207171315,35.85657370517929,34.26294820717131,34.26294820717131,0,1.593625498007968,0.796812749003984,0.796812749003984,2.788844621513944,2.788844621513944,0,9.163346613545817,9.163346613545817,0,9.56175298804781,9.56175298804781,0
W00000494,257,107,99,99,99,0,0,0,0,4,4,0,33,33,0,14,14,0,41.63424124513619,38.52140077821012,38.52140077821012,38.52140077821012,0,0,0,0,1.556420233463035,1.556420233463035,0,12.840466926070038,12.840466926070038,0,5.447470817120623,5.447470817120623,0
W00000495,198,72,76,76,76,0,0,0,0,2,2,0,24,24,0,24,24,0,36.36363636363637,38.38383838383838,38.38383838383838,38.38383838383838,0,0,0,0,1.0101010101010102,1.0101010101010102,0,12.121212121212121,12.121212121212121,0,12.121212121212121,12.121212121212121,0
W00000496,271,123,98,98,98,0,0,0,0,2,2,0,21,21,0,27,27,0,45.38745387453875,36.162361623616235,36.162361623616235,36.162361623616235,0,0,0,0,0.7380073800738007,0.7380073800738007,0,7.7490774907749085,7.7490774907749085,0,9.96309963099631,9.96309963099631,0
W00000497,265,110,107,107,107,0,0,0,0,1,1,0,29,29,0,18,18,0,41.509433962264154,40.37735849056604,40.37735849056604,40.37735849056604,0,0,0,0,0.37735849056603776,0.37735849056603776,0,10.943396226415095,10.943396226415095,0,6.7924528301886795,6.7924528301886795,0
W00000490,247,94,117,115,115,0,2,0,2,4,4,0,18,18,0,14,14,0,38.05668016194332,47.368421052631575,46.558704453441294,46.558704453441294,0,0.8097165991902834,0,0.8097165991902834,1.6194331983805668,1.6194331983805668,0,7.28744939271255,7.28744939271255,0,5.668016194331984,5.668016194331984,0
W00000491,244,141,45,45,45,0,0,0,0,4,4,0,42,42,0,12,12,0,57.786885245901644,18.442622950819672,18.442622950819672,18.442622950819672,0,0,0,0,1.639344262295082,1.639344262295082,0,17.21311475409836,17.21311475409836,0,4.918032786885246,4.918032786885246,0
W00000492,263,109,106,106,106,0,0,0,0,3,3,0,23,23,0,22,22,0,41.44486692015209,40.3041825095057,40.3041825095057,40.3041825095057,0,0,0,0,1.1406844106463878,1.1406844106463878,0,8.745247148288973,8.745247148288973,0,8.365019011406844,8.365019011406844,0
W00000493,174,85,58,58,58,0,0,0,0,3,3,0,19,19,0,9,9,0,48.85057471264368,33.33333333333333,33.33333333333333,33.33333333333333,0,0,0,0,1.7241379310344827,1.7241379310344827,0,10.919540229885058,10.919540229885058,0,5.172413793103448,5.172413793103448,0
W00000593,230,90,96,96,96,0,0,0,0,3,3,0,21,21,0,20,20,0,39.130434782608695,41.73913043478261,41.73913043478261,41.73913043478261,0,0,0,0,1.3043478260869565,1.3043478260869565,0,9.130434782608695,9.130434782608695,0,8.695652173913043,8.695652173913043,0
W00000594,250,72,145,145,145,0,0,0,0,3,3,0,11,11,0,19,19,0,28.799999999999997,57.99999999999999,57.99999999999999,57.99999999999999,0,0,0,0,1.2,1.2,0,4.3999999999999995,4.3999999999999995,0,7.6,7.6,0
W00000595,286,134,113,111,111,0,2,2,0,2,2,0,25,25,0,12,12,0,46.85314685314685,39.51048951048951,38.81118881118881,38.81118881118881,0,0.6993006993006993,0.6993006993006993,0,0.6993006993006993,0.6993006993006993,0,8.741258741258742,8.741258741258742,0,4.195804195804196,4.195804195804196,0
W00000596,262,88,127,125,125,0,2,2,0,8,8,0,24,24,0,15,15,0,33.587786259541986,48.473282442748086,47.70992366412214,47.70992366412214,0,0.7633587786259541,0.7633587786259541,0,3.0534351145038165,3.0534351145038165,0,9.16030534351145,9.16030534351145,0,5.7251908396946565,5.7251908396946565,0
W00000597,220,75,101,101,99,2,0,0,0,9,9,0,20,20,0,15,15,0,34.090909090909086,45.909090909090914,45.909090909090914,45,0.9090909090909091,0,0,0,4.090909090909091,4.090909090909091,0,9.090909090909092,9.090909090909092,0,6.8181818181818175,6.8181818181818175,0
W00000598,250,77,139,136,133,3,3,3,0,4,4,0,18,18,0,12,12,0,30.8,55.60000000000001,54.400000000000006,53.2,1.2,1.2,1.2,0,1.6,1.6,0,7.199999999999999,7.199999999999999,0,4.8,4.8,0
W00000599,249,101,104,104,104,0,0,0,0,3,3,0,29,29,0,12,12,0,40.562248995983936,41.76706827309237,41.76706827309237,41.76706827309237,0,0,0,0,1.2048192771084338,1.2048192771084338,0,11.646586345381527,11.646586345381527,0,4.819277108433735,4.819277108433735,0
W00000266,227,72,119,119,119,0,0,0,0,3,3,0,18,18,0,15,15,0,31.718061674008812,52.42290748898678,52.42290748898678,52.42290748898678,0,0,0,0,1.3215859030837005,1.3215859030837005,0,7.929515418502203,7.929515418502203,0,6.607929515418502,6.607929515418502,0
W00000267,227,102,81,81,81,0,0,0,0,2,2,0,24,24,0,18,18,0,44.93392070484582,35.68281938325991,35.68281938325991,35.68281938325991,0,0,0,0,0.881057268722467,0.881057268722467,0,10.572687224669604,10.572687224669604,0,7.929515418502203,7.929515418502203,0
W00000268,182,80,69,67,66,1,2,0,2,2,2,0,16,16,0,15,15,0,43.956043956043956,37.91208791208791,36.81318681318682,36.26373626373626,0.5494505494505495,1.098901098901099,0,1.098901098901099,1.098901098901099,1.098901098901099,0,8.791208791208792,8.791208791208792,0,8.241758241758241,8.241758241758241,0
W00000270,242,60,145,145,145,0,0,0,0,2,2,0,15,15,0,20,20,0,24.793388429752067,59.917355371900825,59.917355371900825,59.917355371900825,0,0,0,0,0.8264462809917356,0.8264462809917356,0,6.198347107438017,6.198347107438017,0,8.264462809917356,8.264462809917356,0
W00000269,192,67,94,94,93,1,0,0,0,2,2,0,19,19,0,10,10,0,34.89583333333333,48.95833333333333,48.95833333333333,48.4375,0.5208333333333333,0,0,0,1.0416666666666665,1.0416666666666665,0,9.895833333333332,9.895833333333332,0,5.208333333333334,5.208333333333334,0
W00000314,275,100,132,132,132,0,0,0,0,6,6,0,16,16,0,21,20,1,36.36363636363637,48,48,48,0,0,0,0,2.181818181818182,2.181818181818182,0,5.818181818181818,5.818181818181818,0,7.636363636363637,7.2727272727272725,0.36363636363636365
W00000315,277,82,157,155,155,0,2,2,0,4,4,0,23,23,0,11,11,0,29.602888086642597,56.678700361010826,55.95667870036101,55.95667870036101,0,0.7220216606498195,0.7220216606498195,0,1.444043321299639,1.444043321299639,0,8.303249097472925,8.303249097472925,0,3.9711191335740073,3.9711191335740073,0
W00000316,258,132,75,74,74,0,1,0,1,8,8,0,25,25,0,18,18,0,51.162790697674424,29.069767441860467,28.68217054263566,28.68217054263566,0,0.3875968992248062,0,0.3875968992248062,3.10077519379845,3.10077519379845,0,9.689922480620156,9.689922480620156,0,6.976744186046512,6.976744186046512,0
W00000439,225,97,95,95,95,0,0,0,0,4,4,0,15,15,0,14,14,0,43.111111111111114,42.22222222222222,42.22222222222222,42.22222222222222,0,0,0,0,1.7777777777777777,1.7777777777777777,0,6.666666666666667,6.666666666666667,0,6.222222222222222,6.222222222222222,0
W00000440,221,97,94,94,94,0,0,0,0,5,5,0,19,19,0,6,6,0,43.89140271493213,42.53393665158371,42.53393665158371,42.53393665158371,0,0,0,0,2.262443438914027,2.262443438914027,0,8.597285067873303,8.597285067873303,0,2.7149321266968327,2.7149321266968327,0
W00000441,250,72,138,138,138,0,0,0,0,3,3,0,19,19,0,18,18,0,28.799999999999997,55.2,55.2,55.2,0,0,0,0,1.2,1.2,0,7.6,7.6,0,7.199999999999999,7.199999999999999,0
W00000442,250,98,119,119,119,0,0,0,0,8,8,0,13,13,0,12,12,0,39.2,47.599999999999994,47.599999999999994,47.599999999999994,0,0,0,0,3.2,3.2,0,5.2,5.2,0,4.8,4.8,0
W00000443,257,81,133,133,133,0,0,0,0,1,1,0,16,16,0,26,26,0,31.517509727626457,51.75097276264592,51.75097276264592,51.75097276264592,0,0,0,0,0.38910505836575876,0.38910505836575876,0,6.22568093385214,6.22568093385214,0,10.116731517509727,10.116731517509727,0
W00000444,261,112,102,102,102,0,0,0,0,3,3,0,21,21,0,23,23,0,42.911877394636015,39.08045977011494,39.08045977011494,39.08045977011494,0,0,0,0,1.1494252873563218,1.1494252873563218,0,8.045977011494253,8.045977011494253,0,8.812260536398467,8.812260536398467,0
W00000622,342,146,142,142,139,3,0,0,0,4,4,0,29,29,0,21,21,0,42.69005847953216,41.52046783625731,41.52046783625731,40.643274853801174,0.8771929824561403,0,0,0,1.1695906432748537,1.1695906432748537,0,8.47953216374269,8.47953216374269,0,6.140350877192982,6.140350877192982,0
W00000623,224,97,74,74,74,0,0,0,0,3,3,0,32,32,0,18,18,0,43.30357142857143,33.035714285714285,33.035714285714285,33.035714285714285,0,0,0,0,1.3392857142857142,1.3392857142857142,0,14.285714285714285,14.285714285714285,0,8.035714285714286,8.035714285714286,0
W00000624,222,86,94,94,93,1,0,0,0,1,1,0,23,23,0,18,18,0,38.73873873873874,42.34234234234234,42.34234234234234,41.891891891891895,0.45045045045045046,0,0,0,0.45045045045045046,0.45045045045045046,0,10.36036036036036,10.36036036036036,0,8.108108108108109,8.108108108108109,0
W00000625,292,102,141,141,140,1,0,0,0,1,1,0,15,15,0,33,33,0,34.93150684931507,48.28767123287671,48.28767123287671,47.94520547945205,0.3424657534246575,0,0,0,0.3424657534246575,0.3424657534246575,0,5.136986301369863,5.136986301369863,0,11.301369863013697,11.301369863013697,0
W00000626,275,107,119,119,119,0,0,0,0,3,3,0,23,23,0,23,23,0,38.90909090909091,43.27272727272727,43.27272727272727,43.27272727272727,0,0,0,0,1.090909090909091,1.090909090909091,0,8.363636363636363,8.363636363636363,0,8.363636363636363,8.363636363636363,0
W00000627,305,150,97,97,94,3,0,0,0,12,12,0,29,29,0,17,17,0,49.18032786885246,31.80327868852459,31.80327868852459,30.81967213114754,0.9836065573770493,0,0,0,3.934426229508197,3.934426229508197,0,9.508196721311474,9.508196721311474,0,5.573770491803279,5.573770491803279,0
