OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
W00000267,131,36,0,0,0,0,0,82,5,1,7,0,27.480916030534353,0,0,0,0,0,62.59541984732825,3.816793893129771,0.7633587786259541,5.343511450381679,0
W00000268,100,25,0,1,2,0,0,64,5,0,3,0,25,0,1,2,0,0,64,5,0,3,0
W00000269,122,52,0,0,1,1,0,60,4,0,3,1,42.62295081967213,0,0,0.819672131147541,0.819672131147541,0,49.18032786885246,3.278688524590164,0,2.459016393442623,0.819672131147541
W00000270,141,33,0,1,0,0,0,99,6,1,1,0,23.404255319148938,0,0.7092198581560284,0,0,0,70.2127659574468,4.25531914893617,0.7092198581560284,0.7092198581560284,0
W00000271,146,34,0,0,3,0,0,99,9,0,1,0,23.28767123287671,0,0,2.054794520547945,0,0,67.8082191780822,6.164383561643835,0,0.684931506849315,0
W00000272,96,19,0,0,5,0,0,62,5,0,4,1,19.791666666666664,0,0,5.208333333333334,0,0,64.58333333333334,5.208333333333334,0,4.166666666666666,1.0416666666666665
W00000273,142,29,0,0,1,1,0,99,6,0,5,1,20.422535211267608,0,0,0.7042253521126761,0.7042253521126761,0,69.71830985915493,4.225352112676056,0,3.5211267605633805,0.7042253521126761
W00000274,84,27,0,0,1,0,0,51,1,2,2,0,32.142857142857146,0,0,1.1904761904761905,0,0,60.71428571428571,1.1904761904761905,2.380952380952381,2.380952380952381,0
W00000275,154,43,0,2,0,0,0,101,1,0,5,2,27.92207792207792,0,1.2987012987012987,0,0,0,65.5844155844156,0.6493506493506493,0,3.2467532467532463,1.2987012987012987
W00000276,155,34,0,0,1,0,1,102,3,5,9,0,21.935483870967744,0,0,0.6451612903225806,0,0.6451612903225806,65.80645161290323,1.935483870967742,3.225806451612903,5.806451612903226,0
W00000277,163,64,0,0,3,0,0,87,3,0,5,1,39.263803680981596,0,0,1.8404907975460123,0,0,53.37423312883436,1.8404907975460123,0,3.067484662576687,0.6134969325153374
W00000278,124,33,0,0,4,0,0,71,7,3,5,1,26.61290322580645,0,0,3.225806451612903,0,0,57.25806451612904,5.64516129032258,2.4193548387096775,4.032258064516129,0.8064516129032258
W00000279,182,32,0,0,6,1,0,95,10,0,38,0,17.582417582417584,0,0,3.296703296703297,0.5494505494505495,0,52.197802197802204,5.4945054945054945,0,20.87912087912088,0
W00000280,113,9,0,0,4,0,0,64,14,0,21,1,7.964601769911504,0,0,3.5398230088495577,0,0,56.63716814159292,12.389380530973451,0,18.58407079646018,0.8849557522123894
W00000281,135,17,0,2,4,0,0,83,5,2,20,2,12.592592592592592,0,1.4814814814814816,2.9629629629629632,0,0,61.48148148148148,3.7037037037037033,1.4814814814814816,14.814814814814813,1.4814814814814816
W00000282,97,11,0,1,5,0,0,66,6,1,6,1,11.34020618556701,0,1.0309278350515463,5.154639175257731,0,0,68.04123711340206,6.185567010309279,1.0309278350515463,6.185567010309279,1.0309278350515463
W00000283,136,23,0,1,3,1,1,86,5,3,13,0,16.911764705882355,0,0.7352941176470588,2.2058823529411766,0.7352941176470588,0.7352941176470588,63.23529411764706,3.6764705882352944,2.2058823529411766,9.558823529411764,0
W00000284,106,50,0,2,2,0,2,43,5,1,1,0,47.16981132075472,0,1.8867924528301887,1.8867924528301887,0,1.8867924528301887,40.56603773584906,4.716981132075472,0.9433962264150944,0.9433962264150944,0
W00000285,90,46,0,2,0,0,0,35,4,0,2,1,51.11111111111111,0,2.2222222222222223,0,0,0,38.88888888888889,4.444444444444445,0,2.2222222222222223,1.1111111111111112
W00000286,140,37,0,0,0,0,0,93,7,0,3,0,26.42857142857143,0,0,0,0,0,66.42857142857143,5,0,2.142857142857143,0
W00000287,92,25,0,0,2,0,0,58,4,0,2,1,27.173913043478258,0,0,2.1739130434782608,0,0,63.04347826086957,4.3478260869565215,0,2.1739130434782608,1.0869565217391304
W00000288,59,18,0,0,2,0,0,37,2,0,0,0,30.508474576271187,0,0,3.389830508474576,0,0,62.71186440677966,3.389830508474576,0,0,0
W00000289,160,57,0,0,0,0,0,86,8,2,4,3,35.625,0,0,0,0,0,53.75,5,1.25,2.5,1.875
W00000290,126,23,0,0,2,0,1,77,9,9,4,1,18.253968253968253,0,0,1.5873015873015872,0,0.7936507936507936,61.111111111111114,7.142857142857142,7.142857142857142,3.1746031746031744,0.7936507936507936
W00000291,139,40,0,0,0,0,1,87,5,1,4,1,28.776978417266186,0,0,0,0,0.7194244604316548,62.589928057553955,3.5971223021582732,0.7194244604316548,2.877697841726619,0.7194244604316548
W00000292,142,53,0,0,1,0,0,73,6,1,7,1,37.32394366197183,0,0,0.7042253521126761,0,0,51.40845070422535,4.225352112676056,0.7042253521126761,4.929577464788732,0.7042253521126761
W00000293,97,6,0,0,8,0,0,43,8,0,31,1,6.185567010309279,0,0,8.24742268041237,0,0,44.329896907216494,8.24742268041237,0,31.958762886597935,1.0309278350515463
W00000294,128,25,0,0,5,0,0,79,5,0,14,0,19.53125,0,0,3.90625,0,0,61.71875,3.90625,0,10.9375,0
W00000295,74,9,0,0,6,2,0,37,9,0,9,2,12.162162162162163,0,0,8.108108108108109,2.7027027027027026,0,50,12.162162162162163,0,12.162162162162163,2.7027027027027026
W00000296,105,28,0,0,0,0,0,68,2,0,7,0,26.666666666666668,0,0,0,0,0,64.76190476190476,1.9047619047619049,0,6.666666666666667,0
W00000297,119,11,0,0,1,2,0,76,7,2,20,0,9.243697478991598,0,0,0.8403361344537815,1.680672268907563,0,63.86554621848739,5.88235294117647,1.680672268907563,16.80672268907563,0
W00000298,145,24,0,0,0,0,0,98,9,1,13,0,16.551724137931036,0,0,0,0,0,67.58620689655173,6.206896551724138,0.6896551724137931,8.96551724137931,0
W00000299,116,24,0,0,7,0,1,62,5,2,15,0,20.689655172413794,0,0,6.0344827586206895,0,0.8620689655172413,53.44827586206896,4.310344827586207,1.7241379310344827,12.931034482758621,0
W00000300,128,16,0,0,5,0,2,67,8,2,27,1,12.5,0,0,3.90625,0,1.5625,52.34375,6.25,1.5625,21.09375,0.78125
W00000301,119,25,0,1,4,0,0,82,2,2,3,0,21.008403361344538,0,0.8403361344537815,3.361344537815126,0,0,68.90756302521008,1.680672268907563,1.680672268907563,2.5210084033613445,0
W00000302,198,80,0,0,3,0,0,98,5,1,8,3,40.4040404040404,0,0,1.5151515151515151,0,0,49.494949494949495,2.525252525252525,0.5050505050505051,4.040404040404041,1.5151515151515151
W00000303,127,34,0,0,1,0,0,74,13,0,3,2,26.77165354330709,0,0,0.7874015748031495,0,0,58.26771653543307,10.236220472440944,0,2.3622047244094486,1.574803149606299
W00000304,178,77,0,0,9,0,1,78,5,1,6,1,43.258426966292134,0,0,5.056179775280898,0,0.5617977528089888,43.82022471910113,2.8089887640449436,0.5617977528089888,3.3707865168539324,0.5617977528089888
W00000305,119,36,1,0,4,0,0,63,4,3,7,1,30.252100840336134,0.8403361344537815,0,3.361344537815126,0,0,52.94117647058824,3.361344537815126,2.5210084033613445,5.88235294117647,0.8403361344537815
W00000306,142,55,0,0,0,0,1,74,2,0,9,1,38.732394366197184,0,0,0,0,0.7042253521126761,52.112676056338024,1.4084507042253522,0,6.338028169014084,0.7042253521126761
W00000307,186,100,0,0,0,0,0,79,1,0,5,1,53.76344086021505,0,0,0,0,0,42.473118279569896,0.5376344086021506,0,2.6881720430107525,0.5376344086021506
W00000308,119,45,0,0,2,0,0,44,5,0,22,1,37.81512605042017,0,0,1.680672268907563,0,0,36.97478991596639,4.201680672268908,0,18.487394957983195,0.8403361344537815
W00000309,82,25,0,0,3,0,0,32,2,0,20,0,30.48780487804878,0,0,3.6585365853658534,0,0,39.02439024390244,2.4390243902439024,0,24.390243902439025,0
W00000310,108,32,0,0,3,0,0,57,1,0,13,2,29.629629629629626,0,0,2.7777777777777777,0,0,52.77777777777778,0.9259259259259258,0,12.037037037037036,1.8518518518518516
W00000311,79,32,0,1,2,0,0,34,1,1,8,0,40.50632911392405,0,1.2658227848101267,2.5316455696202533,0,0,43.037974683544306,1.2658227848101267,1.2658227848101267,10.126582278481013,0
W00000312,179,14,0,1,5,0,0,131,8,0,17,3,7.82122905027933,0,0.5586592178770949,2.793296089385475,0,0,73.18435754189943,4.4692737430167595,0,9.497206703910614,1.675977653631285
W00000313,95,37,0,1,0,0,0,44,4,0,6,3,38.94736842105263,0,1.0526315789473684,0,0,0,46.31578947368421,4.2105263157894735,0,6.315789473684211,3.1578947368421053
W00000314,166,36,0,0,5,1,0,115,2,2,5,0,21.686746987951807,0,0,3.0120481927710845,0.6024096385542169,0,69.27710843373494,1.2048192771084338,1.2048192771084338,3.0120481927710845,0
W00000315,169,62,0,0,2,0,0,87,8,0,3,7,36.68639053254438,0,0,1.183431952662722,0,0,51.4792899408284,4.733727810650888,0,1.7751479289940828,4.142011834319527
W00000316,168,54,0,1,1,1,0,102,4,3,2,0,32.142857142857146,0,0.5952380952380952,0.5952380952380952,0.5952380952380952,0,60.71428571428571,2.380952380952381,1.7857142857142856,1.1904761904761905,0
W00000317,100,12,0,3,15,0,0,30,9,3,27,1,12,0,3,15,0,0,30,9,3,27,1
W00000318,112,23,0,0,9,0,1,42,5,2,30,0,20.535714285714285,0,0,8.035714285714286,0,0.8928571428571428,37.5,4.464285714285714,1.7857142857142856,26.785714285714285,0
W00000319,90,25,0,0,5,0,0,39,3,1,15,2,27.77777777777778,0,0,5.555555555555555,0,0,43.333333333333336,3.3333333333333335,1.1111111111111112,16.666666666666664,2.2222222222222223
W00000322,155,27,0,0,1,0,0,112,10,0,4,1,17.419354838709676,0,0,0.6451612903225806,0,0,72.25806451612902,6.451612903225806,0,2.5806451612903225,0.6451612903225806
W00000323,161,25,0,1,11,1,0,103,12,2,5,1,15.527950310559005,0,0.6211180124223602,6.832298136645963,0.6211180124223602,0,63.975155279503106,7.453416149068323,1.2422360248447204,3.1055900621118013,0.6211180124223602
W00000324,163,22,0,2,7,0,1,111,10,2,8,0,13.496932515337424,0,1.2269938650306749,4.294478527607362,0,0.6134969325153374,68.09815950920245,6.134969325153374,1.2269938650306749,4.9079754601226995,0
W00000325,144,36,0,0,2,0,0,93,2,5,6,0,25,0,0,1.3888888888888888,0,0,64.58333333333334,1.3888888888888888,3.4722222222222223,4.166666666666666,0
W00000326,158,41,0,1,2,0,0,101,7,2,3,1,25.949367088607595,0,0.6329113924050633,1.2658227848101267,0,0,63.92405063291139,4.430379746835443,1.2658227848101267,1.89873417721519,0.6329113924050633
W00000327,114,25,0,0,2,0,0,77,4,0,5,1,21.929824561403507,0,0,1.7543859649122806,0,0,67.54385964912281,3.508771929824561,0,4.385964912280701,0.8771929824561403
W00000328,130,19,0,0,8,0,0,72,10,2,19,0,14.615384615384617,0,0,6.153846153846154,0,0,55.38461538461539,7.6923076923076925,1.5384615384615385,14.615384615384617,0
W00000329,143,21,0,0,1,3,3,77,8,3,26,1,14.685314685314685,0,0,0.6993006993006993,2.097902097902098,2.097902097902098,53.84615384615385,5.594405594405594,2.097902097902098,18.181818181818183,0.6993006993006993
W00000330,283,69,0,1,4,0,0,155,12,2,40,0,24.381625441696116,0,0.35335689045936397,1.4134275618374559,0,0,54.77031802120141,4.240282685512367,0.7067137809187279,14.13427561837456,0
W00000331,242,41,0,2,9,3,0,132,14,3,36,2,16.94214876033058,0,0.8264462809917356,3.71900826446281,1.2396694214876034,0,54.54545454545454,5.785123966942149,1.2396694214876034,14.87603305785124,0.8264462809917356
W00000332,120,24,0,1,6,1,2,65,6,0,14,1,20,0,0.8333333333333334,5,0.8333333333333334,1.6666666666666667,54.166666666666664,5,0,11.666666666666666,0.8333333333333334
W00000333,111,14,0,0,6,0,0,68,3,0,18,2,12.612612612612612,0,0,5.405405405405405,0,0,61.261261261261254,2.7027027027027026,0,16.216216216216218,1.8018018018018018
W00000334,120,17,0,0,3,0,0,73,9,0,18,0,14.166666666666666,0,0,2.5,0,0,60.83333333333333,7.5,0,15,0
W00000335,94,8,0,0,7,0,0,53,6,2,18,0,8.51063829787234,0,0,7.446808510638298,0,0,56.38297872340425,6.382978723404255,2.127659574468085,19.148936170212767,0
W00000336,104,18,0,0,6,0,0,58,3,2,16,1,17.307692307692307,0,0,5.769230769230769,0,0,55.769230769230774,2.8846153846153846,1.9230769230769231,15.384615384615385,0.9615384615384616
W00000337,122,27,0,0,6,0,0,78,7,0,3,1,22.131147540983605,0,0,4.918032786885246,0,0,63.934426229508205,5.737704918032787,0,2.459016393442623,0.819672131147541
W00000338,121,35,0,1,0,0,0,72,6,1,5,1,28.92561983471074,0,0.8264462809917356,0,0,0,59.50413223140496,4.958677685950414,0.8264462809917356,4.132231404958678,0.8264462809917356
W00000339,136,41,0,0,2,0,0,81,5,1,6,0,30.14705882352941,0,0,1.4705882352941175,0,0,59.55882352941176,3.6764705882352944,0.7352941176470588,4.411764705882353,0
W00000340,88,26,1,0,1,0,2,49,4,1,4,0,29.545454545454547,1.1363636363636365,0,1.1363636363636365,0,2.272727272727273,55.68181818181818,4.545454545454546,1.1363636363636365,4.545454545454546,0
W00000341,118,36,0,0,0,0,0,67,9,1,4,1,30.508474576271187,0,0,0,0,0,56.779661016949156,7.627118644067797,0.847457627118644,3.389830508474576,0.847457627118644
W00000342,128,28,0,0,2,0,1,70,4,2,20,1,21.875,0,0,1.5625,0,0.78125,54.6875,3.125,1.5625,15.625,0.78125
W00000343,114,30,0,0,1,0,0,66,4,0,13,0,26.31578947368421,0,0,0.8771929824561403,0,0,57.89473684210527,3.508771929824561,0,11.403508771929824,0
W00000344,137,37,0,0,1,0,0,53,2,0,43,1,27.00729927007299,0,0,0.7299270072992701,0,0,38.68613138686132,1.4598540145985401,0,31.386861313868614,0.7299270072992701
W00000345,72,12,0,0,4,0,0,25,3,2,26,0,16.666666666666664,0,0,5.555555555555555,0,0,34.72222222222222,4.166666666666666,2.7777777777777777,36.11111111111111,0
W00000346,166,20,0,0,0,1,1,91,7,1,45,0,12.048192771084338,0,0,0,0.6024096385542169,0.6024096385542169,54.81927710843374,4.216867469879518,0.6024096385542169,27.10843373493976,0
W00000347,97,22,0,0,0,0,0,33,0,2,39,1,22.68041237113402,0,0,0,0,0,34.02061855670103,0,2.0618556701030926,40.20618556701031,1.0309278350515463
W00000348,156,37,0,1,0,0,0,89,2,2,24,1,23.717948717948715,0,0.641025641025641,0,0,0,57.05128205128205,1.282051282051282,1.282051282051282,15.384615384615385,0.641025641025641
W00000349,126,14,0,3,2,0,0,64,9,0,34,0,11.11111111111111,0,2.380952380952381,1.5873015873015872,0,0,50.79365079365079,7.142857142857142,0,26.984126984126984,0
W00000350,75,14,0,0,0,0,0,36,4,3,16,2,18.666666666666668,0,0,0,0,0,48,5.333333333333334,4,21.333333333333336,2.666666666666667
W00000351,89,25,0,1,0,0,1,46,3,1,10,2,28.08988764044944,0,1.1235955056179776,0,0,1.1235955056179776,51.68539325842697,3.3707865168539324,1.1235955056179776,11.235955056179774,2.247191011235955
W00000352,96,34,0,0,0,0,0,46,2,0,13,1,35.41666666666667,0,0,0,0,0,47.91666666666667,2.083333333333333,0,13.541666666666666,1.0416666666666665
W00000353,81,16,0,1,0,0,0,53,4,1,6,0,19.753086419753085,0,1.2345679012345678,0,0,0,65.4320987654321,4.938271604938271,1.2345679012345678,7.4074074074074066,0
W00000354,112,19,0,1,0,0,1,73,7,0,10,1,16.964285714285715,0,0.8928571428571428,0,0,0.8928571428571428,65.17857142857143,6.25,0,8.928571428571429,0.8928571428571428
W00000355,84,11,0,0,0,0,0,62,7,1,3,0,13.095238095238097,0,0,0,0,0,73.80952380952381,8.333333333333332,1.1904761904761905,3.571428571428571,0
W00000356,109,20,0,0,0,0,0,74,8,1,5,1,18.34862385321101,0,0,0,0,0,67.88990825688074,7.339449541284404,0.9174311926605505,4.587155963302752,0.9174311926605505
W00000357,242,79,0,0,1,0,0,141,9,3,9,0,32.64462809917356,0,0,0.4132231404958678,0,0,58.26446280991735,3.71900826446281,1.2396694214876034,3.71900826446281,0
W00000358,126,27,0,0,3,0,0,81,7,0,6,2,21.428571428571427,0,0,2.380952380952381,0,0,64.28571428571429,5.555555555555555,0,4.761904761904762,1.5873015873015872
W00000359,126,30,0,0,0,0,1,76,8,1,8,2,23.809523809523807,0,0,0,0,0.7936507936507936,60.317460317460316,6.349206349206349,0.7936507936507936,6.349206349206349,1.5873015873015872
W00000360,133,35,0,0,1,0,1,85,4,0,6,1,26.31578947368421,0,0,0.7518796992481203,0,0.7518796992481203,63.90977443609023,3.007518796992481,0,4.511278195488721,0.7518796992481203
W00000362,147,44,0,0,0,0,0,74,4,4,20,1,29.931972789115648,0,0,0,0,0,50.34013605442177,2.7210884353741496,2.7210884353741496,13.60544217687075,0.6802721088435374
W00000363,174,46,0,0,6,0,0,104,5,3,8,2,26.436781609195403,0,0,3.4482758620689653,0,0,59.77011494252874,2.8735632183908044,1.7241379310344827,4.597701149425287,1.1494252873563218
W00000364,155,38,1,0,2,0,0,100,2,3,8,1,24.516129032258064,0.6451612903225806,0,1.2903225806451613,0,0,64.51612903225806,1.2903225806451613,1.935483870967742,5.161290322580645,0.6451612903225806
W00000365,134,15,1,1,5,0,0,86,19,0,6,1,11.194029850746269,0.7462686567164178,0.7462686567164178,3.731343283582089,0,0,64.17910447761194,14.17910447761194,0,4.477611940298507,0.7462686567164178
W00000366,183,39,0,0,1,0,0,127,4,1,11,0,21.311475409836063,0,0,0.546448087431694,0,0,69.39890710382514,2.185792349726776,0.546448087431694,6.0109289617486334,0
W00000367,167,33,0,0,4,0,2,96,12,4,16,0,19.760479041916167,0,0,2.3952095808383236,0,1.1976047904191618,57.48502994011976,7.18562874251497,2.3952095808383236,9.580838323353294,0
W00000368,174,43,0,0,5,0,3,104,4,3,11,1,24.71264367816092,0,0,2.8735632183908044,0,1.7241379310344827,59.77011494252874,2.2988505747126435,1.7241379310344827,6.321839080459771,0.5747126436781609
W00000369,155,39,1,1,4,0,0,94,3,3,7,3,25.161290322580644,0.6451612903225806,0.6451612903225806,2.5806451612903225,0,0,60.64516129032258,1.935483870967742,1.935483870967742,4.516129032258064,1.935483870967742
W00000370,112,24,0,0,1,0,0,70,6,2,8,1,21.428571428571427,0,0,0.8928571428571428,0,0,62.5,5.357142857142857,1.7857142857142856,7.142857142857142,0.8928571428571428
W00000371,133,32,0,0,3,0,0,73,3,1,17,4,24.06015037593985,0,0,2.2556390977443606,0,0,54.88721804511278,2.2556390977443606,0.7518796992481203,12.781954887218044,3.007518796992481
W00000372,121,31,0,0,3,1,0,62,7,1,13,3,25.6198347107438,0,0,2.479338842975207,0.8264462809917356,0,51.2396694214876,5.785123966942149,0.8264462809917356,10.743801652892563,2.479338842975207
W00000373,102,20,0,0,3,0,0,54,9,2,14,0,19.607843137254903,0,0,2.941176470588235,0,0,52.94117647058824,8.823529411764707,1.9607843137254901,13.725490196078432,0
W00000374,105,19,0,0,2,0,0,59,3,1,18,3,18.095238095238095,0,0,1.9047619047619049,0,0,56.19047619047619,2.857142857142857,0.9523809523809524,17.142857142857142,2.857142857142857
W00000375,128,32,0,1,5,0,0,63,10,3,14,0,25,0,0.78125,3.90625,0,0,49.21875,7.8125,2.34375,10.9375,0
W00000376,106,17,0,0,1,0,0,73,5,0,8,2,16.037735849056602,0,0,0.9433962264150944,0,0,68.86792452830188,4.716981132075472,0,7.547169811320755,1.8867924528301887
W00000377,147,42,0,1,1,0,0,97,3,1,2,0,28.57142857142857,0,0.6802721088435374,0.6802721088435374,0,0,65.98639455782312,2.0408163265306123,0.6802721088435374,1.3605442176870748,0
W00000378,131,40,0,1,1,0,0,78,7,0,4,0,30.53435114503817,0,0.7633587786259541,0.7633587786259541,0,0,59.541984732824424,5.343511450381679,0,3.0534351145038165,0
W00000379,154,38,0,0,1,1,1,106,6,1,0,0,24.675324675324674,0,0,0.6493506493506493,0.6493506493506493,0.6493506493506493,68.83116883116884,3.896103896103896,0.6493506493506493,0,0
W00000380,151,51,0,0,1,0,0,98,0,1,0,0,33.77483443708609,0,0,0.6622516556291391,0,0,64.90066225165563,0,0.6622516556291391,0,0
