OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00005966,411,13,28,24,11,16,25,17,49,33,30,14,35,24,15,20,19,19,19,3.1630170316301705,6.81265206812652,5.839416058394161,2.67639902676399,3.8929440389294405,6.082725060827251,4.13625304136253,11.922141119221411,8.02919708029197,7.2992700729927,3.40632603406326,8.51581508515815,5.839416058394161,3.64963503649635,4.866180048661801,4.622871046228711,4.622871046228711,4.622871046228711
E00005967,240,16,8,5,8,18,23,24,15,8,18,26,18,22,11,6,8,5,1,6.666666666666667,3.3333333333333335,2.083333333333333,3.3333333333333335,7.5,9.583333333333334,10,6.25,3.3333333333333335,7.5,10.833333333333334,7.5,9.166666666666666,4.583333333333333,2.5,3.3333333333333335,2.083333333333333,0.4166666666666667
E00005969,363,25,31,43,22,28,23,30,14,33,16,26,19,16,11,5,11,6,4,6.887052341597796,8.539944903581267,11.84573002754821,6.0606060606060606,7.7134986225895315,6.336088154269973,8.264462809917356,3.8567493112947657,9.090909090909092,4.40771349862259,7.162534435261708,5.234159779614325,4.40771349862259,3.0303030303030303,1.3774104683195594,3.0303030303030303,1.6528925619834711,1.1019283746556474
E00005970,376,33,26,14,10,17,39,38,44,31,32,24,20,18,10,11,4,2,3,8.77659574468085,6.914893617021277,3.723404255319149,2.6595744680851063,4.521276595744681,10.372340425531915,10.106382978723403,11.702127659574469,8.24468085106383,8.51063829787234,6.382978723404255,5.319148936170213,4.787234042553192,2.6595744680851063,2.925531914893617,1.0638297872340425,0.5319148936170213,0.7978723404255319
E00005971,238,10,10,12,12,17,16,16,17,23,16,21,27,10,10,8,7,6,0,4.201680672268908,4.201680672268908,5.042016806722689,5.042016806722689,7.142857142857142,6.722689075630252,6.722689075630252,7.142857142857142,9.663865546218489,6.722689075630252,8.823529411764707,11.344537815126051,4.201680672268908,4.201680672268908,3.361344537815126,2.941176470588235,2.5210084033613445,0
E00005972,385,20,27,28,13,19,35,37,38,23,21,19,17,23,18,17,12,7,11,5.194805194805195,7.012987012987012,7.2727272727272725,3.3766233766233764,4.935064935064935,9.090909090909092,9.61038961038961,9.87012987012987,5.974025974025974,5.454545454545454,4.935064935064935,4.415584415584416,5.974025974025974,4.675324675324675,4.415584415584416,3.116883116883117,1.8181818181818181,2.857142857142857
E00005973,375,32,36,31,12,23,26,36,31,33,18,26,18,15,12,9,8,5,4,8.533333333333333,9.6,8.266666666666666,3.2,6.133333333333333,6.933333333333333,9.6,8.266666666666666,8.799999999999999,4.8,6.933333333333333,4.8,4,3.2,2.4,2.1333333333333333,1.3333333333333335,1.0666666666666667
E00005974,374,28,32,29,13,26,33,29,36,30,23,27,17,15,13,7,10,4,2,7.4866310160427805,8.55614973262032,7.754010695187167,3.4759358288770055,6.951871657754011,8.823529411764707,7.754010695187167,9.62566844919786,8.0213903743315509,6.149732620320856,7.219251336898395,4.545454545454546,4.0106951871657754,3.4759358288770055,1.8716577540106951,2.6737967914438503,1.06951871657754,0.53475935828877
E00005975,324,13,25,23,9,28,37,33,39,27,17,21,13,9,10,7,6,5,2,4.012345679012346,7.716049382716049,7.098765432098765,2.7777777777777777,8.641975308641975,11.419753086419753,10.185185185185185,12.037037037037036,8.333333333333332,5.246913580246913,6.481481481481481,4.012345679012346,2.7777777777777777,3.0864197530864197,2.1604938271604937,1.8518518518518516,1.5432098765432098,0.6172839506172839
E00005976,346,17,30,30,13,19,24,13,36,41,25,20,23,17,14,9,0,8,7,4.913294797687861,8.670520231213873,8.670520231213873,3.7572254335260116,5.491329479768786,6.9364161849710975,3.7572254335260116,10.404624277456648,11.849710982658959,7.225433526011561,5.780346820809249,6.6473988439306355,4.913294797687861,4.046242774566474,2.601156069364162,0,2.312138728323699,2.023121387283237
E00005977,344,15,19,30,15,21,35,24,31,24,25,15,19,21,19,14,7,7,3,4.3604651162790695,5.523255813953488,8.720930232558139,4.3604651162790695,6.104651162790697,10.174418604651162,6.976744186046512,9.011627906976743,6.976744186046512,7.267441860465117,4.3604651162790695,5.523255813953488,6.104651162790697,5.523255813953488,4.069767441860465,2.0348837209302326,2.0348837209302326,0.872093023255814
E00005978,322,18,21,36,26,15,33,30,27,20,21,21,27,11,6,2,1,2,5,5.590062111801243,6.521739130434782,11.180124223602485,8.074534161490684,4.658385093167702,10.248447204968944,9.316770186335404,8.385093167701864,6.211180124223603,6.521739130434782,6.521739130434782,8.385093167701864,3.4161490683229814,1.8633540372670807,0.6211180124223602,0.3105590062111801,0.6211180124223602,1.5527950310559007
E00005979,354,18,41,28,11,18,17,23,33,66,20,12,20,15,10,6,8,2,6,5.084745762711865,11.581920903954803,7.909604519774012,3.1073446327683616,5.084745762711865,4.80225988700565,6.497175141242938,9.322033898305085,18.64406779661017,5.649717514124294,3.389830508474576,5.649717514124294,4.23728813559322,2.824858757062147,1.694915254237288,2.2598870056497176,0.5649717514124294,1.694915254237288
E00005980,352,20,11,22,14,25,34,25,19,20,16,19,22,19,17,18,20,17,14,5.681818181818182,3.125,6.25,3.977272727272727,7.1022727272727275,9.659090909090908,7.1022727272727275,5.3977272727272725,5.681818181818182,4.545454545454546,5.3977272727272725,6.25,5.3977272727272725,4.829545454545454,5.113636363636364,5.681818181818182,4.829545454545454,3.977272727272727
E00005981,246,24,18,18,15,16,16,23,18,17,15,20,16,15,7,4,1,1,2,9.75609756097561,7.317073170731707,7.317073170731707,6.097560975609756,6.504065040650407,6.504065040650407,9.34959349593496,7.317073170731707,6.910569105691057,6.097560975609756,8.130081300813007,6.504065040650407,6.097560975609756,2.8455284552845526,1.6260162601626018,0.40650406504065045,0.40650406504065045,0.8130081300813009
E00005982,369,19,23,15,15,28,39,27,31,27,30,26,17,19,6,12,11,10,14,5.149051490514905,6.233062330623306,4.0650406504065035,4.0650406504065035,7.588075880758807,10.569105691056912,7.317073170731707,8.401084010840108,7.317073170731707,8.130081300813007,7.046070460704606,4.607046070460704,5.149051490514905,1.6260162601626018,3.2520325203252036,2.9810298102981028,2.710027100271003,3.7940379403794036
E00005983,431,33,13,20,25,46,60,46,27,31,19,33,28,16,9,4,6,7,8,7.65661252900232,3.0162412993039442,4.640371229698376,5.800464037122969,10.672853828306264,13.921113689095128,10.672853828306264,6.2645011600928076,7.192575406032482,4.408352668213457,7.65661252900232,6.496519721577726,3.7122969837587005,2.088167053364269,0.9280742459396751,1.3921113689095126,1.6241299303944314,1.8561484918793503
E00005984,417,38,29,22,25,26,29,30,41,30,26,24,32,17,15,12,13,4,4,9.112709832134293,6.954436450839328,5.275779376498801,5.995203836930456,6.235011990407674,6.954436450839328,7.1942446043165464,9.832134292565947,7.1942446043165464,6.235011990407674,5.755395683453238,7.673860911270983,4.07673860911271,3.5971223021582732,2.877697841726619,3.117505995203837,0.9592326139088728,0.9592326139088728
E00005985,319,16,20,17,18,23,31,28,32,30,24,25,16,18,2,10,4,3,2,5.015673981191222,6.269592476489027,5.329153605015674,5.6426332288401255,7.210031347962382,9.717868338557993,8.77742946708464,10.031347962382444,9.404388714733543,7.523510971786834,7.836990595611286,5.015673981191222,5.6426332288401255,0.6269592476489028,3.1347962382445136,1.2539184952978055,0.9404388714733543,0.6269592476489028
E00005986,335,13,33,27,12,16,27,26,38,42,32,18,13,7,12,10,1,4,4,3.880597014925373,9.850746268656717,8.059701492537313,3.582089552238806,4.776119402985075,8.059701492537313,7.761194029850746,11.343283582089553,12.53731343283582,9.55223880597015,5.3731343283582085,3.880597014925373,2.0895522388059704,3.582089552238806,2.9850746268656714,0.2985074626865672,1.1940298507462688,1.1940298507462688
E00005987,308,20,20,18,10,19,32,38,33,29,17,17,15,20,5,6,3,3,3,6.493506493506493,6.493506493506493,5.844155844155844,3.2467532467532463,6.1688311688311686,10.38961038961039,12.337662337662337,10.714285714285714,9.415584415584416,5.51948051948052,5.51948051948052,4.870129870129871,6.493506493506493,1.6233766233766231,1.948051948051948,0.974025974025974,0.974025974025974,0.974025974025974
E00005988,300,11,13,18,17,19,36,25,27,21,26,19,21,13,8,15,4,6,1,3.6666666666666665,4.333333333333334,6,5.666666666666666,6.333333333333334,12,8.333333333333332,9,7.000000000000001,8.666666666666668,6.333333333333334,7.000000000000001,4.333333333333334,2.666666666666667,5,1.3333333333333335,2,0.33333333333333337
E00005989,411,20,34,39,23,29,25,25,35,53,33,17,19,14,10,13,10,3,9,4.866180048661801,8.27250608272506,9.48905109489051,5.59610705596107,7.0559610705596105,6.082725060827251,6.082725060827251,8.51581508515815,12.895377128953772,8.02919708029197,4.13625304136253,4.622871046228711,3.40632603406326,2.4330900243309004,3.1630170316301705,2.4330900243309004,0.7299270072992701,2.18978102189781
E00005990,393,25,32,22,9,44,21,34,36,34,35,20,29,16,16,10,3,4,3,6.361323155216285,8.142493638676845,5.597964376590331,2.2900763358778624,11.195928753180661,5.343511450381679,8.651399491094146,9.16030534351145,8.651399491094146,8.9058524173028,5.089058524173027,7.37913486005089,4.071246819338422,4.071246819338422,2.5445292620865136,0.7633587786259541,1.0178117048346056,0.7633587786259541
E00005991,311,22,10,14,10,23,29,27,25,25,22,22,29,14,16,10,7,3,3,7.07395498392283,3.215434083601286,4.501607717041801,3.215434083601286,7.395498392282958,9.32475884244373,8.681672025723474,8.038585209003216,8.038585209003216,7.07395498392283,7.07395498392283,9.32475884244373,4.501607717041801,5.144694533762058,3.215434083601286,2.2508038585209005,0.964630225080386,0.964630225080386
E00005992,341,19,33,18,13,22,33,39,21,34,18,21,29,14,11,7,4,0,5,5.571847507331378,9.67741935483871,5.278592375366569,3.812316715542522,6.451612903225806,9.67741935483871,11.436950146627565,6.158357771260997,9.970674486803519,5.278592375366569,6.158357771260997,8.504398826979472,4.105571847507331,3.225806451612903,2.0527859237536656,1.1730205278592376,0,1.466275659824047
E00005993,414,22,26,36,26,27,24,25,31,31,31,26,28,21,18,13,15,7,7,5.314009661835748,6.280193236714976,8.695652173913043,6.280193236714976,6.521739130434782,5.797101449275362,6.038647342995169,7.487922705314009,7.487922705314009,7.487922705314009,6.280193236714976,6.763285024154589,5.072463768115942,4.3478260869565215,3.140096618357488,3.6231884057971016,1.6908212560386473,1.6908212560386473
E00005994,342,19,21,25,21,25,42,37,18,29,18,19,18,18,9,8,10,4,1,5.555555555555555,6.140350877192982,7.309941520467836,6.140350877192982,7.309941520467836,12.280701754385964,10.818713450292398,5.263157894736842,8.47953216374269,5.263157894736842,5.555555555555555,5.263157894736842,5.263157894736842,2.631578947368421,2.3391812865497075,2.923976608187134,1.1695906432748537,0.29239766081871343
E00005995,259,12,8,13,14,19,18,21,25,23,15,28,22,13,14,7,3,3,1,4.633204633204633,3.088803088803089,5.019305019305019,5.405405405405405,7.335907335907336,6.94980694980695,8.108108108108109,9.652509652509652,8.880308880308881,5.7915057915057915,10.81081081081081,8.494208494208493,5.019305019305019,5.405405405405405,2.7027027027027026,1.1583011583011582,1.1583011583011582,0.3861003861003861
