OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00005966,340,192,177,138,35,103,3,3,0,36,20,16,15,10,7,6,4,2,0,0,0,1,1,0,3,138,72,6,19,18,23,56.470588235294116,52.05882352941177,40.588235294117645,10.294117647058822,30.294117647058822,0.8823529411764706,0.8823529411764706,0,10.588235294117647,5.88235294117647,4.705882352941177,4.411764705882353,2.941176470588235,2.0588235294117645,1.7647058823529411,1.1764705882352942,0.5882352941176471,0,0,0,0.29411764705882354,0.29411764705882354,0,0.8823529411764706,40.588235294117645,21.176470588235293,1.7647058823529411,5.588235294117648,5.294117647058823,6.764705882352941
E00005967,215,118,113,81,17,64,7,5,2,25,14,11,5,9,9,9,4,5,0,0,0,0,0,0,0,88,28,13,14,23,10,54.88372093023256,52.55813953488372,37.67441860465116,7.906976744186046,29.767441860465116,3.255813953488372,2.3255813953488373,0.9302325581395349,11.627906976744185,6.511627906976744,5.116279069767442,2.3255813953488373,4.186046511627907,4.186046511627907,4.186046511627907,1.8604651162790697,2.3255813953488373,0,0,0,0,0,0,0,40.93023255813954,13.023255813953488,6.046511627906977,6.511627906976744,10.69767441860465,4.651162790697675
E00005969,257,129,115,94,35,59,4,0,4,17,10,7,14,12,7,7,7,0,0,0,0,0,0,0,5,116,29,22,32,19,14,50.19455252918288,44.74708171206226,36.57587548638132,13.618677042801556,22.957198443579767,1.556420233463035,0,1.556420233463035,6.614785992217899,3.8910505836575875,2.7237354085603114,5.447470817120623,4.669260700389105,2.7237354085603114,2.7237354085603114,2.7237354085603114,0,0,0,0,0,0,0,1.9455252918287937,45.13618677042802,11.284046692607005,8.560311284046692,12.45136186770428,7.392996108949417,5.447470817120623
E00005970,294,198,179,148,29,119,2,2,0,29,15,14,19,5,0,0,0,0,0,0,0,0,0,0,5,91,27,14,18,19,13,67.3469387755102,60.8843537414966,50.34013605442177,9.863945578231291,40.476190476190474,0.6802721088435374,0.6802721088435374,0,9.863945578231291,5.1020408163265305,4.761904761904762,6.462585034013606,1.7006802721088436,0,0,0,0,0,0,0,0,0,0,1.7006802721088436,30.952380952380953,9.183673469387756,4.761904761904762,6.122448979591836,6.462585034013606,4.421768707482993
E00005971,202,114,94,68,21,47,1,1,0,25,13,12,20,9,5,3,3,0,0,0,0,2,2,0,4,79,28,11,11,21,8,56.43564356435643,46.53465346534654,33.663366336633665,10.396039603960396,23.26732673267327,0.49504950495049505,0.49504950495049505,0,12.376237623762377,6.435643564356436,5.9405940594059405,9.900990099009901,4.455445544554455,2.4752475247524752,1.4851485148514851,1.4851485148514851,0,0,0,0,0.9900990099009901,0.9900990099009901,0,1.9801980198019802,39.10891089108911,13.861386138613863,5.445544554455446,5.445544554455446,10.396039603960396,3.9603960396039604
E00005972,310,183,171,126,20,106,9,4,5,36,17,19,12,7,6,6,3,3,0,0,0,0,0,0,1,120,50,15,28,5,22,59.03225806451613,55.16129032258065,40.64516129032258,6.451612903225806,34.193548387096776,2.903225806451613,1.2903225806451613,1.6129032258064515,11.612903225806452,5.483870967741936,6.129032258064516,3.870967741935484,2.258064516129032,1.935483870967742,1.935483870967742,0.967741935483871,0.967741935483871,0,0,0,0,0,0,0.3225806451612903,38.70967741935484,16.129032258064516,4.838709677419355,9.032258064516128,1.6129032258064515,7.096774193548387
E00005973,280,166,151,114,30,84,12,6,6,25,11,14,15,5,5,4,4,0,0,0,0,1,1,0,0,109,30,22,33,7,17,59.285714285714285,53.92857142857142,40.714285714285715,10.714285714285714,30,4.285714285714286,2.142857142857143,2.142857142857143,8.928571428571429,3.9285714285714284,5,5.357142857142857,1.7857142857142856,1.7857142857142856,1.4285714285714286,1.4285714285714286,0,0,0,0,0.35714285714285715,0.35714285714285715,0,0,38.92857142857143,10.714285714285714,7.857142857142857,11.785714285714285,2.5,6.071428571428571
E00005974,283,189,180,144,36,108,7,1,6,29,12,17,9,0,0,0,0,0,0,0,0,0,0,0,0,94,31,15,25,7,16,66.78445229681978,63.60424028268551,50.8833922261484,12.7208480565371,38.16254416961131,2.4734982332155475,0.35335689045936397,2.1201413427561837,10.247349823321555,4.240282685512367,6.007067137809187,3.180212014134275,0,0,0,0,0,0,0,0,0,0,0,0,33.215547703180206,10.954063604240282,5.30035335689046,8.8339222614841,2.4734982332155475,5.6537102473498235
E00005975,259,169,154,116,18,98,8,4,4,30,12,18,15,5,5,4,3,1,0,0,0,1,1,0,0,85,29,14,20,8,14,65.25096525096525,59.45945945945946,44.78764478764479,6.94980694980695,37.83783783783784,3.088803088803089,1.5444015444015444,1.5444015444015444,11.583011583011583,4.633204633204633,6.94980694980695,5.7915057915057915,1.9305019305019304,1.9305019305019304,1.5444015444015444,1.1583011583011582,0.3861003861003861,0,0,0,0.3861003861003861,0.3861003861003861,0,0,32.818532818532816,11.196911196911197,5.405405405405405,7.722007722007722,3.088803088803089,5.405405405405405
E00005976,271,163,147,114,20,94,8,1,7,25,13,12,16,2,1,0,0,0,1,1,0,0,0,0,1,106,37,19,30,7,13,60.147601476014756,54.24354243542435,42.066420664206646,7.380073800738007,34.686346863468636,2.952029520295203,0.36900369003690037,2.5830258302583027,9.22509225092251,4.797047970479705,4.428044280442804,5.904059040590406,0.7380073800738007,0.36900369003690037,0,0,0,0.36900369003690037,0.36900369003690037,0,0,0,0,0.36900369003690037,39.11439114391143,13.653136531365314,7.011070110701106,11.07011070110701,2.5830258302583027,4.797047970479705
