OA,ts0390001,ts0390002,ts0390003,ts0390004,ts0390005,ts0390006,ts0390007,ts0390008,ts0390009,ts0390002_PCT,ts0390003_PCT,ts0390004_PCT,ts0390005_PCT,ts0390006_PCT,ts0390007_PCT,ts0390008_PCT,ts0390009_PCT
E00005966,397,371,15,10,5,10,4,6,1,93.45088161209067,3.7783375314861463,2.518891687657431,1.2594458438287155,2.518891687657431,1.0075566750629723,1.5113350125944585,0.2518891687657431
E00005967,226,211,6,3,3,5,2,3,4,93.36283185840708,2.6548672566371683,1.3274336283185841,1.3274336283185841,2.2123893805309733,0.8849557522123894,1.3274336283185841,1.7699115044247788
E00005969,333,299,8,5,3,16,5,11,10,89.7897897897898,2.4024024024024024,1.5015015015015014,0.9009009009009009,4.804804804804805,1.5015015015015014,3.303303303303303,3.003003003003003
E00005970,341,315,11,8,3,10,5,5,5,92.37536656891496,3.225806451612903,2.346041055718475,0.8797653958944283,2.932551319648094,1.466275659824047,1.466275659824047,1.466275659824047
E00005971,230,214,11,5,6,4,2,2,1,93.04347826086956,4.782608695652174,2.1739130434782608,2.608695652173913,1.7391304347826086,0.8695652173913043,0.8695652173913043,0.43478260869565216
E00005972,366,349,12,7,5,1,1,0,4,95.3551912568306,3.278688524590164,1.912568306010929,1.366120218579235,0.273224043715847,0.273224043715847,0,1.092896174863388
E00005973,346,317,17,13,4,9,3,6,3,91.61849710982659,4.913294797687861,3.7572254335260116,1.1560693641618496,2.601156069364162,0.8670520231213872,1.7341040462427744,0.8670520231213872
E00005974,347,324,10,7,3,8,4,4,5,93.37175792507205,2.881844380403458,2.0172910662824206,0.8645533141210375,2.3054755043227666,1.1527377521613833,1.1527377521613833,1.440922190201729
E00005975,311,293,8,3,5,3,1,2,7,94.21221864951768,2.572347266881029,0.964630225080386,1.607717041800643,0.964630225080386,0.3215434083601286,0.6430868167202572,2.2508038585209005
E00005976,329,305,12,9,3,6,3,3,6,92.70516717325228,3.64741641337386,2.735562310030395,0.911854103343465,1.82370820668693,0.911854103343465,0.911854103343465,1.82370820668693
E00005977,326,309,10,9,1,4,0,4,3,94.78527607361963,3.067484662576687,2.7607361963190185,0.3067484662576687,1.2269938650306749,0,1.2269938650306749,0.9202453987730062
E00005978,300,271,13,13,0,8,3,5,8,90.33333333333333,4.333333333333334,4.333333333333334,0,2.666666666666667,1,1.6666666666666667,2.666666666666667
E00005979,332,304,18,13,5,5,4,1,5,91.56626506024097,5.421686746987952,3.91566265060241,1.5060240963855422,1.5060240963855422,1.2048192771084338,0.30120481927710846,1.5060240963855422
E00005980,334,311,7,5,2,6,4,2,10,93.11377245508982,2.095808383233533,1.4970059880239521,0.5988023952095809,1.7964071856287425,1.1976047904191618,0.5988023952095809,2.9940119760479043
E00005981,225,204,6,5,1,7,5,2,8,90.66666666666666,2.666666666666667,2.2222222222222223,0.4444444444444444,3.111111111111111,2.2222222222222223,0.8888888888888888,3.5555555555555554
E00005982,347,324,10,7,3,3,1,2,10,93.37175792507205,2.881844380403458,2.0172910662824206,0.8645533141210375,0.8645533141210375,0.2881844380403458,0.57636887608069165,2.881844380403458
E00005983,402,391,6,6,0,2,0,2,3,97.2636815920398,1.4925373134328357,1.4925373134328357,0,0.4975124378109453,0,0.4975124378109453,0.7462686567164178
E00005984,378,349,19,13,6,1,1,0,9,92.32804232804233,5.026455026455026,3.439153439153439,1.5873015873015872,0.26455026455026454,0.26455026455026454,0,2.380952380952381
E00005985,305,286,8,3,5,5,5,0,6,93.77049180327869,2.622950819672131,0.9836065573770493,1.639344262295082,1.639344262295082,1.639344262295082,0,1.9672131147540985
E00005986,327,311,11,10,1,4,2,2,1,95.10703363914374,3.3639143730886847,3.058103975535168,0.3058103975535168,1.2232415902140672,0.6116207951070336,0.6116207951070336,0.3058103975535168
E00005987,290,267,9,8,1,2,2,0,12,92.06896551724138,3.103448275862069,2.7586206896551726,0.3448275862068966,0.6896551724137931,0.6896551724137931,0,4.137931034482759
E00005988,294,271,16,9,7,5,2,3,2,92.17687074829932,5.442176870748299,3.061224489795918,2.380952380952381,1.7006802721088436,0.6802721088435374,1.0204081632653061,0.6802721088435374
E00005989,391,359,13,6,7,10,6,4,9,91.81585677749361,3.324808184143223,1.5345268542199488,1.7902813299232736,2.557544757033248,1.5345268542199488,1.0230179028132993,2.3017902813299234
E00005990,366,332,24,23,1,7,5,2,3,90.7103825136612,6.557377049180328,6.284153005464481,0.273224043715847,1.912568306010929,1.366120218579235,0.546448087431694,0.819672131147541
E00005991,286,265,12,12,0,8,3,5,1,92.65734265734265,4.195804195804196,4.195804195804196,0,2.797202797202797,1.048951048951049,1.7482517482517483,0.34965034965034963
E00005992,324,307,10,7,3,2,1,1,5,94.75308641975309,3.0864197530864197,2.1604938271604937,0.9259259259259258,0.6172839506172839,0.30864197530864196,0.30864197530864196,1.5432098765432098
E00005993,389,360,17,12,5,7,6,1,5,92.54498714652956,4.370179948586118,3.0848329048843186,1.2853470437017995,1.7994858611825193,1.5424164524421593,0.2570694087403599,1.2853470437017995
E00005994,322,297,6,4,2,6,2,4,13,92.2360248447205,1.8633540372670807,1.2422360248447204,0.6211180124223602,1.8633540372670807,0.6211180124223602,1.2422360248447204,4.037267080745342
E00005995,246,223,14,10,4,6,1,5,3,90.65040650406505,5.691056910569105,4.0650406504065035,1.6260162601626018,2.4390243902439024,0.40650406504065045,2.0325203252032518,1.2195121951219512
E00005996,393,361,14,11,3,11,5,6,7,91.85750636132316,3.5623409669211195,2.7989821882951653,0.7633587786259541,2.7989821882951653,1.2722646310432568,1.5267175572519083,1.7811704834605597
E00005997,349,337,9,6,3,1,0,1,2,96.56160458452722,2.5787965616045847,1.7191977077363898,0.8595988538681949,0.28653295128939826,0,0.28653295128939826,0.5730659025787965
E00005998,251,231,12,9,3,4,2,2,4,92.03187250996015,4.780876494023905,3.5856573705179287,1.1952191235059761,1.593625498007968,0.796812749003984,0.796812749003984,1.593625498007968
E00005999,282,270,7,5,2,1,1,0,4,95.74468085106383,2.4822695035460995,1.773049645390071,0.7092198581560284,0.3546099290780142,0.3546099290780142,0,1.4184397163120568
