OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00005966,185,15,16,28,13,0,0,1,1,82,29,8.108108108108109,8.64864864864865,15.135135135135137,7.027027027027027,0,0,0.5405405405405406,0.5405405405405406,44.32432432432433,15.675675675675677
E00005967,119,4,20,16,11,2,0,0,0,46,20,3.361344537815126,16.80672268907563,13.445378151260504,9.243697478991598,1.680672268907563,0,0,0,38.655462184873954,16.80672268907563
E00005969,125,11,25,21,13,0,0,4,3,26,22,8.799999999999999,20,16.8,10.4,0,0,3.2,2.4,20.8,17.599999999999998
E00005970,181,16,32,22,6,1,0,0,0,76,28,8.83977900552486,17.67955801104972,12.154696132596685,3.314917127071823,0.5524861878453038,0,0,0,41.988950276243095,15.469613259668508
E00005971,99,11,13,9,6,1,2,1,0,32,24,11.11111111111111,13.131313131313133,9.090909090909092,6.0606060606060606,1.0101010101010102,2.0202020202020203,1.0101010101010102,0,32.323232323232325,24.242424242424242
E00005972,178,13,22,25,11,2,1,0,0,72,32,7.303370786516854,12.359550561797752,14.04494382022472,6.179775280898876,1.1235955056179776,0.5617977528089888,0,0,40.44943820224719,17.97752808988764
E00005973,158,8,17,22,10,2,1,0,1,67,30,5.063291139240507,10.759493670886076,13.924050632911392,6.329113924050633,1.2658227848101267,0.6329113924050633,0,0.6329113924050633,42.405063291139236,18.9873417721519
E00005974,177,12,15,23,14,1,0,0,0,77,35,6.779661016949152,8.47457627118644,12.994350282485875,7.909604519774012,0.5649717514124294,0,0,0,43.50282485875706,19.774011299435028
E00005975,157,10,22,21,17,1,0,0,1,49,36,6.369426751592357,14.012738853503185,13.375796178343949,10.828025477707007,0.6369426751592357,0,0,0.6369426751592357,31.210191082802545,22.929936305732486
E00005976,148,16,12,18,12,1,1,0,1,62,25,10.81081081081081,8.108108108108109,12.162162162162163,8.108108108108109,0.6756756756756757,0.6756756756756757,0,0.6756756756756757,41.891891891891895,16.89189189189189
E00005977,155,11,24,27,18,2,0,0,0,58,15,7.096774193548387,15.483870967741936,17.419354838709676,11.612903225806452,1.2903225806451613,0,0,0,37.41935483870968,9.67741935483871
E00005978,125,16,20,24,14,2,0,0,0,31,18,12.8,16,19.2,11.200000000000001,1.6,0,0,0,24.8,14.399999999999999
E00005979,147,15,17,20,11,2,0,1,0,68,13,10.204081632653061,11.564625850340136,13.60544217687075,7.482993197278912,1.3605442176870748,0,0.6802721088435374,0,46.25850340136054,8.843537414965986
E00005980,142,17,20,19,11,0,0,1,2,48,24,11.971830985915492,14.084507042253522,13.380281690140844,7.746478873239436,0,0,0.7042253521126761,1.4084507042253522,33.80281690140845,16.901408450704224
E00005981,105,13,15,6,11,1,0,0,1,40,18,12.380952380952381,14.285714285714285,5.714285714285714,10.476190476190476,0.9523809523809524,0,0,0.9523809523809524,38.095238095238095,17.142857142857142
E00005982,166,9,20,34,12,1,0,0,3,52,35,5.421686746987952,12.048192771084338,20.481927710843372,7.228915662650602,0.6024096385542169,0,0,1.8072289156626504,31.32530120481928,21.084337349397593
E00005983,235,21,20,35,19,2,0,0,2,92,44,8.936170212765958,8.51063829787234,14.893617021276595,8.085106382978724,0.851063829787234,0,0,0.851063829787234,39.148936170212764,18.72340425531915
E00005984,205,13,20,27,9,3,1,4,0,118,10,6.341463414634147,9.75609756097561,13.170731707317074,4.390243902439024,1.4634146341463417,0.4878048780487805,1.951219512195122,0,57.56097560975609,4.878048780487805
E00005985,180,16,19,25,11,6,0,1,0,78,24,8.88888888888889,10.555555555555555,13.88888888888889,6.111111111111111,3.3333333333333335,0,0.5555555555555556,0,43.333333333333336,13.333333333333334
