OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00005966,187,39,42,25,13,19,16,8,9,16,20.855614973262032,22.459893048128343,13.368983957219251,6.951871657754011,10.16042780748663,8.55614973262032,4.27807486631016,4.81283422459893,8.55614973262032
E00005967,121,11,16,19,12,19,10,14,4,16,9.090909090909092,13.223140495867769,15.702479338842975,9.917355371900827,15.702479338842975,8.264462809917356,11.570247933884298,3.3057851239669422,13.223140495867769
E00005969,121,10,22,8,9,8,14,15,12,23,8.264462809917356,18.181818181818183,6.6115702479338845,7.43801652892562,6.6115702479338845,11.570247933884298,12.396694214876034,9.917355371900827,19.00826446280992
E00005970,180,25,38,36,11,22,10,8,9,21,13.88888888888889,21.11111111111111,20,6.111111111111111,12.222222222222221,5.555555555555555,4.444444444444445,5,11.666666666666666
E00005971,100,8,20,15,7,9,12,7,7,15,8,20,15,7.000000000000001,9,12,7.000000000000001,7.000000000000001,15
E00005972,176,26,46,24,12,19,11,16,6,16,14.772727272727273,26.136363636363637,13.636363636363635,6.8181818181818175,10.795454545454545,6.25,9.090909090909092,3.4090909090909087,9.090909090909092
E00005973,163,24,39,29,14,19,10,12,11,5,14.723926380368098,23.92638036809816,17.791411042944784,8.588957055214724,11.65644171779141,6.134969325153374,7.361963190184049,6.748466257668712,3.067484662576687
E00005974,178,20,43,28,13,26,13,11,10,14,11.235955056179774,24.15730337078652,15.730337078651685,7.303370786516854,14.606741573033707,7.303370786516854,6.179775280898876,5.617977528089887,7.865168539325842
E00005975,158,25,23,17,12,25,10,12,11,23,15.822784810126583,14.556962025316455,10.759493670886076,7.59493670886076,15.822784810126583,6.329113924050633,7.59493670886076,6.962025316455696,14.556962025316455
E00005976,147,35,39,12,15,12,8,8,7,11,23.809523809523807,26.53061224489796,8.16326530612245,10.204081632653061,8.16326530612245,5.442176870748299,5.442176870748299,4.761904761904762,7.482993197278912
E00005977,156,28,41,20,16,14,9,10,7,11,17.94871794871795,26.282051282051285,12.82051282051282,10.256410256410255,8.974358974358974,5.769230769230769,6.41025641025641,4.487179487179487,7.051282051282051
E00005978,119,11,23,11,13,12,16,11,6,16,9.243697478991598,19.327731092436977,9.243697478991598,10.92436974789916,10.084033613445378,13.445378151260504,9.243697478991598,5.042016806722689,13.445378151260504
E00005979,150,35,30,21,14,13,15,10,1,11,23.333333333333332,20,14.000000000000002,9.333333333333334,8.666666666666668,10,6.666666666666667,0.6666666666666667,7.333333333333333
E00005980,143,17,25,21,13,17,10,15,7,18,11.888111888111888,17.482517482517483,14.685314685314685,9.090909090909092,11.888111888111888,6.993006993006993,10.48951048951049,4.895104895104895,12.587412587412588
E00005981,107,14,17,16,17,11,17,7,4,4,13.084112149532709,15.887850467289718,14.953271028037381,15.887850467289718,10.2803738317757,15.887850467289718,6.5420560747663545,3.7383177570093453,3.7383177570093453
E00005982,169,20,33,17,14,22,16,12,8,27,11.834319526627219,19.526627218934912,10.059171597633137,8.284023668639055,13.017751479289942,9.467455621301776,7.100591715976331,4.733727810650888,15.976331360946746
E00005983,232,28,43,44,20,26,23,19,10,19,12.068965517241379,18.53448275862069,18.96551724137931,8.620689655172415,11.206896551724139,9.913793103448276,8.189655172413794,4.310344827586207,8.189655172413794
E00005984,208,48,69,41,16,4,13,3,1,13,23.076923076923077,33.17307692307692,19.71153846153846,7.6923076923076925,1.9230769230769231,6.25,1.4423076923076923,0.4807692307692308,6.25
E00005985,181,34,43,26,13,22,10,12,7,14,18.784530386740332,23.756906077348066,14.3646408839779,7.18232044198895,12.154696132596685,5.524861878453039,6.629834254143646,3.867403314917127,7.734806629834254
