OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00137070,320,157,54,41,0,0,21,14,4,0,0,0,0,3,1,1,37,8,38,9,49.0625,16.875,12.812499999999998,0,0,6.5625,4.375,1.25,0,0,0,0,0.9375,0.3125,0.3125,11.5625,2.5,11.875,2.8125
E00137071,243,129,28,27,3,0,16,13,2,1,0,0,0,0,0,0,37,3,37,3,53.086419753086425,11.522633744855968,11.11111111111111,1.2345679012345678,0,6.584362139917696,5.349794238683128,0.823045267489712,0.411522633744856,0,0,0,0,0,0,15.22633744855967,1.2345679012345678,15.22633744855967,1.2345679012345678
E00137072,323,145,43,34,0,1,15,10,5,0,0,0,0,0,2,0,83,0,85,0,44.89164086687307,13.312693498452013,10.526315789473683,0,0.30959752321981426,4.643962848297214,3.0959752321981426,1.5479876160990713,0,0,0,0,0,0.6191950464396285,0,25.696594427244584,0,26.31578947368421,0
E00137073,259,104,24,50,0,0,16,7,5,0,0,0,0,4,2,0,50,13,52,13,40.15444015444015,9.266409266409266,19.305019305019304,0,0,6.177606177606178,2.7027027027027026,1.9305019305019304,0,0,0,0,1.5444015444015444,0.7722007722007722,0,19.305019305019304,5.019305019305019,20.077220077220076,5.019305019305019
E00137074,283,129,35,27,0,0,31,23,7,0,0,0,0,1,2,0,54,5,56,5,45.583038869257955,12.36749116607774,9.540636042402827,0,0,10.954063604240282,8.12720848056537,2.4734982332155475,0,0,0,0,0.35335689045936397,0.7067137809187279,0,19.081272084805654,1.76678445229682,19.78798586572438,1.76678445229682
E00137075,323,156,46,35,0,0,20,15,5,0,0,0,0,0,2,0,57,7,59,7,48.297213622291025,14.241486068111456,10.8359133126935,0,0,6.191950464396285,4.643962848297214,1.5479876160990713,0,0,0,0,0,0.6191950464396285,0,17.647058823529413,2.1671826625387,18.26625386996904,2.1671826625387
E00137076,324,164,32,52,2,2,19,13,5,0,0,0,0,1,0,1,47,5,47,6,50.617283950617285,9.876543209876543,16.049382716049383,0.6172839506172839,0.6172839506172839,5.864197530864197,4.012345679012346,1.5432098765432098,0,0,0,0,0.30864197530864196,0,0.30864197530864196,14.506172839506174,1.5432098765432098,14.506172839506174,1.8518518518518516
E00137077,306,134,18,48,0,0,21,16,4,0,0,0,0,1,2,2,72,9,74,11,43.790849673202615,5.88235294117647,15.686274509803921,0,0,6.862745098039216,5.228758169934641,1.3071895424836601,0,0,0,0,0.32679738562091504,0.6535947712418301,0.6535947712418301,23.52941176470588,2.941176470588235,24.183006535947712,3.594771241830065
E00137078,314,147,34,43,2,0,28,22,4,0,0,0,0,2,0,0,54,6,54,6,46.81528662420382,10.828025477707007,13.694267515923567,0.6369426751592357,0,8.9171974522293,7.006369426751593,1.2738853503184715,0,0,0,0,0.6369426751592357,0,0,17.197452229299362,1.910828025477707,17.197452229299362,1.910828025477707
E00137079,400,175,38,47,0,0,28,25,3,0,0,0,0,0,2,0,102,8,104,8,43.75,9.5,11.75,0,0,7.000000000000001,6.25,0.75,0,0,0,0,0,0.5,0,25.5,2,26,2
E00137080,363,197,32,27,0,0,25,19,5,0,0,0,0,1,0,0,79,3,79,3,54.269972451790636,8.81542699724518,7.43801652892562,0,0,6.887052341597796,5.234159779614325,1.3774104683195594,0,0,0,0,0.27548209366391185,0,0,21.763085399449036,0.8264462809917356,21.763085399449036,0.8264462809917356
E00137081,326,177,38,28,0,0,24,16,6,0,0,0,0,2,2,0,53,4,55,4,54.29447852760736,11.65644171779141,8.588957055214724,0,0,7.361963190184049,4.9079754601226995,1.8404907975460123,0,0,0,0,0.6134969325153374,0.6134969325153374,0,16.257668711656443,1.2269938650306749,16.87116564417178,1.2269938650306749
E00137082,349,141,38,31,0,0,39,29,8,0,0,0,0,2,0,0,89,11,89,11,40.40114613180516,10.888252148997136,8.882521489971348,0,0,11.174785100286533,8.30945558739255,2.292263610315186,0,0,0,0,0.5730659025787965,0,0,25.501432664756447,3.151862464183381,25.501432664756447,3.151862464183381
E00137083,265,141,19,38,1,0,13,6,5,1,1,0,0,0,0,0,43,10,43,10,53.20754716981132,7.169811320754717,14.339622641509434,0.37735849056603776,0,4.905660377358491,2.2641509433962264,1.8867924528301887,0.37735849056603776,0.37735849056603776,0,0,0,0,0,16.22641509433962,3.7735849056603774,16.22641509433962,3.7735849056603774
E00137084,571,300,76,70,1,2,22,18,1,0,0,0,0,3,3,0,81,16,84,16,52.53940455341506,13.309982486865149,12.259194395796849,0.17513134851138354,0.3502626970227671,3.852889667250438,3.1523642732049035,0.17513134851138354,0,0,0,0,0.5253940455341506,0.5253940455341506,0,14.185639229422067,2.8021015761821366,14.711033274956216,2.8021015761821366
E00137085,293,145,50,50,0,0,19,13,4,0,0,0,0,2,3,1,19,6,22,7,49.48805460750853,17.064846416382252,17.064846416382252,0,0,6.484641638225256,4.436860068259386,1.3651877133105803,0,0,0,0,0.6825938566552902,1.023890784982935,0.3412969283276451,6.484641638225256,2.04778156996587,7.508532423208192,2.3890784982935154
E00137086,350,187,50,46,0,0,15,10,3,1,0,0,0,1,4,0,45,3,49,3,53.42857142857142,14.285714285714285,13.142857142857142,0,0,4.285714285714286,2.857142857142857,0.8571428571428572,0.2857142857142857,0,0,0,0.2857142857142857,1.1428571428571428,0,12.857142857142856,0.8571428571428572,14.000000000000002,0.8571428571428572
E00137087,254,112,29,38,3,0,32,23,5,0,1,0,0,3,1,0,39,0,40,0,44.09448818897638,11.41732283464567,14.960629921259844,1.1811023622047243,0,12.598425196850393,9.05511811023622,1.968503937007874,0,0.39370078740157477,0,0,1.1811023622047243,0.39370078740157477,0,15.354330708661418,0,15.748031496062993,0
E00137088,283,182,37,22,0,1,24,17,6,0,0,0,0,1,0,1,10,6,10,7,64.31095406360424,13.074204946996467,7.773851590106007,0,0.35335689045936397,8.480565371024735,6.007067137809187,2.1201413427561837,0,0,0,0,0.35335689045936397,0,0.35335689045936397,3.53356890459364,2.1201413427561837,3.53356890459364,2.4734982332155475
E00137089,316,145,46,49,4,1,29,21,8,0,0,0,0,0,0,1,39,2,39,3,45.88607594936709,14.556962025316455,15.50632911392405,1.2658227848101267,0.31645569620253167,9.177215189873419,6.6455696202531636,2.5316455696202533,0,0,0,0,0,0,0.31645569620253167,12.341772151898734,0.6329113924050633,12.341772151898734,0.949367088607595
E00137090,351,221,55,51,1,0,12,8,2,0,0,0,0,2,4,0,7,0,11,0,62.96296296296296,15.669515669515668,14.529914529914532,0.2849002849002849,0,3.418803418803419,2.2792022792022792,0.5698005698005698,0,0,0,0,0.5698005698005698,1.1396011396011396,0,1.9943019943019942,0,3.133903133903134,0
E00137091,349,179,60,46,1,0,23,15,7,0,0,0,0,1,0,0,40,0,40,0,51.28939828080229,17.191977077363894,13.18051575931232,0.28653295128939826,0,6.59025787965616,4.297994269340974,2.005730659025788,0,0,0,0,0.28653295128939826,0,0,11.461318051575931,0,11.461318051575931,0
E00137092,313,196,44,44,0,0,15,11,4,0,0,0,0,0,1,0,8,5,9,5,62.61980830670927,14.057507987220447,14.057507987220447,0,0,4.792332268370607,3.5143769968051117,1.2779552715654952,0,0,0,0,0,0.3194888178913738,0,2.5559105431309903,1.5974440894568689,2.8753993610223643,1.5974440894568689
E00137093,349,234,42,44,4,0,7,5,2,0,0,0,0,0,9,0,8,1,17,1,67.0487106017192,12.034383954154727,12.607449856733524,1.146131805157593,0,2.005730659025788,1.4326647564469914,0.5730659025787965,0,0,0,0,0,2.5787965616045847,0,2.292263610315186,0.28653295128939826,4.871060171919771,0.28653295128939826
E00137094,366,232,74,35,1,0,8,3,4,0,1,0,0,0,4,0,7,5,11,5,63.387978142076506,20.21857923497268,9.562841530054644,0.273224043715847,0,2.185792349726776,0.819672131147541,1.092896174863388,0,0.273224043715847,0,0,0,1.092896174863388,0,1.912568306010929,1.366120218579235,3.0054644808743167,1.366120218579235
E00137096,218,118,53,22,1,0,16,10,6,0,0,0,0,0,4,0,3,1,7,1,54.12844036697248,24.31192660550459,10.091743119266056,0.45871559633027525,0,7.339449541284404,4.587155963302752,2.7522935779816518,0,0,0,0,0,1.834862385321101,0,1.3761467889908259,0.45871559633027525,3.211009174311927,0.45871559633027525
E00137097,273,150,52,29,0,0,20,11,9,0,0,0,0,0,1,2,14,5,15,7,54.94505494505495,19.047619047619047,10.622710622710622,0,0,7.326007326007327,4.029304029304029,3.296703296703297,0,0,0,0,0,0.3663003663003663,0.7326007326007326,5.128205128205128,1.8315018315018317,5.4945054945054945,2.564102564102564
E00137098,310,151,46,55,0,3,17,9,5,2,1,0,0,0,1,0,29,8,30,8,48.70967741935484,14.838709677419354,17.741935483870968,0,0.967741935483871,5.483870967741936,2.903225806451613,1.6129032258064515,0.6451612903225806,0.3225806451612903,0,0,0,0.3225806451612903,0,9.35483870967742,2.5806451612903225,9.67741935483871,2.5806451612903225
E00137099,282,168,39,27,2,0,12,9,3,0,0,0,0,0,4,0,24,6,28,6,59.57446808510638,13.829787234042554,9.574468085106384,0.7092198581560284,0,4.25531914893617,3.1914893617021276,1.0638297872340425,0,0,0,0,0,1.4184397163120568,0,8.51063829787234,2.127659574468085,9.929078014184398,2.127659574468085
E00137100,329,179,40,47,0,0,14,9,2,0,1,0,0,2,2,0,41,6,43,6,54.40729483282675,12.158054711246201,14.285714285714285,0,0,4.25531914893617,2.735562310030395,0.60790273556231,0,0.303951367781155,0,0,0.60790273556231,0.60790273556231,0,12.462006079027356,1.82370820668693,13.069908814589665,1.82370820668693
E00137101,315,149,53,47,0,1,22,17,4,0,0,0,0,1,3,2,33,5,36,7,47.3015873015873,16.825396825396826,14.920634920634921,0,0.31746031746031744,6.984126984126984,5.396825396825397,1.2698412698412698,0,0,0,0,0.31746031746031744,0.9523809523809524,0.6349206349206349,10.476190476190476,1.5873015873015872,11.428571428571429,2.2222222222222223
E00137102,298,149,31,39,0,0,16,12,3,1,0,0,0,0,5,0,54,4,59,4,50,10.40268456375839,13.087248322147651,0,0,5.369127516778524,4.026845637583892,1.006711409395973,0.33557046979865773,0,0,0,0,1.6778523489932886,0,18.120805369127517,1.342281879194631,19.798657718120804,1.342281879194631
E00137103,355,184,45,38,1,0,19,13,6,0,0,0,0,0,1,0,67,0,68,0,51.83098591549295,12.676056338028168,10.704225352112676,0.28169014084507044,0,5.352112676056338,3.6619718309859155,1.6901408450704223,0,0,0,0,0,0.28169014084507044,0,18.87323943661972,0,19.154929577464788,0
E00137104,293,147,28,52,1,1,17,10,6,0,0,0,0,1,2,0,41,4,43,4,50.170648464163826,9.556313993174061,17.747440273037544,0.3412969283276451,0.3412969283276451,5.802047781569966,3.4129692832764507,2.04778156996587,0,0,0,0,0.3412969283276451,0.6825938566552902,0,13.993174061433447,1.3651877133105803,14.675767918088736,1.3651877133105803
E00137105,342,170,49,28,0,0,12,11,1,0,0,0,0,0,0,0,77,6,77,6,49.707602339181285,14.327485380116958,8.187134502923977,0,0,3.508771929824561,3.216374269005848,0.29239766081871343,0,0,0,0,0,0,0,22.514619883040936,1.7543859649122806,22.514619883040936,1.7543859649122806
E00137106,275,161,30,29,0,0,17,11,5,0,0,0,0,1,0,0,29,9,29,9,58.54545454545455,10.909090909090908,10.545454545454545,0,0,6.181818181818182,4,1.8181818181818181,0,0,0,0,0.36363636363636365,0,0,10.545454545454545,3.272727272727273,10.545454545454545,3.272727272727273
E00137107,426,227,66,60,0,0,23,16,3,0,3,0,0,1,6,0,43,1,49,1,53.286384976525824,15.492957746478872,14.084507042253522,0,0,5.39906103286385,3.755868544600939,0.7042253521126761,0,0.7042253521126761,0,0,0.2347417840375587,1.4084507042253522,0,10.093896713615024,0.2347417840375587,11.502347417840376,0.2347417840375587
E00137108,230,145,27,12,0,0,27,18,3,5,1,0,0,0,3,1,12,3,15,4,63.04347826086957,11.73913043478261,5.217391304347826,0,0,11.73913043478261,7.82608695652174,1.3043478260869565,2.1739130434782608,0.43478260869565216,0,0,0,1.3043478260869565,0.43478260869565216,5.217391304347826,1.3043478260869565,6.521739130434782,1.7391304347826086
E00137109,323,151,41,58,1,0,22,17,3,2,0,0,0,0,5,0,44,1,49,1,46.749226006191954,12.693498452012383,17.956656346749224,0.30959752321981426,0,6.811145510835913,5.263157894736842,0.9287925696594427,0.6191950464396285,0,0,0,0,1.5479876160990713,0,13.622291021671826,0.30959752321981426,15.170278637770899,0.30959752321981426
