OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00076727,224,9,13,12,7,10,8,11,8,9,17,17,18,14,16,23,18,9,5,4.017857142857143,5.803571428571429,5.357142857142857,3.125,4.464285714285714,3.571428571428571,4.910714285714286,3.571428571428571,4.017857142857143,7.5892857142857135,7.5892857142857135,8.035714285714286,6.25,7.142857142857142,10.267857142857142,8.035714285714286,4.017857142857143,2.232142857142857
E00076728,258,5,6,5,11,14,9,2,8,5,14,15,12,23,26,34,28,18,23,1.937984496124031,2.3255813953488373,1.937984496124031,4.263565891472868,5.426356589147287,3.488372093023256,0.7751937984496124,3.10077519379845,1.937984496124031,5.426356589147287,5.813953488372093,4.651162790697675,8.914728682170542,10.077519379844961,13.178294573643413,10.852713178294573,6.976744186046512,8.914728682170542
E00076729,233,4,8,1,7,10,5,11,2,7,6,13,24,32,31,25,23,15,9,1.7167381974248928,3.4334763948497855,0.4291845493562232,3.004291845493562,4.291845493562231,2.1459227467811157,4.721030042918455,0.8583690987124464,3.004291845493562,2.575107296137339,5.579399141630901,10.300429184549357,13.733905579399142,13.304721030042918,10.72961373390558,9.871244635193133,6.437768240343347,3.862660944206009
E00076730,269,4,12,10,23,8,6,11,8,12,14,18,26,20,23,24,17,11,22,1.486988847583643,4.4609665427509295,3.717472118959108,8.550185873605948,2.973977695167286,2.2304832713754648,4.089219330855019,2.973977695167286,4.4609665427509295,5.204460966542751,6.691449814126393,9.66542750929368,7.434944237918216,8.550185873605948,8.921933085501859,6.319702602230483,4.089219330855019,8.178438661710038
E00076731,195,2,1,3,2,2,4,1,1,4,6,9,9,17,23,38,26,24,23,1.0256410256410255,0.5128205128205128,1.5384615384615385,1.0256410256410255,1.0256410256410255,2.051282051282051,0.5128205128205128,0.5128205128205128,2.051282051282051,3.076923076923077,4.615384615384616,4.615384615384616,8.717948717948717,11.794871794871794,19.48717948717949,13.333333333333334,12.307692307692308,11.794871794871794
E00076732,565,28,33,37,19,22,29,32,36,23,37,33,41,58,43,36,29,18,11,4.95575221238938,5.84070796460177,6.548672566371681,3.3628318584070795,3.893805309734513,5.132743362831858,5.663716814159292,6.371681415929204,4.070796460176991,6.548672566371681,5.84070796460177,7.256637168141593,10.265486725663717,7.610619469026549,6.371681415929204,5.132743362831858,3.185840707964602,1.9469026548672566
E00076733,175,4,4,4,6,6,5,4,5,4,6,13,20,15,12,21,21,10,15,2.2857142857142856,2.2857142857142856,2.2857142857142856,3.428571428571429,3.428571428571429,2.857142857142857,2.2857142857142856,2.857142857142857,2.2857142857142856,3.428571428571429,7.428571428571429,11.428571428571429,8.571428571428571,6.857142857142858,12,12,5.714285714285714,8.571428571428571
E00076734,299,11,8,11,12,6,7,12,14,11,13,26,25,18,27,35,23,16,24,3.678929765886288,2.6755852842809364,3.678929765886288,4.013377926421405,2.0066889632107023,2.341137123745819,4.013377926421405,4.682274247491638,3.678929765886288,4.3478260869565215,8.695652173913043,8.361204013377927,6.0200668896321075,9.03010033444816,11.705685618729097,7.6923076923076925,5.351170568561873,8.02675585284281
E00076735,258,7,9,6,8,6,9,15,10,10,16,11,22,23,21,26,29,16,14,2.7131782945736433,3.488372093023256,2.3255813953488373,3.10077519379845,2.3255813953488373,3.488372093023256,5.813953488372093,3.875968992248062,3.875968992248062,6.2015503875969,4.263565891472868,8.527131782945736,8.914728682170542,8.13953488372093,10.077519379844961,11.24031007751938,6.2015503875969,5.426356589147287
E00076736,217,6,7,2,1,1,1,5,9,8,6,16,20,21,28,28,28,18,12,2.7649769585253456,3.225806451612903,0.9216589861751152,0.4608294930875576,0.4608294930875576,0.4608294930875576,2.3041474654377883,4.147465437788019,3.686635944700461,2.7649769585253456,7.373271889400922,9.216589861751153,9.67741935483871,12.903225806451612,12.903225806451612,12.903225806451612,8.294930875576037,5.529953917050691
E00076737,197,17,8,13,12,12,5,14,10,6,13,8,14,20,9,11,15,5,5,8.629441624365482,4.060913705583756,6.598984771573605,6.091370558375635,6.091370558375635,2.5380710659898478,7.1065989847715745,5.0761421319796955,3.0456852791878175,6.598984771573605,4.060913705583756,7.1065989847715745,10.152284263959391,4.568527918781726,5.583756345177665,7.614213197969544,2.5380710659898478,2.5380710659898478
E00076738,164,1,1,2,8,4,7,7,2,3,10,21,18,20,11,20,19,5,5,0.6097560975609756,0.6097560975609756,1.2195121951219512,4.878048780487805,2.4390243902439024,4.2682926829268295,4.2682926829268295,1.2195121951219512,1.8292682926829267,6.097560975609756,12.804878048780488,10.975609756097562,12.195121951219512,6.707317073170732,12.195121951219512,11.585365853658537,3.048780487804878,3.048780487804878
E00076739,273,11,14,9,12,16,21,9,14,17,21,26,23,22,21,16,16,3,2,4.029304029304029,5.128205128205128,3.296703296703297,4.395604395604396,5.86080586080586,7.6923076923076925,3.296703296703297,5.128205128205128,6.227106227106227,7.6923076923076925,9.523809523809524,8.424908424908425,8.058608058608058,7.6923076923076925,5.86080586080586,5.86080586080586,1.098901098901099,0.7326007326007326
E00076740,209,4,3,4,7,10,3,7,5,5,13,6,17,17,21,32,19,23,13,1.9138755980861244,1.4354066985645932,1.9138755980861244,3.349282296650718,4.784688995215311,1.4354066985645932,3.349282296650718,2.3923444976076556,2.3923444976076556,6.220095693779904,2.8708133971291865,8.133971291866029,8.133971291866029,10.047846889952153,15.311004784688995,9.090909090909092,11.004784688995215,6.220095693779904
E00076741,224,13,5,9,9,13,17,11,10,7,7,20,18,22,16,17,15,5,10,5.803571428571429,2.232142857142857,4.017857142857143,4.017857142857143,5.803571428571429,7.5892857142857135,4.910714285714286,4.464285714285714,3.125,3.125,8.928571428571429,8.035714285714286,9.821428571428571,7.142857142857142,7.5892857142857135,6.696428571428571,2.232142857142857,4.464285714285714
E00076742,312,12,18,17,20,14,13,11,14,19,13,18,33,30,23,24,17,9,7,3.8461538461538463,5.769230769230769,5.448717948717949,6.41025641025641,4.487179487179487,4.166666666666666,3.5256410256410255,4.487179487179487,6.089743589743589,4.166666666666666,5.769230769230769,10.576923076923077,9.615384615384617,7.371794871794872,7.6923076923076925,5.448717948717949,2.8846153846153846,2.2435897435897436
E00076743,229,3,1,1,9,6,4,4,5,3,8,5,9,16,23,35,35,36,26,1.3100436681222707,0.43668122270742354,0.43668122270742354,3.9301310043668125,2.6200873362445414,1.7467248908296942,1.7467248908296942,2.1834061135371177,1.3100436681222707,3.4934497816593884,2.1834061135371177,3.9301310043668125,6.986899563318777,10.043668122270741,15.283842794759824,15.283842794759824,15.72052401746725,11.353711790393014
E00076744,260,10,13,9,7,11,8,9,12,16,13,8,20,25,27,36,15,6,15,3.8461538461538463,5,3.4615384615384617,2.6923076923076925,4.230769230769231,3.076923076923077,3.4615384615384617,4.615384615384616,6.153846153846154,5,3.076923076923077,7.6923076923076925,9.615384615384617,10.384615384615385,13.846153846153847,5.769230769230769,2.307692307692308,5.769230769230769
E00076745,235,5,5,9,7,8,8,10,11,8,8,22,26,25,24,19,22,8,10,2.127659574468085,2.127659574468085,3.829787234042553,2.9787234042553195,3.404255319148936,3.404255319148936,4.25531914893617,4.680851063829787,3.404255319148936,3.404255319148936,9.361702127659575,11.063829787234042,10.638297872340425,10.212765957446807,8.085106382978724,9.361702127659575,3.404255319148936,4.25531914893617
E00076746,301,3,5,15,10,10,13,5,9,13,24,18,32,18,28,30,26,20,22,0.9966777408637874,1.6611295681063125,4.983388704318937,3.322259136212625,3.322259136212625,4.318936877076411,1.6611295681063125,2.990033222591362,4.318936877076411,7.973421926910299,5.980066445182724,10.631229235880399,5.980066445182724,9.30232558139535,9.966777408637874,8.637873754152823,6.64451827242525,7.308970099667775
E00076747,235,5,11,13,6,8,6,10,12,11,8,9,17,28,32,27,15,10,7,2.127659574468085,4.680851063829787,5.531914893617021,2.553191489361702,3.404255319148936,2.553191489361702,4.25531914893617,5.106382978723404,4.680851063829787,3.404255319148936,3.829787234042553,7.234042553191489,11.914893617021278,13.617021276595745,11.48936170212766,6.382978723404255,4.25531914893617,2.9787234042553195
E00076748,205,4,2,2,1,3,5,6,1,3,4,16,7,14,24,34,33,29,17,1.951219512195122,0.975609756097561,0.975609756097561,0.4878048780487805,1.4634146341463417,2.4390243902439024,2.9268292682926833,0.4878048780487805,1.4634146341463417,1.951219512195122,7.804878048780488,3.414634146341464,6.829268292682928,11.707317073170733,16.585365853658537,16.097560975609756,14.146341463414632,8.292682926829269
E00076749,171,3,0,7,6,3,8,13,4,10,11,14,17,18,16,9,17,7,8,1.7543859649122806,0,4.093567251461988,3.508771929824561,1.7543859649122806,4.678362573099415,7.602339181286549,2.3391812865497075,5.847953216374268,6.432748538011696,8.187134502923977,9.941520467836257,10.526315789473683,9.35672514619883,5.263157894736842,9.941520467836257,4.093567251461988,4.678362573099415
E00076750,259,4,10,14,2,7,11,6,11,6,18,21,17,24,19,30,31,16,12,1.5444015444015444,3.861003861003861,5.405405405405405,0.7722007722007722,2.7027027027027026,4.247104247104247,2.3166023166023164,4.247104247104247,2.3166023166023164,6.94980694980695,8.108108108108109,6.563706563706563,9.266409266409266,7.335907335907336,11.583011583011583,11.96911196911197,6.177606177606178,4.633204633204633
E00076751,228,12,6,15,9,6,6,9,9,8,17,21,25,21,10,19,21,6,8,5.263157894736842,2.631578947368421,6.578947368421052,3.9473684210526314,2.631578947368421,2.631578947368421,3.9473684210526314,3.9473684210526314,3.508771929824561,7.456140350877193,9.210526315789473,10.964912280701753,9.210526315789473,4.385964912280701,8.333333333333332,9.210526315789473,2.631578947368421,3.508771929824561
E00076752,194,5,9,6,8,8,3,5,7,9,8,9,12,25,19,22,15,7,17,2.5773195876288657,4.639175257731959,3.0927835051546393,4.123711340206185,4.123711340206185,1.5463917525773196,2.5773195876288657,3.608247422680412,4.639175257731959,4.123711340206185,4.639175257731959,6.185567010309279,12.886597938144329,9.793814432989691,11.34020618556701,7.731958762886598,3.608247422680412,8.762886597938143
E00076753,269,19,17,20,18,14,15,17,8,25,11,22,26,16,10,15,4,6,6,7.063197026022305,6.319702602230483,7.434944237918216,6.691449814126393,5.204460966542751,5.5762081784386615,6.319702602230483,2.973977695167286,9.293680297397769,4.089219330855019,8.178438661710038,9.66542750929368,5.947955390334572,3.717472118959108,5.5762081784386615,1.486988847583643,2.2304832713754648,2.2304832713754648
E00076754,259,2,6,13,11,9,8,4,9,11,12,18,24,20,26,44,19,16,7,0.7722007722007722,2.3166023166023164,5.019305019305019,4.247104247104247,3.474903474903475,3.088803088803089,1.5444015444015444,3.474903474903475,4.247104247104247,4.633204633204633,6.94980694980695,9.266409266409266,7.722007722007722,10.038610038610038,16.988416988416986,7.335907335907336,6.177606177606178,2.7027027027027026
E00076755,289,11,9,7,11,4,10,13,12,12,9,26,27,31,17,28,22,22,18,3.8062283737024223,3.1141868512110724,2.422145328719723,3.8062283737024223,1.384083044982699,3.4602076124567476,4.498269896193772,4.1522491349480966,4.1522491349480966,3.1141868512110724,8.996539792387544,9.342560553633218,10.726643598615917,5.88235294117647,9.688581314878892,7.612456747404845,7.612456747404845,6.228373702422145
E00076756,278,10,17,15,24,12,10,12,14,8,13,20,34,22,13,23,18,6,7,3.5971223021582732,6.115107913669065,5.39568345323741,8.633093525179856,4.316546762589928,3.5971223021582732,4.316546762589928,5.0359712230215825,2.877697841726619,4.676258992805756,7.1942446043165464,12.23021582733813,7.913669064748201,4.676258992805756,8.273381294964029,6.474820143884892,2.158273381294964,2.5179856115107913
E00076757,313,18,12,18,23,11,23,11,23,21,16,19,30,27,17,17,11,9,7,5.7507987220447285,3.8338658146964857,5.7507987220447285,7.348242811501597,3.5143769968051117,7.348242811501597,3.5143769968051117,7.348242811501597,6.7092651757188495,5.111821086261981,6.070287539936102,9.584664536741213,8.626198083067091,5.431309904153355,5.431309904153355,3.5143769968051117,2.8753993610223643,2.2364217252396164
E00076759,318,21,24,24,26,14,19,24,23,23,15,32,16,12,13,10,13,7,2,6.60377358490566,7.547169811320755,7.547169811320755,8.176100628930817,4.40251572327044,5.9748427672955975,7.547169811320755,7.232704402515723,7.232704402515723,4.716981132075472,10.062893081761008,5.031446540880504,3.7735849056603774,4.088050314465408,3.1446540880503147,4.088050314465408,2.20125786163522,0.628930817610063
E00076760,349,30,24,29,31,23,21,18,34,13,25,28,19,14,14,11,4,6,5,8.595988538681947,6.876790830945559,8.30945558739255,8.882521489971348,6.59025787965616,6.017191977077363,5.157593123209169,9.742120343839542,3.7249283667621778,7.163323782234957,8.022922636103152,5.444126074498568,4.011461318051576,4.011461318051576,3.151862464183381,1.146131805157593,1.7191977077363898,1.4326647564469914
E00076761,337,20,20,20,15,18,16,35,22,21,28,25,32,14,22,11,10,5,3,5.934718100890208,5.934718100890208,5.934718100890208,4.451038575667656,5.341246290801187,4.747774480712167,10.385756676557865,6.528189910979229,6.231454005934718,8.30860534124629,7.418397626112759,9.495548961424333,4.154302670623145,6.528189910979229,3.2640949554896146,2.967359050445104,1.483679525222552,0.8902077151335311
E00076762,462,46,49,51,47,29,20,37,30,28,31,33,24,11,9,4,5,2,6,9.956709956709958,10.606060606060606,11.03896103896104,10.173160173160174,6.2770562770562766,4.329004329004329,8.008658008658008,6.493506493506493,6.0606060606060606,6.70995670995671,7.142857142857142,5.194805194805195,2.380952380952381,1.948051948051948,0.8658008658008658,1.0822510822510822,0.4329004329004329,1.2987012987012987
E00076763,264,17,29,25,16,11,24,23,13,24,18,22,11,5,6,9,6,4,1,6.4393939393939394,10.984848484848484,9.469696969696969,6.0606060606060606,4.166666666666666,9.090909090909092,8.712121212121213,4.924242424242424,9.090909090909092,6.8181818181818175,8.333333333333332,4.166666666666666,1.893939393939394,2.272727272727273,3.4090909090909087,2.272727272727273,1.5151515151515151,0.3787878787878788
E00076764,320,14,23,16,23,11,14,26,23,16,27,17,19,21,13,26,16,9,6,4.375,7.187499999999999,5,7.187499999999999,3.4375000000000004,4.375,8.125,7.187499999999999,5,8.4375,5.3125,5.9375,6.5625,4.0625,8.125,5,2.8125,1.875
E00076765,341,17,22,28,25,12,19,22,24,19,24,29,22,19,14,21,8,10,6,4.9853372434017595,6.451612903225806,8.211143695014663,7.331378299120235,3.519061583577713,5.571847507331378,6.451612903225806,7.038123167155426,5.571847507331378,7.038123167155426,8.504398826979472,6.451612903225806,5.571847507331378,4.105571847507331,6.158357771260997,2.346041055718475,2.932551319648094,1.7595307917888565
E00076766,274,14,20,14,13,19,32,19,11,18,21,24,20,13,11,11,7,2,5,5.109489051094891,7.2992700729927,5.109489051094891,4.744525547445255,6.934306569343065,11.678832116788321,6.934306569343065,4.014598540145985,6.569343065693431,7.664233576642336,8.75912408759124,7.2992700729927,4.744525547445255,4.014598540145985,4.014598540145985,2.5547445255474455,0.7299270072992701,1.824817518248175
E00076767,380,29,47,31,34,17,36,24,26,23,15,22,31,19,7,9,4,2,4,7.631578947368421,12.368421052631579,8.157894736842106,8.947368421052632,4.473684210526316,9.473684210526317,6.315789473684211,6.842105263157896,6.052631578947368,3.9473684210526314,5.7894736842105265,8.157894736842106,5,1.8421052631578945,2.368421052631579,1.0526315789473684,0.5263157894736842,1.0526315789473684
E00076768,452,29,30,41,27,29,25,37,19,27,42,35,21,25,23,16,11,9,6,6.415929203539823,6.637168141592921,9.070796460176991,5.9734513274336285,6.415929203539823,5.530973451327434,8.185840707964601,4.20353982300885,5.9734513274336285,9.29203539823009,7.7433628318584065,4.646017699115045,5.530973451327434,5.0884955752212395,3.5398230088495577,2.433628318584071,1.991150442477876,1.3274336283185841
E00076769,438,35,39,59,38,25,21,34,34,24,16,29,26,24,12,14,2,4,2,7.9908675799086755,8.904109589041095,13.470319634703195,8.67579908675799,5.707762557077626,4.794520547945205,7.76255707762557,7.76255707762557,5.47945205479452,3.65296803652968,6.621004566210045,5.93607305936073,5.47945205479452,2.73972602739726,3.1963470319634704,0.45662100456621,0.91324200913242,0.45662100456621
E00076770,209,5,8,10,5,9,7,11,16,10,6,10,21,12,23,17,19,10,10,2.3923444976076556,3.827751196172249,4.784688995215311,2.3923444976076556,4.30622009569378,3.349282296650718,5.263157894736842,7.655502392344498,4.784688995215311,2.8708133971291865,4.784688995215311,10.047846889952153,5.741626794258373,11.004784688995215,8.133971291866029,9.090909090909092,4.784688995215311,4.784688995215311
E00076771,288,18,28,20,8,11,12,22,29,15,7,13,28,25,18,10,7,11,6,6.25,9.722222222222223,6.944444444444445,2.7777777777777777,3.8194444444444446,4.166666666666666,7.638888888888889,10.069444444444445,5.208333333333334,2.430555555555556,4.513888888888888,9.722222222222223,8.680555555555555,6.25,3.4722222222222223,2.430555555555556,3.8194444444444446,2.083333333333333
E00076772,323,18,27,24,23,20,19,27,18,11,21,26,22,17,17,18,8,3,4,5.572755417956656,8.359133126934983,7.430340557275541,7.120743034055728,6.191950464396285,5.88235294117647,8.359133126934983,5.572755417956656,3.4055727554179565,6.5015479876160995,8.04953560371517,6.811145510835913,5.263157894736842,5.263157894736842,5.572755417956656,2.476780185758514,0.9287925696594427,1.238390092879257
E00076773,337,20,23,18,18,19,26,20,14,21,19,20,39,15,22,15,15,6,7,5.934718100890208,6.824925816023739,5.341246290801187,5.341246290801187,5.637982195845697,7.71513353115727,5.934718100890208,4.154302670623145,6.231454005934718,5.637982195845697,5.934718100890208,11.572700296735905,4.451038575667656,6.528189910979229,4.451038575667656,4.451038575667656,1.7804154302670623,2.0771513353115725
E00076774,186,9,8,5,5,9,7,11,7,13,11,11,18,15,11,16,19,4,7,4.838709677419355,4.301075268817205,2.6881720430107525,2.6881720430107525,4.838709677419355,3.763440860215054,5.913978494623656,3.763440860215054,6.989247311827956,5.913978494623656,5.913978494623656,9.67741935483871,8.064516129032258,5.913978494623656,8.60215053763441,10.21505376344086,2.1505376344086025,3.763440860215054
E00076775,363,20,30,26,24,21,25,33,15,28,23,21,24,20,12,15,15,8,3,5.5096418732782375,8.264462809917356,7.162534435261708,6.6115702479338845,5.785123966942149,6.887052341597796,9.090909090909092,4.132231404958678,7.7134986225895315,6.336088154269973,5.785123966942149,6.6115702479338845,5.5096418732782375,3.3057851239669422,4.132231404958678,4.132231404958678,2.203856749311295,0.8264462809917356
E00076776,203,3,6,3,2,8,3,15,11,6,9,11,14,19,21,18,26,15,13,1.477832512315271,2.955665024630542,1.477832512315271,0.9852216748768473,3.9408866995073892,1.477832512315271,7.389162561576355,5.41871921182266,2.955665024630542,4.433497536945813,5.41871921182266,6.896551724137931,9.35960591133005,10.344827586206897,8.866995073891626,12.807881773399016,7.389162561576355,6.403940886699508
E00076777,351,20,17,20,17,23,20,19,14,18,21,16,31,25,27,24,18,16,5,5.698005698005698,4.843304843304843,5.698005698005698,4.843304843304843,6.552706552706552,5.698005698005698,5.413105413105413,3.9886039886039883,5.128205128205128,5.982905982905983,4.5584045584045585,8.831908831908832,7.122507122507122,7.6923076923076925,6.837606837606838,5.128205128205128,4.5584045584045585,1.4245014245014245
E00076778,230,4,11,12,12,4,9,9,8,11,17,11,21,19,22,24,10,17,9,1.7391304347826086,4.782608695652174,5.217391304347826,5.217391304347826,1.7391304347826086,3.91304347826087,3.91304347826087,3.4782608695652173,4.782608695652174,7.391304347826087,4.782608695652174,9.130434782608695,8.26086956521739,9.565217391304348,10.434782608695652,4.3478260869565215,7.391304347826087,3.91304347826087
E00076779,311,23,28,19,35,19,24,23,18,18,15,29,21,12,13,8,4,1,1,7.395498392282958,9.003215434083602,6.109324758842444,11.254019292604502,6.109324758842444,7.717041800643088,7.395498392282958,5.787781350482315,5.787781350482315,4.823151125401929,9.32475884244373,6.752411575562702,3.858520900321544,4.180064308681672,2.572347266881029,1.2861736334405145,0.3215434083601286,0.3215434083601286
E00076780,274,12,13,14,5,4,20,15,19,9,19,23,20,16,20,29,21,11,4,4.37956204379562,4.744525547445255,5.109489051094891,1.824817518248175,1.4598540145985401,7.2992700729927,5.474452554744526,6.934306569343065,3.2846715328467155,6.934306569343065,8.394160583941606,7.2992700729927,5.839416058394161,7.2992700729927,10.583941605839415,7.664233576642336,4.014598540145985,1.4598540145985401
E00076781,340,14,22,22,26,12,6,18,12,22,23,31,22,17,26,30,17,8,12,4.117647058823529,6.470588235294119,6.470588235294119,7.647058823529412,3.5294117647058822,1.7647058823529411,5.294117647058823,3.5294117647058822,6.470588235294119,6.764705882352941,9.117647058823529,6.470588235294119,5,7.647058823529412,8.823529411764707,5,2.3529411764705883,3.5294117647058822
E00076782,252,5,10,19,14,13,14,10,10,10,19,24,19,13,13,23,21,7,8,1.984126984126984,3.968253968253968,7.5396825396825395,5.555555555555555,5.158730158730158,5.555555555555555,3.968253968253968,3.968253968253968,3.968253968253968,7.5396825396825395,9.523809523809524,7.5396825396825395,5.158730158730158,5.158730158730158,9.126984126984127,8.333333333333332,2.7777777777777777,3.1746031746031744
E00076786,321,16,18,18,9,20,15,17,20,20,18,21,33,21,25,20,9,12,9,4.984423676012461,5.607476635514018,5.607476635514018,2.803738317757009,6.230529595015576,4.672897196261682,5.29595015576324,6.230529595015576,6.230529595015576,5.607476635514018,6.5420560747663545,10.2803738317757,6.5420560747663545,7.78816199376947,6.230529595015576,2.803738317757009,3.7383177570093453,2.803738317757009
E00076787,248,12,19,22,9,10,7,16,15,13,12,17,25,14,17,9,9,11,11,4.838709677419355,7.661290322580645,8.870967741935484,3.6290322580645165,4.032258064516129,2.82258064516129,6.451612903225806,6.048387096774194,5.241935483870968,4.838709677419355,6.854838709677419,10.080645161290322,5.64516129032258,6.854838709677419,3.6290322580645165,3.6290322580645165,4.435483870967742,4.435483870967742
E00076788,310,16,25,15,20,22,24,12,20,17,21,25,24,20,12,14,9,8,6,5.161290322580645,8.064516129032258,4.838709677419355,6.451612903225806,7.096774193548387,7.741935483870968,3.870967741935484,6.451612903225806,5.483870967741936,6.774193548387098,8.064516129032258,7.741935483870968,6.451612903225806,3.870967741935484,4.516129032258064,2.903225806451613,2.5806451612903225,1.935483870967742
E00076789,234,1,6,7,11,7,1,6,10,11,15,15,32,23,23,31,13,14,8,0.4273504273504274,2.564102564102564,2.9914529914529915,4.700854700854701,2.9914529914529915,0.4273504273504274,2.564102564102564,4.273504273504273,4.700854700854701,6.41025641025641,6.41025641025641,13.675213675213676,9.82905982905983,9.82905982905983,13.247863247863249,5.555555555555555,5.982905982905983,3.418803418803419
E00076790,245,8,9,10,5,3,10,8,3,3,14,10,22,31,31,31,23,9,15,3.2653061224489797,3.6734693877551026,4.081632653061225,2.0408163265306123,1.2244897959183674,4.081632653061225,3.2653061224489797,1.2244897959183674,1.2244897959183674,5.714285714285714,4.081632653061225,8.979591836734693,12.653061224489795,12.653061224489795,12.653061224489795,9.387755102040817,3.6734693877551026,6.122448979591836
