OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00076717,80,15,3,14,7,1,2,0,1,23,14,18.75,3.75,17.5,8.75,1.25,2.5,0,1.25,28.749999999999996,17.5
E00076718,172,40,7,43,5,2,6,1,2,21,45,23.25581395348837,4.069767441860465,25,2.9069767441860463,1.1627906976744187,3.488372093023256,0.5813953488372093,1.1627906976744187,12.209302325581394,26.16279069767442
E00076719,67,10,2,9,7,1,1,0,1,23,13,14.925373134328357,2.9850746268656714,13.432835820895523,10.44776119402985,1.4925373134328357,1.4925373134328357,0,1.4925373134328357,34.32835820895522,19.402985074626866
E00076720,90,18,1,19,6,1,2,1,2,25,15,20,1.1111111111111112,21.11111111111111,6.666666666666667,1.1111111111111112,2.2222222222222223,1.1111111111111112,2.2222222222222223,27.77777777777778,16.666666666666664
E00076721,100,18,3,17,15,2,3,3,1,19,19,18,3,17,15,2,3,3,1,19,19
E00076722,119,19,7,24,16,2,1,2,4,19,25,15.966386554621847,5.88235294117647,20.168067226890756,13.445378151260504,1.680672268907563,0.8403361344537815,1.680672268907563,3.361344537815126,15.966386554621847,21.008403361344538
E00076723,114,20,6,16,4,2,5,0,5,28,28,17.543859649122805,5.263157894736842,14.035087719298245,3.508771929824561,1.7543859649122806,4.385964912280701,0,4.385964912280701,24.561403508771928,24.561403508771928
E00076724,110,17,3,23,10,1,1,1,3,20,31,15.454545454545453,2.727272727272727,20.909090909090907,9.090909090909092,0.9090909090909091,0.9090909090909091,0.9090909090909091,2.727272727272727,18.181818181818183,28.18181818181818
E00076725,112,17,4,34,15,3,1,0,0,22,16,15.178571428571427,3.571428571428571,30.357142857142854,13.392857142857142,2.6785714285714284,0.8928571428571428,0,0,19.642857142857142,14.285714285714285
E00076726,76,13,1,22,2,1,1,0,3,17,16,17.105263157894736,1.3157894736842104,28.947368421052634,2.631578947368421,1.3157894736842104,1.3157894736842104,0,3.9473684210526314,22.36842105263158,21.052631578947366
E00076727,84,9,2,17,7,3,1,1,0,29,15,10.714285714285714,2.380952380952381,20.238095238095237,8.333333333333332,3.571428571428571,1.1904761904761905,1.1904761904761905,0,34.523809523809526,17.857142857142858
E00076728,86,11,5,19,3,4,0,0,1,29,14,12.790697674418606,5.813953488372093,22.093023255813954,3.488372093023256,4.651162790697675,0,0,1.1627906976744187,33.72093023255814,16.27906976744186
E00076729,83,14,1,19,3,0,8,0,6,16,16,16.867469879518072,1.2048192771084338,22.89156626506024,3.614457831325301,0,9.63855421686747,0,7.228915662650602,19.27710843373494,19.27710843373494
E00076730,104,27,0,26,4,1,3,0,1,25,17,25.961538461538463,0,25,3.8461538461538463,0.9615384615384616,2.8846153846153846,0,0.9615384615384616,24.03846153846154,16.346153846153847
E00076731,37,6,1,8,7,2,0,0,0,7,6,16.216216216216218,2.7027027027027026,21.62162162162162,18.91891891891892,5.405405405405405,0,0,0,18.91891891891892,16.216216216216218
E00076732,252,33,6,52,29,10,5,6,6,65,40,13.095238095238097,2.380952380952381,20.634920634920633,11.507936507936508,3.968253968253968,1.984126984126984,2.380952380952381,2.380952380952381,25.793650793650798,15.873015873015872
E00076733,57,10,1,11,7,1,0,1,0,19,7,17.543859649122805,1.7543859649122806,19.298245614035086,12.280701754385964,1.7543859649122806,0,1.7543859649122806,0,33.33333333333333,12.280701754385964
E00076734,113,15,3,22,16,3,4,0,3,27,20,13.274336283185843,2.6548672566371683,19.469026548672566,14.15929203539823,2.6548672566371683,3.5398230088495577,0,2.6548672566371683,23.893805309734514,17.699115044247787
E00076735,109,12,6,27,9,0,7,2,2,14,30,11.009174311926607,5.5045871559633035,24.770642201834864,8.256880733944955,0,6.422018348623854,1.834862385321101,1.834862385321101,12.844036697247708,27.522935779816514
E00076736,60,6,0,15,8,0,0,1,3,16,11,10,0,25,13.333333333333334,0,0,1.6666666666666667,5,26.666666666666668,18.333333333333332
E00076737,71,17,2,14,5,1,2,1,1,15,13,23.943661971830984,2.8169014084507045,19.718309859154928,7.042253521126761,1.4084507042253522,2.8169014084507045,1.4084507042253522,1.4084507042253522,21.12676056338028,18.30985915492958
E00076738,61,8,0,7,9,1,0,0,2,21,13,13.114754098360656,0,11.475409836065573,14.754098360655737,1.639344262295082,0,0,3.278688524590164,34.42622950819672,21.311475409836063
E00076739,138,38,3,33,7,1,0,1,0,36,19,27.536231884057973,2.1739130434782608,23.91304347826087,5.072463768115942,0.7246376811594203,0,0.7246376811594203,0,26.08695652173913,13.768115942028986
E00076740,63,6,1,17,7,4,3,1,0,12,12,9.523809523809524,1.5873015873015872,26.984126984126984,11.11111111111111,6.349206349206349,4.761904761904762,1.5873015873015872,0,19.047619047619047,19.047619047619047
E00076741,86,20,2,17,8,3,1,0,2,14,19,23.25581395348837,2.3255813953488373,19.767441860465116,9.30232558139535,3.488372093023256,1.1627906976744187,0,2.3255813953488373,16.27906976744186,22.093023255813954
E00076742,131,30,1,29,15,0,0,1,1,27,27,22.900763358778626,0.7633587786259541,22.137404580152673,11.450381679389313,0,0,0.7633587786259541,0.7633587786259541,20.610687022900763,20.610687022900763
E00076743,48,4,3,12,4,0,3,0,2,11,9,8.333333333333332,6.25,25,8.333333333333332,0,6.25,0,4.166666666666666,22.916666666666664,18.75
E00076744,90,9,0,19,9,4,4,0,5,22,18,10,0,21.11111111111111,10,4.444444444444445,4.444444444444445,0,5.555555555555555,24.444444444444443,20
E00076745,100,19,3,19,8,1,3,2,2,19,24,19,3,19,8,1,3,2,2,19,24
E00076746,116,17,9,32,15,0,5,2,0,21,15,14.655172413793101,7.758620689655173,27.586206896551722,12.931034482758621,0,4.310344827586207,1.7241379310344827,0,18.103448275862068,12.931034482758621
E00076747,85,13,1,16,10,2,2,1,0,27,13,15.294117647058824,1.1764705882352942,18.823529411764707,11.76470588235294,2.3529411764705883,2.3529411764705883,1.1764705882352942,0,31.76470588235294,15.294117647058824
E00076748,41,2,2,11,3,1,1,1,0,11,9,4.878048780487805,4.878048780487805,26.82926829268293,7.317073170731707,2.4390243902439024,2.4390243902439024,2.4390243902439024,0,26.82926829268293,21.951219512195124
E00076749,70,17,0,19,6,0,1,0,1,17,9,24.285714285714285,0,27.142857142857142,8.571428571428571,0,1.4285714285714286,0,1.4285714285714286,24.285714285714285,12.857142857142856
E00076750,99,19,6,20,6,5,5,1,2,22,13,19.19191919191919,6.0606060606060606,20.2020202020202,6.0606060606060606,5.05050505050505,5.05050505050505,1.0101010101010102,2.0202020202020203,22.22222222222222,13.131313131313133
E00076751,101,13,1,19,13,2,2,1,0,20,30,12.871287128712872,0.9900990099009901,18.81188118811881,12.871287128712872,1.9801980198019802,1.9801980198019802,0.9900990099009901,0,19.801980198019802,29.7029702970297
E00076752,62,8,1,7,11,2,1,2,1,17,12,12.903225806451612,1.6129032258064515,11.29032258064516,17.741935483870968,3.225806451612903,1.6129032258064515,3.225806451612903,1.6129032258064515,27.419354838709676,19.35483870967742
E00076753,122,28,2,21,14,2,4,1,1,28,21,22.950819672131146,1.639344262295082,17.21311475409836,11.475409836065573,1.639344262295082,3.278688524590164,0.819672131147541,0.819672131147541,22.950819672131146,17.21311475409836
E00076754,96,13,9,18,16,3,0,0,1,22,14,13.541666666666666,9.375,18.75,16.666666666666664,3.125,0,0,1.0416666666666665,22.916666666666664,14.583333333333334
E00076755,116,4,29,12,2,1,5,0,3,29,31,3.4482758620689653,25,10.344827586206897,1.7241379310344827,0.8620689655172413,4.310344827586207,0,2.586206896551724,25,26.72413793103448
E00076756,113,18,7,23,7,1,4,0,0,19,34,15.929203539823009,6.1946902654867255,20.353982300884958,6.1946902654867255,0.8849557522123894,3.5398230088495577,0,0,16.8141592920354,30.08849557522124
E00076757,149,25,12,32,10,0,7,1,1,26,35,16.778523489932887,8.053691275167784,21.476510067114095,6.7114093959731544,0,4.697986577181208,0.6711409395973155,0.6711409395973155,17.449664429530202,23.48993288590604
E00076759,108,14,41,13,3,0,4,0,1,9,23,12.962962962962962,37.96296296296296,12.037037037037036,2.7777777777777777,0,3.7037037037037033,0,0.9259259259259258,8.333333333333332,21.296296296296298
E00076760,136,31,19,22,9,4,5,1,4,9,32,22.794117647058822,13.970588235294118,16.176470588235293,6.61764705882353,2.941176470588235,3.6764705882352944,0.7352941176470588,2.941176470588235,6.61764705882353,23.52941176470588
E00076761,191,12,48,36,17,4,3,0,0,40,31,6.282722513089005,25.13089005235602,18.848167539267017,8.900523560209423,2.094240837696335,1.5706806282722512,0,0,20.94240837696335,16.230366492146597
E00076762,128,13,23,30,8,4,2,1,1,17,29,10.15625,17.96875,23.4375,6.25,3.125,1.5625,0.78125,0.78125,13.28125,22.65625
E00076763,119,14,32,15,7,4,2,1,0,19,25,11.76470588235294,26.89075630252101,12.605042016806722,5.88235294117647,3.361344537815126,1.680672268907563,0.8403361344537815,0,15.966386554621847,21.008403361344538
E00076764,148,17,41,26,7,0,8,1,3,18,27,11.486486486486488,27.7027027027027,17.56756756756757,4.72972972972973,0,5.405405405405405,0.6756756756756757,2.027027027027027,12.162162162162163,18.243243243243242
E00076765,141,23,22,37,8,2,5,0,0,13,31,16.312056737588655,15.602836879432624,26.24113475177305,5.673758865248227,1.4184397163120568,3.546099290780142,0,0,9.219858156028367,21.98581560283688
E00076766,148,10,23,37,6,2,8,0,7,25,30,6.756756756756757,15.54054054054054,25,4.054054054054054,1.3513513513513513,5.405405405405405,0,4.72972972972973,16.89189189189189,20.27027027027027
E00076767,126,24,23,28,8,1,7,1,1,10,23,19.047619047619047,18.253968253968253,22.22222222222222,6.349206349206349,0.7936507936507936,5.555555555555555,0.7936507936507936,0.7936507936507936,7.936507936507936,18.253968253968253
E00076768,234,15,41,51,14,7,14,2,2,48,40,6.41025641025641,17.52136752136752,21.794871794871796,5.982905982905983,2.9914529914529915,5.982905982905983,0.8547008547008548,0.8547008547008548,20.51282051282051,17.094017094017094
E00076769,157,22,27,48,8,3,2,1,0,7,39,14.012738853503185,17.197452229299362,30.573248407643312,5.095541401273886,1.910828025477707,1.2738853503184715,0.6369426751592357,0,4.45859872611465,24.840764331210192
E00076770,78,15,11,17,6,0,1,1,0,10,17,19.230769230769234,14.102564102564102,21.794871794871796,7.6923076923076925,0,1.282051282051282,1.282051282051282,0,12.82051282051282,21.794871794871796
E00076771,132,21,20,25,9,0,11,1,0,17,28,15.909090909090908,15.151515151515152,18.939393939393938,6.8181818181818175,0,8.333333333333332,0.7575757575757576,0,12.878787878787879,21.21212121212121
E00076772,135,16,22,37,8,0,5,0,0,12,35,11.851851851851853,16.296296296296298,27.40740740740741,5.9259259259259265,0,3.7037037037037033,0,0,8.88888888888889,25.925925925925924
E00076773,150,15,18,40,10,3,6,1,3,29,25,10,12,26.666666666666668,6.666666666666667,2,4,0.6666666666666667,2,19.333333333333332,16.666666666666664
E00076774,74,12,4,11,10,0,4,0,5,15,13,16.216216216216218,5.405405405405405,14.864864864864865,13.513513513513514,0,5.405405405405405,0,6.756756756756757,20.27027027027027,17.56756756756757
E00076775,157,19,18,41,10,3,4,2,1,29,30,12.101910828025478,11.464968152866243,26.11464968152866,6.369426751592357,1.910828025477707,2.547770700636943,1.2738853503184715,0.6369426751592357,18.471337579617835,19.10828025477707
E00076776,90,10,13,21,9,2,2,0,2,10,21,11.11111111111111,14.444444444444443,23.333333333333332,10,2.2222222222222223,2.2222222222222223,0,2.2222222222222223,11.11111111111111,23.333333333333332
E00076777,130,31,10,29,7,1,3,0,0,23,26,23.846153846153847,7.6923076923076925,22.30769230769231,5.384615384615385,0.7692307692307693,2.307692307692308,0,0,17.692307692307693,20
E00076778,85,13,10,13,10,0,1,0,1,18,19,15.294117647058824,11.76470588235294,15.294117647058824,11.76470588235294,0,1.1764705882352942,0,1.1764705882352942,21.176470588235293,22.35294117647059
E00076779,103,11,9,27,10,1,5,1,0,14,25,10.679611650485436,8.737864077669903,26.21359223300971,9.70873786407767,0.9708737864077669,4.854368932038835,0.9708737864077669,0,13.592233009708737,24.271844660194176
E00076780,122,22,11,30,11,1,4,0,0,20,23,18.0327868852459,9.01639344262295,24.59016393442623,9.01639344262295,0.819672131147541,3.278688524590164,0,0,16.39344262295082,18.852459016393443
E00076781,153,21,7,41,5,0,9,3,4,36,27,13.725490196078432,4.57516339869281,26.797385620915033,3.2679738562091507,0,5.88235294117647,1.9607843137254901,2.6143790849673203,23.52941176470588,17.647058823529413
E00076782,113,20,10,26,9,2,3,1,1,15,26,17.699115044247787,8.849557522123893,23.008849557522122,7.964601769911504,1.7699115044247788,2.6548672566371683,0.8849557522123894,0.8849557522123894,13.274336283185843,23.008849557522122
E00076786,153,15,11,34,12,3,2,3,2,35,36,9.803921568627452,7.18954248366013,22.22222222222222,7.8431372549019605,1.9607843137254901,1.3071895424836601,1.9607843137254901,1.3071895424836601,22.875816993464053,23.52941176470588
E00076787,82,17,5,33,6,0,5,0,0,5,11,20.73170731707317,6.097560975609756,40.243902439024396,7.317073170731707,0,6.097560975609756,0,0,6.097560975609756,13.414634146341465
E00076788,140,10,29,22,9,4,2,0,1,32,31,7.142857142857142,20.714285714285715,15.714285714285714,6.428571428571428,2.857142857142857,1.4285714285714286,0,0.7142857142857143,22.857142857142858,22.142857142857142
E00076789,99,5,15,15,14,0,0,0,1,29,20,5.05050505050505,15.151515151515152,15.151515151515152,14.14141414141414,0,0,0,1.0101010101010102,29.292929292929294,20.2020202020202
E00076790,80,10,13,22,3,0,3,0,0,17,12,12.5,16.25,27.500000000000004,3.75,0,3.75,0,0,21.25,15
E00076791,124,15,21,23,6,0,4,1,1,26,27,12.096774193548388,16.93548387096774,18.548387096774192,4.838709677419355,0,3.225806451612903,0.8064516129032258,0.8064516129032258,20.967741935483872,21.774193548387096
E00076792,97,15,10,30,5,2,5,1,0,20,9,15.463917525773196,10.309278350515463,30.927835051546392,5.154639175257731,2.0618556701030926,5.154639175257731,1.0309278350515463,0,20.618556701030926,9.278350515463918
E00076793,123,10,20,25,9,1,5,0,2,33,18,8.130081300813007,16.260162601626014,20.32520325203252,7.317073170731707,0.8130081300813009,4.0650406504065035,0,1.6260162601626018,26.82926829268293,14.634146341463413
E00076794,57,4,4,10,1,0,2,2,1,28,5,7.017543859649122,7.017543859649122,17.543859649122805,1.7543859649122806,0,3.508771929824561,3.508771929824561,1.7543859649122806,49.122807017543856,8.771929824561402
E00076795,100,8,19,13,8,0,3,1,1,28,19,8,19,13,8,0,3,1,1,28.000000000000004,19
E00076796,122,32,11,27,11,4,5,0,2,13,17,26.229508196721312,9.01639344262295,22.131147540983605,9.01639344262295,3.278688524590164,4.098360655737705,0,1.639344262295082,10.655737704918032,13.934426229508196
E00076797,64,6,7,16,2,0,4,0,1,13,15,9.375,10.9375,25,3.125,0,6.25,0,1.5625,20.3125,23.4375
E00076798,132,18,27,29,9,2,4,1,1,18,23,13.636363636363635,20.454545454545457,21.96969696969697,6.8181818181818175,1.5151515151515151,3.0303030303030303,0.7575757575757576,0.7575757575757576,13.636363636363635,17.424242424242426
E00076799,114,5,17,19,7,1,4,1,2,39,19,4.385964912280701,14.912280701754385,16.666666666666664,6.140350877192982,0.8771929824561403,3.508771929824561,0.8771929824561403,1.7543859649122806,34.21052631578947,16.666666666666664
E00076800,111,11,13,27,9,2,7,1,3,16,22,9.90990990990991,11.711711711711711,24.324324324324326,8.108108108108109,1.8018018018018018,6.306306306306306,0.9009009009009009,2.7027027027027026,14.414414414414415,19.81981981981982
E00076801,115,13,21,22,12,3,7,0,0,14,23,11.304347826086957,18.26086956521739,19.130434782608695,10.434782608695652,2.608695652173913,6.086956521739131,0,0,12.173913043478262,20
