OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00076717,202,113,50,21,1,0,9,1,3,0,0,2,0,3,0,0,8,0,8,0,55.940594059405946,24.752475247524753,10.396039603960396,0.49504950495049505,0,4.455445544554455,0.49504950495049505,1.4851485148514851,0,0,0.9900990099009901,0,1.4851485148514851,0,0,3.9603960396039604,0,3.9603960396039604,0
E00076718,395,218,84,78,5,0,1,1,0,0,0,0,0,0,0,0,6,3,6,3,55.18987341772152,21.265822784810126,19.746835443037973,1.2658227848101267,0,0.25316455696202533,0.25316455696202533,0,0,0,0,0,0,0,0,1.5189873417721518,0.7594936708860759,1.5189873417721518,0.7594936708860759
E00076719,154,96,21,23,3,1,1,0,0,1,0,0,0,0,0,0,5,4,5,4,62.33766233766234,13.636363636363635,14.935064935064934,1.948051948051948,0.6493506493506493,0.6493506493506493,0,0,0.6493506493506493,0,0,0,0,0,0,3.2467532467532463,2.5974025974025974,3.2467532467532463,2.5974025974025974
E00076720,220,114,55,40,0,0,2,2,0,0,0,0,0,0,0,0,5,4,5,4,51.81818181818182,25,18.181818181818183,0,0,0.9090909090909091,0.9090909090909091,0,0,0,0,0,0,0,0,2.272727272727273,1.8181818181818181,2.272727272727273,1.8181818181818181
E00076721,229,148,39,31,3,1,0,0,0,0,0,0,0,0,1,0,5,1,6,1,64.62882096069869,17.03056768558952,13.537117903930133,1.3100436681222707,0.43668122270742354,0,0,0,0,0,0,0,0,0.43668122270742354,0,2.1834061135371177,0.43668122270742354,2.6200873362445414,0.43668122270742354
E00076722,306,182,60,57,4,0,1,1,0,0,0,0,0,0,0,0,2,0,2,0,59.47712418300654,19.607843137254903,18.627450980392158,1.3071895424836601,0,0.32679738562091504,0.32679738562091504,0,0,0,0,0,0,0,0,0.6535947712418301,0,0.6535947712418301,0
E00076723,246,144,52,30,6,0,2,2,0,0,0,0,0,0,0,0,9,3,9,3,58.536585365853654,21.138211382113823,12.195121951219512,2.4390243902439024,0,0.8130081300813009,0.8130081300813009,0,0,0,0,0,0,0,0,3.6585365853658534,1.2195121951219512,3.6585365853658534,1.2195121951219512
E00076724,308,187,70,44,1,0,2,0,0,1,0,1,0,0,3,0,1,0,4,0,60.71428571428571,22.727272727272727,14.285714285714285,0.3246753246753247,0,0.6493506493506493,0,0,0.3246753246753247,0,0.3246753246753247,0,0,0.974025974025974,0,0.3246753246753247,0,1.2987012987012987,0
E00076725,323,142,95,54,1,2,0,0,0,0,0,0,0,0,2,0,19,8,21,8,43.962848297213625,29.411764705882355,16.718266253869967,0.30959752321981426,0.6191950464396285,0,0,0,0,0,0,0,0,0.6191950464396285,0,5.88235294117647,2.476780185758514,6.5015479876160995,2.476780185758514
E00076726,182,106,38,21,2,3,1,0,0,0,0,0,0,1,1,0,8,2,9,2,58.24175824175825,20.87912087912088,11.538461538461538,1.098901098901099,1.6483516483516485,0.5494505494505495,0,0,0,0,0,0,0.5494505494505495,0.5494505494505495,0,4.395604395604396,1.098901098901099,4.945054945054945,1.098901098901099
E00076727,223,131,50,29,1,2,0,0,0,0,0,0,0,0,0,0,7,3,7,3,58.744394618834086,22.421524663677133,13.004484304932735,0.4484304932735426,0.8968609865470852,0,0,0,0,0,0,0,0,0,0,3.1390134529147984,1.345291479820628,3.1390134529147984,1.345291479820628
E00076728,258,141,63,40,5,3,2,1,0,1,0,0,0,0,1,0,0,3,1,3,54.65116279069767,24.418604651162788,15.503875968992247,1.937984496124031,1.1627906976744187,0.7751937984496124,0.3875968992248062,0,0.3875968992248062,0,0,0,0,0.3875968992248062,0,0,1.1627906976744187,0.3875968992248062,1.1627906976744187
E00076729,230,124,58,33,4,1,3,1,2,0,0,0,0,0,0,0,5,2,5,2,53.91304347826087,25.217391304347824,14.347826086956522,1.7391304347826086,0.43478260869565216,1.3043478260869565,0.43478260869565216,0.8695652173913043,0,0,0,0,0,0,0,2.1739130434782608,0.8695652173913043,2.1739130434782608,0.8695652173913043
