OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00076717,107,54,2,13,26,12,0,50.467289719626166,1.8691588785046727,12.149532710280374,24.299065420560748,11.214953271028037,0
E00076718,160,35,2,52,45,26,0,21.875,1.25,32.5,28.125,16.25,0
E00076719,82,33,3,18,20,8,0,40.243902439024396,3.6585365853658534,21.951219512195124,24.390243902439025,9.75609756097561,0
E00076720,103,36,0,34,17,16,0,34.95145631067961,0,33.00970873786408,16.50485436893204,15.53398058252427,0
E00076721,109,33,1,34,24,17,0,30.275229357798167,0.9174311926605505,31.19266055045872,22.018348623853214,15.59633027522936,0
E00076722,138,51,2,36,31,18,0,36.95652173913043,1.4492753623188406,26.08695652173913,22.463768115942027,13.043478260869565,0
E00076723,127,59,3,24,21,20,0,46.45669291338583,2.3622047244094486,18.89763779527559,16.535433070866144,15.748031496062993,0
E00076724,121,30,2,44,23,22,0,24.793388429752067,1.6528925619834711,36.36363636363637,19.00826446280992,18.181818181818183,0
E00076725,152,44,6,48,35,17,2,28.947368421052634,3.9473684210526314,31.57894736842105,23.026315789473685,11.18421052631579,1.3157894736842104
E00076726,96,34,1,24,26,11,0,35.41666666666667,1.0416666666666665,25,27.083333333333332,11.458333333333332,0
E00076727,112,45,3,26,22,16,0,40.17857142857143,2.6785714285714284,23.214285714285715,19.642857142857142,14.285714285714285,0
E00076728,127,44,4,49,15,15,0,34.645669291338585,3.149606299212598,38.582677165354326,11.811023622047244,11.811023622047244,0
E00076729,120,51,3,34,19,11,2,42.5,2.5,28.333333333333332,15.833333333333332,9.166666666666666,1.6666666666666667
E00076730,118,45,0,30,28,14,1,38.13559322033898,0,25.423728813559322,23.728813559322035,11.864406779661017,0.847457627118644
E00076731,115,49,1,34,11,19,1,42.608695652173914,0.8695652173913043,29.565217391304348,9.565217391304348,16.52173913043478,0.8695652173913043
E00076732,244,60,1,75,69,36,3,24.59016393442623,0.4098360655737705,30.737704918032787,28.278688524590162,14.754098360655737,1.2295081967213115
E00076733,100,43,2,31,15,8,1,43,2,31,15,8,1
E00076734,139,36,1,53,27,22,0,25.899280575539567,0.7194244604316548,38.1294964028777,19.424460431654676,15.827338129496402,0
E00076735,133,49,0,46,26,12,0,36.84210526315789,0,34.58646616541353,19.548872180451127,9.022556390977442,0
E00076736,131,62,3,39,15,11,1,47.32824427480916,2.2900763358778624,29.770992366412212,11.450381679389313,8.396946564885496,0.7633587786259541
E00076737,87,26,2,23,21,13,2,29.88505747126437,2.2988505747126435,26.436781609195403,24.137931034482758,14.942528735632186,2.2988505747126435
E00076738,98,46,1,25,15,11,0,46.93877551020408,1.0204081632653061,25.510204081632654,15.306122448979592,11.224489795918368,0
E00076739,151,70,0,26,37,17,1,46.35761589403973,0,17.218543046357617,24.503311258278146,11.258278145695364,0.6622516556291391
E00076740,127,80,0,25,13,8,1,62.99212598425197,0,19.68503937007874,10.236220472440944,6.299212598425196,0.7874015748031495
E00076741,112,46,1,22,24,18,1,41.07142857142857,0.8928571428571428,19.642857142857142,21.428571428571427,16.071428571428573,0.8928571428571428
E00076742,116,19,2,40,32,21,2,16.379310344827587,1.7241379310344827,34.48275862068966,27.586206896551722,18.103448275862068,1.7241379310344827
E00076743,119,43,3,48,13,12,0,36.134453781512605,2.5210084033613445,40.33613445378151,10.92436974789916,10.084033613445378,0
E00076744,119,32,3,42,21,19,2,26.89075630252101,2.5210084033613445,35.294117647058826,17.647058823529413,15.966386554621847,1.680672268907563
E00076745,120,49,3,33,21,13,1,40.833333333333336,2.5,27.500000000000004,17.5,10.833333333333334,0.8333333333333334
E00076746,135,40,5,51,20,18,1,29.629629629629626,3.7037037037037033,37.77777777777778,14.814814814814813,13.333333333333334,0.7407407407407408
E00076747,116,38,0,32,23,21,2,32.758620689655174,0,27.586206896551722,19.82758620689655,18.103448275862068,1.7241379310344827
E00076748,111,32,3,54,10,11,1,28.82882882882883,2.7027027027027026,48.64864864864865,9.00900900900901,9.90990990990991,0.9009009009009009
E00076749,108,67,0,18,14,9,0,62.03703703703704,0,16.666666666666664,12.962962962962962,8.333333333333332,0
E00076750,125,36,3,45,25,16,0,28.799999999999997,2.4,36,20,12.8,0
E00076751,109,37,0,35,20,17,0,33.94495412844037,0,32.11009174311927,18.34862385321101,15.59633027522936,0
E00076752,107,56,0,27,10,13,1,52.336448598130836,0,25.233644859813083,9.345794392523365,12.149532710280374,0.9345794392523363
E00076753,111,26,2,25,37,20,1,23.423423423423422,1.8018018018018018,22.52252252252252,33.33333333333333,18.01801801801802,0.9009009009009009
E00076754,127,35,2,53,20,17,0,27.559055118110237,1.574803149606299,41.732283464566926,15.748031496062993,13.385826771653544,0
E00076755,142,46,4,46,29,16,1,32.3943661971831,2.8169014084507045,32.3943661971831,20.422535211267608,11.267605633802818,0.7042253521126761
E00076756,108,20,2,40,24,21,1,18.51851851851852,1.8518518518518516,37.03703703703704,22.22222222222222,19.444444444444446,0.9259259259259258
E00076757,138,47,2,35,36,18,0,34.05797101449276,1.4492753623188406,25.36231884057971,26.08695652173913,13.043478260869565,0
E00076759,132,51,1,21,38,19,2,38.63636363636363,0.7575757575757576,15.909090909090908,28.78787878787879,14.393939393939394,1.5151515151515151
E00076760,131,35,4,23,41,26,2,26.717557251908396,3.0534351145038165,17.557251908396946,31.297709923664126,19.84732824427481,1.5267175572519083
E00076761,137,36,3,36,36,25,1,26.277372262773724,2.18978102189781,26.277372262773724,26.277372262773724,18.248175182481752,0.7299270072992701
E00076762,145,22,4,35,57,26,1,15.172413793103448,2.7586206896551726,24.137931034482758,39.310344827586206,17.93103448275862,0.6896551724137931
E00076763,99,18,3,20,39,19,0,18.181818181818183,3.0303030303030303,20.2020202020202,39.39393939393939,19.19191919191919,0
E00076764,128,29,7,34,29,27,2,22.65625,5.46875,26.5625,22.65625,21.09375,1.5625
E00076765,133,31,2,41,38,21,0,23.308270676691727,1.5037593984962405,30.82706766917293,28.57142857142857,15.789473684210526,0
E00076766,121,40,0,26,37,18,0,33.057851239669425,0,21.487603305785125,30.57851239669421,14.87603305785124,0
E00076767,138,28,2,26,57,21,4,20.28985507246377,1.4492753623188406,18.84057971014493,41.30434782608695,15.217391304347828,2.898550724637681
E00076768,178,38,4,45,56,34,1,21.34831460674157,2.247191011235955,25.280898876404496,31.46067415730337,19.101123595505616,0.5617977528089888
E00076769,151,25,3,39,59,24,1,16.55629139072848,1.9867549668874174,25.82781456953642,39.0728476821192,15.894039735099339,0.6622516556291391
E00076770,106,35,6,28,23,14,0,33.0188679245283,5.660377358490567,26.41509433962264,21.69811320754717,13.20754716981132,0
E00076771,118,33,1,34,28,22,0,27.966101694915253,0.847457627118644,28.8135593220339,23.728813559322035,18.64406779661017,0
E00076772,116,24,1,31,36,24,0,20.689655172413794,0.8620689655172413,26.72413793103448,31.03448275862069,20.689655172413794,0
E00076773,126,22,3,34,41,26,0,17.46031746031746,2.380952380952381,26.984126984126984,32.53968253968254,20.634920634920633,0
E00076774,93,36,2,26,13,16,0,38.70967741935484,2.1505376344086025,27.956989247311824,13.978494623655912,17.20430107526882,0
E00076775,153,44,2,36,42,28,1,28.75816993464052,1.3071895424836601,23.52941176470588,27.450980392156865,18.30065359477124,0.6535947712418301
E00076776,101,30,2,34,15,20,0,29.7029702970297,1.9801980198019802,33.663366336633665,14.85148514851485,19.801980198019802,0
E00076777,138,42,7,44,35,10,0,30.434782608695656,5.072463768115942,31.88405797101449,25.36231884057971,7.246376811594203,0
E00076778,109,37,2,27,24,17,2,33.94495412844037,1.834862385321101,24.770642201834864,22.018348623853214,15.59633027522936,1.834862385321101
E00076779,111,33,3,13,35,26,1,29.72972972972973,2.7027027027027026,11.711711711711711,31.53153153153153,23.423423423423422,0.9009009009009009
E00076780,130,40,0,33,37,19,1,30.76923076923077,0,25.384615384615383,28.46153846153846,14.615384615384617,0.7692307692307693
E00076781,133,28,0,46,30,28,1,21.052631578947366,0,34.58646616541353,22.55639097744361,21.052631578947366,0.7518796992481203
E00076782,119,43,4,29,25,17,1,36.134453781512605,3.361344537815126,24.369747899159663,21.008403361344538,14.285714285714285,0.8403361344537815
E00076786,136,39,7,41,29,20,0,28.676470588235293,5.147058823529411,30.14705882352941,21.323529411764707,14.705882352941178,0
E00076787,114,44,6,27,22,14,1,38.59649122807017,5.263157894736842,23.684210526315788,19.298245614035086,12.280701754385964,0.8771929824561403
E00076788,123,30,2,27,33,29,2,24.390243902439025,1.6260162601626018,21.951219512195124,26.82926829268293,23.577235772357724,1.6260162601626018
E00076789,109,30,3,41,15,19,1,27.522935779816514,2.7522935779816518,37.61467889908257,13.761467889908257,17.431192660550458,0.9174311926605505
E00076790,116,29,3,49,17,17,1,25,2.586206896551724,42.241379310344826,14.655172413793101,14.655172413793101,0.8620689655172413
E00076791,122,33,4,44,12,25,4,27.049180327868854,3.278688524590164,36.0655737704918,9.836065573770492,20.491803278688526,3.278688524590164
