OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00076717,107,105,0,0,2,98.13084112149532,0,0,1.8691588785046727
E00076718,160,158,1,0,1,98.75,0.625,0,0.625
E00076719,83,83,0,0,0,100,0,0,0
E00076720,103,101,2,0,0,98.05825242718447,1.9417475728155338,0,0
E00076721,109,107,1,0,1,98.1651376146789,0.9174311926605505,0,0.9174311926605505
E00076722,139,139,0,0,0,100,0,0,0
E00076723,127,126,1,0,0,99.21259842519686,0.7874015748031495,0,0
E00076724,120,120,0,0,0,100,0,0,0
E00076725,152,149,3,0,0,98.02631578947368,1.9736842105263157,0,0
E00076726,96,93,1,1,1,96.875,1.0416666666666665,1.0416666666666665,1.0416666666666665
E00076727,111,109,1,0,1,98.1981981981982,0.9009009009009009,0,0.9009009009009009
E00076728,128,128,0,0,0,100,0,0,0
E00076729,121,119,2,0,0,98.34710743801654,1.6528925619834711,0,0
E00076730,118,116,2,0,0,98.30508474576271,1.694915254237288,0,0
E00076731,117,117,0,0,0,100,0,0,0
E00076732,246,241,4,1,0,97.96747967479675,1.6260162601626018,0.40650406504065045,0
E00076733,97,97,0,0,0,100,0,0,0
E00076734,141,140,0,0,1,99.29078014184397,0,0,0.7092198581560284
E00076735,133,133,0,0,0,100,0,0,0
E00076736,129,129,0,0,0,100,0,0,0
E00076737,86,84,1,0,1,97.67441860465115,1.1627906976744187,0,1.1627906976744187
E00076738,98,96,2,0,0,97.95918367346938,2.0408163265306123,0,0
E00076739,153,146,2,3,2,95.42483660130719,1.3071895424836601,1.9607843137254901,1.3071895424836601
E00076740,132,128,4,0,0,96.96969696969697,3.0303030303030303,0,0
E00076741,112,112,0,0,0,100,0,0,0
E00076742,116,115,1,0,0,99.13793103448276,0.8620689655172413,0,0
E00076743,120,120,0,0,0,100,0,0,0
E00076744,118,118,0,0,0,100,0,0,0
E00076745,120,118,2,0,0,98.33333333333333,1.6666666666666667,0,0
E00076746,135,133,2,0,0,98.51851851851852,1.4814814814814816,0,0
E00076747,116,114,2,0,0,98.27586206896551,1.7241379310344827,0,0
E00076748,110,109,1,0,0,99.0909090909091,0.9090909090909091,0,0
E00076749,107,104,0,0,3,97.19626168224299,0,0,2.803738317757009
E00076750,125,125,0,0,0,100,0,0,0
E00076751,109,108,1,0,0,99.08256880733946,0.9174311926605505,0,0
E00076752,108,108,0,0,0,100,0,0,0
E00076753,110,108,2,0,0,98.18181818181819,1.8181818181818181,0,0
E00076754,127,127,0,0,0,100,0,0,0
E00076755,142,142,0,0,0,100,0,0,0
E00076756,110,109,0,0,1,99.0909090909091,0,0,0.9090909090909091
E00076757,138,134,2,2,0,97.10144927536231,1.4492753623188406,1.4492753623188406,0
E00076759,132,125,4,1,2,94.6969696969697,3.0303030303030303,0.7575757575757576,1.5151515151515151
E00076760,130,127,2,1,0,97.6923076923077,1.5384615384615385,0.7692307692307693,0
E00076761,138,136,1,0,1,98.55072463768117,0.7246376811594203,0,0.7246376811594203
E00076762,145,141,1,2,1,97.24137931034483,0.6896551724137931,1.3793103448275863,0.6896551724137931
E00076763,99,97,0,0,2,97.97979797979798,0,0,2.0202020202020203
E00076764,126,122,2,0,2,96.82539682539682,1.5873015873015872,0,1.5873015873015872
E00076765,133,130,2,0,1,97.74436090225564,1.5037593984962405,0,0.7518796992481203
